Time,Prey,Predator
1.961961961961961975e+01,7.622750471854728982e-01,4.619220010576390223e+01
1.981981981981981988e+01,4.174346961038638559e-01,3.449946982523338335e+01
2.002002002002002001e+01,2.803839422876796550e-01,2.568068639346729753e+01
2.022022022022022014e+01,2.195180529095316357e-01,1.908938759430526488e+01
2.042042042042042027e+01,1.926775449469295964e-01,1.418091838024700735e+01
2.062062062062062040e+01,1.841311995749408681e-01,1.053189486243175921e+01
2.082082082082082053e+01,1.874429461811362441e-01,7.821567018604794086e+00
2.102102102102102066e+01,1.999819933319576526e-01,5.809430100204867387e+00
2.122122122122122079e+01,2.209228766327921145e-01,4.316011343457686777e+00
2.142142142142142447e+01,2.504481665560218118e-01,3.207715663591788946e+00
2.162162162162162460e+01,2.894189485022266584e-01,2.385238758409357285e+00
2.182182182182182473e+01,3.392496713795775110e-01,1.774828826604337495e+00
2.202202202202202486e+01,4.018844932924425239e-01,1.321741652953348334e+00
2.222222222222222499e+01,4.798327759166168827e-01,9.853568039335038886e-01
2.242242242242242511e+01,5.762464313555625273e-01,7.355412943323922370e-01
2.262262262262262524e+01,6.950332372867386033e-01,5.499458149576794685e-01
2.282282282282282537e+01,8.410061199228250350e-01,4.119960884496791653e-01
2.302302302302302550e+01,1.020071998967311266e+00,3.094015732240487648e-01
2.322322322322322563e+01,1.239466451970331340e+00,2.330487458110419019e-01
2.342342342342342576e+01,1.508042862165461573e+00,1.761800520556971450e-01
2.362362362362362589e+01,1.836627206336544749e+00,1.337849412300339269e-01
2.382382382382382602e+01,2.238452448327005850e+00,1.021483313491431399e-01
2.402402402402402615e+01,2.729689783055539554e+00,7.851586730251593205e-02
2.422422422422422628e+01,3.330097909334381434e+00,6.084585880557265986e-02
2.442442442442442641e+01,4.063816246260033793e+00,4.762555520322413888e-02
2.462462462462462653e+01,4.960333730378611250e+00,3.773520709349345581e-02
2.482482482482482666e+01,6.055671821531200649e+00,3.034773034421798382e-02
2.502502502502502679e+01,7.393828708062847532e+00,2.485499486854568854e-02
2.522522522522522692e+01,9.028541799701562454e+00,2.081430384553335788e-02
2.542542542542542705e+01,1.102543776335635606e+01,1.791065962483206347e-02
2.562562562562562718e+01,1.346465331449763347e+01,1.593225291315297082e-02
2.582582582582582731e+01,1.644402606241080989e+01,1.475881545093474245e-02
2.602602602602602744e+01,2.008297128756606398e+01,1.436591773213822740e-02
2.622622622622622757e+01,2.452717282653654252e+01,1.485534764995834547e-02
2.642642642642642770e+01,2.995421242053685162e+01,1.653905114297161971e-02
2.662662662662662783e+01,3.658019954189275325e+01,2.015151298547967693e-02
2.682682682682682795e+01,4.466720949679294961e+01,2.741069533835741728e-02
2.702702702702702808e+01,5.453039388600755188e+01,4.264536032316715297e-02
2.722722722722722821e+01,6.653993750726816359e+01,7.814914692353341907e-02
2.742742742742742834e+01,8.109670736434040350e+01,1.747359457197015242e-01
2.762762762762762847e+01,9.847518394728982116e+01,4.965060020171783162e-01
2.782782782782782860e+01,1.178943658169942097e+02,1.864749553992776976e+00
2.802802802802802873e+01,1.315893984734251489e+02,9.169527022404146521e+00
2.822822822822822886e+01,1.020153989275357276e+02,4.298010136774698253e+01
2.842842842842842899e+01,3.237423673437532301e+01,8.478882623028280818e+01
2.862862862862862912e+01,7.178705926568400564e+00,8.058306466673114699e+01
2.882882882882882924e+01,2.071733571207515112e+00,6.336918570126350403e+01
2.902902902902902937e+01,8.357662382517077049e-01,4.787555347901727032e+01
2.922922922922922950e+01,4.443490650145019427e-01,3.578122085767913774e+01
2.942942942942942963e+01,2.918754643293708373e-01,2.664197652344743261e+01
2.962962962962962976e+01,2.247339745278376100e-01,1.980631095545631837e+01
2.982982982982982989e+01,1.948196526795854810e-01,1.471427675218221509e+01
3.003003003003003357e+01,1.844661357597847107e-01,1.092820237750595069e+01
3.023023023023023370e+01,1.864996519462222280e-01,8.115846527178886660e+00
3.043043043043043383e+01,1.979644293744097783e-01,6.027869977652132505e+00
3.063063063063063396e+01,2.178686305940707169e-01,4.478126910958293294e+00
3.083083083083083409e+01,2.462935893467128323e-01,3.328022371889563402e+00
3.103103103103103422e+01,2.840257781253017755e-01,2.474521276887564625e+00
3.123123123123123435e+01,3.324137573268257095e-01,1.841094427980938475e+00
3.143143143143143448e+01,3.933349767730577318e-01,1.370932800844269828e+00
3.163163163163163460e+01,4.692252002843675385e-01,1.021882247079910266e+00
3.183183183183183473e+01,5.631511404985691804e-01,7.626712346649322516e-01
3.203203203203203486e+01,6.789193951323719833e-01,5.701055746010535996e-01
3.223223223223223499e+01,8.212211318509058389e-01,4.269842135999940558e-01
3.243243243243243512e+01,9.958157326078643790e-01,3.205517289537871961e-01
3.263263263263263525e+01,1.209759348410215596e+00,2.413498389369746755e-01
3.283283283283283538e+01,1.471686730721022407e+00,1.823653348706459343e-01
3.303303303303303551e+01,1.792157174933121322e+00,1.383980987588751266e-01
3.323323323323323564e+01,2.184078167302071716e+00,1.055924712185401931e-01
3.343343343343343577e+01,2.663223543928927572e+00,8.108983485140670855e-02
3.363363363363363590e+01,3.248866809925393451e+00,6.277114288942219067e-02
3.383383383383383602e+01,3.964554894865055967e+00,4.906620877594939506e-02
3.403403403403403615e+01,4.839053217380296701e+00,3.881257830195605774e-02
3.423423423423423628e+01,5.907499733916933948e+00,3.115131212347830789e-02
3.443443443443443641e+01,7.212813832513265133e+00,2.545036711457722423e-02
3.463463463463463654e+01,8.807415861819766434e+00,2.124885300213997380e-02
3.483483483483483667e+01,1.075532475961656331e+01,1.821750187519467420e-02
3.503503503503503680e+01,1.313471543584791768e+01,1.613260218807252913e-02
3.523523523523523693e+01,1.604103289802623067e+01,1.486267286239217889e-02
3.543543543543543706e+01,1.959077702636656326e+01,1.437042824562038794e-02
3.563563563563563719e+01,2.392608532629288121e+01,1.473893588928977712e-02
3.583583583583583732e+01,2.922024016517506340e+01,1.624633266712481941e-02
3.603603603603603744e+01,3.568417636479599508e+01,1.955489353522099974e-02
3.623623623623623757e+01,4.357384934827101830e+01,2.620611376025789793e-02
3.643643643643643770e+01,5.319752263985274254e+01,4.003763924541339780e-02
3.663663663663663783e+01,6.491893560986402179e+01,7.176580499640658473e-02
3.683683683683683796e+01,7.913884927186690277e+01,1.562176891151088043e-01
3.703703703703703809e+01,9.616870751931986661e+01,4.298800102361484687e-01
3.723723723723723822e+01,1.154893542047774417e+02,1.557256551602886896e+00
3.743743743743743835e+01,1.310280386182846541e+02,7.451102905393510945e+00
3.763763763763763848e+01,1.098452187259807289e+02,3.661374964725261094e+01
3.783783783783783861e+01,3.887646215689995444e+01,8.236777168123074944e+01
3.803803803803803874e+01,8.574874576583063401e+00,8.242797975781502373e+01
3.823823823823823886e+01,2.371798586938168807e+00,6.550439329099454255e+01
3.843843843843843899e+01,9.202215619274893843e-01,4.961248923813801781e+01
3.863863863863863912e+01,4.745259674555383222e-01,3.710825899556240159e+01
3.883883883883883925e+01,3.045743507372530856e-01,2.763835603803146768e+01
3.903903903903903938e+01,2.304900363184773926e-01,2.054974659818769211e+01
3.923923923923923951e+01,1.972509753781931663e-01,1.526747944961996062e+01
3.943943943943943964e+01,1.849869673603257991e-01,1.133930156096310071e+01
3.963963963963963977e+01,1.856995474616547348e-01,8.421128494096961958e+00
3.983983983983983990e+01,1.960760637421423702e-01,6.254484366941303719e+00
4.004004004004004003e+01,2.149455185071021124e-01,4.646311788544048582e+00
4.024024024024024015e+01,2.422827089205775997e-01,3.452833465780424493e+00
4.044044044044044028e+01,2.787974299196522288e-01,2.567145902394372570e+00
4.064064064064064041e+01,3.257719078639451649e-01,1.909839385451562954e+00
4.084084084084084054e+01,3.850173828652943553e-01,1.421963128843816593e+00
4.104104104104104067e+01,4.588971673445686461e-01,1.059771978609649112e+00
4.124124124124124080e+01,5.503944721405527041e-01,7.908132367355010794e-01
4.144144144144144093e+01,6.632169651461797821e-01,5.910161822587135516e-01
4.164164164164164106e+01,8.019369075104447742e-01,4.425294854265915401e-01
4.184184184184184119e+01,9.721696905203132122e-01,3.321153994269543386e-01
4.204204204204204132e+01,1.180796411427941450e+00,2.499579452765935961e-01
4.224224224224224145e+01,1.436238557040485642e+00,1.887786653611440435e-01
4.244244244244244157e+01,1.748795312820633718e+00,1.431807539084352099e-01
4.264264264264264170e+01,2.131056725194819812e+00,1.091626995052246418e-01
4.284284284284284894e+01,2.598409095231266619e+00,8.375771356589538363e-02
4.304304304304304907e+01,3.169652736132275272e+00,6.476649654023924896e-02
4.324324324324324920e+01,3.867756747920151561e+00,5.055928233978006919e-02
4.344344344344344933e+01,4.720780937304719593e+00,3.992932915990591441e-02
4.364364364364364945e+01,5.763001605854082499e+00,3.198467710539916464e-02
4.384384384384384958e+01,7.036286022322656208e+00,2.606852650366702287e-02
4.404404404404404971e+01,8.591769964404056381e+00,2.170118550114840533e-02
4.424424424424424984e+01,1.049190437395622588e+01,1.853873014711075046e-02
4.444444444444444997e+01,1.281295066064184240e+01,1.634533645572317645e-02
4.464464464464465010e+01,1.564801994732752810e+01,1.497833039747382966e-02
4.484484484484485023e+01,1.911076790380750978e+01,1.438795212161847817e-02
4.504504504504505036e+01,2.333987130284538125e+01,1.463965347073051086e-02
4.524524524524525049e+01,2.850441454045500933e+01,1.598044997098210449e-02
4.544544544544545062e+01,3.481027354321287959e+01,1.900739774563534046e-02
4.564564564564565075e+01,4.250740158772672572e+01,2.510519898606628289e-02
4.584584584584585087e+01,5.189724097378516632e+01,3.768230046946642597e-02
4.604604604604605100e+01,6.333687869487509658e+01,6.610225537512465221e-02
4.624624624624625113e+01,7.722543454165717947e+01,1.401706022308442379e-01
4.644644644644645126e+01,9.390255228587847114e+01,3.737974149137624491e-01
4.664664664664665139e+01,1.130558647391418958e+02,1.306408275937456231e+00
4.684684684684685152e+01,1.299687548882340593e+02,6.064304997360157046e+00
4.704704704704705165e+01,1.164901620635477002e+02,3.077317605125521283e+01
4.724724724724725178e+01,4.634726142216680245e+01,7.898136817592482828e+01
4.744744744744745191e+01,1.028672162947766289e+01,8.407173280941509574e+01
4.764764764764765204e+01,2.729776714824854622e+00,6.766959588573809015e+01
4.784784784784785217e+01,1.017635268471472898e+00,5.140327808181430669e+01
4.804804804804805229e+01,5.084461953853328664e-01,3.848185872201453606e+01
4.824824824824825242e+01,3.186241416954979089e-01,2.867101465007222671e+01
4.844844844844845255e+01,2.368369742766443520e-01,2.132064516028146528e+01
4.864864864864865268e+01,1.999917023938337368e-01,1.584125398005822127e+01
4.884884884884885281e+01,1.857021794762628852e-01,1.176574033246152062e+01
4.904904904904905294e+01,1.850459443063645903e-01,8.737822706828497488e+00
4.924924924924925307e+01,1.943175617363356866e-01,6.489578675556947118e+00
4.944944944944945320e+01,2.121526073372167753e-01,4.820793154626993982e+00
4.964964964964965333e+01,2.384134087119342549e-01,3.582317748065121155e+00
4.984984984984985346e+01,2.737307484708148553e-01,2.663237968049130711e+00
5.005005005005005358e+01,3.193199305905011776e-01,1.981156712084223503e+00
5.025025025025025371e+01,3.769263734914621855e-01,1.474901644103298937e+00
5.045045045045045384e+01,4.488420123437800724e-01,1.099077175562673814e+00
5.065065065065065397e+01,5.379681880813566019e-01,8.200052492026920214e-01
5.085085085085085410e+01,6.479158167494815102e-01,6.127057744450059573e-01
5.105105105105105423e+01,7.831410239073038904e-01,4.586527628989813254e-01
5.125125125125125436e+01,9.491186623450251769e-01,3.441080481603317476e-01
5.145145145145145449e+01,1.152559034562796736e+00,2.588845285729729495e-01
5.165165165165165462e+01,1.401675591944268495e+00,1.954285396533264052e-01
5.185185185185185475e+01,1.706513814623219716e+00,1.481392041827327699e-01
5.205205205205205488e+01,2.079354142951925333e+00,1.128636822307406834e-01
5.225225225225225500e+01,2.535204918479691649e+00,8.652295765028174268e-02
5.245245245245245513e+01,3.092404962426224202e+00,6.683447368614646444e-02
5.265265265265265526e+01,3.773359837422090468e+00,5.210666144016629087e-02
5.285285285285285539e+01,4.605441178570965022e+00,4.108684362269014734e-02
5.305305305305305552e+01,5.622084950147647753e+00,3.284883793263062429e-02
5.325325325325325565e+01,6.864132292897492604e+00,2.671020051780655102e-02
5.345345345345345578e+01,8.381466179397785154e+00,2.217181710882604878e-02
5.365365365365365591e+01,1.023500820116016463e+01,1.887467904840023358e-02
5.385385385385385604e+01,1.249915341345523956e+01,1.657062538084438930e-02
5.405405405405405617e+01,1.526473635392410877e+01,1.510578117105308010e-02
5.425425425425425630e+01,1.864263791101943468e+01,1.441822694863430752e-02
5.445445445445445642e+01,2.276815779557903952e+01,1.455674786596693367e-02
5.465465465465465655e+01,2.780628183777882256e+01,1.573968099704400533e-02
5.485485485485485668e+01,3.395794120403409266e+01,1.850508137779247400e-02
5.505505505505505681e+01,4.146720592382781945e+01,2.409803487631016067e-02
5.525525525525525694e+01,5.062877648025838084e+01,3.555101144115304507e-02
5.545545545545545707e+01,6.179294159839275835e+01,6.106441608994649800e-02
5.565565565565565720e+01,7.535594700503868637e+01,1.262191965351893153e-01
5.585585585585585733e+01,9.167860173777859245e+01,3.264049751454420334e-01
5.605605605605605746e+01,1.106117909331162394e+02,1.101008709726620793e+00
5.625625625625625759e+01,1.285196375103597575e+02,4.947494216657164046e+00
5.645645645645645772e+01,1.218517564156231856e+02,2.557762416960542495e+01
5.665665665665665784e+01,5.472217304823711714e+01,7.462424392385474903e+01
5.685685685685685797e+01,1.238625913630974118e+01,8.544503926413267436e+01
5.705705705705705810e+01,3.158698124961281994e+00,6.985474043278068734e+01
5.725725725725725823e+01,1.130423956973481525e+00,5.324782826353308707e+01
5.745745745745745836e+01,5.466754945678905520e-01,3.990326139244940862e+01
5.765765765765765849e+01,3.341896034293025952e-01,2.974116296720714558e+01
5.785785785785785862e+01,2.438318996711549558e-01,2.211998359697682659e+01
5.805805805805805875e+01,2.030642595684183649e-01,1.643635043527629236e+01
5.825825825825825888e+01,1.866211376756872764e-01,1.220808437696484816e+01
5.845845845845845901e+01,1.845425490165166771e-01,9.066352489729975872e+00
5.865865865865865914e+01,1.926897870348444342e-01,6.733468500502381104e+00
5.885885885885885926e+01,2.094890762630975956e-01,5.001805807887354405e+00
5.905905905905905939e+01,2.346836619076594355e-01,3.716649694689128314e+00
5.925925925925925952e+01,2.688226664811539934e-01,2.762927028977015365e+00
5.945945945945945965e+01,3.130537153858290456e-01,2.055142561104339016e+00
5.965965965965965978e+01,3.690567046375152760e-01,1.529819685518531536e+00
5.985985985985986702e+01,4.390531843305927606e-01,1.139850756023186751e+00
6.006006006006006714e+01,5.258641887128475689e-01,8.502865187798053226e-01
6.026026026026026727e+01,6.330059891528010407e-01,6.352034551549932129e-01
6.046046046046046740e+01,7.648212664922702242e-01,4.753756270395402272e-01
6.066066066066066753e+01,9.266476935084275723e-01,3.565456772033442356e-01
6.086086086086086766e+01,1.125028925035413963e+00,2.681414538053982222e-01
6.106106106106106779e+01,1.367975471087448547e+00,2.023237548478740988e-01
6.126126126126126792e+01,1.665285347055527110e+00,1.532799706852011334e-01
6.146146146146146805e+01,2.028937021479485292e+00,1.167002548611032753e-01
6.166166166166166818e+01,2.473570208501983725e+00,8.938915223470582372e-02
6.186186186186186831e+01,3.017073639850092803e+00,6.897773147989963438e-02
6.206206206206206843e+01,3.681303267553333924e+00,5.371031175818449105e-02
6.226226226226226856e+01,4.492959566371418134e+00,4.228657614908572920e-02
6.246246246246246869e+01,5.484658923377768502e+00,3.374486128081275599e-02
6.266266266266266882e+01,6.696241712161347337e+00,2.737616607106758623e-02
6.286286286286286895e+01,8.176369002868231206e+00,2.266129279608681754e-02
6.306306306306306908e+01,9.984470774318671360e+00,1.922570703960773883e-02
6.326326326326326921e+01,1.219312166476935921e+01,1.680865621289407905e-02
6.346346346346346934e+01,1.489093549924865378e+01,1.524502079520112865e-02
6.366366366366366947e+01,1.818608618367672136e+01,1.446100147856978387e-02
6.386386386386386960e+01,2.221057806408457935e+01,1.448956765697310620e-02
6.406406406406406973e+01,2.712539571930660642e+01,1.552252408464669699e-02
6.426426426426426985e+01,3.312663804715261051e+01,1.804443082004454288e-02
6.446446446446446998e+01,4.045261128490484026e+01,2.317580064347572050e-02
6.466466466466467011e+01,4.939136340544835235e+01,3.361908212964473397e-02
6.486486486486487024e+01,6.028628924530588051e+01,5.657207300928269317e-02
6.506506506506507037e+01,7.352977376164405143e+01,1.140511052830122940e-01
6.526526526526527050e+01,8.949813495828145449e+01,2.862020612173970524e-01
6.546546546546547063e+01,1.081710363861347162e+02,9.321737555365160466e-01
6.566566566566567076e+01,1.267706383587510430e+02,4.048646571891387325e+00
6.586586586586587089e+01,1.259327952088386127e+02,2.107426157639440234e+01
6.606606606606607102e+01,6.383974409787216331e+01,6.936705907432958895e+01
6.626626626626627115e+01,1.495829338886752957e+01,8.646474205632391374e+01
6.646646646646647127e+01,3.674811553923343688e+00,7.204666692591618471e+01
6.666666666666667140e+01,1.261529133564987859e+00,5.514559894011380692e+01
6.686686686686687153e+01,5.898827197768231612e-01,4.137366928216854234e+01
6.706706706706707166e+01,3.514608501390223960e-01,3.085003797669843806e+01
6.726726726726727179e+01,2.515395383418829733e-01,2.294877133897952959e+01
6.746746746746747192e+01,2.064937952177703651e-01,1.705354662951492273e+01
6.766766766766767205e+01,1.877543575374631957e-01,1.266692113152571331e+01
6.786786786786787218e+01,1.841936442780646999e-01,9.407157744694995216e+00
6.806806806806807231e+01,1.911939576747624658e-01,6.986481911582178128e+00
6.826826826826827244e+01,2.069543666736398946e-01,5.189593882330185259e+00
6.846846846846847257e+01,2.310916739761592342e-01,3.856010745659978145e+00
6.866866866866867269e+01,2.640703500413710270e-01,2.866347826276084199e+00
6.886886886886887282e+01,3.069694133534625058e-01,2.131896943881138817e+00
6.906906906906907295e+01,3.614034289606307127e-01,1.586791461250727453e+00
6.926926926926927308e+01,4.295244805577013159e-01,1.182147768705900770e+00
6.946946946946947321e+01,5.140747900467946829e-01,8.816978762062668284e-01
6.966966966966967334e+01,6.184780215585785612e-01,6.585395067554113968e-01
6.986986986986987347e+01,7.469660251114423888e-01,4.927205352013969697e-01
7.007007007007007360e+01,9.047425624419713763e-01,3.694449404389310021e-01
7.027027027027027373e+01,1.098188680953209317e+00,2.777410709507846520e-01
7.047047047047047386e+01,1.335116914451933257e+00,2.094734693559730243e-01
7.067067067067067399e+01,1.625083897716962600e+00,1.586098454723181006e-01
7.087087087087087411e+01,1.979773571610023764e+00,1.206774532913056919e-01
7.107107107107107424e+01,2.413466122736227515e+00,9.236003228051845038e-02
7.127127127127127437e+01,2.943611311888560955e+00,7.119903740766928002e-02
7.147147147147147450e+01,3.591529064573559360e+00,5.537228309812061711e-02
7.167167167167167463e+01,4.383265287307457569e+00,4.353004328462337785e-02
7.187187187187187476e+01,5.350637028613237867e+00,3.467386222211900348e-02
7.207207207207207489e+01,6.532508621731483167e+00,2.806723282842275846e-02
7.227227227227227502e+01,7.976349413475406713e+00,2.317018990127254693e-02
7.247247247247247515e+01,9.740134531497988135e+00,1.959220058197094078e-02
7.267267267267267528e+01,1.189466304026675658e+01,1.705964536565132000e-02
7.287287287287287540e+01,1.452638258744296884e+01,1.539609036841429329e-02
7.307307307307307553e+01,1.774082624724274382e+01,1.451607021300825411e-02
7.327327327327327566e+01,2.166678287840172956e+01,1.443750372522421485e-02
7.347347347347347579e+01,2.646133111846801711e+01,1.532757934785563929e-02
7.367367367367367592e+01,3.231584831513628586e+01,1.762226196049142615e-02
7.387387387387387605e+01,3.946299653681266051e+01,2.233069487996543895e-02
7.407407407407407618e+01,4.818426862600991001e+01,3.186500025461126012e-02
7.427427427427427631e+01,5.881611147296796105e+01,5.255664391885273706e-02
7.447447447447447644e+01,7.174626351297828819e+01,1.034055284275551961e-01
7.467467467467467657e+01,8.736199689795677159e+01,2.519695566811523957e-01
7.487487487487487670e+01,1.057444080999623992e+02,7.928469450666990603e-01
7.507507507507507682e+01,1.247952715085872910e+02,3.324805023126182313e+00
7.527527527527527695e+01,1.288124732008948570e+02,1.725276313248880555e+01
7.547547547547547708e+01,7.343707885420595005e+01,6.336472914472319218e+01
7.567567567567567721e+01,1.809960847046832200e+01,8.703362329863647062e+01
7.587587587587587734e+01,4.298380809173925066e+00,7.422827185246707415e+01
7.607607607607607747e+01,1.414540917509234941e+00,5.709544356661328379e+01
7.627627627627627760e+01,6.388599478492390515e-01,4.289420074898954738e+01
7.647647647647647773e+01,3.706572004975093870e-01,3.199888114679412610e+01
7.667667667667667786e+01,2.600330283273396548e-01,2.380803622183226409e+01
7.687687687687687799e+01,2.103083115658265501e-01,1.769363814073102503e+01
7.707707707707707812e+01,1.891134736509547110e-01,1.314285251254628761e+01
7.727727727727727824e+01,1.840040207857831234e-01,9.760689578995568993e+00
7.747747747747747837e+01,1.898315629941809135e-01,7.248955474856292547e+00
