Time,Prey,Predator
1.201201201201201307e+01,4.538471805718963026e+00,2.683615206337975900e-01
1.221221221221221320e+01,5.517834386648647005e+00,2.142806192085849326e-01
1.241241241241241333e+01,6.714838164491228056e+00,1.739074082766138007e-01
1.261261261261261346e+01,8.177227101239431306e+00,1.439778059414676681e-01
1.281281281281281359e+01,9.963231459856254801e+00,1.221319938758180929e-01
1.301301301301301372e+01,1.214382148548299156e+01,1.067219707918315580e-01
1.321321321321321385e+01,1.480541356815853860e+01,9.669729770567027372e-02
1.341341341341341398e+01,1.805308489477802780e+01,9.157544930558327023e-02
1.361361361361361411e+01,2.201431499240918299e+01,9.153183170797804524e-02
1.381381381381381424e+01,2.684315597852352298e+01,9.770871747348670866e-02
1.401401401401401436e+01,3.272439926068818750e+01,1.130068933315097612e-01
1.421421421421421449e+01,3.987633133548779796e+01,1.440930935967611182e-01
1.441441441441441462e+01,4.854763489545736377e+01,2.068384992148124268e-01
1.461461461461461475e+01,5.899360375012511781e+01,3.426260265408073713e-01
1.481481481481481488e+01,7.137707021907696969e+01,6.736282656120340384e-01
1.501501501501501679e+01,8.536915195430488268e+01,1.616193493387702240e+00
1.521521521521521692e+01,9.846500070781826253e+01,4.781171050785738785e+00
1.541541541541541704e+01,9.981750807311006213e+01,1.613363521705148429e+01
1.561561561561561717e+01,6.825761992488136798e+01,4.417533776254592937e+01
1.581581581581581730e+01,2.668120269269754274e+01,6.515349696488470954e+01
1.601601601601601743e+01,8.926797335455695759e+00,6.146260713169292700e+01
1.621621621621621756e+01,3.576327769611941321e+00,4.961285006110158236e+01
1.641641641641641769e+01,1.820028472866838998e+00,3.817787023207221608e+01
1.661661661661661782e+01,1.140503007925674162e+00,2.888872770913343757e+01
1.681681681681681795e+01,8.423263321897290767e-01,2.170947709116683200e+01
1.701701701701701808e+01,7.054333533926795408e-01,1.626366406079140958e+01
1.721721721721721821e+01,6.496162209713254310e-01,1.216704753558036600e+01
1.741741741741741833e+01,6.423930029167719269e-01,9.098241929829756103e+00
1.761761761761761846e+01,6.700340849108902264e-01,6.804573430720068039e+00
1.781781781781781859e+01,7.272535522419735221e-01,5.092399282714156428e+00
1.801801801801801872e+01,8.131656295107513310e-01,3.815138493719502755e+00
1.821821821821821885e+01,9.296020475173155662e-01,2.862571439457226585e+00
1.841841841841841898e+01,1.080421432402936865e+00,2.152143100063650838e+00
1.861861861861861911e+01,1.271286044803126458e+00,1.622170290197768594e+00
1.881881881881881924e+01,1.509691348900275232e+00,1.226638989213331588e+00
1.901901901901901937e+01,1.805158339119144362e+00,9.312622254896381069e-01
1.921921921921921950e+01,2.169553262875977051e+00,7.105121572877330927e-01
1.941941941941941963e+01,2.617525986172144048e+00,5.453947230810021196e-01
1.961961961961961975e+01,3.167073099736483766e+00,4.217857760457962568e-01
1.981981981981981988e+01,3.840241702725282646e+00,3.291897720655813653e-01
2.002002002002002001e+01,4.663997694545321870e+00,2.598156162793498480e-01
2.022022022022022014e+01,5.671289803313503519e+00,2.078904328916046096e-01
2.042042042042042027e+01,6.902348136421087688e+00,1.691522319713532063e-01
2.062062062062062040e+01,8.406263972965620113e+00,1.404781778330519426e-01
2.082082082082082053e+01,1.024290550376828968e+01,1.196178370007787151e-01
2.102102102102102066e+01,1.248523101162619930e+01,1.050119486588408646e-01
2.122122122122122079e+01,1.522206324783479481e+01,9.568916881234454386e-02
2.142142142142142447e+01,1.856137821902157725e+01,9.125012579247415712e-02
2.162162162162162460e+01,2.263411697800200884e+01,9.197987964442493058e-02
2.182182182182182473e+01,2.759839370993926266e+01,9.920259785639452821e-02
2.202202202202202486e+01,3.364358634810086102e+01,1.161815929728521879e-01
2.222222222222222499e+01,4.099265806010003388e+01,1.504156794738266689e-01
2.242242242242242511e+01,4.989747321510107980e+01,2.199390043259175365e-01
2.262262262262262524e+01,6.060942479045349529e+01,3.725177166757375757e-01
2.282282282282282537e+01,7.325924636622976038e+01,7.519204398249157428e-01
2.302302302302302550e+01,8.736973311307772860e+01,1.858119771694590527e+00
2.322322322322322563e+01,9.979819325727649471e+01,5.646498750921633558e+00
2.342342342342342576e+01,9.772682630163940587e+01,1.904100780764639111e+01
2.362362362362362589e+01,6.164133406402656590e+01,4.855310789375436542e+01
2.382382382382382602e+01,2.283681428808299430e+01,6.580204274505487660e+01
2.402402402402402615e+01,7.743920179738154275e+00,5.997199399856144453e+01
2.422422422422422628e+01,3.208237144974909860e+00,4.791053693231884836e+01
2.442442442442442641e+01,1.685250356014288853e+00,3.674133393961103167e+01
2.462462462462462653e+01,1.083421357094027204e+00,2.776436198269747635e+01
2.482482482482482666e+01,8.161223579383729554e-01,2.085215067359026619e+01
2.502502502502502679e+01,6.937922746749836111e-01,1.561714671985195757e+01
2.522522522522522692e+01,6.461256937755232022e-01,1.168211074309089170e+01
2.542542542542542705e+01,6.443485428426535266e-01,8.735535030552691538e+00
2.562562562562562718e+01,6.763197982716339096e-01,6.533714450119642692e+00
2.582582582582582731e+01,7.375350487063884186e-01,4.890302785916647466e+00
2.602602602602602744e+01,8.275586716327638648e-01,3.664408689284744725e+00
2.622622622622622757e+01,9.485334676613461635e-01,2.750162009190506573e+00
2.642642642642642770e+01,1.104576695198478564e+00,2.068298096688595766e+00
2.662662662662662783e+01,1.301601096452314144e+00,1.559607988503810549e+00
2.682682682682682795e+01,1.547370963277256317e+00,1.179931333262455029e+00
2.702702702702702808e+01,1.851713605224825532e+00,8.963666474762811420e-01
2.722722722722722821e+01,2.226855788883244092e+00,6.844200348814227786e-01
2.742742742742742834e+01,2.687878941596641091e+00,5.258682689420510759e-01
2.762762762762762847e+01,3.253300797784965059e+00,4.071615855055336630e-01
2.782782782782782860e+01,3.945800603549733943e+00,3.182324355655379855e-01
2.802802802802802873e+01,4.793112758836867826e+00,2.516088866002028634e-01
2.822822822822822886e+01,5.829121161356165537e+00,2.017565847230554377e-01
2.842842842842842899e+01,7.095194127521183169e+00,1.645926916687665831e-01
2.862862862862862912e+01,8.641807740112575686e+00,1.371304280974272871e-01
2.882882882882882924e+01,1.053051339568257561e+01,1.172252122294737964e-01
2.902902902902902937e+01,1.283631174836533972e+01,1.034044942895096519e-01
2.922922922922922950e+01,1.565049641988830231e+01,9.477565292791598206e-02
2.942942942942942963e+01,1.908401719708359323e+01,9.102450931053804317e-02
2.962962962962962976e+01,2.327135990333065863e+01,9.255232289879214425e-02
2.982982982982982989e+01,2.837478335025330978e+01,1.008816265333875861e-01
3.003003003003003357e+01,3.458830463399928590e+01,1.196797891203956604e-01
3.023023023023023370e+01,4.213949478961975359e+01,1.573898067736148043e-01
3.043043043043043383e+01,5.128290665235181933e+01,2.345429870137512585e-01
3.063063063063063396e+01,6.226400852125387075e+01,4.064128941589774668e-01
3.083083083083083409e+01,7.517335645213937312e+01,8.426710611110692639e-01
3.103103103103103422e+01,8.935119231351926317e+01,2.145234561017339114e+00
3.123123123123123435e+01,1.008806761035549187e+02,6.685498709043407040e+00
3.143143143143143448e+01,9.484938136684122867e+01,2.235561203039461731e+01
3.163163163163163460e+01,5.500909280053281947e+01,5.262511364273814962e+01
3.183183183183183473e+01,1.952446168998952558e+01,6.595962519293259163e+01
3.203203203203203486e+01,6.746842357974932369e+00,5.838391258490675995e+01
3.223223223223223499e+01,2.891685430902424692e+00,4.623336771739229789e+01
3.243243243243243512e+01,1.566645309857024992e+00,3.534939983067360458e+01
3.263263263263263525e+01,1.032383620678536174e+00,2.668068848035025908e+01
3.283283283283283538e+01,7.925981624888585042e-01,2.002760424346463708e+01
3.303303303303303551e+01,6.835559220417332105e-01,1.499596214053940990e+01
3.323323323323323564e+01,6.435103579528449469e-01,1.121641255057683750e+01
3.343343343343343577e+01,6.469542512152817171e-01,8.387314855939935754e+00
3.363363363363363590e+01,6.831727217040273192e-01,6.273714032528402207e+00
3.383383383383383602e+01,7.483775606159870364e-01,4.696323671068497241e+00
3.403403403403403615e+01,8.425557748339815856e-01,3.519737268160139099e+00
3.423423423423423628e+01,9.681500670047894497e-01,2.642269755614914395e+00
3.443443443443443641e+01,1.129533113405162714e+00,1.987819184544864060e+00
3.463463463463463654e+01,1.332869367065144584e+00,1.499553331564451808e+00
3.483483483483483667e+01,1.586196140379012132e+00,1.135091782749749978e+00
3.503503503503503680e+01,1.899653670494711566e+00,8.628630844195807059e-01
3.523523523523523693e+01,2.285838167386128550e+00,6.593657314076595277e-01
3.543543543543543706e+01,2.760274009079684454e+00,5.071162800058788278e-01
3.563563563563563719e+01,3.342014265883383572e+00,3.931161900406531795e-01
3.583583583583583732e+01,4.054387817246645653e+00,3.077086731809253184e-01
3.603603603603603744e+01,4.925918976455221809e+00,2.437281673696141682e-01
3.623623623623623757e+01,5.991452932105707063e+00,1.958693915348533321e-01
3.643643643643643770e+01,7.293527978400621947e+00,1.602217477348416574e-01
3.663663663663663783e+01,8.884043514847130396e+00,1.339295727491147947e-01
3.683683683683683796e+01,1.082628063181668487e+01,1.149508156844341183e-01
3.703703703703703809e+01,1.319733808630867422e+01,1.018978172753949307e-01
3.723723723723723822e+01,1.609104634604632977e+01,9.395659178220280849e-02
3.743743743743743835e+01,1.962140530462187016e+01,9.090067202109795852e-02
3.763763763763763848e+01,2.392652963356564300e+01,9.325495074965728381e-02
3.783783783783783861e+01,2.917290361480959504e+01,1.027590584430190107e-01
3.803803803803803874e+01,3.555922711628171839e+01,1.235319127185541682e-01
3.823823823823823886e+01,4.331757764410637179e+01,1.650904458165144417e-01
3.843843843843843899e+01,5.270458906136596511e+01,2.508562199122130187e-01
3.863863863863863912e+01,6.395735347683829985e+01,4.449564874307381790e-01
3.883883883883883925e+01,7.711639618131195562e+01,9.482152983129249479e-01
3.903903903903903938e+01,9.129741462041828015e+01,2.486980678794925126e+00
3.923923923923923951e+01,1.016498349028132111e+02,7.931249889241714257e+00
3.943943943943943964e+01,9.115419297916302810e+01,2.606676474176564540e+01
3.963963963963963977e+01,4.856170837687104580e+01,5.625829437445226233e+01
3.983983983983983990e+01,1.669525948520454151e+01,6.569283732888951022e+01
4.004004004004004003e+01,5.904925319266842720e+00,5.672836257240883384e+01
4.024024024024024015e+01,2.618524018603502146e+00,4.458726355672325781e+01
4.044044044044044028e+01,1.461983270967798454e+00,3.400217931757402567e+01
4.064064064064064041e+01,9.866849475140694326e-01,2.563666747895264919e+01
4.084084084084084054e+01,7.714971535990646778e-01,1.923472991918494301e+01
4.104104104104104067e+01,6.746201524277931627e-01,1.439917219469476350e+01
4.124124124124124080e+01,6.417254940762253668e-01,1.076921159766439473e+01
4.144144144144144093e+01,6.501917863681236920e-01,8.053011784996888522e+00
4.164164164164164106e+01,6.905879418039642115e-01,6.024140368688584601e+00
4.184184184184184119e+01,7.597841797981002010e-01,4.510136955514347790e+00
4.204204204204204132e+01,8.581657584633605174e-01,3.380880666064792983e+00
4.224224224224224145e+01,9.884655629646602604e-01,2.538712609760489514e+00
4.244244244244244157e+01,1.155309235726294848e+00,1.910570497046505389e+00
4.264264264264264170e+01,1.365114649017717285e+00,1.441905046091536136e+00
4.284284284284284894e+01,1.626196682646319891e+00,1.092044912185363481e+00
4.304304304304304907e+01,1.949015433288058485e+00,8.306953960827794248e-01
4.324324324324324920e+01,2.346545800925840197e+00,6.353074818052681927e-01
4.344344344344344933e+01,2.834766867268244006e+00,4.891077030585418428e-01
4.364364364364364945e+01,3.433281651484620500e+00,3.796265184520890568e-01
4.384384384384384958e+01,4.166086651647421313e+00,2.976013671262617288e-01
4.404404404404404971e+01,5.062518104319437384e+00,2.361607920438691111e-01
4.424424424424424984e+01,6.158409326565640107e+00,1.902195336993078301e-01
4.444444444444444997e+01,7.497501216708259975e+00,1.560326267327870886e-01
4.464464464464465010e+01,9.133156023016868019e+00,1.308708273975443537e-01
4.484484484484485023e+01,1.113043220723607796e+01,1.127915068796885717e-01
4.504504504504505036e+01,1.356858371415601638e+01,1.004902935534355973e-01
4.524524524524525049e+01,1.654404531906127573e+01,9.323202348430059683e-02
4.544544544544545062e+01,2.017394467689703674e+01,9.088094276414671047e-02
4.564564564564565075e+01,2.460010969030581052e+01,9.409412947370623947e-02
4.584584584584585087e+01,2.999332868308477629e+01,1.048495712942351527e-01
4.604604604604605100e+01,3.655701685285422542e+01,1.277721164956605038e-01
4.624624624624625113e+01,4.452761771678387248e+01,1.736031643703679073e-01
4.644644644644645126e+01,5.416310216457881666e+01,2.691178741128035234e-01
4.664664664664665139e+01,6.568921606656728329e+01,4.889134085879954794e-01
4.684684684684685152e+01,7.908442055917460323e+01,1.071377536218734550e+00
4.704704704704705165e+01,9.318842110992810035e+01,2.894841139153380816e+00
4.724724724724725178e+01,1.020339812381042890e+02,9.420706872142760702e+00
4.744744744744745191e+01,8.665213508328459113e+01,3.013320250070361439e+01
4.764764764764765204e+01,4.246678498222566134e+01,5.935333016041855103e+01
4.784784784784785217e+01,1.429401327109433240e+01,6.506910310743943171e+01
4.804804804804805229e+01,5.192423454613049216e+00,5.502997332569059807e+01
4.824824824824825242e+01,2.382008281064864619e+00,4.297674786164542837e+01
4.844844844844845255e+01,1.369386305288107231e+00,3.269950160817731444e+01
4.864864864864865268e+01,9.457199109736866838e-01,2.463123332058039949e+01
4.884884884884885281e+01,7.525954972734851811e-01,1.847244996565148512e+01
4.904904904904905294e+01,6.668933932505072271e-01,1.382587644371305835e+01
4.924924924924925307e+01,6.407320234405251558e-01,1.033979989725643200e+01
4.944944944944945320e+01,6.540457740947467347e-01,7.732083133692392529e+00
4.964964964964965333e+01,6.985624197115026801e-01,5.784582587813376087e+00
4.984984984984985346e+01,7.717594196987501709e-01,4.331433658756920657e+00
5.005005005005005358e+01,8.743986845404660979e-01,3.247607455720509240e+00
5.025025025025025371e+01,1.009494907862231505e+00,2.439317651255130226e+00
5.045045045045045384e+01,1.181924947607816856e+00,1.836423041550933943e+00
5.065065065065065397e+01,1.398362233404891519e+00,1.386567028705084414e+00
5.085085085085085410e+01,1.667404120501195575e+00,1.050719180330070612e+00
5.105105105105105423e+01,1.999837821719523845e+00,7.998103613213237706e-01
5.125125125125125436e+01,2.409026511303514084e+00,6.122057237672759999e-01
5.145145145145145449e+01,2.911416095608583277e+00,4.718131498247087885e-01
5.165165165165165462e+01,3.527174595749482666e+00,3.666707647639554368e-01
5.185185185185185475e+01,4.280984634639765751e+00,2.878943665888499814e-01
5.205205205205205488e+01,5.203017006353632290e+00,2.288948400533205307e-01
5.225225225225225500e+01,6.330120743716892484e+00,1.847982735296683221e-01
5.245245245245245513e+01,7.707272872205908953e+00,1.520190205984336129e-01
5.265265265265265526e+01,9.389339085154929876e+00,1.279497938515995747e-01
5.285285285285285539e+01,1.144320413743584552e+01,1.107444860562853128e-01
5.305305305305305552e+01,1.395033563770362584e+01,9.918063771524200656e-02
5.325325325325325565e+01,1.700984157233738969e+01,9.260241516607743695e-02
5.345345345345345578e+01,2.074205632762166474e+01,9.096831107134395467e-02
5.365365365365365591e+01,2.529260573909795085e+01,9.507730962566132704e-02
5.385385385385385604e+01,3.083665776368049549e+01,1.071699100112529501e-01
5.405405405405405617e+01,3.758236218726730016e+01,1.324393280269993700e-01
5.425425425425425630e+01,4.577034201670856106e+01,1.830262865557422403e-01
5.445445445445445642e+01,5.565899710847379822e+01,2.896073638251280280e-01
5.465465465465465655e+01,6.745912664471140374e+01,5.391951074642080677e-01
5.485485485485485668e+01,8.107241017907175262e+01,1.215586205242444429e+00
5.505505505505505681e+01,9.499965651467337580e+01,3.382757282407450550e+00
5.525525525525525694e+01,1.019533890548487420e+02,1.119366321566802824e+01
5.545545545545545707e+01,8.140525126606581807e+01,3.447851144280199520e+01
5.565565565565565720e+01,3.684644353075664469e+01,6.185139007475987682e+01
5.585585585585585733e+01,1.226470564829989840e+01,6.415247300547603970e+01
5.605605605605605746e+01,4.587830224756711317e+00,5.330872610546683887e+01
5.625625625625625759e+01,2.176535722719862065e+00,4.140516178988755058e+01
5.645645645645645772e+01,1.287263819474043780e+00,3.144093197174222709e+01
5.665665665665665784e+01,9.089647008634224035e-01,2.366327406583859627e+01
5.685685685685685797e+01,7.356960930129544662e-01,1.773969299950091383e+01
5.705705705705705810e+01,6.602941177397704253e-01,1.327519179532376725e+01
5.725725725725725823e+01,6.404951283135296158e-01,9.927486820578735660e+00
5.745745745745745836e+01,6.585029519817127142e-01,7.424000809654363486e+00
5.765765765765765849e+01,7.070943421680239149e-01,5.554641401878850360e+00
5.785785785785785862e+01,7.843086681930068194e-01,4.159913730501506812e+00
5.805805805805805875e+01,8.912654164799858059e-01,3.119692968124244459e+00
5.825825825825825888e+01,1.031253876590457086e+00,2.343917060336897062e+00
5.845845845845845901e+01,1.209401041282335054e+00,1.765251658491503228e+00
5.865865865865865914e+01,1.432638487870691923e+00,1.333446029850235970e+00
5.885885885885885926e+01,1.709851299269047331e+00,1.011045167796192024e+00
5.905905905905905939e+01,2.052161371072354967e+00,7.701563366767335550e-01
5.925925925925925952e+01,2.473330076580413817e+00,5.900220567056398968e-01
5.945945945945945965e+01,2.990282664688719727e+00,4.552040877379917028e-01
5.965965965965965978e+01,3.623767663815462114e+00,3.542277497890781723e-01
5.985985985985986702e+01,4.399172869115488993e+00,2.785719799902279248e-01
6.006006006006006714e+01,5.347526915341657805e+00,2.219187276679320253e-01
6.026026026026026727e+01,6.506722916523969502e+00,1.795971252359234716e-01
6.046046046046046740e+01,7.923008479570825102e+00,1.481748138615766597e-01
6.066066066066066753e+01,9.652794443654288514e+00,1.251622317279700025e-01
6.086086086086086766e+01,1.176484206560071577e+01,1.088071005941266128e-01
6.106106106106106779e+01,1.434289255367275473e+01,9.796772298662410894e-02
6.126126126126126792e+01,1.748879753223139843e+01,9.206842639385827420e-02
6.146146146146146805e+01,2.132617824877043233e+01,9.116612434286787414e-02
6.166166166166166818e+01,2.600454331030967836e+01,9.621273509367875287e-02
6.186186186186186831e+01,3.170351209592771369e+01,1.097387717111774907e-01
6.206206206206206843e+01,3.863597267935794832e+01,1.375774154583320474e-01
6.226226226226226856e+01,4.704648568170177469e+01,1.934726908477921170e-01
6.246246246246246869e+01,5.719277568382815957e+01,3.126514436664165619e-01
6.266266266266266882e+01,6.926632668230253387e+01,5.968896776606310572e-01
6.286286286286286895e+01,8.307401453976267192e+01,1.385007965530761220e+00
6.306306306306306908e+01,9.670110153710034240e+01,3.967573164362514504e+00
6.326326326326326921e+01,1.013228274767921135e+02,1.329062756540480628e+01
6.346346346346346934e+01,7.553021632749161540e+01,3.899116030342145223e+01
6.366366366366366947e+01,3.177412662444413627e+01,6.373382610402084936e+01
6.386386386386386960e+01,1.055411688289903260e+01,6.300116598572484605e+01
6.406406406406406973e+01,4.073271548601726799e+00,5.158070136209514089e+01
6.426426426426426985e+01,1.997445404935040969e+00,3.987490553662585313e+01
6.446446446446446998e+01,1.214265230497427739e+00,3.022584154797479528e+01
6.466466466466467011e+01,8.759651517305732105e-01,2.273165786997086357e+01
6.486486486486487024e+01,7.206251005712519531e-01,1.703540731967573407e+01
6.506506506506507037e+01,6.547495775810455720e-01,1.274626073514849622e+01
6.526526526526527050e+01,6.409837215854193859e-01,9.531604605258552354e+00
6.546546546546547063e+01,6.635517903601786394e-01,7.128255257087679375e+00
6.566566566566567076e+01,7.161828177467545187e-01,5.333931916534717210e+00
6.586586586586587089e+01,7.974378934120156526e-01,3.995288087991835102e+00
6.606606606606607102e+01,9.087772234994042631e-01,2.996920837804738280e+00
6.626626626626627115e+01,1.053758612409959161e+00,2.252349232878431362e+00
6.646646646646647127e+01,1.237758717615282666e+00,1.696935821319417892e+00
6.666666666666667140e+01,1.467970253960457327e+00,1.282452256483229025e+00
6.686686686686687153e+01,1.753571612192888818e+00,9.729560305764478612e-01
6.706706706706707166e+01,2.106027276020037586e+00,7.416835908177041858e-01
6.726726726726727179e+01,2.539507088712435579e+00,5.687195055694875823e-01
6.746746746746747192e+01,3.071428545022535594e+00,4.392530450807858311e-01
6.766766766766767205e+01,3.723136648877120258e+00,3.422770873830320304e-01
6.786786786786787218e+01,4.520743963016283118e+00,2.696191090379919109e-01
6.806806806806807231e+01,5.496160904951740811e+00,2.152213160066374364e-01
6.826826826826827244e+01,6.688353825477099335e+00,1.746079370149963006e-01
6.846846846846847257e+01,8.144876310819237020e+00,1.444941484403924059e-01
6.866866866866867269e+01,9.923727163278522667e+00,1.225041117356519549e-01
6.886886886886887282e+01,1.209559563823713546e+01,1.069768917350152615e-01
6.906906906906907295e+01,1.474655791079624123e+01,9.685064739081722385e-02
6.926926926926927308e+01,1.798128114029959335e+01,9.163104521572568162e-02
6.946946946946947321e+01,2.192675476343141483e+01,9.147823611479208306e-02
6.966966966966967334e+01,2.673645458751932225e+01,9.750965103034346659e-02
6.986986986986987347e+01,3.259451836863440377e+01,1.125771660835472726e-01
7.007007007007007360e+01,3.971855716383329593e+01,1.432364131642968885e-01
7.027027027027027373e+01,4.835676195850312808e+01,2.050726712520483663e-01
7.047047047047047386e+01,5.876484098670056966e+01,3.386341003289354279e-01
7.067067067067067399e+01,7.110965694803607562e+01,6.633011194060109972e-01
7.087087087087087411e+01,8.508118840643507497e+01,1.584717461212748368e+00
7.107107107107107424e+01,9.825622970446656268e+01,4.669511997926287350e+00
7.127127127127127437e+01,1.000560980532375908e+02,1.574932596109380079e+01
7.147147147147147450e+01,6.919311697236290115e+01,4.353083746966164824e+01
7.167167167167167463e+01,2.727885574118100820e+01,6.501638850101845435e+01
7.187187187187187476e+01,9.113859600952190831e+00,6.166640055994128033e+01
7.207207207207207489e+01,3.633947824485595390e+00,4.985872691432946624e+01
7.227227227227227502e+01,1.840855510574104681e+00,3.838762347703547562e+01
7.247247247247247515e+01,1.149243265635549127e+00,2.905345515724259542e+01
7.267267267267267528e+01,8.463282828183238404e-01,2.183524838258152201e+01
7.287287287287287540e+01,7.072302013938486231e-01,1.635856760179855129e+01
7.307307307307307553e+01,6.501959005638713318e-01,1.223825506168793709e+01
7.327327327327327566e+01,6.421710163547387218e-01,9.151510898983360676e+00
7.347347347347347579e+01,6.691832707435818595e-01,6.844357296794195022e+00
7.367367367367367592e+01,7.258287224438565444e-01,5.122085079775535732e+00
7.387387387387387605e+01,8.111545309256376068e-01,3.837279784347114031e+00
7.407407407407407618e+01,9.269468085272503100e-01,2.879083885631460227e+00
7.427427427427427631e+01,1.077026771987750653e+00,2.164459507695233320e+00
7.447447447447447644e+01,1.267020841006729626e+00,1.631360229449519306e+00
7.467467467467467657e+01,1.504386276326458161e+00,1.233499824901564512e+00
7.487487487487487670e+01,1.798600705251243381e+00,9.363878393929272459e-01
7.507507507507507682e+01,2.161479424929806825e+00,7.143445651400318619e-01
7.527527527527527695e+01,2.607611375944077547e+00,5.482627089059597392e-01
7.547547547547547708e+01,3.154919617846041024e+00,4.239337497309554892e-01
7.567567567567567721e+01,3.825362079959240269e+00,3.307992740922041097e-01
7.587587587587587734e+01,4.645796271806724498e+00,2.610213087774773122e-01
7.607607607607607747e+01,5.649039030664613215e+00,2.087919538115930729e-01
7.627627627627627760e+01,6.875159936328523180e+00,1.698229281730141704e-01
7.647647647647647773e+01,8.373054951295404891e+00,1.409714552204547611e-01
7.667667667667667786e+01,1.020235483700236934e+01,1.199716306844720581e-01
7.687687687687687799e+01,1.243572972573915081e+01,1.052515965836943457e-01
7.707707707707707812e+01,1.516165366735264186e+01,9.582869418984919785e-02
7.727727727727727824e+01,1.848768273543050711e+01,9.129152717363731018e-02
7.747747747747747837e+01,2.254425697247787497e+01,9.190904138279988589e-02
