Time,Prey,Predator
1.361361361361361411e+01,1.884045835468991470e+01,8.044609126184454340e-02
1.381381381381381424e+01,2.297931374273860428e+01,8.146897300988190094e-02
1.401401401401401436e+01,2.802525551853592489e+01,8.837517877384204468e-02
1.421421421421421449e+01,3.417168119300555418e+01,1.042428481836142340e-01
1.441441441441441462e+01,4.164692299222508609e+01,1.361575728449168909e-01
1.461461461461461475e+01,5.071033520737345412e+01,2.012863436393084737e-01
1.481481481481481488e+01,6.162435375386618830e+01,3.456137045123400808e-01
1.501501501501501679e+01,7.453645569875568810e+01,7.096610074276247238e-01
1.521521521521521692e+01,8.898874075513897708e+01,1.792050057861844348e+00
1.541541541541541704e+01,1.017865547885547528e+02,5.595834067103684362e+00
1.561561561561561717e+01,9.947170887615403956e+01,1.944000207006625658e+01
1.581581581581581730e+01,6.146125835750311239e+01,5.021581781825560142e+01
1.601601601601601743e+01,2.198750374376762551e+01,6.733575549420304185e+01
1.621621621621621756e+01,7.287244854271034633e+00,6.076972207159844430e+01
1.641641641641641769e+01,2.984498866017601060e+00,4.831232535467764677e+01
1.661661661661661782e+01,1.558424708204630527e+00,3.695592936636101911e+01
1.681681681681681795e+01,9.986463372225036217e-01,2.788334608345197907e+01
1.701701701701701808e+01,7.509068346905405367e-01,2.091832204028604991e+01
1.721721721721721821e+01,6.377200835609004859e-01,1.565258854229472263e+01
1.741741741741741833e+01,5.936031852709577894e-01,1.169914282151535723e+01
1.761761761761761846e+01,5.918402819112047464e-01,8.741407937121632443e+00
1.781781781781781859e+01,6.211786344059599951e-01,6.532844944172356172e+00
1.801801801801801872e+01,6.774442552431222397e-01,4.885437569273029190e+00
1.821821821821821885e+01,7.602262297277756486e-01,3.657273491379159136e+00
1.841841841841841898e+01,8.714942337753833757e-01,2.741842517666492451e+00
1.861861861861861911e+01,1.015038826570050956e+00,2.059471902587961534e+00
1.881881881881881924e+01,1.196305386647777969e+00,1.550689563024858497e+00
1.901901901901901937e+01,1.422445418546950835e+00,1.171164275179320535e+00
1.921921921921921950e+01,1.702511463536031666e+00,8.878830282809893060e-01
1.941941941941941963e+01,2.047767360768042444e+00,6.762787614079912579e-01
1.961961961961961975e+01,2.472108193193328862e+00,5.180797750807359936e-01
1.981981981981981988e+01,2.992597060691950084e+00,3.997034311283801378e-01
2.002002002002002001e+01,3.630134607809998748e+00,3.110586547125441803e-01
2.022022022022022014e+01,4.410284493442987674e+00,2.446547799309147786e-01
2.042042042042042027e+01,5.364284976540021788e+00,1.949398141960829722e-01
2.062062062062062040e+01,6.530284109806473225e+00,1.578108041435627440e-01
2.082082082082082053e+01,7.954843947115390002e+00,1.302541200268287902e-01
2.102102102102102066e+01,9.694767536450404677e+00,1.100854399190060728e-01
2.122122122122122079e+01,1.181931053701323187e+01,9.576941332120819661e-02
2.142142142142142447e+01,1.441284473317655923e+01,8.630907461916034751e-02
2.162162162162162460e+01,1.757803809574026843e+01,8.120839041688364401e-02
2.182182182182182473e+01,2.143959062441986418e+01,8.053440987365106940e-02
2.202202202202202486e+01,2.614847937220111618e+01,8.515608578425246100e-02
2.222222222222222499e+01,3.188641199519617331e+01,9.736515740693940657e-02
2.242242242242242511e+01,3.886944513823583236e+01,1.224449178033197583e-01
2.262262262262262524e+01,4.734741584013204374e+01,1.728799136338781406e-01
2.282282282282282537e+01,5.758800835127881612e+01,2.808254279891212457e-01
2.302302302302302550e+01,6.980457426016847933e+01,5.398552477243754311e-01
2.322322322322322563e+01,8.385973608245224398e+01,1.264936709181039731e+00
2.342342342342342576e+01,9.798956217641402588e+01,3.678716714451494951e+00
2.362362362362362589e+01,1.036113731592761127e+02,1.265039641168071860e+01
2.382382382382382602e+01,7.822860203813091573e+01,3.863769613662979197e+01
2.402402402402402615e+01,3.262223356206579439e+01,6.491069352271668436e+01
2.422422422422422628e+01,1.053252463924905413e+01,6.444864937699274776e+01
2.442442442442442641e+01,3.961280038151955729e+00,5.269510791547013895e+01
2.462462462462462653e+01,1.905958402836156917e+00,4.067337623288814541e+01
2.482482482482482666e+01,1.143059453852574903e+00,3.079379606621500898e+01
2.502502502502502679e+01,8.166849102996075471e-01,2.313633069715642065e+01
2.522522522522522692e+01,6.672539719444312567e-01,1.732412123048874264e+01
2.542542542542542705e+01,6.032910256869482568e-01,1.295213887858987967e+01
2.562562562562562718e+01,5.885471000807213082e-01,9.678038665881606661e+00
2.582582582582582731e+01,6.077598340717187408e-01,7.231908501000727796e+00
2.602602602602602744e+01,6.548188675550401516e-01,5.406750987545513532e+00
2.622622622622622757e+01,7.282205559914524118e-01,4.045875661949501989e+00
2.642642642642642770e+01,8.291958227513998025e-01,3.031489026340660864e+00
2.662662662662662783e+01,9.609330135838525244e-01,2.275390916749294057e+00
2.682682682682682795e+01,1.128302631318410798e+00,1.711702073467346930e+00
2.702702702702702808e+01,1.337844598106641358e+00,1.291294246665503520e+00
2.722722722722722821e+01,1.597917878026124505e+00,9.775710771673103983e-01
2.742742742742742834e+01,1.918971951156956512e+00,7.432927779943779845e-01
2.762762762762762847e+01,2.313928177280268006e+00,5.681960921193599523e-01
2.782782782782782860e+01,2.798674354129642605e+00,4.372152220885784368e-01
2.802802802802802873e+01,3.392685605629470302e+00,3.391547307774271380e-01
2.822822822822822886e+01,4.119792318112970975e+00,2.657012906769976590e-01
2.842842842842842899e+01,5.009122850022123430e+00,2.106892303221774843e-01
2.862862862862862912e+01,6.096255889760416657e+00,1.695562852637662321e-01
2.882882882882882924e+01,7.424625034014361802e+00,1.389425013213413662e-01
2.902902902902902937e+01,9.047226403263739059e+00,1.163981629352666969e-01
2.922922922922922950e+01,1.102868848156217929e+01,1.001773164044131303e-01
2.942942942942942963e+01,1.344777003820595063e+01,8.910321799104392593e-02
2.962962962962962976e+01,1.640035328435849493e+01,8.250385196646267683e-02
2.982982982982982989e+01,2.000298455179257573e+01,8.023402226760305289e-02
3.003003003003003357e+01,2.439695701125451421e+01,8.283831964350997501e-02
3.023023023023023370e+01,2.975275516894194539e+01,9.200077610938943440e-02
3.043043043043043383e+01,3.627417255870128088e+01,1.116752228794324758e-01
3.063063063063063396e+01,4.419987320005467524e+01,1.510385345231697318e-01
3.083083083083083409e+01,5.379511851943328082e+01,2.329153523053126007e-01
3.103103103103103422e+01,6.530799434723817853e+01,4.207447280156282887e-01
3.123123123123123435e+01,7.878895020025511542e+01,9.171299404180918158e-01
3.143143143143143448e+01,9.332868439185192244e+01,2.473318376407127595e+00
3.163163163163163460e+01,1.037806313556164071e+02,8.144686409138683914e+00
3.183183183183183473e+01,9.181545455975448533e+01,2.742024728119856292e+01
3.203203203203203486e+01,4.695576240887744746e+01,5.860111656309925365e+01
3.223223223223223499e+01,1.556015100005222607e+01,6.690574531531579794e+01
3.243243243243243512e+01,5.422605941452396827e+00,5.711460323076926215e+01
3.263263263263263525e+01,2.394708833313962781e+00,4.466771344176294889e+01
3.283283283283283538e+01,1.336517062726492178e+00,3.397808560175752746e+01
3.303303303303303551e+01,9.028054833175839233e-01,2.557932887549678114e+01
3.323323323323323564e+01,7.067878447502247141e-01,1.917065456862782824e+01
3.343343343343343577e+01,6.188154090656495798e-01,1.433835474038685653e+01
3.363363363363363590e+01,5.893211672086966502e-01,1.071507397202678824e+01
3.383383383383383602e+01,5.976994261299889422e-01,8.006250459950543075e+00
3.403403403403403615e+01,6.353838436865183459e-01,5.984337521574406793e+00
3.423423423423423628e+01,6.995619364531684425e-01,4.476469278389491713e+00
3.443443443443443641e+01,7.906358029841087376e-01,3.352435754486477126e+00
3.463463463463463654e+01,9.111599423024817623e-01,2.514625680862009105e+00
3.483483483483483667e+01,1.065429250626104496e+00,1.890076596485987803e+00
3.503503503503503680e+01,1.259390667388737173e+00,1.424351471629385246e+00
3.523523523523523693e+01,1.500742798473036377e+00,1.076885590904687939e+00
3.543543543543543706e+01,1.799167264605383565e+00,8.174779270159009403e-01
3.563563563563563719e+01,2.166671927735868142e+00,6.236580299284494311e-01
3.583583583583583732e+01,2.618044857346537579e+00,4.787161105049765331e-01
3.603603603603603744e+01,3.171429109326691975e+00,3.702326036753715299e-01
3.623623623623623757e+01,3.849036512052566916e+00,2.889825187931425177e-01
3.643643643643643770e+01,4.678025750636165547e+00,2.281205545234619159e-01
3.663663663663663783e+01,5.691577075659624008e+00,1.825765233538066967e-01
3.683683683683683796e+01,6.930203450515763919e+00,1.486087352350766722e-01
3.703703703703703809e+01,8.443346032644569732e+00,1.234770323447461765e-01
3.723723723723723822e+01,1.029131029934481489e+01,1.052084704292962913e-01
3.743743743743743835e+01,1.254760670900403419e+01,9.243853700408430352e-02
3.763763763763763848e+01,1.530176368156832467e+01,8.432149894901705411e-02
3.783783783783783861e+01,1.866267330701238691e+01,8.051865932153294547e-02
3.803803803803803874e+01,2.276249243442978454e+01,8.130202694099486482e-02
3.823823823823823886e+01,2.776100176080748483e+01,8.787713620490429645e-02
3.843843843843843899e+01,3.384997612778258258e+01,1.032017963169789831e-01
3.863863863863863912e+01,4.125608048510940051e+01,1.340807126299235486e-01
3.883883883883883925e+01,5.023750684200970795e+01,1.969381710510639816e-01
3.903903903903903938e+01,6.105801337065999235e+01,3.355237443477117054e-01
3.923923923923923951e+01,7.387654353809662666e+01,6.826181940646549595e-01
3.943943943943943964e+01,8.828964301197930808e+01,1.706017612435407615e+00
3.963963963963963977e+01,1.013433572701773357e+02,5.278044890800246414e+00
3.983983983983983990e+01,1.003208220875681178e+02,1.835784042379656000e+01
4.004004004004004003e+01,6.382360676833717150e+01,4.870405495601165313e+01
4.024024024024024015e+01,2.322474794926844055e+01,6.721026551884428102e+01
4.044044044044044028e+01,7.651591671807126183e+00,6.131804377736750666e+01
4.064064064064064041e+01,3.096690353714468547e+00,4.890321111444377067e+01
4.084084084084084054e+01,1.599476609676408811e+00,3.744712893501877460e+01
4.104104104104104067e+01,1.016051028746037144e+00,2.826553639913027283e+01
4.124124124124124080e+01,7.588919896542367649e-01,2.120888266600828231e+01
4.144144144144144093e+01,6.412443013208056763e-01,1.587132041974505192e+01
4.164164164164164106e+01,5.946170436098759948e-01,1.186301484342211054e+01
4.184184184184184119e+01,5.911659644247856393e-01,8.863867331219834611e+00
4.204204204204204132e+01,6.191534199155389606e-01,6.624228489896683669e+00
4.224224224224224145e+01,6.741658224879243377e-01,4.953579303090196895e+00
4.244244244244244157e+01,7.556534205609910515e-01,3.708066744318145425e+00
4.264264264264264170e+01,8.654892424268859630e-01,2.779701876894512758e+00
4.284284284284284894e+01,1.007382917852992499e+00,2.087695638226508610e+00
4.304304304304304907e+01,1.186701024884644573e+00,1.571737748020539449e+00
4.324324324324324920e+01,1.410510201552805487e+00,1.186869691509127911e+00
4.344344344344344933e+01,1.687766091524733669e+00,8.996100037319025855e-01
4.364364364364364945e+01,2.029618355001779673e+00,6.850422787580752182e-01
4.384384384384384958e+01,2.449825299327144990e+00,5.246345379867488612e-01
4.404404404404404971e+01,2.965284774755611252e+00,4.046103143332430707e-01
4.424424424424424984e+01,3.596696896968735846e+00,3.147342059347298382e-01
4.444444444444444997e+01,4.369381446175306216e+00,2.474080228155452477e-01
4.464464464464465010e+01,5.314279779124725600e+00,1.969995339287896052e-01
4.484484484484485023e+01,6.469178386658280822e+00,1.593456848945448145e-01
4.504504504504505036e+01,7.880199110211387747e+00,1.313874534800488214e-01
4.524524524524525049e+01,9.603609384477048039e+00,1.109056040690039047e-01
4.544544544544545062e+01,1.170801400182287288e+01,9.633686457147881688e-02
4.564564564564565075e+01,1.427699551003355616e+01,8.666005725649855718e-02
4.584584584584585087e+01,1.741226839936514281e+01,8.135480238685069421e-02
4.604604604604605100e+01,2.123738838388931782e+01,8.045775499511911844e-02
4.624624624624625113e+01,2.590197689757336619e+01,8.478983474331035219e-02
4.644644644644645126e+01,3.158617907482931031e+01,9.655053112528276527e-02
4.664664664664665139e+01,3.850436897412798487e+01,1.208173022852098571e-01
4.684684684684685152e+01,4.690493208432874184e+01,1.695535849717815235e-01
4.704704704704705165e+01,5.705559101979135050e+01,2.734175573549960658e-01
4.724724724724725178e+01,6.917594355291291208e+01,5.210518328450354231e-01
4.744744744744745191e+01,8.316060236424449670e+01,1.208675786031717436e+00
4.764764764764765204e+01,9.739020835331392334e+01,3.479562245580867685e+00
4.784784784784785217e+01,1.038370282068833035e+02,1.191386702002191456e+01
4.804804804804805229e+01,8.033630611392118226e+01,3.703088651010394017e+01
4.824824824824825242e+01,3.436898114714776398e+01,6.428631717520997313e+01
4.844844844844845255e+01,1.109712390166120244e+01,6.487421785889013393e+01
4.864864864864865268e+01,4.127380612914695490e+00,5.330091106368390541e+01
4.884884884884885281e+01,1.963132095037666502e+00,4.120319387900892139e+01
4.904904904904905294e+01,1.166228016662093081e+00,3.121235478185387180e+01
4.924924924924925307e+01,8.271269917913701697e-01,2.345639828910579539e+01
4.944944944944945320e+01,6.720188574415222327e-01,1.756569956040768332e+01
4.964964964964965333e+01,6.050496278611011691e-01,1.313336800866900944e+01
4.984984984984985346e+01,5.884067838472027967e-01,9.813566584075152477e+00
5.005005005005005358e+01,6.061869420280280307e-01,7.333084774928287253e+00
5.025025025025025371e+01,6.519785259598700478e-01,5.482210729575728081e+00
5.045045045045045384e+01,7.241132855057551554e-01,4.102128577249785302e+00
5.065065065065065397e+01,8.237148764760652275e-01,3.073417483249093252e+00
5.085085085085085410e+01,9.538872505486626352e-01,2.306645525395396135e+00
5.105105105105105423e+01,1.119422521149851857e+00,1.735007106988634140e+00
5.125125125125125436e+01,1.326778657105055492e+00,1.308680039919101645e+00
5.145145145145145449e+01,1.584222589409319593e+00,9.905494052342909139e-01
5.165165165165165462e+01,1.902096301548622304e+00,7.529885408743206554e-01
5.185185185185185475e+01,2.293192969530763570e+00,5.754458673741865704e-01
5.205205205205205488e+01,2.773245888838590023e+00,4.426408508794374974e-01
5.225225225225225500e+01,3.361542923424251761e+00,3.432181619098905734e-01
5.245245245245245513e+01,4.081686854333293368e+00,2.687453835443295302e-01
5.265265265265265526e+01,4.962529020799350654e+00,2.129680429060050173e-01
5.285285285285285539e+01,6.039310776363578270e+00,1.712574712014878764e-01
5.305305305305305552e+01,7.355054951091982041e+00,1.402037433761836038e-01
5.325325325325325565e+01,8.962257735102756584e+00,1.173190166432965947e-01
5.345345345345345578e+01,1.092493978872796312e+01,1.008273604566938264e-01
5.365365365365365591e+01,1.332112219376897144e+01,8.952692259499657468e-02
5.385385385385385604e+01,1.624579458446550362e+01,8.272192276014574130e-02
5.405405405405405617e+01,1.981442910322135731e+01,8.023980690113265146e-02
5.425425425425425630e+01,2.416703921019221468e+01,8.258526329801499366e-02
5.445445445445445642e+01,2.947261629284233209e+01,9.137028845367461960e-02
5.465465465465465655e+01,3.593329420607248892e+01,1.103955802333473346e-01
5.485485485485485668e+01,4.378613253388567728e+01,1.484667351134794366e-01
5.505505505505505681e+01,5.329564902246556812e+01,2.273886745282582555e-01
5.525525525525525694e+01,6.471298987053775420e+01,4.074026575978705322e-01
5.545545545545545707e+01,7.810721457346637919e+01,8.795428665448610239e-01
5.565565565565565720e+01,9.265474373453992030e+01,2.347377188118858538e+00
5.585585585585585733e+01,1.035732006460771686e+02,7.671014997665315249e+00
5.605605605605605746e+01,9.329295565674578938e+01,2.603194206103675867e+01
5.625625625625625759e+01,4.915874095615271244e+01,5.743566557800299677e+01
5.645645645645645772e+01,1.643047738245261868e+01,6.709800078645552901e+01
5.665665665665665784e+01,5.673712216730158353e+00,5.770869546487384838e+01
5.685685685685685797e+01,2.475969223024416799e+00,4.523302155977840755e+01
5.705705705705705810e+01,1.367768244111027487e+00,3.443480235126457956e+01
5.725725725725725823e+01,9.164912616486705632e-01,2.593136885806477920e+01
5.745745745745745836e+01,7.130967120661000358e-01,1.943727394068035252e+01
5.765765765765765849e+01,6.214457785263035605e-01,1.453870347245353578e+01
5.785785785785785862e+01,5.897683747675149801e-01,1.086503322863396725e+01
5.805805805805805875e+01,5.965973378832496454e-01,8.118255392967416384e+00
5.825825825825825888e+01,6.329806587313864252e-01,6.067895870931191205e+00
5.845845845845845901e+01,6.959064446062825926e-01,4.538767169977544924e+00
5.865865865865865914e+01,7.856549275578754710e-01,3.398870889705341458e+00
5.885885885885885926e+01,9.046907754286318548e-01,2.549237674815812316e+00
5.905905905905905939e+01,1.057229776286880973e+00,1.915881802158528879e+00
5.925925925925925952e+01,1.249139046274535314e+00,1.443598808229935582e+00
5.945945945945945965e+01,1.488029368589860901e+00,1.091250068573581311e+00
5.965965965965965978e+01,1.783480909973267359e+00,8.282061759341924345e-01
5.985985985985986702e+01,2.147381247898088485e+00,6.316773233922857722e-01
6.006006006006006714e+01,2.594373901889317491e+00,4.847158276736123206e-01
6.026026026026026727e+01,3.142426999526514386e+00,3.747249848628428914e-01
6.046046046046046740e+01,3.813539916230733073e+00,2.923478896990850395e-01
6.066066066066066753e+01,4.634612852029267316e+00,2.306409297610824138e-01
6.086086086086086766e+01,5.638511325662839191e+00,1.844604944476935515e-01
6.106106106106106779e+01,6.865365031655490391e+00,1.500097955699289665e-01
6.126126126126126792e+01,8.364148557167153442e+00,1.245068915545129579e-01
6.146146146146146805e+01,1.019459986999930479e+01,1.059464136155279651e-01
6.166166166166166818e+01,1.242954016606834955e+01,9.293742641089070000e-02
6.186186186186186831e+01,1.515766283525423574e+01,8.461043003570078991e-02
6.206206206206206843e+01,1.848685275804237094e+01,8.060137012502928411e-02
6.226226226226226856e+01,2.254806165383370953e+01,8.114821982183004212e-02
6.246246246246246869e+01,2.749965121065940110e+01,8.739914856061943571e-02
6.266266266266266882e+01,3.353178357739557214e+01,1.021962148501607270e-01
6.286286286286286895e+01,4.086945397106433120e+01,1.320755865580345578e-01
6.306306306306306908e+01,4.976964402986751423e+01,1.927556682695562573e-01
6.326326326326326921e+01,6.049721794655455653e+01,3.258755037412582323e-01
6.346346346346346934e+01,7.322169389319665811e+01,6.569565015255146578e-01
6.366366366366366947e+01,8.759018658710436966e+01,1.625058781324304924e+00
6.386386386386386960e+01,1.008731949632649645e+02,4.980405833418726225e+00
6.406406406406406973e+01,1.010738710255297832e+02,1.732760497360303731e+01
6.426426426426426985e+01,6.617611026238078864e+01,4.716050165069992772e+01
6.446446446446446998e+01,2.452578307963038995e+01,6.702431571327358029e+01
6.466466466466467011e+01,8.037673189115444927e+00,6.185379985167716654e+01
6.486486486486487024e+01,3.214721550423508933e+00,4.949626599235172364e+01
6.506506506506507037e+01,1.642313553853800512e+00,3.794290184653127085e+01
6.526526526526527050e+01,1.034109128350213069e+00,2.865196602257715242e+01
6.546546546546547063e+01,7.671627894081608501e-01,2.150287075145220328e+01
6.566566566566567076e+01,6.449176355433204888e-01,1.609270349255748656e+01
6.586586586586587089e+01,5.957247187109686593e-01,1.202890044051011742e+01
6.606606606606607102e+01,5.905629697320854410e-01,8.987842614010753906e+00
6.626626626626627115e+01,6.171922707173033151e-01,6.716747868057638904e+00
6.646646646646647127e+01,6.709524874946291018e-01,5.022569767658858098e+00
6.666666666666667140e+01,7.511521696758184374e-01,3.759493135606886138e+00
6.686686686686687153e+01,8.595665991589790389e-01,2.818033050860541788e+00
6.706706706706707166e+01,9.998242312736942417e-01,2.116270744086718114e+00
6.726726726726727179e+01,1.177213080718104932e+00,1.593047514072403636e+00
6.746746746746747192e+01,1.398715492804995630e+00,1.202769823640841285e+00
6.766766766766767205e+01,1.673191065495586161e+00,9.114819408693691782e-01
6.786786786786787218e+01,2.011676407013048173e+00,6.939137614007990784e-01
6.806806806806807231e+01,2.427794474938129721e+00,5.312697718653198731e-01
6.826826826826827244e+01,2.938279641271332565e+00,4.095772529720656530e-01
6.846846846846847257e+01,3.563633671660946245e+00,3.184546710311260687e-01
6.866866866866867269e+01,4.328935134521410433e+00,2.501949704490786242e-01
6.886886886886887282e+01,5.264831740397491799e+00,1.990846917875809252e-01
6.906906906906907295e+01,6.408752384087514464e+00,1.608999534314262680e-01
6.926926926926927308e+01,7.806383513834635579e+00,1.325358170916459966e-01
6.946946946946947321e+01,9.513462793363839154e+00,1.117377761084261262e-01
6.966966966966967334e+01,1.159795119478300940e+01,9.691442155842014405e-02
6.986986986986987347e+01,1.414265047753323934e+01,8.702030436608601538e-02
7.007007007007007360e+01,1.724833163382495371e+01,8.151085573982205790e-02
7.027027027027027373e+01,2.103741761758439210e+01,8.039286243975787838e-02
7.047047047047047386e+01,2.565818671295769704e+01,8.444056597537119568e-02
7.067067067067067399e+01,3.128923304881345402e+01,9.576448666161957446e-02
7.087087087087087411e+01,3.814325195646291888e+01,1.192448919600413715e-01
7.107107107107107424e+01,4.646715210326205892e+01,1.663488887697497365e-01
7.127127127127127437e+01,5.652856341869097889e+01,2.663176099582948986e-01
7.147147147147147450e+01,6.855278864126017879e+01,5.031576956096841524e-01
7.167167167167167463e+01,8.246412740241098049e+01,1.155579734887106635e+00
7.187187187187187476e+01,9.677769352465082875e+01,3.292916075893887573e+00
7.207207207207207489e+01,1.039918578843956709e+02,1.121979646942844688e+01
7.227227227227227502e+01,8.237151021126486228e+01,3.544080209064208020e+01
7.247247247247247515e+01,3.618334058772358475e+01,6.358791388242255493e+01
7.267267267267267528e+01,1.169559804286365967e+01,6.527474475244198970e+01
7.287287287287287540e+01,4.302640971494080979e+00,5.390609203492308410e+01
7.307307307307307553e+01,2.022949060200998961e+00,4.173728425657201058e+01
7.327327327327327566e+01,1.190304664007822533e+00,3.163537022218315187e+01
7.347347347347347579e+01,8.379423699037732431e-01,2.378017897799610125e+01
7.367367367367367592e+01,6.769667513612659393e-01,1.781018167401660435e+01
7.387387387387387605e+01,6.069159714075832435e-01,1.331681326746589278e+01
7.407407407407407618e+01,5.883432134260775381e-01,9.950766960154975749e+00
7.427427427427427631e+01,6.046793607665251757e-01,7.435515891222775231e+00
7.447447447447447644e+01,6.492020990928325519e-01,5.558608881493727338e+00
7.467467467467467657e+01,7.200746779923277163e-01,4.159081874697616144e+00
7.487487487487487670e+01,8.183119211049332264e-01,3.115868024630490840e+00
7.507507507507507682e+01,9.469329016909566743e-01,2.338289011119619509e+00
7.527527527527527695e+01,1.110651438146238901e+00,1.758601668184196720e+00
7.547547547547547708e+01,1.315844012303881927e+00,1.326281351967804056e+00
7.567567567567567721e+01,1.570686277005624909e+00,1.003688168514862422e+00
7.587587587587587734e+01,1.885413747114312200e+00,7.628037697806853146e-01
7.607607607607607747e+01,2.272692730577285047e+00,5.827846562418240728e-01
7.627627627627627760e+01,2.748103663035686761e+00,4.481328747405907142e-01
7.647647647647647773e+01,3.330749173640529914e+00,3.473312041598380362e-01
7.667667667667667786e+01,4.044006920810804040e+00,2.718266523650095801e-01
7.687687687687687799e+01,4.916454258461383731e+00,2.152748463773016541e-01
7.707707707707707812e+01,5.982998902933299945e+00,1.729799034651092471e-01
7.727727727727727824e+01,7.286257414926287090e+00,1.414813398873812356e-01
7.747747747747747837e+01,8.878231510904329937e+00,1.182527735428444693e-01
