Time,Prey,Predator
5.605605605605606279e+00,3.625577868636042367e-01,4.150047321346288925e-02
5.805805805805806408e+00,4.425991005878965878e-01,3.092080388551609813e-02
6.006006006006006537e+00,5.404099709694637488e-01,2.306887691056986461e-02
6.206206206206206666e+00,6.599259732046593996e-01,1.723885281798110541e-02
6.406406406406406795e+00,8.059552677448438285e-01,1.290782839583593314e-02
6.606606606606606924e+00,9.843719697623051212e-01,9.688406224966191610e-03
6.806806806806807053e+00,1.202352380775101981e+00,7.293561195433327128e-03
7.007007007007007182e+00,1.468663585484685008e+00,5.510622901893056508e-03
7.207207207207207311e+00,1.794016013730418413e+00,4.182003930970418920e-03
7.407407407407407440e+00,2.191494149470692321e+00,3.190928711764668031e-03
7.607607607607608458e+00,2.677082702721214069e+00,2.450865104811941232e-03
7.807807807807808587e+00,3.270309399074863510e+00,1.897699516427927419e-03
8.008008008008008716e+00,3.995030253964249933e+00,1.483947021624877670e-03
8.208208208208208845e+00,4.880388835846938278e+00,1.174468758315136072e-03
8.408408408408408974e+00,5.961988187266876515e+00,9.433142685927689043e-04
8.608608608608609103e+00,7.283322460825475630e+00,7.714006107252728648e-04
8.808808808808809232e+00,8.897525771748101775e+00,6.448266228908502637e-04
9.009009009009009361e+00,1.086950862748891744e+01,5.536811503027126453e-04
9.209209209209209490e+00,1.327856769495586065e+01,4.912621515796264686e-04
9.409409409409409619e+00,1.622157374002303598e+01,4.536900213599906278e-04
9.609609609609609748e+00,1.981686550152556592e+01,4.400000456496705285e-04
9.809809809809809877e+00,2.420900529590856820e+01,4.530061257381707359e-04
1.001001001001001001e+01,2.957458576387163518e+01,5.017283766877080487e-04
1.021021021021021014e+01,3.612931649342137064e+01,6.075429398792306281e-04
1.041041041041041026e+01,4.413666226076387034e+01,8.203444309920974575e-04
1.061061061061061039e+01,5.391833960123194913e+01,1.265412728693722164e-03
1.081081081081081230e+01,6.586694664813919076e+01,2.296542344094035324e-03
1.101101101101101243e+01,8.046062912672225309e+01,5.083614474452080242e-03
1.121121121121121256e+01,9.827732712701319429e+01,1.434164331848079323e-02
1.141141141141141269e+01,1.199899218456504428e+02,5.439096286946826925e-02
1.161161161161161282e+01,1.461808126852818646e+02,2.954400307312468610e-01
1.181181181181181294e+01,1.751009105297270878e+02,2.444520585577434790e+00
1.201201201201201307e+01,1.737638288692880622e+02,2.755610161450389128e+01
1.221221221221221320e+01,4.944623204926346460e+01,1.163455362148119718e+02
1.241241241241241333e+01,5.227098242628472669e+00,1.157534205736435666e+02
1.261261261261261346e+01,8.259812789149683088e-01,8.871875685522282140e+01
1.281281281281281359e+01,2.162797091681307737e-01,6.613889688584559678e+01
1.301301301301301372e+01,8.407400159958941521e-02,4.908234973782951727e+01
1.321321321321321385e+01,4.393352253208451103e-02,3.638325036278857993e+01
1.341341341341341398e+01,2.860295602610733387e-02,2.695951350411157321e+01
1.361361361361361411e+01,2.191993005039482439e-02,1.997354525032311656e+01
1.381381381381381424e+01,1.895618956341603781e-02,1.479681670877326560e+01
1.401401401401401436e+01,1.792876462660263764e-02,1.096147497289211792e+01
1.421421421421421449e+01,1.812004426918770866e-02,8.120209115934157396e+00
1.441441441441441462e+01,1.923579201500832600e-02,6.015473053494427624e+00
1.461461461461461475e+01,2.117727968790591303e-02,4.456381321098382919e+00
1.481481481481481488e+01,2.395195571258685110e-02,3.301492053426435369e+00
1.501501501501501679e+01,2.763671705724413813e-02,2.446015307391240068e+00
1.521521521521521692e+01,3.236366006479943214e-02,1.812322261480592722e+00
1.541541541541541704e+01,3.831675020118749386e-02,1.342908390201007496e+00
1.561561561561561717e+01,4.573468022344474859e-02,9.951780755021449876e-01
1.581581581581581730e+01,5.491798493926063757e-02,7.375800442087282471e-01
1.601601601601601743e+01,6.623972443375916730e-02,5.467441536245833955e-01
1.621621621621621756e+01,8.015967715447185060e-02,4.053602517485459522e-01
1.641641641641641769e+01,9.724235750352829000e-02,3.006068816861808268e-01
1.661661661661661782e+01,1.181794423533709948e-01,2.229873484865921296e-01
1.681681681681681795e+01,1.438174289043485932e-01,1.654675655363044839e-01
1.701701701701701808e+01,1.751915896847463516e-01,1.228374512253465334e-01
1.721721721721721821e+01,2.135675623338286200e-01,9.123791965080146893e-02
1.741741741741741833e+01,2.604922295902525886e-01,6.781053248008371559e-02
1.761761761761761846e+01,3.178559247807979382e-01,5.043799681990208950e-02
1.781781781781781859e+01,3.879684582654113756e-01,3.755197236698176733e-02
1.801801801801801872e+01,4.736520175460716686e-01,2.799071371738810765e-02
1.821821821821821885e+01,5.783546728106361279e-01,2.089362798208519931e-02
1.841841841841841898e+01,7.062890545690769795e-01,1.562319091407684754e-02
1.861861861861861911e+01,8.626017731098047925e-01,1.170709923393981056e-02
1.881881881881881924e+01,1.053580399095689124e+00,8.795437357264311584e-03
1.901901901901901937e+01,1.286906319196832627e+00,6.628944731791318844e-03
1.921921921921921950e+01,1.571963645424933942e+00,5.015519426101689056e-03
1.941941941941941963e+01,1.920216585445562396e+00,3.812812482748434602e-03
1.961961961961961975e+01,2.345670466656736508e+00,2.915340166220005847e-03
1.981981981981981988e+01,2.865434929288990684e+00,2.244939416466482877e-03
2.002002002002002001e+01,3.500411959377218274e+00,1.743702902485671667e-03
2.022022022022022014e+01,4.276136414158171917e+00,1.368751761079186951e-03
2.042042042042042027e+01,5.223802782850054172e+00,1.088371573397780949e-03
2.062062062062062040e+01,6.381519602574247330e+00,8.791670917297061136e-04
2.082082082082082053e+01,7.795841786672979445e+00,7.239754150030911026e-04
2.102102102102102066e+01,9.523642552970930097e+00,6.103612585937299995e-04
2.122122122122122079e+01,1.163440014712522519e+01,5.295707431788352444e-04
2.142142142142142447e+01,1.421299121682469924e+01,4.758824706297552277e-04
2.162162162162162460e+01,1.736310292199557637e+01,4.463667667560862647e-04
2.182182182182182473e+01,2.121140049251122761e+01,4.411914483335827811e-04
2.202202202202202486e+01,2.591261682953212642e+01,4.648868967995947298e-04
2.222222222222222499e+01,3.165576623816167157e+01,5.296778963089497942e-04
2.242242242242242511e+01,3.867172559639008966e+01,6.639667453905845340e-04
2.262262262262262524e+01,4.724246852120437978e+01,9.352619688660750987e-04
2.282282282282282537e+01,5.771226175616240539e+01,1.519083816285528819e-03
2.302302302302302550e+01,7.050104172462208396e+01,2.936389306740870304e-03
2.322322322322322563e+01,8.611948361300214572e+01,7.020386670418570473e-03
2.342342342342342576e+01,1.051808307053580620e+02,2.175794418213257073e-02
2.362362362362362589e+01,1.283716530422329356e+02,9.252661403025824738e-02
2.382382382382382602e+01,1.560231433933847995e+02,5.766031102468436309e-01
2.402402402402402615e+01,1.826927761760892679e+02,5.506249082107958159e+00
2.422422422422422628e+01,1.409986933571325665e+02,5.610426329015583491e+01
2.442442442442442641e+01,2.305231399042618889e+01,1.254459094364231788e+02
2.462462462462462653e+01,2.626088401211799095e+00,1.065488028687160948e+02
2.482482482482482666e+01,4.976805352529519721e-01,8.037696938626312715e+01
2.502502502502502679e+01,1.509244242229866029e-01,5.977854027523145675e+01
2.522522522522522692e+01,6.551953580318801984e-02,4.433811075876521812e+01
2.542542542542542705e+01,3.716944506117865477e-02,3.286082020140251103e+01
2.562562562562562718e+01,2.572009297750280088e-02,2.434779012275869192e+01
2.582582582582582731e+01,2.062161905671316617e-02,1.803805463691974964e+01
2.602602602602602744e+01,1.844056901322327011e-02,1.336279102512069272e+01
2.622622622622622757e+01,1.787909614597002136e-02,9.899109818559750806e+00
2.642642642642642770e+01,1.840493869295014781e-02,7.333227685225378600e+00
2.662662662662662783e+01,1.980598598192612539e-02,5.432510099085199329e+00
2.682682682682682795e+01,2.202598437362114636e-02,4.024553672526294257e+00
2.702702702702702808e+01,2.509861208628171025e-02,2.981618842149320603e+00
2.722722722722722821e+01,2.912043292447239265e-02,2.209070564155910965e+00
2.742742742742742834e+01,3.424118330750055422e-02,1.636804336205684329e+00
2.762762762762762847e+01,4.066288395652453702e-02,1.212890108819034030e+00
2.782782782782782860e+01,4.864428008119447283e-02,8.988618441166861261e-01
2.802802802802802873e+01,5.850920708155888522e-02,6.662273053396111644e-01
2.822822822822822886e+01,7.065845193520919887e-02,4.938822824391728705e-01
2.842842842842842899e+01,8.558519712575451965e-02,3.661950327144287143e-01
2.862862862862862912e+01,1.038944603524016158e-01,2.715872973696293879e-01
2.882882882882882924e+01,1.263271966414434566e-01,2.014832053619102503e-01
2.902902902902902937e+01,1.537899661151349850e-01,1.495307076515384748e-01
2.922922922922922950e+01,1.873913215580751412e-01,1.110248915251948604e-01
2.942942942942942963e+01,2.284863555462135765e-01,8.248083788490531698e-02
2.962962962962962976e+01,2.787311839904111355e-01,6.131723950558694985e-02
2.982982982982982989e+01,3.401495481375668706e-01,4.562206979414738794e-02
3.003003003003003357e+01,4.152142078481741438e-01,3.397902352237325285e-02
3.023023023023023370e+01,5.069463955002670996e-01,2.533896357118602810e-02
3.043043043043043383e+01,6.190373258244108445e-01,1.892470562366835307e-02
3.063063063063063396e+01,7.559966518542051706e-01,1.416050501810192479e-02
3.083083083083083409e+01,9.233338277749054690e-01,1.061982100411030215e-02
3.103103103103103422e+01,1.127779680275146967e+00,7.986634465770673166e-03
3.123123123123123435e+01,1.377557088334933066e+00,6.026795731541914440e-03
3.143143143143143448e+01,1.682711666158904773e+00,4.566804890576206359e-03
3.163163163163163460e+01,2.055515734602515909e+00,3.478095856249954678e-03
3.183183183183183473e+01,2.510961839042193500e+00,2.665398461597645336e-03
3.203203203203203486e+01,3.067365640772146573e+00,2.058120805638722489e-03
3.223223223223223499e+01,3.747102447292388394e+00,1.603971350753518070e-03
3.243243243243243512e+01,4.577506965715367748e+00,1.264240719144253504e-03
3.263263263263263525e+01,5.591972451601458616e+00,1.010317901902548681e-03
3.283283283283283538e+01,6.831293515902574498e+00,8.211268868363308642e-04
3.303303303303303551e+01,8.345306459596748994e+00,6.812551526528557106e-04
3.323323323323323564e+01,1.019489311566393575e+01,5.796152515038478174e-04
3.343343343343343577e+01,1.245442869532740993e+01,5.085374651659400414e-04
3.363363363363363590e+01,1.521477194656109688e+01,4.632537062512107301e-04
3.383383383383383602e+01,1.858691760023607387e+01,4.418180796919515146e-04
3.403403403403403615e+01,2.270645725758323508e+01,4.456709820628731414e-04
3.423423423423423628e+01,2.773902680563464074e+01,4.814255072565637450e-04
3.443443443443443641e+01,3.388695588561002836e+01,5.654331136654233789e-04
3.463463463463463654e+01,4.139737746765896276e+01,7.355741382182423137e-04
3.483483483483483667e+01,5.057209529273588089e+01,1.084153906822028085e-03
3.503503503503503680e+01,6.177951032382484442e+01,1.861124636987704362e-03
3.523523523523523693e+01,7.546870839566651057e+01,3.849191899584956944e-03
3.543543543543543706e+01,9.218449984330769098e+01,9.994733662031060617e-03
3.563563563563563719e+01,1.125736384841467554e+02,3.425902818435250935e-02
3.583583583583583732e+01,1.373034859057416384e+02,1.646546581721437807e-01
3.603603603603603744e+01,1.660662792362755056e+02,1.185412472622376701e+00
3.623623623623623757e+01,1.844161745902717655e+02,1.274776050983174436e+01
3.643643643643643770e+01,9.110365439030445600e+01,9.190858136127528155e+01
3.663663663663663783e+01,1.054451375728619489e+01,1.228867415189653656e+02
3.683683683683683796e+01,1.404869901429506962e+00,9.715723473188170090e+01
3.703703703703703809e+01,3.164226174745904396e-01,7.271664590317882926e+01
3.723723723723723822e+01,1.096980130584721130e-01,5.400688894375163329e+01
3.743743743743743835e+01,5.263524281568318641e-02,4.004290221564946251e+01
3.763763763763763848e+01,3.216505010836107070e-02,2.967380163290010842e+01
3.783783783783783861e+01,2.351899293234277141e-02,2.198529131094480604e+01
3.803803803803803874e+01,1.964344855848503338e-02,1.628742717150965547e+01
3.823823823823823886e+01,1.810589563337255958e-02,1.206579310708233521e+01
3.843843843843843899e+01,1.795286971127923320e-02,8.938282321063832470e+00
3.863863863863863912e+01,1.879057022528851997e-02,6.621473173775974885e+00
3.883883883883883925e+01,2.047143447525984206e-02,4.905275795452384457e+00
3.903903903903903938e+01,2.297456899676149703e-02,3.634007889731090124e+00
3.923923923923923951e+01,2.635695742413449519e-02,2.692324765007562348e+00
3.943943943943943964e+01,3.073380767666296018e-02,1.994776521144075776e+00
3.963963963963963977e+01,3.627245386484863332e-02,1.478064116878352152e+00
3.983983983983983990e+01,4.319353092643257730e-02,1.095299246601915355e+00
4.004004004004004003e+01,5.177684606731165762e-02,8.117507269656097924e-01
4.024024024024024015e+01,6.237095154584795798e-02,6.016929192863235132e-01
4.044044044044044028e+01,7.540619803743932315e-02,4.460709069722189613e-01
4.064064064064064041e+01,9.141148015483192835e-02,3.307708778031759889e-01
4.084084084084084054e+01,1.110351782719277425e-01,2.453388999831177530e-01
4.104104104104104067e+01,1.350710437992282131e-01,1.820318722812523937e-01
4.124124124124124080e+01,1.644900140311866821e-01,1.351145646248095300e-01
4.144144144144144093e+01,2.004792030810833015e-01,1.003389254592286506e-01
4.164164164164164106e+01,2.444896170722031248e-01,7.455841889755497609e-02
4.184184184184184119e+01,2.982945003390936045e-01,5.544237341034456701e-02
4.204204204204204132e+01,3.640606501078267887e-01,4.126439529612942886e-02
4.224224224224224145e+01,4.444355645234348007e-01,3.074567729260085230e-02
4.244244244244244157e+01,5.426539237844876240e-01,2.293892164268987802e-02
4.264264264264264170e+01,6.626676850032163779e-01,1.714237947646155003e-02
4.284284284284284894e+01,8.093050212466662563e-01,1.283617790880403793e-02
4.304304304304304907e+01,9.884644948040698376e-01,9.635162963837207162e-03
4.324324324324324920e+01,1.207352272869653520e+00,7.253972526178277189e-03
4.344344344344344933e+01,1.474771924465874795e+00,5.481167351473535503e-03
4.364364364364364945e+01,1.801478450104004425e+00,4.160072529315491513e-03
4.384384384384384958e+01,2.200610783624928235e+00,3.174588572559179211e-03
4.404404404404404971e+01,2.688220151250296563e+00,2.438684235071089754e-03
4.424424424424424984e+01,3.283915540351405316e+00,1.888617586272322343e-03
4.444444444444444997e+01,4.011652220094464205e+00,1.477179025267492648e-03
4.464464464464465010e+01,4.900695039050495083e+00,1.169435218749862978e-03
4.484484484484485023e+01,5.986795190188653137e+00,9.395884467852335829e-04
4.504504504504505036e+01,7.313627808715260414e+00,7.686706852130733994e-04
4.524524524524525049e+01,8.934548115189436146e+00,6.428684337558671601e-04
4.544544544544545062e+01,1.091473668065972547e+01,5.523395528628282161e-04
4.564564564564565075e+01,1.333382012760555924e+01,4.904403579733691279e-04
4.584584584584585087e+01,1.628907228112649719e+01,4.533472921598275755e-04
4.604604604604605100e+01,1.989932421895743531e+01,4.401613320025250299e-04
4.624624624624625113e+01,2.430973963665187298e+01,4.537936599074512988e-04
4.644644644644645126e+01,2.969764567281373502e+01,5.034408389629680715e-04
4.664664664664665139e+01,3.627964885075740398e+01,6.108589979008473888e-04
4.684684684684685152e+01,4.432030863901684370e+01,8.269019520376391565e-04
4.704704704704705165e+01,5.414267560125719569e+01,1.279423597881938638e-03
4.724724724724725178e+01,6.614096724070877542e+01,2.330637719516396103e-03
4.744744744744745191e+01,8.079526565640207991e+01,5.182643663788529149e-03
4.764764764764765204e+01,9.868567157397879441e+01,1.470254562088283215e-02
4.784784784784785217e+01,1.204864149431978717e+02,5.613876938460592159e-02
4.804804804804805229e+01,1.467705070503831166e+02,3.074351995603435417e-01
4.824824824824825242e+01,1.756450340196709590e+02,2.566741055867644672e+00
4.844844844844845255e+01,1.724389502227847117e+02,2.891073718026203920e+01
4.864864864864865268e+01,4.728727795784384824e+01,1.173794500723711138e+02
4.884884884884885281e+01,5.002184927419252247e+00,1.152113349436061043e+02
4.904904904904905294e+01,7.994627722771913136e-01,8.818467541384998754e+01
4.924924924924925307e+01,2.113228532413501670e-01,6.572847853660864814e+01
4.944944944944945320e+01,8.273514110733051763e-02,4.877580058109952432e+01
4.964964964964965333e+01,4.346405965878953614e-02,3.615557221548294109e+01
4.984984984984985346e+01,2.840902301794547349e-02,2.679068280517989109e+01
5.005005005005005358e+01,2.183499231749718231e-02,1.984842397202935871e+01
5.025025025025025371e+01,1.892364578120803859e-02,1.470411190767088527e+01
5.045045045045045384e+01,1.792670758251560872e-02,1.089279665073088132e+01
5.065065065065065397e+01,1.813949879233581197e-02,8.069333647172349799e+00
5.085085085085085410e+01,1.927339503252186934e-02,5.977786940573653673e+00
5.105105105105105423e+01,2.123251338434799934e-02,4.428465788402966119e+00
5.125125125125125436e+01,2.402602462489999285e-02,3.280814122229580576e+00
5.145145145145145449e+01,2.773209534977312887e-02,2.430698483601738680e+00
5.165165165165165462e+01,3.248395515187315480e-02,1.800976493946752077e+00
5.185185185185185475e+01,3.846672019399004910e-02,1.334504014156485896e+00
5.205205205205205488e+01,4.592035794230327206e-02,9.889523953919276966e-01
5.225225225225225500e+01,5.514688357996852530e-02,7.329681293688494748e-01
5.245245245245245513e+01,6.652111821906540878e-02,5.433275656327428704e-01
5.265265265265265526e+01,8.050496174206578370e-02,4.028290569206782190e-01
5.285285285285285539e+01,9.766550093042423997e-02,2.987315171408204129e-01
5.305305305305305552e+01,1.186975424472559160e-01,2.215977813145864617e-01
5.325325325325325565e+01,1.444513983903144283e-01,1.644378558202111984e-01
5.345345345345345578e+01,1.759669958238298249e-01,1.220743174482452204e-01
5.365365365365365591e+01,2.145156544220932771e-01,9.067226862261455744e-02
5.385385385385385604e+01,2.616511953645096478e-01,6.739118684706198181e-02
5.405405405405405617e+01,3.192724262095980592e-01,5.012705054215184364e-02
5.425425425425425630e+01,3.896995080247009913e-01,3.732134650089384553e-02
5.445445445445445642e+01,4.757672716826293891e-01,2.781960807854311560e-02
5.465465465465465655e+01,5.809392332434836215e-01,2.076663748341662022e-02
5.485485485485485668e+01,7.094468897649278682e-01,1.552890070492825986e-02
5.505505505505505681e+01,8.664599014054891191e-01,1.163705488076051051e-02
5.525525525525525694e+01,1.058293994362599966e+00,8.743374287917911672e-03
5.545545545545545707e+01,1.292664953953891693e+00,6.590222324333290874e-03
5.565565565565565720e+01,1.578998910833092850e+00,4.986698996319018085e-03
5.585585585585585733e+01,1.928811408815298556e+00,3.791346542558427131e-03
5.605605605605605746e+01,2.356170483289345530e+00,2.899341130481463465e-03
5.625625625625625759e+01,2.878262387978598902e+00,2.233009220160930060e-03
5.645645645645645772e+01,3.516082694731198721e+00,1.734806278116303403e-03
5.665665665665665784e+01,4.295280587339240341e+00,1.362122819563407489e-03
5.685685685685685797e+01,5.247190250017631286e+00,1.083445409470168430e-03
5.705705705705705810e+01,6.410090825266263614e+00,8.755281458575020579e-04
5.725725725725725823e+01,7.830745668354606615e+00,7.213213144539031571e-04
5.745745745745745836e+01,9.566282643881482528e+00,6.084765739082474700e-04
5.765765765765765849e+01,1.168649108036007789e+01,5.283099033695200578e-04
5.785785785785785862e+01,1.427662762510587768e+01,4.751608013432852642e-04
5.805805805805805875e+01,1.744084360977193882e+01,4.461615763795323585e-04
5.825825825825825888e+01,2.130637130218985931e+01,4.415586326115066799e-04
5.845845845845845901e+01,2.602863623052780895e+01,4.660085112949979998e-04
5.865865865865865914e+01,3.179749859603334627e+01,5.319831481335906588e-04
5.885885885885885926e+01,3.884486787487198001e+01,6.684137007988379857e-04
5.905905905905905939e+01,4.745397788649352577e+01,9.442323067347994882e-04
5.925925925925925952e+01,5.797062966024765984e+01,1.539075093533715920e-03
5.945945945945945965e+01,7.081661625058394804e+01,2.987853172975075619e-03
5.965965965965965978e+01,8.650480577722869668e+01,7.180985185556352374e-03
5.985985985985986702e+01,1.056507207642231094e+02,2.239860517015480890e-02
6.006006006006006714e+01,1.289409395216131315e+02,9.599560819787357480e-02
6.026026026026026727e+01,1.566800177517316683e+02,6.037965094856382331e-01
6.046046046046046740e+01,1.830437664060404757e+02,5.817268627800162406e+00
6.066066066066066753e+01,1.380322856906722677e+02,5.840864461269200802e+01
6.086086086086086766e+01,2.188750444955946151e+01,1.255457153937062316e+02
6.106106106106106779e+01,2.515248028905202382e+00,1.059220787001173250e+02
6.126126126126126792e+01,4.823245817821666392e-01,7.984838756227154022e+01
6.146146146146146805e+01,1.476281269242663563e-01,5.937864543839397413e+01
6.166166166166166818e+01,6.453473868659609369e-02,4.404026937165566835e+01
6.186186186186186831e+01,3.680005412932157993e-02,3.263977448889350086e+01
6.206206206206206843e+01,2.556207327296045051e-02,2.418391944281382777e+01
6.226226226226226856e+01,2.055311053962639162e-02,1.791662210888719287e+01
6.246246246246246869e+01,1.841795645260977526e-02,1.327282380795826988e+01
6.266266266266266882e+01,1.788498574976062072e-02,9.832461306736448137e+00
6.286286286286286895e+01,1.843224058201848453e-02,7.283856544136770417e+00
6.306306306306306908e+01,1.985231296090523428e-02,5.395938580466576262e+00
6.326326326326326921e+01,2.209147576304336391e-02,3.997463837026069111e+00
6.346346346346346934e+01,2.518503849388993229e-02,2.961552533354874672e+00
6.366366366366366947e+01,2.923085223561822099e-02,2.194206759132989681e+00
6.386386386386386960e+01,3.437985696893914450e-02,1.625794086748300948e+00
6.406406406406406973e+01,4.083534047092345076e-02,1.204734206573839117e+00
6.426426426426426985e+01,4.885747819171128853e-02,8.928201623739621118e-01
6.446446446446446998e+01,5.877178231274868964e-02,6.617516328340814491e-01
6.466466466466467011e+01,7.098104464616039611e-02,4.905665644826432414e-01
6.486486486486487024e+01,8.598086915492349214e-02,3.637385109109925740e-01
6.506506506506507037e+01,1.043792136810262478e-01,2.697672055751640929e-01
6.526526526526527050e+01,1.269206130889572459e-01,2.001345474739323893e-01
6.546546546546547063e+01,1.545159925846160964e-01,1.485312705912184839e-01
6.566566566566567076e+01,1.882792319148640092e-01,1.102841547861695276e-01
6.586586586586587089e+01,2.295719272589765991e-01,8.193175216691651885e-02
6.606606606606607102e+01,2.800581368254282388e-01,6.091014203248277387e-02
6.626626626626627115e+01,3.417713027015285010e-01,4.532017775252655117e-02
6.646646646646647127e+01,4.171960332788611225e-01,3.375508681541913164e-02
6.666666666666667140e+01,5.093680346765740996e-01,2.517279742570008999e-02
6.686686686686687153e+01,6.219962030328038960e-01,1.880135961127973182e-02
6.706706706706707166e+01,7.596117901056728128e-01,1.406890265894777427e-02
6.726726726726727179e+01,9.277506361390581713e-01,1.055175708631969633e-02
6.746746746746747192e+01,1.133175800568606562e+00,7.936029632660171473e-03
6.766766766766767205e+01,1.384149539891690317e+00,5.989146047073260100e-03
6.786786786786787218e+01,1.690765571805454837e+00,4.538773185945747801e-03
6.806806806806807231e+01,2.065354984042454323e+00,3.457209668220647802e-03
6.826826826826827244e+01,2.522982111051318643e+00,2.649825949529632189e-03
6.846846846846847257e+01,3.082050318277306022e+00,2.046505234163298239e-03
6.866866866866867269e+01,3.765042044303522850e+00,1.595308173571090586e-03
6.886886886886887282e+01,4.599422877046114522e+00,1.257787328483897212e-03
6.906906906906907295e+01,5.618745973345284028e+00,1.005526853600670475e-03
6.926926926926927308e+01,6.864001275824732851e+00,8.175967612650476054e-04
6.946946946946947321e+01,8.385263721573265272e+00,6.786953281179996687e-04
6.966966966966967334e+01,1.024370661564545237e+01,5.778209662319267652e-04
6.986986986986987347e+01,1.251406129361338060e+01,5.073747451830774597e-04
7.007007007007007360e+01,1.528762153131120627e+01,4.626530004362536166e-04
7.027027027027027373e+01,1.867591342995271830e+01,4.417799958898678049e-04
7.047047047047047386e+01,2.281517766679574066e+01,4.462920679460340417e-04
7.067067067067067399e+01,2.787184297122907850e+01,4.829676261606411316e-04
7.087087087087087411e+01,3.404920721285810714e+01,5.685008852539866469e-04
7.107107107107107424e+01,4.159558516035686893e+01,7.415465180456766057e-04
7.127127127127127437e+01,5.081422201704974384e+01,1.096551543548744722e-03
7.147147147147147450e+01,6.207527143358617394e+01,1.890028818602929560e-03
7.167167167167167463e+01,7.582993020023317854e+01,3.928217006445044492e-03
7.187187187187187476e+01,9.262544916597531142e+01,1.026133431099647206e-02
7.207207207207207489e+01,1.131107635859533218e+02,3.543131288691200864e-02
7.227227227227227502e+01,1.379497297017187520e+02,1.718074787972644069e-01
7.247247247247247515e+01,1.667636599589626769e+02,1.249725411337122116e+00
7.267267267267267528e+01,1.841331084829874953e+02,1.352507332960174935e+01
7.287287287287287540e+01,8.754014574696950035e+01,9.422810647717825816e+01
7.307307307307307553e+01,9.989930274622318862e+00,1.224530626336645440e+02
7.327327327327327566e+01,1.347675418400425595e+00,9.650553529314302637e+01
7.347347347347347579e+01,3.071252641741054612e-01,7.220131619619471053e+01
7.367367367367367592e+01,1.074352089143410516e-01,5.362025528610496394e+01
7.387387387387387605e+01,5.189608569923920972e-02,3.975543945671878276e+01
7.407407407407407618e+01,3.187153127672275044e-02,2.946056646308307592e+01
7.427427427427427631e+01,2.339049749292474584e-02,2.182724035023129971e+01
7.447447447447447644e+01,1.958960620282078000e-02,1.617031672520872831e+01
7.467467467467467657e+01,1.809287451738318328e-02,1.197903150307552878e+01
7.487487487487487670e+01,1.796689638210118706e-02,8.874009898055252421e+00
7.507507507507507682e+01,1.882616296700521594e-02,6.573862679038888324e+00
7.527527527527527695e+01,2.052710451171412681e-02,4.870008638347366414e+00
7.547547547547547708e+01,2.305109946130047896e-02,3.607884256320334604e+00
7.567567567567567721e+01,2.645670356409043564e-02,2.672974072595514894e+00
7.587587587587587734e+01,3.086044336279240158e-02,1.980442694322032571e+00
7.607607607607607747e+01,3.643094109229781663e-02,1.467446339587969106e+00
7.627627627627627760e+01,4.339022607595176273e-02,1.087433968912284055e+00
7.647647647647647773e+01,5.201970397369088533e-02,8.059242380623283797e-01
7.667667667667667786e+01,6.266981600127242980e-02,5.973765751021501424e-01
7.687687687687687799e+01,7.577318057221044123e-02,4.428731460550901500e-01
7.707707707707707812e+01,9.186143706856174374e-02,3.284016762215050123e-01
7.727727727727727824e+01,1.115863021760524348e-01,2.435834400742497574e-01
7.747747747747747837e+01,1.357455918593130362e-01,1.807310445292061585e-01
