Time,Prey,Predator
5.605605605605606279e+00,5.648510209093804413e+00,4.966657455360699164e-02
5.805805805805806408e+00,6.894300301792368302e+00,4.040224041338747601e-02
6.006006006006006537e+00,8.416200269954206448e+00,3.355372388396709454e-02
6.206206206206206666e+00,1.027526410851289285e+01,2.858004787980618008e-02
6.406406406406406795e+00,1.254603302604629889e+01,2.510763241982009661e-02
6.606606606606606924e+00,1.531949360866107135e+01,2.290554966503398002e-02
6.806806806806807053e+00,1.870666640648634882e+01,2.188244802342903875e-02
7.007007007007007182e+00,2.284293788489068078e+01,2.211566535206601486e-02
7.207207207207207311e+00,2.789323843408750392e+01,2.394186465453985307e-02
7.407407407407407440e+00,3.405809834101000888e+01,2.818790046847676964e-02
7.607607607607608458e+00,4.158034958953838611e+01,3.676626802131312266e-02
7.807807807807808587e+00,5.075131934701957448e+01,5.433649987249704327e-02
8.008008008008008716e+00,6.191194679674619294e+01,9.350334225231407559e-02
8.208208208208208845e+00,7.543006844815933221e+01,1.935670032951280484e-01
8.408408408408408974e+00,9.156643566706100046e+01,5.005785035599163990e-01
8.608608608608609103e+00,1.097498680871750452e+02,1.678398596869140613e+00
8.808808808808809232e+00,1.243569445520879526e+02,7.306183640739432938e+00
9.009009009009009361e+00,1.071648089055102844e+02,3.306644233548663436e+01
9.209209209209209490e+00,4.259500648532287670e+01,7.597290991461795784e+01
9.409409409409409619e+00,1.032369429684545103e+01,7.935215117723758738e+01
9.609609609609609748e+00,2.978928903706239417e+00,6.407990973301663473e+01
9.809809809809809877e+00,1.180583983226599853e+00,4.882684169057630186e+01
1.001001001001001001e+01,6.163638350856990300e-01,3.662583817040711409e+01
1.021021021021021014e+01,3.987143985360353526e-01,2.732606574132078947e+01
1.041041041041041026e+01,3.032807420492178996e-01,2.034261237798945032e+01
1.061061061061061039e+01,2.604321391425220011e-01,1.512887124669726546e+01
1.081081081081081230e+01,2.447985846799746179e-01,1.124666903681423413e+01
1.101101101101101243e+01,2.461156261693394909e-01,8.359842269160647987e+00
1.121121121121121256e+01,2.601275154436042958e-01,6.214749189948635788e+00
1.141141141141141269e+01,2.853428451171202695e-01,4.621440414635160643e+00
1.161161161161161282e+01,3.217584489426931760e-01,3.438204975304302469e+00
1.181181181181181294e+01,3.703318057084434844e-01,2.559543642081060000e+00
1.201201201201201307e+01,4.327726987545211790e-01,1.907015192113378443e+00
1.221221221221221320e+01,5.114889320111009052e-01,1.422343540215466051e+00
1.241241241241241333e+01,6.096185337169562901e-01,1.062256846556592471e+00
1.261261261261261346e+01,7.311205094861207288e-01,7.946360764326063642e-01
1.281281281281281359e+01,8.809139053986747570e-01,5.956465118364197009e-01
1.301301301301301372e+01,1.065063826662475677e+00,4.476041412728724023e-01
1.321321321321321385e+01,1.291018233966815254e+00,3.373900332248910283e-01
1.341341341341341398e+01,1.567903022575456884e+00,2.552727291953192923e-01
1.361361361361361411e+01,1.906886078677910268e+00,1.940340348474444698e-01
1.381381381381381424e+01,2.321624237711358951e+00,1.483203383178864909e-01
1.401401401401401436e+01,2.828810631148794830e+00,1.141614303258876167e-01
1.421421421421421449e+01,3.448844052683293082e+00,8.861375426110761067e-02
1.441441441441441462e+01,4.206646898288797232e+00,6.949608353685718387e-02
1.461461461461461475e+01,5.132664139146457138e+00,5.519393085794827014e-02
1.481481481481481488e+01,6.264082893501424110e+00,4.451519152672558932e-02
1.501501501501501679e+01,7.646320688038933611e+00,3.658420787405076285e-02
1.521521521521521692e+01,9.334840654462807308e+00,3.076507307616471038e-02
1.541541541541541704e+01,1.139736381251802122e+01,2.660797638202691204e-02
1.561561561561561717e+01,1.391656209411291556e+01,2.381523114022399135e-02
1.581581581581581730e+01,1.699333000860688969e+01,2.222710335668823950e-02
1.601601601601601743e+01,2.075074492629246947e+01,2.183333600675536196e-02
1.621621621621621756e+01,2.533882763912577474e+01,2.282853504027480482e-02
1.641641641641641769e+01,3.094018158508702854e+01,2.576018676794477810e-02
1.661661661661661782e+01,3.777644574462257765e+01,3.190361536317298102e-02
1.681681681681681795e+01,4.611499224873412572e+01,4.426383031992871947e-02
1.701701701701701808e+01,5.627350121333383015e+01,7.053114986757323679e-02
1.721721721721721821e+01,6.861301555957616927e+01,1.330038165727386035e-01
1.741741741741741833e+01,8.347856465561829964e+01,3.075340674784325379e-01
1.761761761761761846e+01,1.008800484550187662e+02,9.064894669073086941e-01
1.781781781781781859e+01,1.186899301697535805e+02,3.501507612878900222e+00
1.801801801801801872e+01,1.226913115977668554e+02,1.649871868765144001e+01
1.821821821821821885e+01,7.428426651123538704e+01,5.781750532654433528e+01
1.841841841841841898e+01,2.051922682439394308e+01,8.238426073890778412e+01
1.861861861861861911e+01,5.208011310308615194e+00,7.194532982224730233e+01
1.881881881881881924e+01,1.773426702795302790e+00,5.582518765151365159e+01
1.901901901901901937e+01,8.172552340509946500e-01,4.209970971076648283e+01
1.921921921921921950e+01,4.803654370195488688e-01,3.147183479482714219e+01
1.941941941941941963e+01,3.399613400935281859e-01,2.344857817823548629e+01
1.961961961961961975e+01,2.766099761115193845e-01,1.744540461329935610e+01
1.981981981981981988e+01,2.497704057355125962e-01,1.297072679613572355e+01
2.002002002002002001e+01,2.437240997757130767e-01,9.641522003845199862e+00
2.022022022022022014e+01,2.519443253560109119e-01,7.166979350038918284e+00
2.042042042042042027e+01,2.718464648440794829e-01,5.328674053925557708e+00
2.062062062062062040e+01,3.028085229283422053e-01,3.963400635701237018e+00
2.082082082082082053e+01,3.453660239157479439e-01,2.949551389481369856e+00
2.102102102102102066e+01,4.008809720713508162e-01,2.196659706232974241e+00
2.122122122122122079e+01,4.714258689365372068e-01,1.637492425755259218e+00
2.142142142142142447e+01,5.597795039403424822e-01,1.222115322911986768e+00
2.162162162162162460e+01,6.694916151923716585e-01,9.134582616809066025e-01
2.182182182182182473e+01,8.049993196567839515e-01,6.840094155641749385e-01
2.202202202202202486e+01,9.717903379741551495e-01,5.133549882696720745e-01
2.222222222222222499e+01,1.176614645932345216e+00,3.863501444282029240e-01
2.242242242242242511e+01,1.427750385492286611e+00,2.917602004572859564e-01
2.262262262262262524e+01,1.735333218153376711e+00,2.212517040730579421e-01
2.282282282282282537e+01,2.111761467371516598e+00,1.686436391085985309e-01
2.302302302302302550e+01,2.572192763742484178e+00,1.293518888676469525e-01
2.322322322322322563e+01,3.135151746736320355e+00,9.997725672516610818e-02
2.342342342342342576e+01,3.823272899418657111e+00,7.800010752423525151e-02
2.362362362362362589e+01,4.664208000074411942e+00,6.155425203840873827e-02
2.382382382382382602e+01,5.691734175796609563e+00,4.925981060182731130e-02
2.402402402402402615e+01,6.947106357661320786e+00,4.010015203656476512e-02
2.422422422422422628e+01,8.480707286444255644e+00,3.333208475389918407e-02
2.442442442442442641e+01,1.035405927623244438e+01,2.842171934405288147e-02
2.462462462462462653e+01,1.264227472416577314e+01,2.500126017751416047e-02
2.482482482482482666e+01,1.543703644365425376e+01,2.284501537618347650e-02
2.502502502502502679e+01,1.885021257412195794e+01,2.186728750867168725e-02
2.522522522522522692e+01,2.301821917178638088e+01,2.215313660137230994e-02
2.542542542542542705e+01,2.810723212050692155e+01,2.405238234482899237e-02
2.562562562562562718e+01,3.431927475212216905e+01,2.841888808842768857e-02
2.582582582582582731e+01,4.189893151940266591e+01,3.722871467076413476e-02
2.602602602602602744e+01,5.113946900720316791e+01,5.531173765571312934e-02
2.622622622622622757e+01,6.238354977390955725e+01,9.579616615608348151e-02
2.642642642642642770e+01,7.599869954892930934e+01,1.998654101978793174e-01
2.662662662662662783e+01,9.223449083173213126e+01,5.216959426252230081e-01
2.682682682682682795e+01,1.104480109030842101e+02,1.767590005970429257e+00
2.702702702702702808e+01,1.245923865476115679e+02,7.758265911438097184e+00
2.722722722722722821e+01,1.052200165194735462e+02,3.474556474895031499e+01
2.742742742742742834e+01,4.048061125408483463e+01,7.691862363007660974e+01
2.762762762762762847e+01,9.791160624644849264e+00,7.889988130076500283e+01
2.782782782782782860e+01,2.858715706434977744e+00,6.345395069492407458e+01
2.802802802802802873e+01,1.146216959628775678e+00,4.830115038936432370e+01
2.822822822822822886e+01,6.040142192768648277e-01,3.621999621799436397e+01
2.842842842842842899e+01,3.935047144391161100e-01,2.701994948710568067e+01
2.862862862862862912e+01,3.009149912741113098e-01,2.011364124594981462e+01
2.882882882882882924e+01,2.594291520698044362e-01,1.495822252978918598e+01
2.902902902902902937e+01,2.445781523790893364e-01,1.111971313435206277e+01
2.922922922922922950e+01,2.464354207515443151e-01,8.265481477240113506e+00
2.942942942942942963e+01,2.608915379812323243e-01,6.144651288582776871e+00
2.962962962962962976e+01,2.865285242129662624e-01,4.569380761535860813e+00
2.982982982982982989e+01,3.233868326734942178e-01,3.399545903477740438e+00
3.003003003003003357e+01,3.724552583195450683e-01,2.530835285834393211e+00
3.023023023023023370e+01,4.354706148049097836e-01,1.885693761856627848e+00
3.043043043043043383e+01,5.148676435058758827e-01,1.406504944555023506e+00
3.063063063063063396e+01,6.138138212563034601e-01,1.050487551727304014e+00
3.083083083083083409e+01,7.363020625227622018e-01,7.858870304417380215e-01
3.103103103103103422e+01,8.872915712596112225e-01,5.891393227968443336e-01
3.123123123123123435e+01,1.072895709616283444e+00,4.427613262792911009e-01
3.143143143143143448e+01,1.300620865880219856e+00,3.337832128597092995e-01
3.163163163163163460e+01,1.579663956833335048e+00,2.525841460144248596e-01
3.183183183183183473e+01,1.921279382460730156e+00,1.920280070839548436e-01
3.203203203203203486e+01,2.339229482347501055e+00,1.468220731864907924e-01
3.223223223223223499e+01,2.850336128702372740e+00,1.130413168632875692e-01
3.243243243243243512e+01,3.475155260086248532e+00,8.777571897288782843e-02
3.263263263263263525e+01,4.238801115969834221e+00,6.886897044273333768e-02
3.283283283283283538e+01,5.171952877052899744e+00,5.472512454660360959e-02
3.303303303303303551e+01,6.312083587249157191e+00,4.416592680018371214e-02
3.323323323323323564e+01,7.704959800177719309e+00,3.632614685826463657e-02
3.343343343343343577e+01,9.406470589952720118e+00,3.057785390279645077e-02
3.363363363363363590e+01,1.148485662447834699e+01,2.647756506198423176e-02
3.383383383383383602e+01,1.402342347266682054e+01,2.373300320642611483e-02
3.403403403403403615e+01,1.712383752691582117e+01,2.218974485722376849e-02
3.423423423423423628e+01,2.091011496683547222e+01,2.184397399379644014e-02
3.443443443443443641e+01,2.553341494505293952e+01,2.290022196952933714e-02
3.463463463463463654e+01,3.117771267770330113e+01,2.592475812171350993e-02
3.483483483483483667e+01,3.806627760196195709e+01,3.223440742065581538e-02
3.503503503503503680e+01,4.646835297784216579e+01,4.493860455567118273e-02
3.523523523523523693e+01,5.670354201759246138e+01,7.202751066948341607e-02
3.543543543543543706e+01,6.913398105977364594e+01,1.367964235564246844e-01
3.563563563563563719e+01,8.410089611117381025e+01,3.190282631824824522e-01
3.583583583583583732e+01,1.015842027270199566e+02,9.498497283325806340e-01
3.603603603603603744e+01,1.192734598654465543e+02,3.706638753716534396e+00
3.623623623623623757e+01,1.220348034760088041e+02,1.749929282572454170e+01
3.643643643643643770e+01,7.156040906214721531e+01,5.960429560122793191e+01
3.663663663663663783e+01,1.941126093818012777e+01,8.238225151129810797e+01
3.683683683683683796e+01,4.967586564899946211e+00,7.133080022840151457e+01
3.703703703703703809e+01,1.712580301001357830e+00,5.524201693445191097e+01
3.723723723723723822e+01,7.975294267600744336e-01,4.163751714271189996e+01
3.743743743743743835e+01,4.725872922302247758e-01,3.112039951343745869e+01
3.763763763763763848e+01,3.365095648796336825e-01,2.318489345853102179e+01
3.783783783783783861e+01,2.750578028565020539e-01,1.724860848454159523e+01
3.803803803803803874e+01,2.492177983441624112e-01,1.282421417839412747e+01
3.823823823823823886e+01,2.438030274474435322e-01,9.532583707614543655e+00
3.843843843843843899e+01,2.525019271190119818e-01,7.086035249708827699e+00
3.863863863863863912e+01,2.728302945255092204e-01,5.268552934086733863e+00
3.883883883883883925e+01,3.042209525230480938e-01,3.918753694264096143e+00
3.903903903903903938e+01,3.472453107746493184e-01,2.916397138971287717e+00
3.923923923923923951e+01,4.032938065309980002e-01,2.172038059342896066e+00
3.943943943943943964e+01,4.744655608580707895e-01,1.619204367627328445e+00
3.963963963963963977e+01,5.635673603345345839e-01,1.208528071430418738e+00
3.983983983983983990e+01,6.741805173999811940e-01,9.033598987476354480e-01
4.004004004004004003e+01,8.107791181968149186e-01,6.765006211766113609e-01
4.024024024024024015e+01,9.788950513710815704e-01,5.077685239922511418e-01
4.044044044044044028e+01,1.185331609144115506e+00,3.821910239833103407e-01
4.064064064064064041e+01,1.438431638903533649e+00,2.886612514309288557e-01
4.084084084084084054e+01,1.748409554845445468e+00,2.189405827443836328e-01
4.104104104104104067e+01,2.127759676168689218e+00,1.669183534473350494e-01
4.124124124124124080e+01,2.591756743202482838e+00,1.280626448625786229e-01
4.144144144144144093e+01,3.159068324998551169e+00,9.901299656498636914e-02
4.164164164164164106e+01,3.852503384070840475e+00,7.727853836417089561e-02
4.184184184184184119e+01,4.699926710461924451e+00,6.101446660587784426e-02
4.204204204204204132e+01,5.735375483841401945e+00,4.885684188052771132e-02
4.224224224224224145e+01,7.000422091884155762e+00,3.980097848890813694e-02
4.244244244244244157e+01,8.545836746721462873e+00,3.311273944618322446e-02
4.264264264264264170e+01,1.043361456160607581e+01,2.826527124799002588e-02
4.284284284284284894e+01,1.273944460783799393e+01,2.489654042172969456e-02
4.304304304304304907e+01,1.555571256203245945e+01,2.278609897435195444e-02
4.324324324324324920e+01,1.899514218384756603e+01,2.185395555432074338e-02
4.344344344344344933e+01,2.319518879565524827e+01,2.219301295422549183e-02
4.364364364364364945e+01,2.832328506008415658e+01,2.416664880101599203e-02
4.384384384384384958e+01,3.458296030071112170e+01,2.865658824274930697e-02
4.404404404404404971e+01,4.222056426226009762e+01,3.770489847596390082e-02
4.424424424424424984e+01,5.153130954531206953e+01,5.631916110172902057e-02
4.444444444444444997e+01,6.285955737222024453e+01,9.817676484929448166e-02
4.464464464464465010e+01,7.657235350884981528e+01,2.064498004833931477e-01
4.484484484484485023e+01,9.290718155230541697e+01,5.439586118058276076e-01
4.504504504504505036e+01,1.111441060117368806e+02,1.862458343106608183e+00
4.524524524524525049e+01,1.247839740793270238e+02,8.240306779173483420e+00
4.544544544544545062e+01,1.031718284396294365e+02,3.647153857204516214e+01
4.564564564564565075e+01,3.844059422897066725e+01,7.778488712541758332e+01
4.584584584584585087e+01,9.288439476616964896e+00,7.842592510381869886e+01
4.604604604604605100e+01,2.744452196744318506e+00,6.282864676679744065e+01
4.624624624624625113e+01,1.113234630547967674e+00,4.777917189214703342e+01
4.644644644644645126e+01,5.920729273028142448e-01,3.581761369277300844e+01
4.664664664664665139e+01,3.884444456554727032e-01,2.671659011013828078e+01
4.684684684684685152e+01,2.986157480164673417e-01,1.988677699549426947e+01
4.704704704704705165e+01,2.584621253394258078e-01,1.478915973549014495e+01
4.724724724724725178e+01,2.443815299968267740e-01,1.099394317353051420e+01
4.744744744744745191e+01,2.467743994146440745e-01,8.172004627831780610e+00
4.764764764764765204e+01,2.616736926675554131e-01,6.075211061559778969e+00
4.784784784784785217e+01,2.877333262431923111e-01,4.517809911552913782e+00
4.804804804804805229e+01,3.250367433764337899e-01,3.361249890311042154e+00
4.824824824824825242e+01,3.746038411743659036e-01,2.502396480513700894e+00
4.844844844844845255e+01,4.381984562657778026e-01,1.864572405147368883e+00
4.864864864864865268e+01,5.182823852748515980e-01,1.390814830720526585e+00
4.884884884884885281e+01,6.180527434553025889e-01,1.038828442485542736e+00
4.904904904904905294e+01,7.415366352180760012e-01,7.772197500248909652e-01
4.924924924924925307e+01,8.937337868329920942e-01,5.826928139616514013e-01
4.944944944944945320e+01,1.080806271438189192e+00,4.379635541575426227e-01
4.964964964964965333e+01,1.310319466145664080e+00,3.302098353947159892e-01
4.984984984984985346e+01,1.591542000247958999e+00,2.499204054172732004e-01
5.005005005005005358e+01,1.935815633973368310e+00,1.900404454204920879e-01
5.025025025025025371e+01,2.357009246703115402e+00,1.453375489667254050e-01
5.045045045045045384e+01,2.872074717341957850e+00,1.119314442295424039e-01
5.065065065065065397e+01,3.501726675318466597e+00,8.694533494149239705e-02
5.085085085085085410e+01,4.271273091068786165e+00,6.824759468317763422e-02
5.105105105105105423e+01,5.211629661917532630e+00,5.426064795371919602e-02
5.125125125125125436e+01,6.360558170400983258e+00,4.381996491582613312e-02
5.145145145145145449e+01,7.764177621614863689e+00,3.607065069514754641e-02
5.165165165165165462e+01,9.478807216225202836e+00,3.039269048970033582e-02
5.185185185185185475e+01,1.157321237554645954e+01,2.634889391306324477e-02
5.205205205205205488e+01,1.413133849356556304e+01,2.365238083467209596e-02
5.225225225225225500e+01,1.725563137139105763e+01,2.215406618297667898e-02
5.245245245245245513e+01,2.107105505669088075e+01,2.185667430837402725e-02
5.265265265265265526e+01,2.572991784142600835e+01,2.297490432695383292e-02
5.285285285285285539e+01,3.141757927025708597e+01,2.609437136034662569e-02
5.305305305305305552e+01,3.835895284118814885e+01,3.257485916918604479e-02
5.325325325325325565e+01,4.682516431784786448e+01,4.563450804306539571e-02
5.345345345345345578e+01,5.713773649254442688e+01,7.357725722960170578e-02
5.365365365365365591e+01,6.965982652899077721e+01,1.407481007237509907e-01
5.385385385385385604e+01,8.472845161626514709e+01,3.310973057745438264e-01
5.405405405405405617e+01,1.022912913823435588e+02,9.957885879247148075e-01
5.425425425425425630e+01,1.198415991674243344e+02,3.925568977529974912e+00
5.445445445445445642e+01,1.212845405322107979e+02,1.855536974110971471e+01
5.465465465465465655e+01,6.883727577916707219e+01,6.135390458375344025e+01
5.485485485485485668e+01,1.836132867405206071e+01,8.232903591160506096e+01
5.505505505505505681e+01,4.740028665873133207e+00,7.071068541921772521e+01
5.525525525525525694e+01,1.654437036811303718e+00,5.466183334418240491e+01
5.545545545545545707e+01,7.785143510699905622e-01,4.117896417291845523e+01
5.565565565565565720e+01,4.650438461750922015e-01,3.077201163565537456e+01
5.585585585585585733e+01,3.331527419646859722e-01,2.292357296432341585e+01
5.605605605605605746e+01,2.735522155444055636e-01,1.705360238329640410e+01
5.625625625625625759e+01,2.486930980816587089e-01,1.267904366587567999e+01
5.645645645645645772e+01,2.439024710174916566e-01,9.424647084180483247e+00
5.665665665665665784e+01,2.530776265059858088e-01,7.005836956557049966e+00
5.685685685685685797e+01,2.738323918271426405e-01,5.208986352094913563e+00
5.705705705705705810e+01,3.056534542367250196e-01,3.874518726772517851e+00
5.725725725725725823e+01,3.491477338462267155e-01,2.883548789849685434e+00
5.745745745745745836e+01,4.057340161164624814e-01,2.147643472600456960e+00
5.765765765765765849e+01,4.775381030070628419e-01,1.601084810917638768e+00
5.785785785785785862e+01,5.673949399803936977e-01,1.195065849843509165e+00
5.805805805805805875e+01,6.789176509518402014e-01,8.933543015724678682e-01
5.825825825825825888e+01,8.166176163638062535e-01,6.690606541287640319e-01
5.845845845845845901e+01,9.860713028475649455e-01,5.022331316814828694e-01
5.865865865865865914e+01,1.194135826960545543e+00,3.780698073277964921e-01
5.885885885885885926e+01,1.449219368231596361e+00,2.855904420010615952e-01
5.905905905905905939e+01,1.761615862479772421e+00,2.166503620740917180e-01
5.925925925925925952e+01,2.143916565972409760e+00,1.652086035788528362e-01
5.945945945945945965e+01,2.611514479817452550e+00,1.267849618163019443e-01
5.965965965965965978e+01,3.183221509058166809e+00,9.805735525683498266e-02
5.985985985985986702e+01,3.882022813541826434e+00,7.656341330058563655e-02
6.006006006006006714e+01,4.735998292577486168e+00,6.047952243763167479e-02
6.026026026026026727e+01,5.779447738621889208e+00,4.845754005910094669e-02
6.046046046046046740e+01,7.054264119974603453e+00,3.950462181267527101e-02
6.066066066066066753e+01,8.611608929357586817e+00,3.289561236833909996e-02
6.086086086086086766e+01,1.051395472309623713e+01,2.811064664159034290e-02
6.106106106106106779e+01,1.283757289540690749e+01,2.479343179849004958e-02
6.126126126126126792e+01,1.567555884794625420e+01,2.272877180843687825e-02
6.146146146146146805e+01,1.914150025654813447e+01,2.184243911226452228e-02
6.166166166166166818e+01,2.337390165094891969e+01,2.223533855279873073e-02
6.186186186186186831e+01,2.854146425415859412e+01,2.428475516518639049e-02
6.206206206206206843e+01,3.484923661817007456e+01,2.890122065653676769e-02
6.226226226226226856e+01,4.254534694760363323e+01,3.819534627992295095e-02
6.246246246246246869e+01,5.192696041900819637e+01,5.736017017416136093e-02
6.266266266266266882e+01,6.334011000492589716e+01,1.006495721687648975e-01
6.286286286286286895e+01,7.715118039654258553e+01,2.133367750778274452e-01
6.306306306306306908e+01,9.358458851337647388e+01,5.674429335846582489e-01
6.326326326326326921e+01,1.118376709460165159e+02,1.963424835407133084e+00
6.346346346346346934e+01,1.249284110553315656e+02,8.754276022500828702e+00
6.366366366366366947e+01,1.010233193364568081e+02,3.824088087163257654e+01
6.386386386386386960e+01,3.647614628050423136e+01,7.857196646912159110e+01
6.406406406406406973e+01,8.813820137594683857e+00,7.793184445007526051e+01
6.426426426426426985e+01,2.635793028333507593e+00,6.220418987839842373e+01
6.446446446446446998e+01,1.081566489082121940e+00,4.726085632183118435e+01
6.466466466466467011e+01,5.805218061489760828e-01,3.541861625639852917e+01
6.486486486486487024e+01,3.835276953827036484e-01,2.641592352107806718e+01
6.506506506506507037e+01,2.963806678192264510e-01,1.966196944229012189e+01
6.526526526526527050e+01,2.575299493671743267e-01,1.462164470967822716e+01
6.546546546546547063e+01,2.442081330987129484e-01,1.086933045981019319e+01
6.566566566566567076e+01,2.471322223005649188e-01,8.079390257394226893e+00
6.586586586586587089e+01,2.624737904649918629e-01,6.006412480755948025e+00
6.606606606606607102e+01,2.889571555812138759e-01,4.466715918521437345e+00
6.626626626626627115e+01,3.267081554839591506e-01,3.323308035691075357e+00
6.646646646646647127e+01,3.767775972519702976e-01,2.474220591643638834e+00
6.666666666666667140e+01,4.409563382296405321e-01,1.843646174801515158e+00
6.686686686686687153e+01,5.217333371862876712e-01,1.375269507852013851e+00
6.706706706706707166e+01,6.223355547660341935e-01,1.027276760025083613e+00
6.726726726726727179e+01,7.468245702667465347e-01,7.686321703265918126e-01
6.746746746746747192e+01,9.002409994444166008e-01,5.763054399700686670e-01
6.766766766766767205e+01,1.088796083786041979e+00,4.332096628176429487e-01
6.786786786786787218e+01,1.320114755938564644e+00,3.266690283461721744e-01
6.806806806806807231e+01,1.603538054437848359e+00,2.472808490657224523e-01
6.826826826826827244e+01,1.950495953372592295e+00,1.880708521553722812e-01
6.846846846846847257e+01,2.374964916438576434e+00,1.438663867008635744e-01
6.866866866866867269e+01,2.894028105623104974e+00,1.108315227703263600e-01
6.886886886886887282e+01,3.528560400332751534e+00,8.612237864981059365e-02
6.906906906906907295e+01,4.304065404966697095e+00,6.763178251473733749e-02
6.926926926926927308e+01,5.251697659796020545e+00,5.380036469827954165e-02
6.946946946946947321e+01,6.409510523011608285e+00,4.347719776547309678e-02
6.966966966966967334e+01,7.823978900472582154e+00,3.581763198055153141e-02
6.986986986986987347e+01,9.551856347641358269e+00,3.020951247231033754e-02
7.007007007007007360e+01,1.166243817428599883e+01,2.622190497147504351e-02
7.027027027027027373e+01,1.424031584686192886e+01,2.357331697458364683e-02
7.047047047047047386e+01,1.738872216408982396e+01,2.212003149784832687e-02
7.067067067067067399e+01,2.123357816708081458e+01,2.187141606121017004e-02
7.087087087087087411e+01,2.592835218172385936e+01,2.305256818265548693e-02
7.107107107107107424e+01,3.165980064289196960e+01,2.626906023148871047e-02
7.127127127127127437e+01,3.865449472640128903e+01,3.292515680075324552e-02
7.147147147147147450e+01,4.718545383974870333e+01,4.635219521067218684e-02
7.167167167167167463e+01,5.757611563998793969e+01,7.518251777977834338e-02
7.187187187187187476e+01,7.019057997777646563e+01,1.448665265315344508e-01
7.207207207207207489e+01,8.536122140905915501e+01,3.437742841007611627e-01
7.227227227227227502e+01,1.030010663932282711e+02,1.044478630293238730e+00
7.247247247247247515e+01,1.203926935477603735e+02,4.159270962006146100e+00
7.267267267267267528e+01,1.204367436386676076e+02,1.966851320396501990e+01
7.287287287287287540e+01,6.612434633023764263e+01,6.305961024418051153e+01
7.307307307307307553e+01,1.736720147478846599e+01,8.222722540264503266e+01
7.327327327327327566e+01,4.524616575605505453e+00,7.008573422566078648e+01
7.347347347347347579e+01,1.598862890115346325e+00,5.408478322110264713e+01
7.367367367367367592e+01,7.601807631360204542e-01,4.072408552266773540e+01
7.387387387387387605e+01,4.577271292430599714e-01,3.042668155007329034e+01
7.407407407407407618e+01,3.298881753034935138e-01,2.266462047216508324e+01
7.427427427427427631e+01,2.720920911658915586e-01,1.686038788886389028e+01
7.447447447447447644e+01,2.481957279514601655e-01,1.253521597759623951e+01
7.467467467467467657e+01,2.440220595755480115e-01,9.317712476110461495e+00
7.487487487487487670e+01,2.536711393906295187e-01,6.926384625965906316e+00
7.507507507507507682e+01,2.748525000602518031e-01,5.149974371331379253e+00
7.527527527527527695e+01,3.071057705663247095e-01,3.830695749089199520e+00
7.547547547547547708e+01,3.510730213488043039e-01,2.851006332775944507e+00
7.567567567567567721e+01,4.082012977575800727e-01,2.123475926181883189e+00
7.587587587587587734e+01,4.806431465991297114e-01,1.583133732057812715e+00
7.607607607607607747e+01,5.712618353212144395e-01,1.181728643385906663e+00
7.627627627627627760e+01,6.837025347999373670e-01,8.834414630137433777e-01
7.647647647647647773e+01,8.225142401366293265e-01,6.616895117350825029e-01
7.667667667667667786e+01,9.933184022272905089e-01,4.967488103533712063e-01
7.687687687687687799e+01,1.203026465892084840e+00,3.739864944287079052e-01
7.707707707707707812e+01,1.460112563939789831e+00,2.825477715829950998e-01
7.727727727727727824e+01,1.774950915737166124e+00,2.143810405738470481e-01
7.747747747747747837e+01,2.160230647663869075e+00,1.635143876280215902e-01
