Time,Prey,Predator
9.009009009009009361e+00,9.538745653807195524e+00,1.952941526267131023e+00
9.209209209209209490e+00,1.123730705142626896e+01,1.689776887931965899e+00
9.409409409409409619e+00,1.329768361342109273e+01,1.503810411739147090e+00
9.609609609609609748e+00,1.578377452035204875e+01,1.384660618595769721e+00
9.809809809809809877e+00,1.876758523275637103e+01,1.328272194180332821e+00
1.001001001001001001e+01,2.232614977665657108e+01,1.338196223836647158e+00
1.021021021021021014e+01,2.653366422652709744e+01,1.429013685409577850e+00
1.041041041041041026e+01,3.144331992920319152e+01,1.634034942137289281e+00
1.061061061061061039e+01,3.704678173211240733e+01,2.022073554984102017e+00
1.081081081081081230e+01,4.318503421949651511e+01,2.733813796935995466e+00
1.101101101101101243e+01,4.935779116939488631e+01,4.057865743066616737e+00
1.121121121121121256e+01,5.435962844440405206e+01,6.564363112392359589e+00
1.141141141141141269e+01,5.584155387274608273e+01,1.119016188402264866e+01
1.161161161161161282e+01,5.083685614328778257e+01,1.863564789176608016e+01
1.181181181181181294e+01,3.916725923346271543e+01,2.729091458008895543e+01
1.201201201201201307e+01,2.597935262894267439e+01,3.288986576222782787e+01
1.221221221221221320e+01,1.623616606967791398e+01,3.325749956565966414e+01
1.241241241241241333e+01,1.049066896159540363e+01,2.997669771823387208e+01
1.261261261261261346e+01,7.361639424119170272e+00,2.532356899785508730e+01
1.281281281281281359e+01,5.679383711736132767e+00,2.065670605706423046e+01
1.301301301301301372e+01,4.786746565102810713e+00,1.653677313018907569e+01
1.321321321321321385e+01,4.351159757429304165e+00,1.311093647618215385e+01
1.341341341341341398e+01,4.207346179894544846e+00,1.035115964514151621e+01
1.361361361361361411e+01,4.273919359075368796e+00,8.168121135018481027e+00
1.381381381381381424e+01,4.513216420063226764e+00,6.460485256181248914e+00
1.401401401401401436e+01,4.912143924365993009e+00,5.134419579479386542e+00
1.421421421421421449e+01,5.472953610317285111e+00,4.110004384014488643e+00
1.441441441441441462e+01,6.208820371884022471e+00,3.322089164083632529e+00
1.461461461461461475e+01,7.141847413618945595e+00,2.718988620350426988e+00
1.481481481481481488e+01,8.302359679542410831e+00,2.260532345927583453e+00
1.501501501501501679e+01,9.728898593088601388e+00,1.916133821513045010e+00
1.521521521521521692e+01,1.146856057449264021e+01,1.663168532823928736e+00
1.541541541541541704e+01,1.357737226406290354e+01,1.485804285665016655e+00
1.561561561561561717e+01,1.612029949086441505e+01,1.374409588118518544e+00
1.581581581581581730e+01,1.917019174200520837e+01,1.325759232565522971e+00
1.601601601601601743e+01,2.280429614666248028e+01,1.344510035239460999e+00
1.621621621621621756e+01,2.709551326300954699e+01,1.446997829537923330e+00
1.641641641641641769e+01,3.209233595337503431e+01,1.669710593215556926e+00
1.661661661661661782e+01,3.777419756496686176e+01,2.087732730984266816e+00
1.681681681681681795e+01,4.395341316460283565e+01,2.854675082895511196e+00
1.701701701701701808e+01,5.006704005390200507e+01,4.285322597425070157e+00
1.721721721721721821e+01,5.479012310260549867e+01,6.994502832844592177e+00
1.741741741741741833e+01,5.562798064876665904e+01,1.194891322892014784e+01
1.761761761761761846e+01,4.970911826449833626e+01,1.970075910031115285e+01
1.781781781781781859e+01,3.750115072242674330e+01,2.822498879397335259e+01
1.801801801801801872e+01,2.455404892427788965e+01,3.320903506352740209e+01
1.821821821821821885e+01,1.534250093859859376e+01,3.300115132537114704e+01
1.841841841841841898e+01,9.996604658786651498e+00,2.944450204860982012e+01
1.861861861861861911e+01,7.095779341139753171e+00,2.473678143137649954e+01
1.881881881881881924e+01,5.536839276430280066e+00,2.011815442732072157e+01
1.901901901901901937e+01,4.713423872073122745e+00,1.608030154520389488e+01
1.921921921921921950e+01,4.320132277292762168e+00,1.273933996103751021e+01
1.941941941941941963e+01,4.205261812819344414e+00,1.005539639484872971e+01
1.961961961961961975e+01,4.294350119425772938e+00,7.935868035241607998e+00
1.981981981981981988e+01,4.553494057682981655e+00,6.279659328361396398e+00
2.002002002002002001e+01,4.971841461735817980e+00,4.994454248297934384e+00
2.022022022022022014e+01,5.553152348657964588e+00,4.002157450522593862e+00
2.042042042042042027e+01,6.311766554507455496e+00,3.239356918464215251e+00
2.062062062062062040e+01,7.270811973403731976e+00,2.655883360868146248e+00
2.082082082082082053e+01,8.461608441171051709e+00,2.212837145998252986e+00
2.102102102102102066e+01,9.923721278060593676e+00,1.880684051958967151e+00
2.122122122122122079e+01,1.170532125724147399e+01,1.637682361168807832e+00
2.142142142142142447e+01,1.386354032605471076e+01,1.468776299097885873e+00
2.162162162162162460e+01,1.646439675533196834e+01,1.365086906686581392e+00
2.182182182182182473e+01,1.958153524739874740e+01,1.324239933571479622e+00
2.202202202202202486e+01,2.329229209611816742e+01,1.352052075077043281e+00
2.222222222222222499e+01,2.766798765736367471e+01,1.466734643080656042e+00
2.242242242242242511e+01,3.275178185394337760e+01,1.708215654136461481e+00
2.262262262262262524e+01,3.850947983798381102e+01,2.158420272087177683e+00
2.282282282282282537e+01,4.472172451381520375e+01,2.985088204657050603e+00
2.302302302302302550e+01,5.075708604485515707e+01,4.531348769070763893e+00
2.322322322322322563e+01,5.516367719340044573e+01,7.458339917067421609e+00
2.342342342342342576e+01,5.530935613679421436e+01,1.275289728562622038e+01
2.362362362362362589e+01,4.847884012998240877e+01,2.078171345850699225e+01
2.382382382382382602e+01,3.582637834973026258e+01,2.910161896525823622e+01
2.402402402402402615e+01,2.319116297242412017e+01,3.344559674683651451e+01
2.422422422422422628e+01,1.450801683519611096e+01,3.269489557501850641e+01
2.442442442442442641e+01,9.538410917820458579e+00,2.889649747379127476e+01
2.462462462462462653e+01,6.849331099613615415e+00,2.415223322042031384e+01
2.482482482482482666e+01,5.404931000990234935e+00,1.958870726559777964e+01
2.502502502502502679e+01,4.646351547186261755e+00,1.563441305346643873e+01
2.522522522522522692e+01,4.293176551817530218e+00,1.237761440041701100e+01
2.542542542542542705e+01,4.206178407476093284e+00,9.768071653898983797e+00
2.562562562562562718e+01,4.317295269475078356e+00,7.710524354620522658e+00
2.582582582582582731e+01,4.596133675491705262e+00,6.104358042428383868e+00
2.602602602602602744e+01,5.033961916097925204e+00,4.858846713854369170e+00
2.622622622622622757e+01,5.635990458347644783e+00,3.897722915341027772e+00
2.642642642642642770e+01,6.417698501566973412e+00,3.159290053635948503e+00
2.662662662662662783e+01,7.403230369708113656e+00,2.594864687161870798e+00
2.682682682682682795e+01,8.624901976438817286e+00,2.166789246296422444e+00
2.702702702702702808e+01,1.012330828847549746e+01,1.846558150482030314e+00
2.722722722722722821e+01,1.194770019722565202e+01,1.613295809706689177e+00
2.742742742742742834e+01,1.415631471638638672e+01,1.452714997777396544e+00
2.762762762762762847e+01,1.681620556064105898e+01,1.356693569520352360e+00
2.782782782782782860e+01,2.000175723738899336e+01,1.323732183912265548e+00
2.802802802802802873e+01,2.379025770307635668e+01,1.360867298581691420e+00
2.822822822822822886e+01,2.825113276251987671e+01,1.488318384864861565e+00
2.842842842842842899e+01,3.342151037010434322e+01,1.749742062874381610e+00
2.862862862862862912e+01,3.925203091224776131e+01,2.234530322643320854e+00
2.882882882882882924e+01,4.548838149792612739e+01,3.125860941881056121e+00
2.902902902902902937e+01,5.142442550599386664e+01,4.797476633024423620e+00
2.922922922922922950e+01,5.547436599729503115e+01,7.957941883394406446e+00
2.942942942942942963e+01,5.488144313285623355e+01,1.360166794256440248e+01
2.962962962962962976e+01,4.715356007989324638e+01,2.187060321278463704e+01
2.982982982982982989e+01,3.415570328407965661e+01,2.991344171417702569e+01
3.003003003003003357e+01,2.189340769515850482e+01,3.360168733440345790e+01
3.023023023023023370e+01,1.372997086680149081e+01,3.234359597511885198e+01
3.043043043043043383e+01,9.113577002375782499e+00,2.833572781110177274e+01
3.063063063063063396e+01,6.620878305889760895e+00,2.357122469818561683e+01
3.083083083083083409e+01,5.282943960961979712e+00,1.906874876029645449e+01
3.103103103103103422e+01,4.585174213024751033e+00,1.519909783049661733e+01
3.123123123123123435e+01,4.270115786698655214e+00,1.202560624119523069e+01
3.143143143143143448e+01,4.210011120221635927e+00,9.488996998847209596e+00
3.163163163163163460e+01,4.342720753598248606e+00,7.491910791160269589e+00
3.183183183183183473e+01,4.641132067228658897e+00,5.934426651494668192e+00
3.203203203203203486e+01,5.098523256294500428e+00,4.727469852661966954e+00
3.223223223223223499e+01,5.721502630062184735e+00,3.796599332263911108e+00
3.243243243243243512e+01,6.526665864326857580e+00,3.081809287414098097e+00
3.263263263263263525e+01,7.539166914015360987e+00,2.535871825211053476e+00
3.283283283283283538e+01,8.792319786392253533e+00,2.122343145793054386e+00
3.303303303303303551e+01,1.032775508311113200e+01,1.813723449896345929e+00
3.323323323323323564e+01,1.219580938091445077e+01,1.589987539360855129e+00
3.343343343343343577e+01,1.445582306358865843e+01,1.437610149527346337e+00
3.363363363363363590e+01,1.717586489563382912e+01,1.349232146209558891e+00
3.383383383383383602e+01,2.043099681800808654e+01,1.324256269626484128e+00
3.403403403403403615e+01,2.429830622221157199e+01,1.371004812258729944e+00
3.423423423423423628e+01,2.884497690209615683e+01,1.511851578019280273e+00
3.443443443443443641e+01,3.410133556208483441e+01,1.794498722887702069e+00
3.463463463463463654e+01,4.000116673658895650e+01,2.316492981864084921e+00
3.483483483483483667e+01,4.625161799348943958e+01,3.277871702519471242e+00
3.503503503503503680e+01,5.206525292912265002e+01,5.085337984280396739e+00
3.523523523523523693e+01,5.571608679436415912e+01,8.495322950133063600e+00
3.543543543543543706e+01,5.434092577781701294e+01,1.449404683544824124e+01
3.563563563563563719e+01,4.574241057532162813e+01,2.295878177152805222e+01
3.583583583583583732e+01,3.250109701890542624e+01,3.065416697236074839e+01
3.603603603603603744e+01,2.066235489081708820e+01,3.368024722490498846e+01
3.623623623623623757e+01,1.300548267639065614e+01,3.195199613113156190e+01
3.643643643643643770e+01,8.719734783201410266e+00,2.776498439780393568e+01
3.663663663663663783e+01,6.409116086815857649e+00,2.299490800444990413e+01
3.683683683683683796e+01,5.170222606409768495e+00,1.855859753736677931e+01
3.703703703703703809e+01,4.529566346017050549e+00,1.477432138008399853e+01
3.723723723723723822e+01,4.250789091492424454e+00,1.168315490173878501e+01
3.743743743743743835e+01,4.216684435430344102e+00,9.217984359605225109e+00
3.763763763763763848e+01,4.370598389983256560e+00,7.279851554931349611e+00
3.783783783783783861e+01,4.688490261038435136e+00,5.769714700087251735e+00
3.803803803803803874e+01,5.165546960234412843e+00,4.600200686365883307e+00
3.823823823823823886e+01,5.809726734446370777e+00,3.698688995181776296e+00
3.843843843843843899e+01,6.638721423976811309e+00,3.006838547495553460e+00
3.863863863863863912e+01,7.678689194203423440e+00,2.478846692247760330e+00
3.883883883883883925e+01,8.963944854674547713e+00,2.079455658189221623e+00
3.903903903903903938e+01,1.053716083394351877e+01,1.782149335083634378e+00
3.923923923923923951e+01,1.244976434680137345e+01,1.567738198906941216e+00
3.943943943943943964e+01,1.476219624724935819e+01,1.423453574105860486e+00
3.963963963963963977e+01,1.754351622108498887e+01,1.342707614535362026e+00
3.983983983983983990e+01,2.086939386857987699e+01,1.325835708853488004e+00
4.004004004004004003e+01,2.481654648952614295e+01,1.382519255643979372e+00
4.024024024024024015e+01,2.944953362960390919e+01,1.537446664888458825e+00
4.044044044044044028e+01,3.479103200333788948e+01,1.842714677876255536e+00
4.064064064064064041e+01,4.075611256046649800e+01,2.404779129966246209e+00
4.084084084084084054e+01,4.700947714949810319e+01,3.442077035421204467e+00
4.104104104104104067e+01,5.267544954572709059e+01,5.396667502264540062e+00
4.124124124124124080e+01,5.588262118306688819e+01,9.072399939320099804e+00
4.144144144144144093e+01,5.368559000520780700e+01,1.542803654732040108e+01
4.164164164164164106e+01,4.425592800440612962e+01,2.403705580394785102e+01
4.184184184184184119e+01,3.087347853521504604e+01,3.131870470276234997e+01
4.204204204204204132e+01,1.949855223061110365e+01,3.368487332906897791e+01
4.224224224224224145e+01,1.233158383333898733e+01,3.152466779095811589e+01
4.244244244244244157e+01,8.354652817944595355e+00,2.718680222030344140e+01
4.264264264264264170e+01,6.212841367626548816e+00,2.242428518036155083e+01
4.284284284284284894e+01,5.066165836241497189e+00,1.805850127573059183e+01
4.304304304304304907e+01,4.479229877659091308e+00,1.436001947639312348e+01
4.324324324324324920e+01,4.235049400784273388e+00,1.135008960287084534e+01
4.344344344344344933e+01,4.226130055849825595e+00,8.954843962794498680e+00
4.364364364364364945e+01,4.400904599406350037e+00,7.074171809277870260e+00
4.384384384384384958e+01,4.738212675573603150e+00,5.610073698607672021e+00
4.404404404404404971e+01,5.235057479959780657e+00,4.476918298475299984e+00
4.424424424424424984e+01,5.900703713939383199e+00,3.603895973746513715e+00
4.444444444444444997e+01,6.753921322785585879e+00,2.934303282528384571e+00
4.464464464464465010e+01,7.821868601983618774e+00,2.423732483831505746e+00
4.484484484484485023e+01,9.139864540669131898e+00,2.038084672366959449e+00
4.504504504504505036e+01,1.075162972547232876e+01,1.751806158563798732e+00
4.524524524524525049e+01,1.270968646410157277e+01,1.546529397735930234e+00
4.544544544544545062e+01,1.507557117130339286e+01,1.410238395675146084e+00
4.564564564564565075e+01,1.791930677983773634e+01,1.337126853968412687e+00
4.584584584584585087e+01,2.131709206394139500e+01,1.328497265468115085e+00
4.604604604604605100e+01,2.534508682973340754e+01,1.395470836283312810e+00
4.624624624624625113e+01,3.006480426955224061e+01,1.565227035482354978e+00
4.644644644644645126e+01,3.549033641494083469e+01,1.894640975593909538e+00
4.664664664664665139e+01,4.151599821449118366e+01,2.499905288074845355e+00
4.684684684684685152e+01,4.775979872374212931e+01,3.619518719103915760e+00
4.704704704704705165e+01,5.325058186586645803e+01,5.733298604784359043e+00
4.724724724724725178e+01,5.596772865313669598e+01,9.690930159399629318e+00
4.744744744744745191e+01,5.291451014686065690e+01,1.640073768609991944e+01
4.764764764764765204e+01,4.270582386552965914e+01,2.509589926705454133e+01
4.784784784784785217e+01,2.928254706295937382e+01,3.190323098446612349e+01
4.804804804804805229e+01,1.840167201544841902e+01,3.361967716095282555e+01
4.824824824824825242e+01,1.170529402849916423e+01,3.106597154928467575e+01
4.844844844844845255e+01,8.016243888787832006e+00,2.660348057954903922e+01
4.864864864864865268e+01,6.030945779490545888e+00,2.186023270008453778e+01
4.884884884884885281e+01,4.970220560110004016e+00,1.756865325391906296e+01
4.904904904904905294e+01,4.433890092407210659e+00,1.395610720505041336e+01
4.924924924924925307e+01,4.222761358039599955e+00,1.102623366218364076e+01
4.944944944944945320e+01,4.238285800219737887e+00,8.699386248586213455e+00
4.964964964964965333e+01,4.433618721501817461e+00,6.874699761828622968e+00
4.984984984984985346e+01,4.790305063911506345e+00,5.455358739238222121e+00
5.005005005005005358e+01,5.307079681282536932e+00,4.357505207137507774e+00
5.025025025025025371e+01,5.994474205752517548e+00,3.512127451906136066e+00
5.045045045045045384e+01,6.872320923657385450e+00,2.864131509965590183e+00
5.065065065065065397e+01,7.968775321529861344e+00,2.370474477515837730e+00
5.085085085085085410e+01,9.320164515498838398e+00,1.998189789745341560e+00
5.105105105105105423e+01,1.097126364842488577e+01,1.722665714793965686e+00
5.125125125125125436e+01,1.297569380722416099e+01,1.526344065996835031e+00
5.145145145145145449e+01,1.539608053180241498e+01,1.397958955659653890e+00
5.165165165165165462e+01,1.830337785319086308e+01,1.332498217139146401e+00
5.185185185185185475e+01,2.177422567229949379e+01,1.332270121229075510e+00
5.205205205205205488e+01,2.588401932320397592e+01,1.409924461479594493e+00
5.225225225225225500e+01,3.069075982189873386e+01,1.595325935174661369e+00
5.245245245245245513e+01,3.619892605270433705e+01,1.950549646298259665e+00
5.265265265265265526e+01,4.227983437048608550e+01,2.602431946005511865e+00
5.285285285285285539e+01,4.850019350190164857e+01,3.811320951675452484e+00
5.305305305305305552e+01,5.378589610306056557e+01,6.097145203569386496e+00
5.325325325325325565e+01,5.596525376909147553e+01,1.035242831575461508e+01
5.345345345345345578e+01,5.202823149190454188e+01,1.740826823152743330e+01
5.365365365365365591e+01,4.110473644397622195e+01,2.612567481227297250e+01
5.385385385385385604e+01,2.773667841685450597e+01,3.240520952844169500e+01
5.405405405405405617e+01,1.737066497692291378e+01,3.348915224591257100e+01
5.425425425425425630e+01,1.112366682451944655e+01,3.058004284766976966e+01
5.445445445445445642e+01,7.702559921745907978e+00,2.601710428539611186e+01
5.465465465465465655e+01,5.862409486569947425e+00,2.130351564535632747e+01
5.485485485485485668e+01,4.881878414652420339e+00,1.708920060500432925e+01
5.505505505505505681e+01,4.393293709758627763e+00,1.356248466811466713e+01
5.525525525525525694e+01,4.213799952671846150e+00,1.071140806581546912e+01
5.545545545545545707e+01,4.253094817047749387e+00,8.451423911605944639e+00
5.565565565565565720e+01,4.468723249186490776e+00,6.681266958406430589e+00
5.585585585585585733e+01,4.844775186277964885e+00,5.305428391637617480e+00
5.605605605605605746e+01,5.381639900148442734e+00,4.241847009400247615e+00
5.625625625625625759e+01,6.091080223748646105e+00,3.423293043866717067e+00
5.645645645645645772e+01,6.993976936689114687e+00,2.796253232187170923e+00
5.665665665665665784e+01,8.119480944876229955e+00,2.319019545990550490e+00
5.685685685685685797e+01,9.504931976797102777e+00,1.959731862285624127e+00
5.705705705705705810e+01,1.119616609323738388e+01,1.694700850014428939e+00
5.725725725725725823e+01,1.324790644243457294e+01,1.507166046784686131e+00
5.745745745745745836e+01,1.572385844428006152e+01,1.386610784229384663e+00
5.765765765765765849e+01,1.869587054474662224e+01,1.328831971277663726e+00
5.785785785785785862e+01,2.224092598251794328e+01,1.337186580787472101e+00
5.805805805805805875e+01,2.643342620129934772e+01,1.425951011915394417e+00
5.825825825825825888e+01,3.132734721347675588e+01,1.627888384006192179e+00
5.845845845845845901e+01,3.691642154576350521e+01,2.010737692047351199e+00
5.865865865865865914e+01,4.304650627357238335e+01,2.712971410392226890e+00
5.885885885885885926e+01,4.922802891909700662e+01,4.018699378132375877e+00
5.905905905905905939e+01,5.427632358599196749e+01,6.490193321218358236e+00
5.925925925925925952e+01,5.586924848181707404e+01,1.105808980775443118e+01
5.945945945945945965e+01,5.102888885676835429e+01,1.844573609106781120e+01
5.965965965965965978e+01,3.946588231645448985e+01,2.711689914052159267e+01
5.985985985985986702e+01,2.624285118343928858e+01,3.282336249747375945e+01
6.006006006006006714e+01,1.640389698180765521e+01,3.329803729845995264e+01
6.026026026026026727e+01,1.058383101934098747e+01,3.007076432639019714e+01
6.046046046046046740e+01,7.411792527482853998e+00,2.542955142836262894e+01
6.066066066066066753e+01,5.706296618650263497e+00,2.075479680960772910e+01
6.086086086086086766e+01,4.800673941427173297e+00,1.662024857715091386e+01
6.106106106106106779e+01,4.357209615004289383e+00,1.317903751345333596e+01
6.126126126126126792e+01,4.208052670860403133e+00,1.040543121010214378e+01
6.146146146146146805e+01,4.270507944856431592e+00,8.210772063812605381e+00
6.166166166166166818e+01,4.506205814260311193e+00,6.493709267506289073e+00
6.186186186186186831e+01,4.901634815176547200e+00,5.160145725359928548e+00
6.206206206206206843e+01,5.458767941931534473e+00,4.129833496091888101e+00
6.226226226226226856e+01,6.190567002087947301e+00,3.337306108469057619e+00
6.246246246246246869e+01,7.118949345346370805e+00,2.730601595403761905e+00
6.266266266266266882e+01,8.274060486420843574e+00,2.269317232905157411e+00
6.286286286286286895e+01,9.694257727088164245e+00,1.922674088265590608e+00
6.306306306306306908e+01,1.142644432028277279e+01,1.667886539012680025e+00
6.326326326326326921e+01,1.352644757615976623e+01,1.488981397228640535e+00
6.346346346346346934e+01,1.605904186820189139e+01,1.376191742141221530e+00
6.366366366366366947e+01,1.909692785435132834e+01,1.326141162748926128e+00
6.386386386386386960e+01,2.271732278936104166e+01,1.343283244126522114e+00
6.406406406406406973e+01,2.699338123892668406e+01,1.443628630126954748e+00
6.426426426426426985e+01,3.197448847249492587e+01,1.663073493561189720e+00
6.446446446446446998e+01,3.764238343501519068e+01,2.075530544790511023e+00
6.466466466466467011e+01,4.381476645002369708e+01,2.832193097612797583e+00
6.486486486486487024e+01,4.994041577665196030e+01,4.242967602180824471e+00
6.506506506506507037e+01,5.471649325889876536e+01,6.914487723286533161e+00
6.526526526526527050e+01,5.567411262151766493e+01,1.180870681704126746e+01
6.546546546546547063e+01,4.992029106649685843e+01,1.950724521018141644e+01
6.566566566566567076e+01,3.780269243744172769e+01,2.806050823743825617e+01
6.586586586586587089e+01,2.480662731329668702e+01,3.315760368175142503e+01
6.606606606606607102e+01,1.549925197405517530e+01,3.305120981067280184e+01
6.626626626626627115e+01,1.008300167451275620e+01,2.954175040804875962e+01
6.646646646646647127e+01,7.142261632006265515e+00,2.484249394327420646e+01
6.666666666666667140e+01,5.561747491148776312e+00,2.021463325033317915e+01
6.686686686686687153e+01,4.726180745303858011e+00,1.616185513673008600e+01
6.706706706706707166e+01,4.325426273483025774e+00,1.280563318083654245e+01
6.726726726726727179e+01,4.205416976271590279e+00,1.010811637972875232e+01
6.746746746746747192e+01,4.290481600947681606e+00,7.977245854173522055e+00
6.766766766766767205e+01,4.546057953463493284e+00,6.311864134864187292e+00
6.786786786786787218e+01,4.960898830446965668e+00,5.019375908117795326e+00
6.806806806806807231e+01,5.538496617866205618e+00,4.021356381841088456e+00
6.826826826826827244e+01,6.292983002793348213e+00,3.254081631324823753e+00
6.846846846846847257e+01,7.247301710644776129e+00,2.667111155139963330e+00
6.866866866866867269e+01,8.432593066697227968e+00,2.221318252596796494e+00
6.886886886886887282e+01,9.888237299970606742e+00,1.886980668851978127e+00
6.906906906906907295e+01,1.166221096536582635e+01,1.642198721341301848e+00
6.926926926926927308e+01,1.381144662564328840e+01,1.471777215493600188e+00
6.946946946946947321e+01,1.640177388784111301e+01,1.366701200917286085e+00
6.966966966966967334e+01,1.950669787999897764e+01,1.324441281916609592e+00
6.986986986986987347e+01,2.320354850767095911e+01,1.350600720360089602e+00
7.007007007007007360e+01,2.756395335788046452e+01,1.463043158247824049e+00
7.027027027027027373e+01,3.263208367804030274e+01,1.701055705061799150e+00
7.047047047047047386e+01,3.837631158831351286e+01,2.145285259459052352e+00
7.067067067067067399e+01,4.458322597022161204e+01,2.960829876434011521e+00
7.087087087087087411e+01,5.063419682936966382e+01,4.485541944952629478e+00
7.107107107107107424e+01,5.510076057682044137e+01,7.372107822973866575e+00
7.127127127127127437e+01,5.537476290001425383e+01,1.260457052222034413e+01
7.147147147147147450e+01,4.870796109432145471e+01,2.058593589679625779e+01
7.167167167167167463e+01,3.612846947296316813e+01,2.894809934045493449e+01
7.187187187187187476e+01,2.343220538113834550e+01,3.340894031733819958e+01
7.207207207207207489e+01,1.465426465600983974e+01,3.275358458787782467e+01
7.227227227227227502e+01,9.618513195432450757e+00,2.899634787858053997e+01
7.247247247247247515e+01,6.892412355283502379e+00,2.425742304822658468e+01
7.267267267267267528e+01,5.427971424917346965e+00,1.968349687998922803e+01
7.287287287287287540e+01,4.658006309872453343e+00,1.571404374823506345e+01
7.307307307307307553e+01,4.297748969997787327e+00,1.244212711083211431e+01
7.327327327327327566e+01,4.205798885919124430e+00,9.819274775398996624e+00
7.347347347347347579e+01,4.312976582795196911e+00,7.750662488880620593e+00
7.367367367367367592e+01,4.588273124724254082e+00,6.135572690351484226e+00
7.387387387387387605e+01,5.022582795655319288e+00,4.882987863371617721e+00
7.407407407407407618e+01,5.620858544277671953e+00,3.916310878965014730e+00
7.427427427427427631e+01,6.398375844175971494e+00,3.173537608921706887e+00
7.447447447447447644e+01,7.379096244658064130e+00,2.605718913986059260e+00
7.467467467467467657e+01,8.595155914077928117e+00,2.174975321204681400e+00
7.487487487487487670e+01,1.008696369940641624e+01,1.852617463862610947e+00
7.507507507507507682e+01,1.190357533843475046e+01,1.617614740891885283e+00
7.527527527527527695e+01,1.410302863800355766e+01,1.455541857545828321e+00
7.547547547547547708e+01,1.675219185909578457e+01,1.358139830331314357e+00
7.567567567567567721e+01,1.992532046616128838e+01,1.323749641672330446e+00
7.587587587587587734e+01,2.369972205220364359e+01,1.359183032589565077e+00
7.607607607607607747e+01,2.814518843136159987e+01,1.484287070563378386e+00
7.627627627627627760e+01,3.329999006403388506e+01,1.742023393221690197e+00
7.647647647647647773e+01,3.911762170878712652e+01,2.220388754626788863e+00
7.667667667667667786e+01,4.535032937096043781e+01,3.099675464983067119e+00
7.687687687687687799e+01,5.130592357708046336e+01,4.747934646733678932e+00
7.707707707707707812e+01,5.542324248606482939e+01,7.865123767298289437e+00
7.727727727727727824e+01,5.496681989528679679e+01,1.344535426112045862e+01
7.747747747747747837e+01,4.739914543076942266e+01,2.167404519494649762e+01
