Time,Prey,Predator
1.301301301301301372e+01,1.817168407444509270e+01,1.238709606381164924e-01
1.321321321321321385e+01,2.214463877567517613e+01,1.240436057107659473e-01
1.341341341341341398e+01,2.698394971276481513e+01,1.326846808653930343e-01
1.361361361361361411e+01,3.287133422601318244e+01,1.537921531634078298e-01
1.381381381381381424e+01,4.001854410212184376e+01,1.965277372131044864e-01
1.401401401401401436e+01,4.865961832806900844e+01,2.826579510412272622e-01
1.421421421421421449e+01,5.901425098778404532e+01,4.687404401633021855e-01
1.441441441441441462e+01,7.114918097289810817e+01,9.204272192019496979e-01
1.461461461461461475e+01,8.444716573088149403e+01,2.191308258187492086e+00
1.481481481481481488e+01,9.552580641884134138e+01,6.313845521691900942e+00
1.501501501501501679e+01,9.209505302744248922e+01,1.973453422957386394e+01
1.521521521521521692e+01,5.844245719210766055e+01,4.678401723212576968e+01
1.541541541541541704e+01,2.297905078103553222e+01,6.223313688907741437e+01
1.561561561561561717e+01,8.321555100577610276e+00,5.713565970228145119e+01
1.581581581581581730e+01,3.614223784246772819e+00,4.598557020733781542e+01
1.601601601601601743e+01,1.959915711776248681e+00,3.544250928870085460e+01
1.621621621621621756e+01,1.287505087636483081e+00,2.687776274459303494e+01
1.641641641641641769e+01,9.843182819958493646e-01,2.024214245802998136e+01
1.661661661661661782e+01,8.453562741389123447e-01,1.519644474835134318e+01
1.681681681681681795e+01,7.928297356585528588e-01,1.139275968068588263e+01
1.701701701701701808e+01,7.944681191295872580e-01,8.538094599785260641e+00
1.721721721721721821e+01,8.366177986182350423e-01,6.400888084698348024e+00
1.741741741741741833e+01,9.143304022011469190e-01,4.802987729553353624e+00
1.761761761761761846e+01,1.027379739310446016e+00,3.609141313611126112e+00
1.781781781781781859e+01,1.178587210690151599e+00,2.717413215164340645e+00
1.801801801801801872e+01,1.373147105019340231e+00,2.051310603342995087e+00
1.821821821821821885e+01,1.618438511047836759e+00,1.553590942491460458e+00
1.841841841841841898e+01,1.924110682232554881e+00,1.181496501755615824e+00
1.861861861861861911e+01,2.302352318586670332e+00,9.031308989256645603e-01
1.881881881881881924e+01,2.768310931750043391e+00,6.947240392748783577e-01
1.901901901901901937e+01,3.340656082385641490e+00,5.385773605398067598e-01
1.921921921921921950e+01,4.042296441928843187e+00,4.215255518582840533e-01
1.941941941941941963e+01,4.901271450990545731e+00,3.337884055908139636e-01
1.961961961961961975e+01,5.951847190510367369e+00,2.681168393367013847e-01
1.981981981981981988e+01,7.235854125768750755e+00,2.191612183541058745e-01
2.002002002002002001e+01,8.804311984436996141e+00,1.830092986743229455e-01
2.022022022022022014e+01,1.071939345740466720e+01,1.568568131074031535e-01
2.042042042042042027e+01,1.305678167416504643e+01,1.387884768962612259e-01
2.062062062062062040e+01,1.590847060230614396e+01,1.276636667439476902e-01
2.082082082082082053e+01,1.938602909164799115e+01,1.231263505999766611e-01
2.102102102102102066e+01,2.362426288518649287e+01,1.258089548498572130e-01
2.122122122122122079e+01,2.878497007298406984e+01,1.379180874240999999e-01
2.142142142142142447e+01,3.505982382515121998e+01,1.647038341223127922e-01
2.162162162162162460e+01,4.266948069657731679e+01,2.182376513906933990e-01
2.182182182182182473e+01,5.184988732079065699e+01,3.279235717367501302e-01
2.202202202202202486e+01,6.279532417638513664e+01,5.730112791635859626e-01
2.222222222222222499e+01,7.544442927829783230e+01,1.195831110631932148e+00
2.242242242242242511e+01,8.864809528791802506e+01,3.038945052582206152e+00
2.262262262262262524e+01,9.700270521424560854e+01,9.189910906654047196e+00
2.282282282282282537e+01,8.428131112368025413e+01,2.763036704235835117e+01
2.302302302302302550e+01,4.471350362140507428e+01,5.461118721918612806e+01
2.322322322322322563e+01,1.631212452412680847e+01,6.206637407969817133e+01
2.342342342342342576e+01,6.180167459393698159e+00,5.364958664835333479e+01
2.362362362362362589e+01,2.889747627116492801e+00,4.234961375674341610e+01
2.382382382382382602e+01,1.675823638865080900e+00,3.241313514685145947e+01
2.402402402402402615e+01,1.161868773407299882e+00,2.450941025902240611e+01
2.422422422422422628e+01,9.260028288230740534e-01,1.843419816840310332e+01
2.442442442442442641e+01,8.207880442137469590e-01,1.383090202442474848e+01
2.462462462462462653e+01,7.883162206871310307e-01,1.036686128479096958e+01
2.482482482482482666e+01,8.041653533383124053e-01,7.769591457824151171e+00
2.502502502502502679e+01,8.582135663212414611e-01,5.826129615301478992e+00
2.522522522522522692e+01,9.473419401734936018e-01,4.373502173224965262e+00
2.542542542542542705e+01,1.072441117346252915e+00,3.288332519484036709e+00
2.562562562562562718e+01,1.237152914343985444e+00,2.477789497779737005e+00
2.582582582582582731e+01,1.447391044423752549e+00,1.872284310367350324e+00
2.602602602602602744e+01,1.711257816754246042e+00,1.419776482049242894e+00
2.622622622622622757e+01,2.039195982619598446e+00,1.081412440520843399e+00
2.642642642642642770e+01,2.444309147316550579e+00,8.282184844317748151e-01
2.662662662662662783e+01,2.942827923376535981e+00,6.386089094627289686e-01
2.682682682682682795e+01,3.554721820527075860e+00,4.965162902283289936e-01
2.702702702702702808e+01,4.304470683607048542e+00,3.899931164155355789e-01
2.722722722722722821e+01,5.222019499665016440e+00,3.101691551557233528e-01
2.742742742742742834e+01,6.343948875507725127e+00,2.504770937476301640e-01
2.762762762762762847e+01,7.714901389510149698e+00,2.060813343261107544e-01
2.782782782782782860e+01,9.389311366463797270e+00,1.734626714268412417e-01
2.802802802802802873e+01,1.143349138374469121e+01,1.501267498329429961e-01
2.822822822822822886e+01,1.392812995491131467e+01,1.344189765684257465e-01
2.842842842842842899e+01,1.697124385597826901e+01,1.254469873047956430e-01
2.862862862862862912e+01,2.068158662869348774e+01,1.231426761762936667e-01
2.882882882882882924e+01,2.520239416334950988e+01,1.285609797710599578e-01
2.902902902902902937e+01,3.070501547654085073e+01,1.446736815744709137e-01
2.922922922922922950e+01,3.739104416494127037e+01,1.783581558047909743e-01
2.942942942942942963e+01,4.548877248149388919e+01,2.456231495419251010e-01
2.962962962962962976e+01,5.523066781360250843e+01,3.866276128968171855e-01
2.982982982982982989e+01,6.676552709044796075e+01,7.139447047061603380e-01
3.003003003003003357e+01,7.982655267794183374e+01,1.587157212665706751e+00
3.023023023023023370e+01,9.242683489530315910e+01,4.298439776372886101e+00
3.043043043043043383e+01,9.626305639036843331e+01,1.340515392209670864e+01
3.063063063063063396e+01,7.288144826340582938e+01,3.689084354246237041e+01
3.083083083083083409e+01,3.276796152402030771e+01,5.981877824306750568e+01
3.103103103103103422e+01,1.166056904120575766e+01,6.021711933876355261e+01
3.123123123123123435e+01,4.699971481624965364e+00,4.993546725445236945e+01
3.143143143143143448e+01,2.364925231394288119e+00,3.888280822254279201e+01
3.163163163163163460e+01,1.460556191527964343e+00,2.960659912532572946e+01
3.183183183183183473e+01,1.064190221769617972e+00,2.233754054040184656e+01
3.203203203203203486e+01,8.810589781819265776e-01,1.678347982520919146e+01
3.223223223223223499e+01,8.037690844595215545e-01,1.258677546160664207e+01
3.243243243243243512e+01,7.888709673556585367e-01,9.433245232558521209e+00
3.263263263263263525e+01,8.178994123796090587e-01,7.070661569147353553e+00
3.283283283283283538e+01,8.835340925689565417e-01,5.303587267359573865e+00
3.303303303303303551e+01,9.841828786024436893e-01,3.983101137143914006e+00
3.323323323323323564e+01,1.121725325207036938e+00,2.996731268998064301e+00
3.343343343343343577e+01,1.300575110761071018e+00,2.259970867963627672e+00
3.363363363363363590e+01,1.527357629255810423e+00,1.709528099605207352e+00
3.383383383383383602e+01,1.810915166098622908e+00,1.298100025898979881e+00
3.403403403403403615e+01,2.162518446224072299e+00,9.903852296053616833e-01
3.423423423423423628e+01,2.596235864785924718e+00,7.600675274430568340e-01
3.443443443443443641e+01,3.129446531728807823e+00,5.875467002789546145e-01
3.463463463463463654e+01,3.783502302591837285e+00,4.582377182540531280e-01
3.483483483483483667e+01,4.584556155631871022e+00,3.612999775106505718e-01
3.503503503503503680e+01,5.564583609546502885e+00,2.886908606572731184e-01
3.523523523523523693e+01,6.762632115924073872e+00,2.344640693500418260e-01
3.543543543543543706e+01,8.226341115877334076e+00,1.942538426338225876e-01
3.563563563563563719e+01,1.001378246222261303e+01,1.649029641905134236e-01
3.583583583583583732e+01,1.219567563374910968e+01,1.442071866263797408e-01
3.603603603603603744e+01,1.485803051865800128e+01,1.307640820003607152e-01
3.623623623623623757e+01,1.810525235471687466e+01,1.239355021002017249e-01
3.643643643643643770e+01,2.206368350834214809e+01,1.239714099853939516e-01
3.663663663663663783e+01,2.688538816362517281e+01,1.324294099972175842e-01
3.683683683683683796e+01,3.275152269234204283e+01,1.532456028391654956e-01
3.703703703703703809e+01,3.987330946035557844e+01,1.954411033254957464e-01
3.723723723723723822e+01,4.848456126836111224e+01,2.804214450788352075e-01
3.743743743743743835e+01,5.880596829612453291e+01,4.636963229495876249e-01
3.763763763763763848e+01,7.090983940543424069e+01,9.074583729982743652e-01
3.783783783783783861e+01,8.420235397921696574e+01,2.152457982116699586e+00
3.803803803803803874e+01,9.539295147116534679e+01,6.182726263884087636e+00
3.823823823823823886e+01,9.242129857432293250e+01,1.934190324683208928e+01
3.843843843843843899e+01,5.923955275802763509e+01,4.628134217857914479e+01
3.863863863863863912e+01,2.342824245835222996e+01,6.217769098362129654e+01
3.883883883883883925e+01,8.468582172690956256e+00,5.732034229979969808e+01
3.903903903903903938e+01,3.662922827936736070e+00,4.619528233804401651e+01
3.923923923923923951e+01,1.978562574229510762e+00,3.562067609088623499e+01
3.943943943943943964e+01,1.295624153811312906e+00,2.701796784052300993e+01
3.963963963963963977e+01,9.880851818091452854e-01,2.034946223242528518e+01
3.983983983983983990e+01,8.470010441254148814e-01,1.527760856511918419e+01
4.004004004004004003e+01,7.932497145603929489e-01,1.145377764820226751e+01
4.024024024024024015e+01,7.940457304443698794e-01,8.583820687688435314e+00
4.044044044044044028e+01,8.355088036357886105e-01,6.435093615595485872e+00
4.064064064064064041e+01,9.125760434393509479e-01,4.828550481108225156e+00
4.084084084084084054e+01,1.024953389084143129e+00,3.628236471530978502e+00
4.104104104104104067e+01,1.175413958973898776e+00,2.731675933934243794e+00
4.124124124124124080e+01,1.369110881480056996e+00,2.061965935047374021e+00
4.144144144144144093e+01,1.613382667764369893e+00,1.561554674359159067e+00
4.164164164164164106e+01,1.917834578279237423e+00,1.187452171640023257e+00
4.184184184184184119e+01,2.294604941175865331e+00,9.075881398145131396e-01
4.204204204204204132e+01,2.758781818578658118e+00,6.980624716730823298e-01
4.224224224224224145e+01,3.328963548478603762e+00,5.410795104117442911e-01
4.244244244244244157e+01,4.027972797881721689e+00,4.234014596554679932e-01
4.264264264264264170e+01,4.883744743419482504e+00,3.351939591874298907e-01
4.284284284284284894e+01,5.930418844054623051e+00,2.691673807795617601e-01
4.304304304304304907e+01,7.209671722071466782e+00,2.199415739053787455e-01
4.324324324324324920e+01,8.772336261417430947e+00,1.835810220721843522e-01
4.344344344344344933e+01,1.068035854874700519e+01,1.572632482449837499e-01
4.364364364364364945e+01,1.300914756605691913e+01,1.390578801847270896e-01
4.384384384384384958e+01,1.585036706672176621e+01,1.278103031125784050e-01
4.404404404404404971e+01,1.931519119704867293e+01,1.231488882390249923e-01
4.424424424424424984e+01,2.353796078936725422e+01,1.256840974258227051e-01
4.444444444444444997e+01,2.867994275722480779e+01,1.375840470060995524e-01
4.464464464464465010e+01,3.493224575209783467e+01,1.640191126468872884e-01
4.484484484484485023e+01,4.251504986793126761e+01,2.168719340554751129e-01
4.504504504504505036e+01,5.166431547460491913e+01,3.250423039127021685e-01
4.524524524524525049e+01,6.257621594143557076e+01,5.662537139724175272e-01
4.544544544544545062e+01,7.519837820726810662e+01,1.177585039969850644e+00
4.564564564564565075e+01,8.841871212631400567e+01,2.981605424695635609e+00
4.584584584584585087e+01,9.697003196663702340e+01,8.995346149153302662e+00
4.604604604604605100e+01,8.482603667040794448e+01,2.713899218952235515e+01
4.624624624624625113e+01,4.545573341324209338e+01,5.423170864571562788e+01
4.644644644644645126e+01,1.663014892489304231e+01,6.212726245315401030e+01
4.664664664664665139e+01,6.281204352106179556e+00,5.385529747704696746e+01
4.684684684684685152e+01,2.924715321759687736e+00,4.255128878015390370e+01
4.704704704704705165e+01,1.689856526109423607e+00,3.257857816680831320e+01
4.724724724724725178e+01,1.168163314020186805e+00,2.463805786067571546e+01
4.744744744744745191e+01,9.289204513563112942e-01,1.853218170747302196e+01
4.764764764764765204e+01,8.219670246459465091e-01,1.390482794123518140e+01
4.784784784784785217e+01,7.884330362030729233e-01,1.042236781418148261e+01
4.804804804804805229e+01,8.035086405756310945e-01,7.811158223386980737e+00
4.824824824824825242e+01,8.568936421376330825e-01,5.857211683918980505e+00
4.844844844844845255e+01,9.453744729977304750e-01,4.396726146165268467e+00
4.864864864864865268e+01,1.069782350617510591e+00,3.305679538955344388e+00
4.884884884884885281e+01,1.233714135238474841e+00,2.490746957650733950e+00
4.904904904904905294e+01,1.443043144635189234e+00,1.881965646141741999e+00
4.924924924924925307e+01,1.705830393423305447e+00,1.427013573728300511e+00
4.944944944944945320e+01,2.032472883960983356e+00,1.086825957014668997e+00
4.964964964964965333e+01,2.436021193538584484e+00,8.322710321049886506e-01
4.984984984984985346e+01,2.932642982151011157e+00,6.416449823071600500e-01
5.005005005005005358e+01,3.542232096795524310e+00,4.987921909378073559e-01
5.025025025025025371e+01,4.289176868353286487e+00,3.916993019772747608e-01
5.045045045045045384e+01,5.203311256938245144e+00,3.114468668945261642e-01
5.065065065065065397e+01,6.321080997958142156e+00,2.514306763808947798e-01
5.085085085085085410e+01,7.686964808745471167e+00,2.067872720185675306e-01
5.105105105105105423e+01,9.355198078430934316e+00,1.739760747062653878e-01
5.125125125125125436e+01,1.139185226884124624e+01,1.504857577603125884e-01
5.145145145145145449e+01,1.387732453955908518e+01,1.346472432215894965e-01
5.165165165165165462e+01,1.690928142173359916e+01,1.255540223967458735e-01
5.185185185185185475e+01,2.060605941996318791e+01,1.231209990082644951e-01
5.205205205205205488e+01,2.511040686464118821e+01,1.283773014099113541e-01
5.225225225225225500e+01,3.059312487246171131e+01,1.442467162822130000e-01
5.245245245245245513e+01,3.725525087791816503e+01,1.775023529133935851e-01
5.265265265265265526e+01,4.532469205905172771e+01,2.438962546941767784e-01
5.285285285285285539e+01,5.503430059868295388e+01,3.828734405844569366e-01
5.305305305305305552e+01,6.653614639241894224e+01,7.047533911840037080e-01
5.325325325325325565e+01,7.957778033987649735e+01,1.561053562099082637e+00
5.345345345345345578e+01,9.223034687245899477e+01,4.212938704741680418e+00
5.365365365365365591e+01,9.637945985559920814e+01,1.312393384545842601e+01
5.385385385385385604e+01,7.360357308753144423e+01,3.634920243598069334e+01
5.405405405405405617e+01,3.337690036734788634e+01,5.960192017262856012e+01
5.425425425425425630e+01,1.187980042267795255e+01,6.035492389418058679e+01
5.445445445445445642e+01,4.770202620211787092e+00,5.014765361059088633e+01
5.465465465465465655e+01,2.390448936126661206e+00,3.907361118685492585e+01
5.485485485485485668e+01,1.471245620805286203e+00,2.975942037889980440e+01
5.505505505505505681e+01,1.069089656487278051e+00,2.245533195632840417e+01
5.525525525525525694e+01,8.832917626829005497e-01,1.687284830915192657e+01
5.545545545545545707e+01,8.045511727968752691e-01,1.265407190941073701e+01
5.565565565565565720e+01,7.887143468158042126e-01,9.483721715754469983e+00
5.585585585585585733e+01,8.170198619584035926e-01,7.108439624042971694e+00
5.605605605605605746e+01,8.820049498537915200e-01,5.331827364018985271e+00
5.625625625625625759e+01,9.819978500296341339e-01,4.004198534425213118e+00
5.645645645645645772e+01,1.118825004207291807e+00,3.012489425356336348e+00
5.665665665665665784e+01,1.296857457215512266e+00,2.271742277982429670e+00
5.685685685685685797e+01,1.522680421683965779e+00,1.718324490518691183e+00
5.705705705705705810e+01,1.805093784559276271e+00,1.304676914993621040e+00
5.725725725725725823e+01,2.155320465745487191e+00,9.953061028274946542e-01
5.745745745745745836e+01,2.587372914899677134e+00,7.637522453201700534e-01
5.765765765765765849e+01,3.118563496233476062e+00,5.903078391091574062e-01
5.785785785785785862e+01,3.770163634051586499e+00,4.603077481829842554e-01
5.805805805805805875e+01,4.568228903825296783e+00,3.628515533345764710e-01
5.825825825825825888e+01,5.544616585007053899e+00,2.898518972852033304e-01
5.845845845845845901e+01,6.738230474038291007e+00,2.353288808619901640e-01
5.865865865865865914e+01,8.196535505264330723e+00,1.948912741795790216e-01
5.885885885885885926e+01,9.977391761129219105e+00,1.653621624521485756e-01
5.905905905905905939e+01,1.215126224963713852e+01,1.445213425943238095e-01
5.925925925925925952e+01,1.480384738189700755e+01,1.309523004475576236e-01
5.945945945945945965e+01,1.803918133741679242e+01,1.240022531376896442e-01
5.965965965965965978e+01,2.198316663691508310e+01,1.239021905687586328e-01
5.985985985985986702e+01,2.678735823461507692e+01,1.321787206032968842e-01
6.006006006006006714e+01,3.263235302878990041e+01,1.527070343758855642e-01
6.026026026026026727e+01,3.972884274009275885e+01,1.943701829745190790e-01
6.046046046046046740e+01,4.831040369195746820e+01,2.782200541798338644e-01
6.066066066066066753e+01,5.859868033981882007e+01,4.587418078620149609e-01
6.086086086086086766e+01,7.067139005677475438e+01,8.947542933591455805e-01
6.106106106106106779e+01,8.395749053991039546e+01,2.114508018156238123e+00
6.126126126126126792e+01,9.525594693483465392e+01,6.054783882698741238e+00
6.146146146146146805e+01,9.273474751422155293e+01,1.895608118281952414e+01
6.166166166166166818e+01,6.003484842909269048e+01,4.577483078531705019e+01
6.186186186186186831e+01,2.388486589608992006e+01,6.211457830204663821e+01
6.206206206206206843e+01,8.618523940855443044e+00,5.750291705685970101e+01
6.226226226226226856e+01,3.712477891822449028e+00,4.640493896539137353e+01
6.246246246246246869e+01,1.997485262322117761e+00,3.579922994331973740e+01
6.266266266266266882e+01,1.303847861365093452e+00,2.715858941239713786e+01
6.286286286286286895e+01,9.918994971788065440e-01,2.045713563642986799e+01
6.306306306306306908e+01,8.486719028259497311e-01,1.535905225317386424e+01
6.326326326326326921e+01,7.936874154820034999e-01,1.151501090963653873e+01
6.346346346346346934e+01,7.936380905872505442e-01,8.629710143992806337e+00
6.366366366366366947e+01,8.344141843064608599e-01,6.469422211915182075e+00
6.386386386386386960e+01,9.108371923391762603e-01,4.854205547542330024e+00
6.406406406406406973e+01,1.022544771616819892e+00,3.647400689789170425e+00
6.426426426426426985e+01,1.172261616148055685e+00,2.745990231932387449e+00
6.446446446446446998e+01,1.365099697900673759e+00,2.072659758589285861e+00
6.466466466466467011e+01,1.608357074585684110e+00,1.569547109529241036e+00
6.486486486486487024e+01,1.911595191966855678e+00,1.193429251773829414e+00
6.506506506506507037e+01,2.286902226717792530e+00,9.120613608007270834e-01
6.526526526526527050e+01,2.749307100155291561e+00,7.014128457814606810e-01
6.546546546546547063e+01,3.317337308341227420e+00,5.435906050614360829e-01
6.566566566566567076e+01,4.013729980199403968e+00,4.252840918489623201e-01
6.586586586586587089e+01,4.866316599767490203e+00,3.366046012684125732e-01
6.606606606606607102e+01,5.909110699831371605e+00,2.702218176111669257e-01
6.626626626626627115e+01,7.183635901222391595e+00,2.207249639633806215e-01
6.646646646646647127e+01,8.740539270944740480e+00,1.841551911604606129e-01
6.666666666666667140e+01,1.064154152448499424e+01,1.576717698320332373e-01
6.686686686686687153e+01,1.296177897453129546e+01,1.393292223937603602e-01
6.706706706706707166e+01,1.579258688935398958e+01,1.279589751786007201e-01
6.726726726726727179e+01,1.924474673862381024e+01,1.231738869575849521e-01
6.746746746746747192e+01,2.345213658822830283e+01,1.255627036950398567e-01
6.766766766766767205e+01,2.857549429739317759e+01,1.372555650952740625e-01
6.786786786786787218e+01,3.480536511175586867e+01,1.633443935283245552e-01
6.806806806806807231e+01,4.236144955483981533e+01,2.155266549590057201e-01
6.826826826826827244e+01,5.147970527630244675e+01,3.222084221073680532e-01
6.846846846846847257e+01,6.235813332485952287e+01,5.596225612340428590e-01
6.866866866866867269e+01,7.495309579987694804e+01,1.159730599154713326e+00
6.886886886886887282e+01,8.818850954068408043e+01,2.925640904885089100e+00
6.906906906906907295e+01,9.693053561237472593e+01,8.805349306385144459e+00
6.926926926926927308e+01,8.535780156808601760e+01,2.665329021772618034e+01
6.946946946946947321e+01,4.620227574778417790e+01,5.384446232057113946e+01
6.966966966966967334e+01,1.695411277031445962e+01,6.218255437879749081e+01
6.986986986986987347e+01,6.384180300909775951e+00,5.405987051007304700e+01
7.007007007007007360e+01,2.960259366135209014e+00,4.275311718839327568e+01
7.027027027027027373e+01,1.704084411031729918e+00,3.274441829900011669e+01
7.047047047047047386e+01,1.174535931137280498e+00,2.476708924595308758e+01
7.067067067067067399e+01,9.318756045581878533e-01,1.863048203821920268e+01
7.087087087087087411e+01,8.231680876613320930e-01,1.397900191625906352e+01
7.107107107107107424e+01,7.885659587511617552e-01,1.047806422606946164e+01
7.127127127127127437e+01,8.028661824841709649e-01,7.852868703701254560e+00
7.147147147147147450e+01,8.555882223077165838e-01,5.888401849006413613e+00
7.167167167167167463e+01,9.434230773557269467e-01,4.420031115092866614e+00
7.187187187187187476e+01,1.067142228054368314e+00,3.323087112569444557e+00
7.207207207207207489e+01,1.230297514994595831e+00,2.503749618447862701e+00
7.227227227227227502e+01,1.438721911688294997e+00,1.891680689852629493e+00
7.247247247247247515e+01,1.700435274294754828e+00,1.434275786783765438e+00
7.267267267267267528e+01,2.025789047337012150e+00,1.092258197074712278e+00
7.287287287287287540e+01,2.427781045023715834e+00,8.363375460756186097e-01
7.307307307307307553e+01,2.922516302282352374e+00,6.446914861747738978e-01
7.327327327327327566e+01,3.529813411762957376e+00,5.010759011415019115e-01
7.347347347347347579e+01,4.273969692300793710e+00,3.934113597227422154e-01
7.367367367367367592e+01,5.184708690128021047e+00,3.127290292040800224e-01
7.387387387387387605e+01,6.298342013770840353e+00,2.523876752734922624e-01
7.407407407407407618e+01,7.659185424967100531e+00,2.074958934067653304e-01
7.427427427427427631e+01,9.321276473161487885e+00,1.744916757621168268e-01
7.447447447447447644e+01,1.135044682326502397e+01,1.508466903736301323e-01
7.467467467467467657e+01,1.382680384634866400e+01,1.348773747806081003e-01
7.487487487487487670e+01,1.684766567831410455e+01,1.256631187534565652e-01
7.507507507507507682e+01,2.053095388590357828e+01,1.231019609233677536e-01
7.527527527527527695e+01,2.501893144523604207e+01,1.281975301448664006e-01
7.547547547547547708e+01,3.048185352899122336e+01,1.438263039314998382e-01
7.567567567567567721e+01,3.712020158986549490e+01,1.766589676076768811e-01
7.587587587587587734e+01,4.516149205189189075e+01,2.421958375829620647e-01
7.607607607607607747e+01,5.483893568658849205e+01,3.791835424657949427e-01
7.627627627627627760e+01,6.630777403298019124e+01,6.957421817967539557e-01
7.647647647647647773e+01,7.932950725575365425e+01,1.535534731964355970e+00
7.667667667667667786e+01,9.203178303150907880e+01,4.129526271996300402e+00
7.687687687687687799e+01,9.648585146717967120e+01,1.284874744269825086e+01
7.707707707707707812e+01,7.431656593711915093e+01,3.580942041503860196e+01
7.727727727727727824e+01,3.399315562909297483e+01,5.937617954764153438e+01
7.747747747747747837e+01,1.210332266220214237e+01,6.048906058624864812e+01
