Time,Prey,Predator
6.406406406406406795e+00,2.590845017091994773e+00,1.241353408115975290e-02
6.606606606606606924e+00,3.164405854897299974e+00,9.597964751339138970e-03
6.806806806806807053e+00,3.865130562832769012e+00,7.492103861203419299e-03
7.007007007007007182e+00,4.721196217495070790e+00,5.916807300096276444e-03
7.207207207207207311e+00,5.767024755187778240e+00,4.739706996771056099e-03
7.407407407407407440e+00,7.044666653762976516e+00,3.863367076385391431e-03
7.607607607607608458e+00,8.605491049313441110e+00,3.216654472950633732e-03
7.807807807807808587e+00,1.051225006773449877e+01,2.748598262459056325e-03
8.008008008008008716e+00,1.284159987792701862e+01,2.424286374899955153e-03
8.208208208208208845e+00,1.568717930828654161e+01,2.222661715031274115e-03
8.408408408408408974e+00,1.916336795723676545e+01,2.136518664997034446e-03
8.608608608608609103e+00,2.340987175361768635e+01,2.175889081824768610e-03
8.808808808808809232e+00,2.859731248159560835e+01,2.378073442036200691e-03
9.009009009009009361e+00,3.493402641923787399e+01,2.833111424034413187e-03
9.209209209209209490e+00,4.267429221331928346e+01,3.750119215207261842e-03
9.409409409409409619e+00,5.212815521926131623e+01,5.645480712233036900e-03
9.609609609609609748e+00,6.367267830551536889e+01,9.944816190133379946e-03
9.809809809809809877e+00,7.776279118769586773e+01,2.122284733515552788e-02
1.001001001001001001e+01,9.493113976001147591e+01,5.722971965711585313e-02
1.021021021021021014e+01,1.157104439839000065e+02,2.050795350874039802e-01
1.041041041041041026e+01,1.399576919478128048e+02,1.032006804068828387e+00
1.061061061061061039e+01,1.604856102880785613e+02,7.432209306393708026e+00
1.081081081081081230e+01,1.206183385274807449e+02,5.262222190469781680e+01
1.101101101101101243e+01,2.583151178464275688e+01,1.077649372805017549e+02
1.121121121121121256e+01,3.953515537096689680e+00,9.472929541531486564e+01
1.141141141141141269e+01,9.111757732585745728e-01,7.229383843923677944e+01
1.161161161161161282e+01,3.170083308590911919e-01,5.398134241303694125e+01
1.181181181181181294e+01,1.520096655556929244e-01,4.011027397858487831e+01
1.201201201201201307e+01,9.274541298276849088e-02,2.975813462947245469e+01
1.221221221221221320e+01,6.770284877155795245e-02,2.206475975424956104e+01
1.241241241241241333e+01,5.646249990570372662e-02,1.635612232153420109e+01
1.261261261261261346e+01,5.197746166803243056e-02,1.212306595761344497e+01
1.281281281281281359e+01,5.148454397525890902e-02,8.985231666062585276e+00
1.301301301301301372e+01,5.384109411770948705e-02,6.659667440957107942e+00
1.321321321321321385e+01,5.861684337820018131e-02,4.936273052316574095e+00
1.341341341341341398e+01,6.574734431388873368e-02,3.659186900345565707e+00
1.361361361361361411e+01,7.539250812078057695e-02,2.712842440796265464e+00
1.381381381381381424e+01,8.787951534713168977e-02,2.011576212581114742e+00
1.401401401401401436e+01,1.036848986212690060e-01,1.491902212511617254e+00
1.421421421421421449e+01,1.234376395288995232e-01,1.106776107480580418e+00
1.441441441441441462e+01,1.479357760760031115e-01,8.213400252934287549e-01
1.461461461461461475e+01,1.781736353186302857e-01,6.097672078754181602e-01
1.481481481481481488e+01,2.153790285594586740e-01,4.529229221581255738e-01
1.501501501501501679e+01,2.610609989227492544e-01,3.366308257894424782e-01
1.521521521521521692e+01,3.170695519724368028e-01,2.503882315756791876e-01
1.541541541541541704e+01,3.856694966794794177e-01,1.864141465904803063e-01
1.561561561561561717e+01,4.696312067075486540e-01,1.389439316143580294e-01
1.581581581581581730e+01,5.723418570052957177e-01,1.037067223720873205e-01
1.601601601601601743e+01,6.979415505670129027e-01,7.753827799001325460e-02
1.621621621621621756e+01,8.514897731650598045e-01,5.809416526830433330e-02
1.641641641641641769e+01,1.039168846097718424e+00,4.363728634474404317e-02
1.661661661661661782e+01,1.268532542471786595e+00,3.288048269255108152e-02
1.681681681681681795e+01,1.548809853653598134e+00,2.486994151571381498e-02
1.701701701701701808e+01,1.891276111057804910e+00,1.889883487304465370e-02
1.721721721721721821e+01,2.309706378602713883e+00,1.444335043716620144e-02
1.741741741741741833e+01,2.820929332398328437e+00,1.111531767738592642e-02
1.761761761761761846e+01,3.445503903333639872e+00,8.627137696903234773e-03
1.781781781781781859e+01,4.208545841524582443e+00,6.765825680772928966e-03
1.801801801801801872e+01,5.140737449053997210e+00,5.373828086902438135e-03
1.821821821821821885e+01,6.279560972157307575e+00,4.334876679021696169e-03
1.841841841841841898e+01,7.670805241696935894e+00,3.563620870771274513e-03
1.861861861861861911e+01,9.370405922021735279e+00,2.998129202890790525e-03
1.881881881881881924e+01,1.144669310694188269e+01,2.594653789411336797e-03
1.901901901901901937e+01,1.398313619359452176e+01,2.324332510352389389e-03
1.921921921921921950e+01,1.708169521682914649e+01,2.171846297972188002e-03
1.941941941941941963e+01,2.086691134096918177e+01,2.136634254980859012e-03
1.961961961961961975e+01,2.549089635486615890e+01,2.238511908840514885e-03
1.981981981981981988e+01,3.113941003432574561e+01,2.532629709844913968e-03
2.002002002002002001e+01,3.803924049835548260e+01,3.147471176439952702e-03
2.022022022022022014e+01,4.646709926364339083e+01,4.386912266509159983e-03
2.042042042042042027e+01,5.676011651314941986e+01,7.033848302269591832e-03
2.062062062062062040e+01,6.932735553237556303e+01,1.338194427294333438e-02
2.082082082082082053e+01,8.465845627379979987e+01,3.137028873270860524e-02
2.102102102102102066e+01,1.033067410196883742e+02,9.484217562902226561e-02
2.122122122122122079e+01,1.256920510910026536e+02,3.901150706355018816e-01
2.142142142142142447e+01,1.503743513120913917e+02,2.297012628850710225e+00
2.162162162162162460e+01,1.577120346068791719e+02,1.821445725127697202e+01
2.182182182182182473e+01,7.252373795521167210e+01,8.597074002429476991e+01
2.202202202202202486e+01,1.123479060606519653e+01,1.060643615679044984e+02
2.222222222222222499e+01,2.003119921507419576e+00,8.489745419818868299e+01
2.242242242242242511e+01,5.558069874108176878e-01,6.391314732095005269e+01
2.262262262262262524e+01,2.240964839847177370e-01,4.758713945430240244e+01
2.282282282282282537e+01,1.200920000135875243e-01,3.532939191016325253e+01
2.302302302302302550e+01,7.960142248225393624e-02,2.620292684260977012e+01
2.322322322322322563e+01,6.179694736318765841e-02,1.942604882412333112e+01
2.342342342342342576e+01,5.394510256502227374e-02,1.439923321624802455e+01
2.362362362362362589e+01,5.137021483805030014e-02,1.067239246453304347e+01
2.382382382382382602e+01,5.217621849645801002e-02,7.910047258981625973e+00
2.402402402402402615e+01,5.558880546436839598e-02,5.862871385667451030e+00
2.422422422422422628e+01,6.135952124823514098e-02,4.345819054790331037e+00
2.442442442442442641e+01,6.953021574819527595e-02,3.221649481013112659e+00
2.462462462462462653e+01,8.033606907836350619e-02,2.388617633611883395e+00
2.482482482482482666e+01,9.416853701661188902e-02,1.771311981260930146e+00
2.502502502502502679e+01,1.115677667467790679e-01,1.313847566998587624e+00
2.522522522522522692e+01,1.332320087473762849e-01,9.748141888895994756e-01
2.542542542542542705e+01,1.600389385085733973e-01,7.235294466456173579e-01
2.562562562562562718e+01,1.930771228415331109e-01,5.372606676587251551e-01
2.582582582582582731e+01,2.336875795505781173e-01,3.991656931969937983e-01
2.602602602602602744e+01,2.835164083328765572e-01,2.967667604761415334e-01
2.622622622622622757e+01,3.445802280908689119e-01,2.208196189054715541e-01
2.642642642642642770e+01,4.193468348348026176e-01,1.644755876843677911e-01
2.662662662662662783e+01,5.108341964176154049e-01,1.226607150830825443e-01
2.682682682682682795e+01,6.227316881972714269e-01,9.161581718402769803e-02
2.702702702702702808e+01,7.595483970382734817e-01,6.855571352586468936e-02
2.722722722722722821e+01,9.267944277836371869e-01,5.141678720676834402e-02
2.742742742742742834e+01,1.131202483176031004e+00,3.866998017285210726e-02
2.762762762762762847e+01,1.380998614818207182e+00,2.918226325839096830e-02
2.782782782782782860e+01,1.686233017711934457e+00,2.211401632198305503e-02
2.802802802802802873e+01,2.059184169290547484e+00,1.684302598684115151e-02
2.822822822822822886e+01,2.514852552782760764e+00,1.290818910636344630e-02
2.842842842842842899e+01,3.071563795926677276e+00,9.967824010203501367e-03
2.862862862862862912e+01,3.751705486913179843e+00,7.768814053930765857e-03
2.882882882882882924e+01,4.582627235119379527e+00,6.123778429256250197e-03
2.902902902902902937e+01,5.597740173730400670e+00,4.894216037001093873e-03
2.922922922922922950e+01,6.837860016177521594e+00,3.978097877568047627e-03
2.942942942942942963e+01,8.352847571523648540e+00,3.300812496637411074e-03
2.962962962962962976e+01,1.020361252406638819e+01,2.808689277922658475e-03
2.982982982982982989e+01,1.246456064229696459e+01,2.464609847938659375e-03
3.003003003003003357e+01,1.522658206143686677e+01,2.245512630015237317e-03
3.023023023023023370e+01,1.860069968982692146e+01,2.142019380337483077e-03
3.043043043043043383e+01,2.272252102139068342e+01,2.161182620653837125e-03
3.063063063063063396e+01,2.775766580206332534e+01,2.335172894672466696e-03
3.083083083083083409e+01,3.390837071774365796e+01,2.743424690060868639e-03
3.103103103103103422e+01,4.142149129614870873e+01,3.570020239332411666e-03
3.123123123123123435e+01,5.059808464219989332e+01,5.263623723107917554e-03
3.143143143143143448e+01,6.180449371766561484e+01,9.039349313736452091e-03
3.163163163163163460e+01,7.548354513533431032e+01,1.870097522386287778e-02
3.183183183183183473e+01,9.215769641209247709e+01,4.855729349484971119e-02
3.203203203203203486e+01,1.123741505968867500e+02,1.662088485795692738e-01
3.223223223223223499e+01,1.362148523865740515e+02,7.926165358791722459e-01
3.243243243243243512e+01,1.587633089640245601e+02,5.438881595715669093e+00
3.263263263263263525e+01,1.346316289634679038e+02,4.134940583228713251e+01
3.283283283283283538e+01,3.446443759556994735e+01,1.053918572822328912e+02
3.303303303303303551e+01,5.114847720579685841e+00,9.806699923330040747e+01
3.323323323323323564e+01,1.102200154927348130e+00,7.542935070130829445e+01
3.343343343343343577e+01,3.627184314513927088e-01,5.640624570422806272e+01
3.363363363363363590e+01,1.667356702875539554e-01,4.192894067948493131e+01
3.383383383383383602e+01,9.857195624067932593e-02,3.111184220341208118e+01
3.403403403403403615e+01,7.028898338594903594e-02,2.306986727273551097e+01
3.423423423423423628e+01,5.760837245212487717e-02,1.710164389119462669e+01
3.443443443443443641e+01,5.235261256761319232e-02,1.267578067797522223e+01
3.463463463463463654e+01,5.136263786572364126e-02,9.394902141833837206e+00
3.483483483483483667e+01,5.333428291807944949e-02,6.963273272756141274e+00
3.503503503503503680e+01,5.776092269478738661e-02,5.161258634885909302e+00
3.523523523523523693e+01,6.453564949333830125e-02,3.825906135613735159e+00
3.543543543543543706e+01,7.378994085047191342e-02,2.836384733476714270e+00
3.563563563563563719e+01,8.582790261419462330e-02,2.103125470722087442e+00
3.583583583583583732e+01,1.011040544160703297e-01,1.559746417111789407e+00
3.603603603603603744e+01,1.202239416652654130e-01,1.157056550544098394e+00
3.623623623623623757e+01,1.439589923801275761e-01,8.586070162648247184e-01
3.643643643643643770e+01,1.732722491598789882e-01,6.373920789680050936e-01
3.663663663663663783e+01,2.093540693701561872e-01,4.734034228842571301e-01
3.683683683683683796e+01,2.536682315811275013e-01,3.518174487360514746e-01
3.703703703703703809e+01,3.080097668474641170e-01,2.616519302631450938e-01
3.723723723723723822e+01,3.745765416652339086e-01,1.947706038868009804e-01
3.743743743743743835e+01,4.560572988262434069e-01,1.451456317147322705e-01
3.763763763763763848e+01,5.557395941726258615e-01,1.083111678228237812e-01
3.783783783783783861e+01,6.776419070630961272e-01,8.095852242936571463e-02
3.803803803803803874e+01,8.266751984134905751e-01,6.063625080962797148e-02
3.823823823823823886e+01,1.008840388379234287e+00,4.552797970997148752e-02
3.843843843843843899e+01,1.231469677676248820e+00,3.428781899462395033e-02
3.863863863863863912e+01,1.503521400935539098e+00,2.591843967946532920e-02
3.883883883883883925e+01,1.835940271949956015e+00,1.968077290631653140e-02
3.903903903903903938e+01,2.242097478401833488e+00,1.502711242409555253e-02
3.923923923923923951e+01,2.738328336117968664e+00,1.155157878694965286e-02
3.943943943943943964e+01,3.344589085778186810e+00,8.953438192433792187e-03
3.963963963963963977e+01,4.085259246902838370e+00,7.009956926160736991e-03
3.983983983983983990e+01,4.990121743539051913e+00,5.556332463959771407e-03
4.004004004004004003e+01,6.095560182537544947e+00,4.470888266607345694e-03
4.024024024024024015e+01,7.446021338679766011e+00,3.664208435633121552e-03
4.044044044044044028e+01,9.095801504350273348e+00,3.071257180530722296e-03
4.064064064064064041e+01,1.111122835086034044e+01,2.645835511605021395e-03
4.084084084084084054e+01,1.357332535072797342e+01,2.357001477147035052e-03
4.104104104104104067e+01,1.658106532970151292e+01,2.187419073860641470e-03
4.124124124124124080e+01,2.025534169823728803e+01,2.134118883079765515e-03
4.144144144144144093e+01,2.474381306191692431e+01,2.213261192130644515e-03
4.164164164164164106e+01,3.022680574683965560e+01,2.473149733391150767e-03
4.184184184184184119e+01,3.692448655504573196e+01,3.027275472593141548e-03
4.204204204204204132e+01,4.510552138748913364e+01,4.141926802238611247e-03
4.224224224224224145e+01,5.509734151879146680e+01,6.492446507573859486e-03
4.244244244244244157e+01,6.729761135659718718e+01,1.201529492919730692e-02
4.264264264264264170e+01,8.218389938600552114e+01,2.723283397523179258e-02
4.284284284284284894e+01,1.003042197215710729e+02,7.902425882799750390e-02
4.304304304304304907e+01,1.221338132169924791e+02,3.094042095568941275e-01
4.324324324324324920e+01,1.468352078353769343e+02,1.724041700201863536e+00
4.344344344344344933e+01,1.603910497157365853e+02,1.335068340215951110e+01
4.364364364364364945e+01,8.948227472216224498e+01,7.504367610699439695e+01
4.384384384384384958e+01,1.499155412713291291e+01,1.077288872731831191e+02
4.404404404404404971e+01,2.515880194425511363e+00,8.832695578842069040e+01
4.424424424424424984e+01,6.552434248683356444e-01,6.673936364342146987e+01
4.444444444444444997e+01,2.514117971770764570e-01,4.973206938594753268e+01
4.464464464464465010e+01,1.298020765998998405e-01,3.693109390399560965e+01
4.484484484484485023e+01,8.368260714617060947e-02,2.739351300351263774e+01
4.504504504504505036e+01,6.363999534779149481e-02,2.030957033482159346e+01
4.524524524524525049e+01,5.471105677115630644e-02,1.505441083370559952e+01
4.544544544544545062e+01,5.151235902250018983e-02,1.115806777032528707e+01
4.564564564564565075e+01,5.188282857408810927e-02,8.270004193288995609e+00
4.584584584584585087e+01,5.493309831834195661e-02,6.129624965388041247e+00
4.604604604604605100e+01,6.035658838939125109e-02,4.543492033956608722e+00
4.624624624624625113e+01,6.816026411718435762e-02,3.368128866963520540e+00
4.644644644644645126e+01,7.855391442314516026e-02,2.497162476126363106e+00
4.664664664664665139e+01,9.190679433275603105e-02,1.851748851498656201e+00
4.684684684684685152e+01,1.087367185320331497e-01,1.373458225268225252e+00
4.704704704704705165e+01,1.297173883148831086e-01,1.018994156922700789e+00
4.724724724724725178e+01,1.556981092556743718e-01,7.562763785255561810e-01
4.744744744744745191e+01,1.877337858349765465e-01,5.615363862365296832e-01
4.764764764764765204e+01,2.271249430821302151e-01,4.171645281413009498e-01
4.784784784784785217e+01,2.754686215751281919e-01,3.101144063141029195e-01
4.804804804804805229e+01,3.347217786838638798e-01,2.307204827461813712e-01
4.824824824824825242e+01,4.072795092067674205e-01,1.718219693272816651e-01
4.844844844844845255e+01,4.960710936040798602e-01,1.281136929708575345e-01
4.864864864864865268e+01,6.046776533444756518e-01,9.566517557377263170e-02
4.884884884884885281e+01,7.374760938494335782e-01,7.156433925711447319e-02
4.904904904904905294e+01,8.998150910954790804e-01,5.365355950917006372e-02
4.924924924924925307e+01,1.098230177952764564e+00,4.033413287194026475e-02
4.944944944944945320e+01,1.340706565203765521e+00,3.042143086173670907e-02
4.964964964964965333e+01,1.637000255033005836e+00,2.303760602885680450e-02
4.984984984984985346e+01,1.999030351329623700e+00,1.753211693056336631e-02
5.005005005005005358e+01,2.441358332548227761e+00,1.342286512949256855e-02
5.025025025025025371e+01,2.981773550906706038e+00,1.035260456178999783e-02
5.045045045045045384e+01,3.642008480340050092e+00,8.056672703439640704e-03
5.065065065065065397e+01,4.448612460109020006e+00,6.339113209940289498e-03
5.085085085085085410e+01,5.434019023373068080e+00,5.055040681812465221e-03
5.105105105105105423e+01,6.637849677669491300e+00,4.097651180289030130e-03
5.125125125125125436e+01,8.108506478671651863e+00,3.388725759968509114e-03
5.145145145145145449e+01,9.905117186766656090e+00,2.871807134681846497e-03
5.165165165165165462e+01,1.209991098551990873e+01,2.507521705121625120e-03
5.185185185185185475e+01,1.478111964770453035e+01,2.270802795071663605e-03
5.205205205205205488e+01,1.805651944692784028e+01,2.150161952169606441e-03
5.225225225225225500e+01,2.205775368960591720e+01,2.149857583285115330e-03
5.245245245245245513e+01,2.694560363376974266e+01,2.297397745081836140e-03
5.265265265265265526e+01,3.291640480871543417e+01,2.662863288553430838e-03
5.285285285285285539e+01,4.020982787738911668e+01,3.408522235059741837e-03
5.305305305305305552e+01,4.911822070066529022e+01,4.925301584187081506e-03
5.325325325325325565e+01,5.999750245206933386e+01,8.252850210690290678e-03
5.345345345345345578e+01,7.327856714424885354e+01,1.656886115011062602e-02
5.365365365365365591e+01,8.947289273631240292e+01,4.147495760962120748e-02
5.385385385385385604e+01,1.091345638781218099e+02,1.357994862843831529e-01
5.405405405405405617e+01,1.325037233831780554e+02,6.144241603107025718e-01
5.425425425425425630e+01,1.562752678869269403e+02,4.003649238386591591e+00
5.445445445445445642e+01,1.455854600682502848e+02,3.162585746314265478e+01
5.465465465465465655e+01,4.546886924016398268e+01,1.008542874704191235e+02
5.485485485485485668e+01,6.675143999796579131e+00,1.012047098061933355e+02
5.505505505505505681e+01,1.344981126309165553e+00,7.865090951042944312e+01
5.525525525525525694e+01,4.178697272898747594e-01,5.892406450738782553e+01
5.545545545545545707e+01,1.838360860315468859e-01,4.382145099528541721e+01
5.565565565565565720e+01,1.051714757660598271e-01,3.252141875304364049e+01
5.585585585585585733e+01,7.318628218866224389e-02,2.411670538125830632e+01
5.605605605605605746e+01,5.890594641998182085e-02,1.787819961758437515e+01
5.625625625625625759e+01,5.281731032647390967e-02,1.325153339341648895e+01
5.645645645645645772e+01,5.130494818275430774e-02,9.821660144998729081e+00
5.665665665665665784e+01,5.288251890552517903e-02,7.279547406565838763e+00
5.685685685685685797e+01,5.695917633939924507e-02,5.395633786979423085e+00
5.705705705705705810e+01,6.338237415863426372e-02,3.999583697560588735e+00
5.725725725725725823e+01,7.225388827898285293e-02,2.965083124040995610e+00
5.745745745745745836e+01,8.385436886368513587e-02,2.198495138179675568e+00
5.765765765765765849e+01,9.861643014735642365e-02,1.630421242635200718e+00
5.785785785785785862e+01,1.171225964586917467e-01,1.209434217747646478e+00
5.805805805805805875e+01,1.401183457243560526e-01,8.974278456352478006e-01
5.825825825825825888e+01,1.685363293910041860e-01,6.661682043002161713e-01
5.845845845845845901e+01,2.035305932049010780e-01,4.947369174998835217e-01
5.865865865865865914e+01,2.465210775512185759e-01,3.676361008124758856e-01
5.885885885885885926e+01,2.992496004879017235e-01,2.733839584451422389e-01
5.905905905905905939e+01,3.638492500356264037e-01,2.034741156195246092e-01
5.925925925925925952e+01,4.429297894388664059e-01,1.516045416188382677e-01
5.945945945945945965e+01,5.396823993668257158e-01,1.131062589464958412e-01
5.965965965965965978e+01,6.580079020291311753e-01,8.452009632606724554e-02
5.985985985985986702e+01,8.026735815574275179e-01,6.328313035007067378e-02
6.006006006006006714e+01,9.795048801722012755e-01,4.749639692333403052e-02
6.026026026026026727e+01,1.195619661507635767e+00,3.575281957978428127e-02
6.046046046046046740e+01,1.459714450158732024e+00,2.700974268365108344e-02
6.066066066066066753e+01,1.782414141875388713e+00,2.049450553195369951e-02
6.086086086086086766e+01,2.176699248924617081e+00,1.563451368599502039e-02
6.106106106106106779e+01,2.658427842003224129e+00,1.200543812775347816e-02
6.126126126126126792e+01,3.246973170054596292e+00,9.292865370868591893e-03
6.146146146146146805e+01,3.966002573592700919e+00,7.263909054143816851e-03
6.166166166166166818e+01,4.844428999551004367e+00,5.746220608542821837e-03
6.186186186186186831e+01,5.917573299822446842e+00,4.612496549182605425e-03
6.206206206206206843e+01,7.228584042627756112e+00,3.769097967467632381e-03
6.226226226226226856e+01,8.830171712993845290e+00,3.147774829558555847e-03
6.246246246246246869e+01,1.078672687929439711e+01,2.699805778612703391e-03
6.266266266266266882e+01,1.317690706903866804e+01,2.392141017136613281e-03
6.286286286286286895e+01,1.609679539235513346e+01,2.205448742597872127e-03
6.306306306306306908e+01,1.966375642442557847e+01,2.134456718601462043e-03
6.326326326326326921e+01,2.402114056572332856e+01,2.191947644012481010e-03
6.346346346346346934e+01,2.934401705925726134e+01,2.420085898056716436e-03
6.366366366366366947e+01,3.584614461041670808e+01,2.919170345979491162e-03
6.386386386386386960e+01,4.378839785408511887e+01,3.923066395715339195e-03
6.406406406406406973e+01,5.348879899747384314e+01,6.016220790367259562e-03
6.426426426426426985e+01,6.533388693008217274e+01,1.084027642039763102e-02
6.446446446446446998e+01,7.978911760978472500e+01,2.378113475382286762e-02
6.466466466466467011e+01,9.739498685832391800e+01,6.632098337363460938e-02
6.486486486486487024e+01,1.186633982823803137e+02,2.475179947903374533e-01
6.506506506506507037e+01,1.431827202653379345e+02,1.305715385542145501e+00
6.526526526526527050e+01,1.610874290409201706e+02,9.760682875300943806e+00
6.546546546546547063e+01,1.066183399817284823e+02,6.308301542592449351e+01
6.566566566566567076e+01,2.005382193712546979e+01,1.083533253446535980e+02
6.586586586586587089e+01,3.189680039753744367e+00,9.176194808221727328e+01
6.606606606606607102e+01,7.786286843612173492e-01,6.966279918913561175e+01
6.626626626626627115e+01,2.837760495197846344e-01,5.196220607374188205e+01
6.646646646646647127e+01,1.409397938616685497e-01,3.859851539146232824e+01
6.666666666666667140e+01,8.827477647552629814e-02,2.863345758388716789e+01
6.686686686686687153e+01,6.570651699691640313e-02,2.122987139721947614e+01
6.706706706706707166e+01,5.559512390787101077e-02,1.573691468096570567e+01
6.726726726726727179e+01,5.173026047819888340e-02,1.166401964271496006e+01
6.746746746746747192e+01,5.164823739248490531e-02,8.644997085909135848e+00
6.766766766766767205e+01,5.433112688874419671e-02,6.407524450370912561e+00
6.786786786786787218e+01,5.940890790684422856e-02,4.749425579251200347e+00
6.806806806806807231e+01,6.685148674924019929e-02,3.520729626100939758e+00
6.826826826826827244e+01,7.684245478933100781e-02,2.610243120343558321e+00
6.846846846846847257e+01,8.972872492708244829e-02,1.935546487937082949e+00
6.866866866866867269e+01,1.060060260212620231e-01,1.435558947915892780e+00
6.886886886886887282e+01,1.263240279422932211e-01,1.065019047378755523e+00
6.906906906906907295e+01,1.515044209725906477e-01,7.903902385710911416e-01
6.926926926926927308e+01,1.825694389283571140e-01,5.868248972655187856e-01
6.946946946946947321e+01,2.207803652864216981e-01,4.359137906979807520e-01
6.966966966966967334e+01,2.676867351269499595e-01,3.240181052069054379e-01
6.986986986986987347e+01,3.251877577339440939e-01,2.410333988708000530e-01
7.007007007007007360e+01,3.956081743350360336e-01,1.794737210294103380e-01
7.027027027027027373e+01,4.817914521815378492e-01,1.337930038920961962e-01
7.047047047047047386e+01,5.872139746354244627e-01,9.988231145713473424e-02
7.067067067067067399e+01,7.161247631619471754e-01,7.469735992755274778e-02
7.087087087087087411e+01,8.737163169349753122e-01,5.598258424975144365e-02
7.107107107107107424e+01,1.066333417320333155e+00,4.206672422706236175e-02
7.127127127127127437e+01,1.301728274529393214e+00,3.171139206820410006e-02
7.147147147147147450e+01,1.589372277275881373e+00,2.399891453179510761e-02
7.167167167167167463e+01,1.940836856166968438e+00,1.824923871368302336e-02
7.187187187187187476e+01,2.370258782638785977e+00,1.395839508244027007e-02
7.207207207207207489e+01,2.894908591851033997e+00,1.075292474501396249e-02
7.227227227227227502e+01,3.535884977309797783e+00,8.356137115253405370e-03
7.247247247247247515e+01,4.318963063950113757e+00,6.563147483075733139e-03
7.267267267267267528e+01,5.275630617490099539e+00,5.222425759472557917e-03
7.287287287287287540e+01,6.444353838355033837e+00,4.222203096725043667e-03
7.307307307307307553e+01,7.872123488161903104e+00,3.480515627148075657e-03
7.327327327327327566e+01,9.616343447770200115e+00,2.938027677868314171e-03
7.347347347347347579e+01,1.174713718596797918e+01,2.553057225771162252e-03
7.367367367367367592e+01,1.435016453448408846e+01,2.298520737156301355e-03
7.387387387387387605e+01,1.753006072810482152e+01,2.160870921579379281e-03
7.407407407407407618e+01,2.141463369592163346e+01,2.141740367195292018e-03
7.427427427427427631e+01,2.615998296015456148e+01,2.264386797768000708e-03
7.447447447447447644e+01,3.195673323747995909e+01,2.590565037145068673e-03
7.467467467467467657e+01,3.903759962880980083e+01,3.263504772271354475e-03
7.487487487487487670e+01,4.768649063463303861e+01,4.624748351355868585e-03
7.507507507507507682e+01,5.824919505647831386e+01,7.567014690632684233e-03
7.527527527527527695e+01,7.114488187121540363e+01,1.475693499489560793e-02
7.547547547547547708e+01,8.687353729364640742e+01,3.565363364448676659e-02
7.567567567567567721e+01,1.059906113256145233e+02,1.118214847311214816e-01
7.587587587587587734e+01,1.288469708470431954e+02,4.806309010633190160e-01
7.607607607607607747e+01,1.532783595119857978e+02,2.968430079265629296e+00
7.627627627627627760e+01,1.533310730071195565e+02,2.371465138611429779e+01
7.647647647647647773e+01,5.892364979201598629e+01,9.394055626838985518e+01
7.667667667667667786e+01,8.780564886405281655e+00,1.040106544565324072e+02
7.687687687687687799e+01,1.656006697308985087e+00,8.194801674763282051e+01
7.707707707707707812e+01,4.848372222937027964e-01,6.153659639820892835e+01
7.727727727727727824e+01,2.037829682919090890e-01,4.579045980973813812e+01
7.747747747747747837e+01,1.126664888729571740e-01,3.398908052697856874e+01
