Time,Prey,Predator
1.201201201201201307e+01,2.572902212936412880e+01,3.992487234060533852e-01
1.221221221221221320e+01,3.116703526851232908e+01,4.526711255558552027e-01
1.241241241241241333e+01,3.769516019448060007e+01,5.613752944487255814e-01
1.261261261261261346e+01,4.544934547739007513e+01,7.748765086704166860e-01
1.281281281281281359e+01,5.445877310664937454e+01,1.213142133149368362e+00
1.301301301301301372e+01,6.438828795264433325e+01,2.191346449174712330e+00
1.321321321321321385e+01,7.376870949206134753e+01,4.590243598354557086e+00
1.341341341341341398e+01,7.802398840237302124e+01,1.074622547517084215e+01
1.361361361361361411e+01,6.801413224180426198e+01,2.439049418750392206e+01
1.381381381381381424e+01,4.257512334600811954e+01,4.183955721687755869e+01
1.401401401401401436e+01,2.045575880047843853e+01,4.901730871259186983e+01
1.421421421421421449e+01,9.635032797768916524e+00,4.498053548720168493e+01
1.441441441441441462e+01,5.168262647667195786e+00,3.704720768817603016e+01
1.461461461461461475e+01,3.259070344921043638e+00,2.917328784818676723e+01
1.481481481481481488e+01,2.378530779070116896e+00,2.252145700212275869e+01
1.501501501501501679e+01,1.956166336895477365e+00,1.722432569580493933e+01
1.521521521521521692e+01,1.767002652951650932e+00,1.311503741867410255e+01
1.541541541541541704e+01,1.715728908445014245e+00,9.968870074422650163e+00
1.561561561561561717e+01,1.760334022951231647e+00,7.577310713382268581e+00
1.581581581581581730e+01,1.883201074437053091e+00,5.766810969548016530e+00
1.601601601601601743e+01,2.079339746814588885e+00,4.399433759761760321e+00
1.621621621621621756e+01,2.351334749790721546e+00,3.368070583781561211e+00
1.641641641641641769e+01,2.707167594417847045e+00,2.590639478570905041e+00
1.661661661661661782e+01,3.159391388204062512e+00,2.004746204401012477e+00
1.681681681681681795e+01,3.725020550703183275e+00,1.563219637879159629e+00
1.701701701701701808e+01,4.425857317502743804e+00,1.230542542236666481e+00
1.721721721721721821e+01,5.289134989549713950e+00,9.800688664308015996e-01
1.741741741741741833e+01,6.348431817076052752e+00,7.918900578871646001e-01
1.761761761761761846e+01,7.644845371487082097e+00,6.512223554947307314e-01
1.781781781781781859e+01,9.228433512276092543e+00,5.472099052091670135e-01
1.801801801801801872e+01,1.115992906851514377e+01,4.720665152968626654e-01
1.821821821821821885e+01,1.351271678427064593e+01,4.205111784598564717e-01
1.841841841841841898e+01,1.637500590681014145e+01,3.894961186672500353e-01
1.861861861861861911e+01,1.985199619539763560e+01,3.782994065239748682e-01
1.881881881881881924e+01,2.406751343603228577e+01,3.892036377263063396e-01
1.901901901901901937e+01,2.916379695384870629e+01,4.293358392283077030e-01
1.921921921921921950e+01,3.529608157146223135e+01,5.151600268119390647e-01
1.941941941941941963e+01,4.261300515082024987e+01,6.837002814581794041e-01
1.961961961961961975e+01,5.119735127769963867e+01,1.022417185252494587e+00
1.981981981981981988e+01,6.089017830678745469e+01,1.754670103712036688e+00
2.002002002002002001e+01,7.076221692722408818e+01,3.495018038165678131e+00
2.022022022022022014e+01,7.763100833159590763e+01,7.944639289288479844e+00
2.042042042042042027e+01,7.365683706392896113e+01,1.869415061436111003e+01
2.062062062062062040e+01,5.213802176451950032e+01,3.628135816667199265e+01
2.082082082082082053e+01,2.676955210349825620e+01,4.813541114079158234e+01
2.102102102102102066e+01,1.238370396703026621e+01,4.715596565842852783e+01
2.122122122122122079e+01,6.299457487573173253e+00,3.991273023479769932e+01
2.142142142142142447e+01,3.757319956630760682e+00,3.179369646695433360e+01
2.162162162162162460e+01,2.613997257405376029e+00,2.467337469186389143e+01
2.182182182182182473e+01,2.068842807272305517e+00,1.891750087093685551e+01
2.202202202202202486e+01,1.813757114425119221e+00,1.442087158786562107e+01
2.222222222222222499e+01,1.721215077884269418e+00,1.096553033672626221e+01
2.242242242242242511e+01,1.735426861610404492e+00,8.333583491780622410e+00
2.262262262262262524e+01,1.832187243948551814e+00,6.338751175821013994e+00
2.282282282282282537e+01,2.002919567045361671e+00,4.831139721010393906e+00
2.302302302302302550e+01,2.247926597328048448e+00,3.693592978643327474e+00
2.322322322322322563e+01,2.573460038326158550e+00,2.835985132791972951e+00
2.342342342342342576e+01,2.990526836544641576e+00,2.189640916740266174e+00
2.362362362362362589e+01,3.514574459676837570e+00,1.702553271996473772e+00
2.382382382382382602e+01,4.165684931790790912e+00,1.335512125980213405e+00
2.402402402402402615e+01,4.969116073251219845e+00,1.059063959677040812e+00
2.422422422422422628e+01,5.956123892523219610e+00,8.511682700122910061e-01
2.442442442442442641e+01,7.165046341110918426e+00,6.954172336209037963e-01
2.462462462462462653e+01,8.642650658597624158e+00,5.797047259887573301e-01
2.482482482482482666e+01,1.044575286736259123e+01,4.952573837534281487e-01
2.502502502502502679e+01,1.264310735048652035e+01,4.359708817562147898e-01
2.522522522522522692e+01,1.531752499805230450e+01,3.980329999667823193e-01
2.542542542542542705e+01,1.856807872808807502e+01,3.798746077123989484e-01
2.562562562562562718e+01,2.251201689116875215e+01,3.826044126262685974e-01
2.582582582582582731e+01,2.728542739243400206e+01,4.113424051664462122e-01
2.602602602602602744e+01,3.304023675085327483e+01,4.785182197111691460e-01
2.622622622622622757e+01,3.993120707545065073e+01,6.119902262252211456e-01
2.642642642642642770e+01,4.807532499862410447e+01,8.761380396412918881e-01
2.662662662662662783e+01,5.743143426908739713e+01,1.430758278665161809e+00
2.682682682682682795e+01,6.743936955937108735e+01,2.705616369186141235e+00
2.702702702702702808e+01,7.596074843877865135e+01,5.906303798246861803e+00
2.722722722722722821e+01,7.693017966397229657e+01,1.399938417541941860e+01
2.742742742742742834e+01,6.123710639705916492e+01,2.995326425753262001e+01
2.762762762762762847e+01,3.461701677165143565e+01,4.555504268863683137e+01
2.782782782782782860e+01,1.612178009032754034e+01,4.861369671377612889e+01
2.802802802802802873e+01,7.831244316591878807e+00,4.270494704316087109e+01
2.822822822822822886e+01,4.413444299672851123e+00,3.454610785062094891e+01
2.842842842842842899e+01,2.917756089747137072e+00,2.699314685543678749e+01
2.862862862862862912e+01,2.215067852470225862e+00,2.076315647559542299e+01
2.882882882882882924e+01,1.879527997204530676e+00,1.585208632752402025e+01
2.902902902902902937e+01,1.739308602312866769e+00,1.206109153760288066e+01
2.922922922922922950e+01,1.720337347581594178e+00,9.166289007683074530e+00
2.942942942942942963e+01,1.790012168776225376e+00,6.969102761349050823e+00
2.962962962962962976e+01,1.935398599855340240e+00,5.307194159182016868e+00
2.982982982982982989e+01,2.154180786089909816e+00,4.052655046685633700e+00
3.003003003003003357e+01,2.450743681544212293e+00,3.106638496556137330e+00
3.023023023023023370e+01,2.834513137613120737e+00,2.393611397883216529e+00
3.043043043043043383e+01,3.319394373721492375e+00,1.856265183724276069e+00
3.063063063063063396e+01,3.923814973207691459e+00,1.451331856561424383e+00
3.083083083083083409e+01,4.671156522988179738e+00,1.146269275520593656e+00
3.103103103103103422e+01,5.590483350215756708e+00,9.166914910320966836e-01
3.123123123123123435e+01,6.717536053316524480e+00,7.444070328502213618e-01
3.143143143143143448e+01,8.095986397907903864e+00,6.159432706994703022e-01
3.163163163163163460e+01,9.778961606092231307e+00,5.214598924837240412e-01
3.183183183183183473e+01,1.183084203532848555e+01,4.539835399775534186e-01
3.203203203203203486e+01,1.432930910284972548e+01,4.089303758894791696e-01
3.223223223223223499e+01,1.736754698705456335e+01,3.839332104040673044e-01
3.243243243243243512e+01,2.105632565884586072e+01,3.790791946974321758e-01
3.263263263263263525e+01,2.552526928602762979e+01,3.978566839110243558e-01
3.283283283283283538e+01,3.092156327703744267e+01,4.495777567481607506e-01
3.303303303303303551e+01,3.740159198127915374e+01,5.552914788886685882e-01
3.323323323323323564e+01,4.510324786873623282e+01,7.628090310284773023e-01
3.343343343343343577e+01,5.406338024742090198e+01,1.187603878969423654e+00
3.363363363363363590e+01,6.397169716183109500e+01,2.132040890503140051e+00
3.383383383383383602e+01,7.343436993287301107e+01,4.439957273184558240e+00
3.403403403403403615e+01,7.805980906559864252e+01,1.036575289213971018e+01
3.423423423423423628e+01,6.880877783350196353e+01,2.366805464124232472e+01
3.443443443443443641e+01,4.370178679184716231e+01,4.124262335936481350e+01
3.463463463463463654e+01,2.112726797956995384e+01,4.899324813909978360e+01
3.483483483483483667e+01,9.919387625530625030e+00,4.526702029695306351e+01
3.503503503503503680e+01,5.286071846001669350e+00,3.738865780986332510e+01
3.523523523523523693e+01,3.311646460302876793e+00,2.947769215868126480e+01
3.543543543543543706e+01,2.403569648183031315e+00,2.276909632801230643e+01
3.563563563563563719e+01,1.968063684580470651e+00,1.741835917949122958e+01
3.583583583583583732e+01,1.771677905785881801e+00,1.326436775026132509e+01
3.603603603603603744e+01,1.715767541066571145e+00,1.008271343888988625e+01
3.623623623623623757e+01,1.756870999890897789e+00,7.663639030449339806e+00
3.643643643643643770e+01,1.876664383418770621e+00,5.832073004678622219e+00
3.663663663663663783e+01,2.069763676847808931e+00,4.448683870145390351e+00
3.683683683683683796e+01,2.338496330326615524e+00,3.405203290492109680e+00
3.703703703703703809e+01,2.690643429699329126e+00,2.618625459931532173e+00
3.723723723723723822e+01,3.138574880048379701e+00,2.025836726522129094e+00
3.743743743743743835e+01,3.699116587060706784e+00,1.579112965029880966e+00
3.763763763763763848e+01,4.393861972593607668e+00,1.242515051555177052e+00
3.783783783783783861e+01,5.249803412914372913e+00,9.890763248725954471e-01
3.803803803803803874e+01,6.300235281455337955e+00,7.986447363500804864e-01
3.823823823823823886e+01,7.585917482470895479e+00,6.562508502777641972e-01
3.843843843843843899e+01,9.156505211873735561e+00,5.508955055746893592e-01
3.863863863863863912e+01,1.107225233017641308e+01,4.746786738659516391e-01
3.883883883883883925e+01,1.340597822286208718e+01,4.222232483566749073e-01
3.903903903903903938e+01,1.624523484949499874e+01,3.903902616722283447e-01
3.923923923923923951e+01,1.969448054951024929e+01,3.783533302647124619e-01
3.943943943943943964e+01,2.387675496769403338e+01,3.882455319229528024e-01
3.963963963963963977e+01,2.893358901667382810e+01,4.269310219288083852e-01
3.983983983983983990e+01,3.501992028885249653e+01,5.103347828850730572e-01
4.004004004004004003e+01,4.228541295589968740e+01,6.742368811609629198e-01
4.024024024024024015e+01,5.081780150586367029e+01,1.002921357314232154e+00
4.044044044044044028e+01,6.047480970268481570e+01,1.710901649272958513e+00
4.064064064064064041e+01,7.037895334398115210e+01,3.386976787792570942e+00
4.084084084084084054e+01,7.748998488244568250e+01,7.665694446672080886e+00
4.104104104104104067e+01,7.416993597104618630e+01,1.807865019819444896e+01
4.124124124124124080e+01,5.326886216728015455e+01,3.555199754464021566e+01
4.144144144144144093e+01,2.762583416297300687e+01,4.792079104193360450e+01
4.164164164164164106e+01,1.277174242636323598e+01,4.737381920963390769e+01
4.184184184184184119e+01,6.458326150865929982e+00,4.025174270784911812e+01
4.204204204204204132e+01,3.826242968398995803e+00,3.211529354645531242e+01
4.224224224224224145e+01,2.646242270067311608e+00,2.494093238161698523e+01
4.244244244244244157e+01,2.084358363758107124e+00,1.912921570539902660e+01
4.264264264264264170e+01,1.820533258755242301e+00,1.458461227210722022e+01
4.284284284284284894e+01,1.722682757387943075e+00,1.109069346308893600e+01
4.304304304304304907e+01,1.733104429723980600e+00,8.428640745466053019e+00
4.324324324324324920e+01,1.826698425796689396e+00,6.410675642585172085e+00
4.344344344344344933e+01,1.994413783688829822e+00,4.885444423797564717e+00
4.364364364364364945e+01,2.236260881586310756e+00,3.734546633732477972e+00
4.384384384384384958e+01,2.558277167571333610e+00,2.866853538454781969e+00
4.404404404404404971e+01,2.971283574911057546e+00,2.212903901655356442e+00
4.424424424424424984e+01,3.490542873756651954e+00,1.720084234809738044e+00
4.444444444444444997e+01,4.135936805226920754e+00,1.348720806608474598e+00
4.464464464464465010e+01,4.932494707607117057e+00,1.069007405515119302e+00
4.484484484484485023e+01,5.911204854603193226e+00,8.586357144177609868e-01
4.504504504504505036e+01,7.110087506540333280e+00,7.009941133938101254e-01
4.524524524524525049e+01,8.575531148976518026e+00,5.838200494236378546e-01
4.544544544544545062e+01,1.036390064054656968e+01,4.982174653305352363e-01
4.564564564564565075e+01,1.254341601968235409e+01,4.379811491141400448e-01
4.584584584584585087e+01,1.519626304943191641e+01,3.992076171301083276e-01
4.604604604604605100e+01,1.842080019308918537e+01,3.802305966134392201e-01
4.624624624624625113e+01,2.233349728128294842e+01,3.820300966117448072e-01
4.644644644644645126e+01,2.706968424074585400e+01,4.095142709049466312e-01
4.664664664664665139e+01,3.278078604403107477e+01,4.746989308354214732e-01
4.684684684684685152e+01,3.962196125099761446e+01,6.045231167557751917e-01
4.704704704704705165e+01,4.771328768475985527e+01,8.610971206480939610e-01
4.724724724724725178e+01,5.702469345169064496e+01,1.398070666532641892e+00
4.744744744744745191e+01,6.703117937372661572e+01,2.627427042185424888e+00
4.764764764764765204e+01,7.569740015977068026e+01,5.705092836396754130e+00
4.784784784784785217e+01,7.716961238753680163e+01,1.351219997774773063e+01
4.804804804804805229e+01,6.223719287274224143e+01,2.918703626496182579e+01
4.824824824824825242e+01,3.564478501533024968e+01,4.512912568199531904e+01
4.844844844844845255e+01,1.664619845378013707e+01,4.872298009656384465e+01
4.864864864864865268e+01,8.047231237239966362e+00,4.302591737158110874e+01
4.884884884884885281e+01,4.504666731706427285e+00,3.488103468614971092e+01
4.904904904904905294e+01,2.959444116119308799e+00,2.728058605938727510e+01
4.924924924924925307e+01,2.235106587495945263e+00,2.099355292277950724e+01
4.944944944944945320e+01,1.888797004501592713e+00,1.603138073896575477e+01
4.964964964964965333e+01,1.742379546333610918e+00,1.219859368298168611e+01
4.984984984984985346e+01,1.719226716442255887e+00,9.270910494266992430e+00
5.005005005005005358e+01,1.785587224593824907e+00,7.048348722703810409e+00
5.025025025025025371e+01,1.927944696174091144e+00,5.367063229061708185e+00
5.045045045045045384e+01,2.143643929041669338e+00,4.097819404181377578e+00
5.065065065065065397e+01,2.436835982549898638e+00,3.140685179275384709e+00
5.085085085085085410e+01,2.816754775804468647e+00,2.419270292040023751e+00
5.105105105105105423e+01,3.297122665666846864e+00,1.875601883695866112e+00
5.125125125125125436e+01,3.896173955409438783e+00,1.465902722061369845e+00
5.145145145145145449e+01,4.637072855622858647e+00,1.157242758694610352e+00
5.165165165165165462e+01,5.548630856720500937e+00,9.249414321481903567e-01
5.185185185185185475e+01,6.666289478377371402e+00,7.505833699068961140e-01
5.205205205205205488e+01,8.033364254506397018e+00,6.205247582165039910e-01
5.225225225225225500e+01,9.702557716142047539e+00,5.247923239278584617e-01
5.245245245245245513e+01,1.173774594556227768e+01,4.563055713867290586e-01
5.265265265265265526e+01,1.421601732068920043e+01,4.103875750192716998e-01
5.285285285285285539e+01,1.722987144147007399e+01,3.845782643211188012e-01
5.305305305305305552e+01,2.088931676935716908e+01,3.788510498694743767e-01
5.325325325325325565e+01,2.532319633547250604e+01,3.965200692224236656e-01
5.345345345345345578e+01,3.067806169269141847e+01,4.465746781027573054e-01
5.365365365365365591e+01,3.711026264894320548e+01,5.493761192794146542e-01
5.385385385385385604e+01,4.475950680530284131e+01,7.510957963520120684e-01
5.405405405405405617e+01,5.366992699744200479e+01,1.162899499512859869e+00
5.425425425425425630e+01,6.355493425871432578e+01,2.074903760264926511e+00
5.445445445445445642e+01,7.309279017120084632e+01,4.295559640976406079e+00
5.465465465465465655e+01,7.807148257113833267e+01,9.998771899289447873e+00
5.485485485485485668e+01,6.957102375529552774e+01,2.295624068282544528e+01
5.505505505505505681e+01,4.483519243234477614e+01,4.062596928414001951e+01
5.525525525525525694e+01,2.181987051181273785e+01,4.894848546763906683e+01
5.545545545545545707e+01,1.021438930925704014e+01,4.554700655368988294e+01
5.565565565565565720e+01,5.408037771807245875e+00,3.773028655072068460e+01
5.585585585585585733e+01,3.365896164371965149e+00,2.978414149259966948e+01
5.605605605605605746e+01,2.429360261028068901e+00,2.301897831475821832e+01
5.625625625625625759e+01,1.980347420897566657e+00,1.761435429325152668e+01
5.645645645645645772e+01,1.776584136918764489e+00,1.341528764988932210e+01
5.665665665665665784e+01,1.715968814215386606e+00,1.019780209310954255e+01
5.685685685685685797e+01,1.753542499205445360e+00,7.750926250895767922e+00
5.705705705705705810e+01,1.870255141896293605e+00,5.898066318105956718e+00
5.725725725725725823e+01,2.060320774962025148e+00,4.498488490499425119e+00
5.745745745745745836e+01,2.325806038537872045e+00,3.442755037702676546e+00
5.765765765765765849e+01,2.674290312107960421e+00,2.646927493855443903e+00
5.785785785785785862e+01,3.117960187556338525e+00,2.047165442463179108e+00
5.805805805805805875e+01,3.673453688706011633e+00,1.595185875271476261e+00
5.825825825825825888e+01,4.362156620091074188e+00,1.254623184836796801e+00
5.845845845845845901e+01,5.210822087127585434e+00,9.981865812537927818e-01
5.865865865865865914e+01,6.252462705720777336e+00,8.054778546937848560e-01
5.885885885885885926e+01,7.527503317335756172e+00,6.613399200837102310e-01
5.905905905905905939e+01,9.085199558728080049e+00,5.546288857469672262e-01
5.925925925925925952e+01,1.098532991582230522e+01,4.773299684904342977e-01
5.945945945945945965e+01,1.330015240199033144e+01,4.239695133971678742e-01
5.965965965965965978e+01,1.611656587033691679e+01,3.913174672463763937e-01
5.985985985985986702e+01,1.953829045221268146e+01,3.784441522091946952e-01
6.006006006006006714e+01,2.368758044822783404e+01,3.873359759949322467e-01
6.026026026026026727e+01,2.870525102256086214e+01,4.246012853635762196e-01
6.046046046046046740e+01,3.474591361303902914e+01,5.056434197477718273e-01
6.066066066066066753e+01,4.196017030732984665e+01,6.650437232717976155e-01
6.086086086086086766e+01,5.044044423869947735e+01,9.840375824011878825e-01
6.106106106106106779e+01,6.006033435448130575e+01,1.668675013255832340e+00
6.126126126126126792e+01,6.999181071958916789e+01,3.283110049488890514e+00
6.146146146146146805e+01,7.733177096770975822e+01,7.397358867465499088e+00
6.166166166166166818e+01,7.464878972337933760e+01,1.747831748359956450e+01
6.186186186186186831e+01,5.439060993908015007e+01,3.481329147306940541e+01
6.206206206206206843e+01,2.850371918269059890e+01,4.768156046966663553e+01
6.226226226226226856e+01,1.317406116001354377e+01,4.758089999468866438e+01
6.246246246246246869e+01,6.622976439290995998e+00,4.058939228447201941e+01
6.266266266266266882e+01,3.897436401282024399e+00,3.243857433565069215e+01
6.286286286286286895e+01,2.679465270480896333e+00,2.521074722049358030e+01
6.306306306306306908e+01,2.100352655508501254e+00,1.934300648468888895e+01
6.326326326326326921e+01,1.827580480775355287e+00,1.475006824760226998e+01
6.346346346346346934e+01,1.724330648440032032e+00,1.121721280181159486e+01
6.366366366366366947e+01,1.730923240730079193e+00,8.524747435232779225e+00
6.386386386386386960e+01,1.821337811005594443e+00,6.483402696104054286e+00
6.406406406406406973e+01,1.986038069004461226e+00,4.940358750964928269e+00
6.426426426426426985e+01,2.224737243550686472e+00,3.775961444362208042e+00
6.446446446446446998e+01,2.543256607278398640e+00,2.898069963628965962e+00
6.466466466466467011e+01,2.952230643195244753e+00,2.236429223536168909e+00
6.486486486486487024e+01,3.466737841392169894e+00,1.737812934790796238e+00
6.506506506506507037e+01,4.106460663294479119e+00,1.362078706200974709e+00
6.526526526526527050e+01,4.896201456712138800e+00,1.079063770688126089e+00
6.546546546546547063e+01,5.866682740543524233e+00,8.661890662325715251e-01
6.566566566566567076e+01,7.055609518165852911e+00,7.066369895706661186e-01
6.586586586586587089e+01,8.508994455470290319e+00,5.879869581126700995e-01
6.606606606606607102e+01,1.028275468356910416e+01,5.012191344589707054e-01
6.626626626626627115e+01,1.244457978682498478e+01,4.400267935171999212e-01
6.646646646646647127e+01,1.507603450052225824e+01,4.004151175293343412e-01
6.666666666666667140e+01,1.827476663490351072e+01,3.806213715388223062e-01
6.686686686686687153e+01,2.215646945649109156e+01,3.814989909517431110e-01
6.706706706706707166e+01,2.685571131619677487e+01,4.077494882726800385e-01
6.726726726726727179e+01,3.252339683948274995e+01,4.709874514629098785e-01
6.746746746746747192e+01,3.931502039999880793e+01,5.972648695613178571e-01
6.766766766766767205e+01,4.735357155058586187e+01,8.465111027303150459e-01
6.786786786786787218e+01,5.661952505504039834e+01,1.366489426773130900e+00
6.806806806806807231e+01,6.662143005830090203e+01,2.552181302907930327e+00
6.826826826826827244e+01,7.542278405881295100e+01,5.511749781587429453e+00
6.846846846846847257e+01,7.737897034047603029e+01,1.304038049714741554e+01
6.866866866866867269e+01,6.321308445117315244e+01,2.842333615154946358e+01
6.886886886886887282e+01,3.668923537205169794e+01,4.467865911600440398e+01
6.906906906906907295e+01,1.718884787847184015e+01,4.881629181798454198e+01
6.926926926926927308e+01,8.271248699803651405e+00,4.334322468831351216e+01
6.946946946946947321e+01,4.599005379164160523e+00,3.521701475888120569e+01
6.966966966966967334e+01,3.002424318130257674e+00,2.757021865809949190e+01
6.986986986986987347e+01,2.255749523939702073e+00,2.122612306883272737e+01
7.007007007007007360e+01,1.898391042733875711e+00,1.621251877863555180e+01
7.027027027027027373e+01,1.745654845028768332e+00,1.233757070643535059e+01
7.047047047047047386e+01,1.718267649379683792e+00,9.376680192882121290e+00
7.067067067067067399e+01,1.781293584179697964e+00,7.128475836460767212e+00
7.087087087087087411e+01,1.920619599274207667e+00,5.427602997648783401e+00
7.107107107107107424e+01,2.133244754860346148e+00,4.143491785832201124e+00
7.127127127127127437e+01,2.423083561590414270e+00,3.175115541828281263e+00
7.147147147147147450e+01,2.799177127035046730e+00,2.445218524782604153e+00
7.167167167167167463e+01,3.275065108594918950e+00,1.895156693103964063e+00
7.187187187187187476e+01,3.868789372848493002e+00,1.480638121017663345e+00
7.207207207207207489e+01,4.603298091339163456e+00,1.168340635208836131e+00
7.227227227227227502e+01,5.507151706409237235e+00,9.332858230640457275e-01
7.247247247247247515e+01,6.615494968218348149e+00,7.568319821024979133e-01
7.267267267267267528e+01,7.971289960603298752e+00,6.251623529102406929e-01
7.287287287287287540e+01,9.626817814426109621e+00,5.281694171102111479e-01
7.307307307307307553e+01,1.164545408655191849e+01,4.586647814545736224e-01
7.327327327327327566e+01,1.410369816238456231e+01,4.118781654013254911e-01
7.347347347347347579e+01,1.709336921729065395e+01,3.852569333314641020e-01
7.367367367367367592e+01,2.072371687775143556e+01,3.786623584016596267e-01
7.387387387387387605e+01,2.512280233218570658e+01,3.952380874809562905e-01
7.407407407407407618e+01,3.043653125224061640e+01,4.436601384390316261e-01
7.427427427427427631e+01,3.682117811841938959e+01,5.436248951782551853e-01
7.447447447447447644e+01,4.441814214900393409e+01,7.397259029711780176e-01
7.467467467467467657e+01,5.327847291445235101e+01,1.138999354663465580e+00
7.487487487487487670e+01,6.313817612863124396e+01,2.019849622635165431e+00
7.507507507507507682e+01,7.274446017836629608e+01,4.156821707672503585e+00
7.527527527527527695e+01,7.805987454567757311e+01,9.644970406339986368e+00
7.547547547547547708e+01,7.030021797811943429e+01,2.225589862029765342e+01
7.567567567567567721e+01,4.597354437453313381e+01,3.999066050777312853e+01
7.587587587587587734e+01,2.253375848450541241e+01,4.888245228870218284e+01
7.607607607607607747e+01,1.052040678358933690e+01,4.582002839862614252e+01
7.627627627627627760e+01,5.534315147357949272e+00,3.807191834766012306e+01
7.647647647647647773e+01,3.421875721476165033e+00,3.009258036373791967e+01
7.667667667667667786e+01,2.455924036639247632e+00,2.327108838807992797e+01
7.687687687687687799e+01,1.993026417059909905e+00,1.781231000088094518e+01
7.707707707707707812e+01,1.781725395353105146e+00,1.356780019078895272e+01
7.727727727727727824e+01,1.716334751950921333e+00,1.031413997515662651e+01
7.747747747747747837e+01,1.750349633697282803e+00,7.839176069896896415e+00
