Time,Prey,Predator
3.383383383383383602e+01,1.094058285091982263e+01,4.342680074971524452e-04
3.403403403403403615e+01,1.336542438096358865e+01,3.857665656226812938e-04
3.423423423423423628e+01,1.632771392477840067e+01,3.567776924574681181e-04
3.443443443443443641e+01,1.994656804567701869e+01,3.466232335186609560e-04
3.463463463463463654e+01,2.436750042916734671e+01,3.576394149385343606e-04
3.483483483483483667e+01,2.976826819230407750e+01,3.971481294265225047e-04
3.503503503503503680e+01,3.636600823622557499e+01,4.824580952974227930e-04
3.523523523523523693e+01,4.442593959064793552e+01,6.540357392273400076e-04
3.543543543543543706e+01,5.427194860326009973e+01,1.013759219178773149e-03
3.563563563563563719e+01,6.629936165452113528e+01,1.850670070489614585e-03
3.583583583583583732e+01,8.098991788307719730e+01,4.126195824879344554e-03
3.603603603603603744e+01,9.892700496335838523e+01,1.174373113772503828e-02
3.623623623623623757e+01,1.207955777025048150e+02,4.502497521530551827e-02
3.643643643643643770e+01,1.472295141825284759e+02,2.479473018202578982e-01
3.663663663663663783e+01,1.768794532504994947e+02,2.092735096759313240e+00
3.683683683683683796e+01,1.798913390460258199e+02,2.481810561383792901e+01
3.703703703703703809e+01,5.383383459352031508e+01,1.167490004137719097e+02
3.723723723723723822e+01,5.421012874493785105e+00,1.187983353202971415e+02
3.743743743743743835e+01,8.109157397582062998e-01,9.110348827105083558e+01
3.763763763763763848e+01,2.037602776173932095e-01,6.790112085271847775e+01
3.783783783783783861e+01,7.683402895452566550e-02,5.038285128948781022e+01
3.803803803803803874e+01,3.925840193380387283e-02,3.734402225034821043e+01
3.823823823823823886e+01,2.513842554223105416e-02,2.766977268457770833e+01
3.843843843843843899e+01,1.902986631423961988e-02,2.049878956804086627e+01
3.863863863863863912e+01,1.630816883133888451e-02,1.518530193159939223e+01
3.883883883883883925e+01,1.532105054686101059e-02,1.124882310414287190e+01
3.903903903903903938e+01,1.540780049197996472e-02,8.332743794525388381e+00
3.923923923923923951e+01,1.629656951361355827e-02,6.172658332437536366e+00
3.943943943943943964e+01,1.789272897858134800e-02,4.572614310146779992e+00
3.963963963963963977e+01,2.019645513994211550e-02,3.387424313315352986e+00
3.983983983983983990e+01,2.326889892768182685e-02,2.509528380445611884e+00
4.004004004004004003e+01,2.721889658502557943e-02,1.859248533520855728e+00
4.024024024024024015e+01,3.219953262168435970e-02,1.377564068557228794e+00
4.044044044044044028e+01,3.841020883686419030e-02,1.020757389072098897e+00
4.064064064064064041e+01,4.610243460553095640e-02,7.564468803540220776e-01
4.084084084084084054e+01,5.558868562273300978e-02,5.606478507533787514e-01
4.104104104104104067e+01,6.725424662469196846e-02,4.155952931690485297e-01
4.124124124124124080e+01,8.157228371053899807e-02,3.081310853293870999e-01
4.144144144144144093e+01,9.912262665272388029e-02,2.285093448080948719e-01
4.164164164164164106e+01,1.206149454432915019e-01,1.695115474066258565e-01
4.184184184184184119e+01,1.469172116703819919e-01,1.257911021986237721e-01
4.204204204204204132e+01,1.790905644550211950e-01,9.338789457446544651e-02
4.224224224224224145e+01,2.184319678593933944e-01,6.936871393387977758e-02
4.244244244244244157e+01,2.665263659289879294e-01,5.156094084731985272e-02
4.264264264264264170e+01,3.253104268279219391e-01,3.835529690901642863e-02
4.284284284284284894e+01,3.971504351632919039e-01,2.855974591987594374e-02
4.304304304304304907e+01,4.849374635328899119e-01,2.129129424131791584e-02
4.324324324324324920e+01,5.922036477792200770e-01,1.589584510431903824e-02
4.344344344344344933e+01,7.232642424234904110e-01,1.188884497855721700e-02
4.364364364364364945e+01,8.833911656419061176e-01,8.911318123790305801e-03
4.384384384384384958e+01,1.079025015712925306e+00,6.697308822967854361e-03
4.404404404404404971e+01,1.318034080093735350e+00,5.049764512047134717e-03
4.424424424424424984e+01,1.610030757316126104e+00,3.822676015343282746e-03
4.444444444444444997e+01,1.966758111122402397e+00,2.907849804104213013e-03
4.464464464464465010e+01,2.402562103238190527e+00,2.225111970857934513e-03
4.484484484484485023e+01,2.934968495422130896e+00,1.715055209480623438e-03
4.504504504504505036e+01,3.585387607099672636e+00,1.333669005528298089e-03
4.524524524524525049e+01,4.379975291437899543e+00,1.048367996220295195e-03
4.544544544544545062e+01,5.350684705991581858e+00,8.350567437006178352e-04
4.564564564564565075e+01,6.536551220423824304e+00,6.759682366845276525e-04
4.584584584584585087e+01,7.985262049322024325e+00,5.580819446767555344e-04
4.604604604604605100e+01,9.755073799642554278e+00,4.719855607663174025e-04
4.624624624624625113e+01,1.191715480029848351e+01,4.110897466211648572e-04
4.644644644644645126e+01,1.455844662161192105e+01,3.711537677736140967e-04
4.664664664664665139e+01,1.778515932714399383e+01,3.501387279534018773e-04
4.684684684684685152e+01,2.172704087982591403e+01,3.485156428628064245e-04
4.704704704704705165e+01,2.654259129344972123e+01,3.703948880929547717e-04
4.724724724724725178e+01,3.242542899832970704e+01,4.264616480788721380e-04
4.744744744744745191e+01,3.961205958385276915e+01,5.414769218455922021e-04
4.764764764764765204e+01,4.839134199695691763e+01,7.747339129482046617e-04
4.784784784784785217e+01,5.911597619440369300e+01,1.282636014274877697e-03
4.804804804804805229e+01,7.221625659653575724e+01,2.537879181525916957e-03
4.824824824824825242e+01,8.821566773579755250e+01,6.243131456189522643e-03
4.844844844844845255e+01,1.077435184794194072e+02,2.003540754691057399e-02
4.864864864864865268e+01,1.315062814480619409e+02,8.891193756863219333e-02
4.884884884884885281e+01,1.598386067186279718e+02,5.836988841920565108e-01
4.904904904904905294e+01,1.867266203920245857e+02,5.924402979450135831e+00
4.924924924924925307e+01,1.374978518634047475e+02,6.168503397620102646e+01
4.944944944944945320e+01,2.020623092945769628e+01,1.282054157666635774e+02
4.964964964964965333e+01,2.247956578738561362e+00,1.069189544811187034e+02
4.984984984984985346e+01,4.245663962922742174e-01,8.044031342987254618e+01
5.005005005005005358e+01,1.286747727039943001e-01,5.978850835664186292e+01
5.025025025025025371e+01,5.585780223124296728e-02,4.433570868331216985e+01
5.045045045045045384e+01,3.169100950628774699e-02,3.285547075110125803e+01
5.065065065065065397e+01,2.193164149505670915e-02,2.434217542642021925e+01
5.085085085085085410e+01,1.758604366019294457e-02,1.803298448858084058e+01
5.105105105105105423e+01,1.572752992998395841e-02,1.335846354690020021e+01
5.125125125125125436e+01,1.524987347518945609e-02,9.895509465292402496e+00
5.145145145145145449e+01,1.569941532501708398e-02,7.330268241374318983e+00
5.165165165165165462e+01,1.689541401223391623e-02,5.430089593862483355e+00
5.185185185185185475e+01,1.879000039765174254e-02,4.022575477572709168e+00
5.205205205205205488e+01,2.141197710617595909e-02,2.979998892591996462e+00
5.225225225225225500e+01,2.484378018640252470e-02,2.207738768397550899e+00
5.245245245245245513e+01,2.921320141119686242e-02,1.635703638072655730e+00
5.265265265265265526e+01,3.469263607075980665e-02,1.211974719102528519e+00
5.285285285285285539e+01,4.150287590831293338e-02,8.980953297123362988e-01
5.305305305305305552e+01,4.992024961154565427e-02,6.655808184197906652e-01
5.325325325325325565e+01,6.028674518913726410e-02,4.933330318939466719e-01
5.345345345345345578e+01,7.302318881934934114e-02,3.657250154173589674e-01
5.365365365365365591e+01,8.864583297310009435e-02,2.711822705197472483e-01
5.385385385385385604e+01,1.077869227428203264e-01,2.011318671267680047e-01
5.405405405405405617e+01,1.312200111910059586e-01,1.492240506682591672e-01
5.425425425425425630e+01,1.598910085808071535e-01,1.107556994304509379e-01
5.445445445445445642e+01,1.949561939647432851e-01,8.224328812782254194e-02
5.465465465465465655e+01,2.378287055171550424e-01,6.110659876522475664e-02
5.485485485485485668e+01,2.902353715237293574e-01,4.543446094965783444e-02
5.505505505505505681e+01,3.542861625789436864e-01,3.381124089702351038e-02
5.525525525525525694e+01,4.325590534637258622e-01,2.518832693722065225e-02
5.545545545545545707e+01,5.282037092852107651e-01,1.878895839102863105e-02
5.565565565565565720e+01,6.450681584206104935e-01,1.403772267060411291e-02
5.585585585585585733e+01,7.878535517043953051e-01,1.050834632143286471e-02
5.605605605605605746e+01,9.623032243107064732e-01,7.885023448479480668e-03
5.625625625625625759e+01,1.175433669683241922e+00,5.933775233925284165e-03
5.645645645645645772e+01,1.435816705550222228e+00,4.481237165056742473e-03
5.665665665665665784e+01,1.753924187777573085e+00,3.398948996797275524e-03
5.685685685685685797e+01,2.142549122351428803e+00,2.591719365417564837e-03
5.705705705705705810e+01,2.617320122293870011e+00,1.989010248946721567e-03
5.725725725725725823e+01,3.197329880417099535e+00,1.538557398067302070e-03
5.745745745745745836e+01,3.905902943807571859e+00,1.201649456386572794e-03
5.765765765765765849e+01,4.771533652807577575e+00,9.496366266104022506e-04
5.785785785785785862e+01,5.829031948561680387e+00,7.613538657996259899e-04
5.805805805805805875e+01,7.120923144120952841e+00,6.212269610847239625e-04
5.825825825825825888e+01,8.699157899084713819e+00,5.178940535884319490e-04
5.845845845845845901e+01,1.062720107221863941e+01,4.432263959060864125e-04
5.865865865865865914e+01,1.298258358778034882e+01,3.916786696220854415e-04
5.885885885885885926e+01,1.586001953024599764e+01,3.599474582432797489e-04
5.905905905905905939e+01,1.937521374470743041e+01,3.469943296915192483e-04
5.925925925925925952e+01,2.366951244130920173e+01,3.546373164245581453e-04
5.945945945945945965e+01,2.891558249521246893e+01,3.892712660673926261e-04
5.965965965965965978e+01,3.532434435825739172e+01,4.662339479487879134e-04
5.985985985985986702e+01,4.315342821609599611e+01,6.211786134962043668e-04
6.006006006006006714e+01,5.271746561212317772e+01,9.426610788460646796e-04
6.026026026026026727e+01,6.440053005098744165e+01,1.677015148795366235e-03
6.046046046046046740e+01,7.867082491925795296e+01,3.622866224263146008e-03
6.066066066066066753e+01,9.609622787855523995e+01,9.921378606709880046e-03
6.086086086086086766e+01,1.173491399176382259e+02,3.629190493382011828e-02
6.106106106106106779e+01,1.431021391738912314e+02,1.888049777905356219e-01
6.126126126126126792e+01,1.727004871021956092e+02,1.493820806085238040e+00
6.146146146146146805e+01,1.856780099329392328e+02,1.739726957401579810e+01
6.166166166166166818e+01,7.236356241646028309e+01,1.063529364857760413e+02
6.186186186186186831e+01,7.475529937362402677e+00,1.223708754758210944e+02
6.206206206206206843e+01,1.032166656551103179e+00,9.496868302316730137e+01
6.226226226226226856e+01,2.421508921295958683e-01,7.088906772029113768e+01
6.246246246246246869e+01,8.668811500270073855e-02,5.261604863316291869e+01
6.266266266266266882e+01,4.261270106535342689e-02,3.900274456580515192e+01
6.286286286286286895e+01,2.651419915998312268e-02,2.889974261460572436e+01
6.306306306306306908e+01,1.964877245562696509e-02,2.141030026754261328e+01
6.326326326326326921e+01,1.657515917020449536e-02,1.586064096048215433e+01
6.346346346346346934e+01,1.539105132612443583e-02,1.174912263827603631e+01
6.366366366366366947e+01,1.534484661180666489e-02,8.703348625337760325e+00
6.386386386386386960e+01,1.612629083824414569e-02,6.447180391872274541e+00
6.406406406406406973e+01,1.762191016258749313e-02,4.775960399617809493e+00
6.426426426426426985e+01,1.982093987942610755e-02,3.538047389060357428e+00
6.446446446446446998e+01,2.277684646693296441e-02,2.621098479217240929e+00
6.466466466466467011e+01,2.659195478878276231e-02,1.941891855686461277e+00
6.486486486486487024e+01,3.141293874234519362e-02,1.438781377873685763e+00
6.506506506506507037e+01,3.743224271692503075e-02,1.066104564056054471e+00
6.526526526526527050e+01,4.489339200415035092e-02,7.900391301213862683e-01
6.546546546546547063e+01,5.409942349585294269e-02,5.855332536354298512e-01
6.566566566566567076e+01,6.542428917476179884e-02,4.340314919895451595e-01
6.586586586586587089e+01,7.932743851296324145e-02,3.217902624334347261e-01
6.606606606606607102e+01,9.637202892028691459e-02,2.386300437706173339e-01
6.626626626626627115e+01,1.172474197093092557e-01,1.770111296859837313e-01
6.646646646646647127e+01,1.427968092216268525e-01,1.313490344266693144e-01
6.666666666666667140e+01,1.740511001138147773e-01,9.750744658750028215e-02
6.686686686686687153e+01,2.122703381713475779e-01,7.242265574261436134e-02
6.706706706706707166e+01,2.589943809967710786e-01,5.382538435535549198e-02
6.726726726726727179e+01,3.161048281976922558e-01,4.003476369789980838e-02
6.746746746746747192e+01,3.859006986687009144e-01,2.980573180800122693e-02
6.766766766766767205e+01,4.711908967514716329e-01,2.221602097313122096e-02
6.786786786786787218e+01,5.754071840574416230e-01,1.658244603532513239e-02
6.806806806806807231e+01,7.027421968890393833e-01,1.239890560897545166e-02
6.826826826826827244e+01,8.583180627651216810e-01,9.290465607560170064e-03
6.846846846846847257e+01,1.048392390597049362e+00,6.979347558901465368e-03
6.866866866866867269e+01,1.280609924790195642e+00,5.259742364018627284e-03
6.886886886886887282e+01,1.564309974516752133e+00,3.979153072095347951e-03
6.906906906906907295e+01,1.910901989502251874e+00,3.024579729998640425e-03
6.926926926926927308e+01,2.334324375267837759e+00,2.312286705063679084e-03
6.946946946946947321e+01,2.851605007579843587e+00,1.780226506609649401e-03
6.966966966966967334e+01,3.483545971688956300e+00,1.382430737662994303e-03
6.986986986986987347e+01,4.255560072086379542e+00,1.084860296024462963e-03
7.007007007007007360e+01,5.198692744192861426e+00,8.623386274230171152e-04
7.027027027027027373e+01,6.350870433865257958e+00,6.962910650816982010e-04
7.047047047047047386e+01,7.758425692903848869e+00,5.730889266685772936e-04
7.067067067067067399e+01,9.477960181740355594e+00,4.828531901378602565e-04
7.087087087087087411e+01,1.157862054538437491e+01,4.186223402705146232e-04
7.107107107107107424e+01,1.414487864990911703e+01,3.758335109915862888e-04
7.127127127127127437e+01,1.727992761224324525e+01,3.521242972999890893e-04
7.147147147147147450e+01,2.110982999757888834e+01,3.475607923213127931e-04
7.167167167167167463e+01,2.578858409226432613e+01,3.656092414763297384e-04
7.187187187187187476e+01,3.150431011752353072e+01,4.157050753739264387e-04
7.207207207207207489e+01,3.848679990482306579e+01,5.197815158709739522e-04
7.227227227227227502e+01,4.701671910502749796e+01,7.299038439370164697e-04
7.247247247247247515e+01,5.743678419313130945e+01,1.181120351796283207e-03
7.267267267267267528e+01,7.016518670783194978e+01,2.272689353601921227e-03
7.287287287287287540e+01,8.571102630914106157e+01,5.403424843060612194e-03
7.307307307307307553e+01,1.046881908569164068e+02,1.663385291234990848e-02
7.327327327327327566e+01,1.277994836749501530e+02,7.017052786782314311e-02
7.347347347347347579e+01,1.555235688157095524e+02,4.335790939557216950e-01
7.367367367367367592e+01,1.840418869843351786e+02,4.144172709056102910e+00
7.387387387387387605e+01,1.561260000435779034e+02,4.687042511278001911e+01
7.407407407407407618e+01,2.837188644910390778e+01,1.270814545805992424e+02
7.427427427427427631e+01,2.989631073292490449e+00,1.110125662311424151e+02
7.447447447447447644e+01,5.227076556533224450e-01,8.390492368108331789e+01
7.467467467467467657e+01,1.490930698916349828e-01,6.240853978418100922e+01
7.487487487487487670e+01,6.184573659400321305e-02,4.628655727303521417e+01
7.507507507507507682e+01,3.392301176144255775e-02,3.430309818127818744e+01
7.527527527527527695e+01,2.289558369076604566e-02,2.541527457193204498e+01
7.547547547547547708e+01,1.802133671855744856e-02,1.882813786796009481e+01
7.567567567567567721e+01,1.589667521649579945e-02,1.394755736893630171e+01
7.587587587587587734e+01,1.525762889664857361e-02,1.033190363471257811e+01
7.607607607607607747e+01,1.558929201629325086e-02,7.653528569207735721e+00
7.627627627627627760e+01,1.668336617680266087e-02,5.669539445829221869e+00
7.647647647647647773e+01,1.847749490062523120e-02,4.199941868910219256e+00
7.667667667667667786e+01,2.099137320159964737e-02,3.111378140972955730e+00
7.687687687687687799e+01,2.430048531378297197e-02,2.305054745356536650e+00
7.707707707707707812e+01,2.852630124309165488e-02,1.707788882550145271e+00
7.727727727727727824e+01,3.383468690837992954e-02,1.265371658802530330e+00
7.747747747747747837e+01,4.043914566699546159e-02,9.376499518871552752e-01
