Time,Prey,Predator
1.381381381381381424e+01,2.143827492522938638e-02,2.904603765113592573e+01
1.401401401401401436e+01,1.584728924611661718e-02,2.151727559889006614e+01
1.421421421421421449e+01,1.334374695220598081e-02,1.593905554499733590e+01
1.441441441441441462e+01,1.237377271119408616e-02,1.180666001188493830e+01
1.461461461461461475e+01,1.232440824676639575e-02,8.745575879169908973e+00
1.481481481481481488e+01,1.294262335314187197e-02,6.478160517863173595e+00
1.501501501501501679e+01,1.413543759020295838e-02,4.798670456986343424e+00
1.521521521521521692e+01,1.589318129728303081e-02,3.554673833539185424e+00
1.541541541541541704e+01,1.825812052687653120e-02,2.633249411061416190e+00
1.561561561561561717e+01,2.131189840505120711e-02,1.950751053395229695e+00
1.581581581581581730e+01,2.517181167924402094e-02,1.445220697538012411e+00
1.601601601601601743e+01,2.999189401624442058e-02,1.070766317835542214e+00
1.621621621621621756e+01,3.596713923848621902e-02,7.933965542622541944e-01
1.641641641641641769e+01,4.334023796739890078e-02,5.879349721361124548e-01
1.661661661661661782e+01,5.241070269451380409e-02,4.357342638153898218e-01
1.681681681681681795e+01,6.354654302559385737e-02,3.229830941457010884e-01
1.701701701701701808e+01,7.719884948834228322e-02,2.394519755297821462e-01
1.721721721721721821e+01,9.391980981271655371e-02,1.775643421173719316e-01
1.741741741741741833e+01,1.143848461211690731e-01,1.317085378090520620e-01
1.761761761761761846e+01,1.394197414130458057e-01,9.772821280661961318e-02
1.781781781781781859e+01,1.700338332436183708e-01,7.254488969078731753e-02
1.801801801801801872e+01,2.074606012619189255e-01,5.387841495243949480e-02
1.821821821821821885e+01,2.532072751568746893e-01,4.003990784311185769e-02
1.841841841841841898e+01,3.091154562292968144e-01,2.977842115574601267e-02
1.861861861861861911e+01,3.774351861827365817e-01,2.216735928109297288e-02
1.881881881881881924e+01,4.609154427018081757e-01,1.652036143249917266e-02
1.901901901901901937e+01,5.629146980870526340e-01,1.232900043229064567e-02
1.921921921921921950e+01,6.875359883016438634e-01,9.216640007441575036e-03
1.941941941941941963e+01,8.397919217724298946e-01,6.904259705378019280e-03
1.961961961961961975e+01,1.025806266131773281e+00,5.185144630455097887e-03
1.981981981981981988e+01,1.253060214585602683e+00,3.906138009537178310e-03
2.002002002002002001e+01,1.530693242236884632e+00,2.953758612919856700e-03
2.022022022022022014e+01,1.869870639523453892e+00,2.243917071841957517e-03
2.042042042042042027e+01,2.284232518135347334e+00,1.714302021073717654e-03
2.062062062062062040e+01,2.790442323439217720e+00,1.318740578536913141e-03
2.082082082082082053e+01,3.408856936639350188e+00,1.023024459289449987e-03
2.102102102102102066e+01,4.164345280287739648e+00,8.018208179636351560e-04
2.122122122122122079e+01,5.087288394660393287e+00,6.363894722407407696e-04
2.142142142142142447e+01,6.214801078033517001e+00,5.128989551155532919e-04
2.162162162162162460e+01,7.592224403044848025e+00,4.211926350753950250e-04
2.182182182182182473e+01,9.274948908038624040e+00,3.538946697378217844e-04
2.202202202202202486e+01,1.133064190949074757e+01,3.057847141932943194e-04
2.222222222222222499e+01,1.384196832837253766e+01,2.734001208352068897e-04
2.242242242242242511e+01,1.690991438313752582e+01,2.548663314812020476e-04
2.262262262262262524e+01,2.065784756275298406e+01,2.500207065566553547e-04
2.282282282282282537e+01,2.523647560294191194e+01,2.610351251935592518e-04
2.302302302302302550e+01,3.082990267070399781e+01,2.940908474754836137e-04
2.322322322322322563e+01,3.766302280328396535e+01,3.636293792825921745e-04
2.342342342342342576e+01,4.601053856302767997e+01,5.036844449801730541e-04
2.362362362362362589e+01,5.620793824842716191e+01,8.015498123705701522e-04
2.382382382382382602e+01,6.866476162197383815e+01,1.511165859499685477e-03
2.402402402402402615e+01,8.388021584224048866e+01,3.504410310142285021e-03
2.422422422422422628e+01,1.024592823913165773e+02,1.046505723581345193e-02
2.442442442442442641e+01,1.251133514431525384e+02,4.254984334991363665e-02
2.462462462462462653e+01,1.524962644408706183e+02,2.517497779726292628e-01
2.482482482482482666e+01,1.829780247532023338e+02,2.316172522976447379e+00
2.502502502502502679e+01,1.803941854971943144e+02,2.947801374564311772e+01
2.522522522522522692e+01,4.526770222690732481e+01,1.244904622778602743e+02
2.542542542542542705e+01,4.274168887349261148e+00,1.194197006980122495e+02
2.562562562562562718e+01,6.386417168653732990e-01,9.090279080002657963e+01
2.582582582582582731e+01,1.612341296557509851e-01,6.766070481511658841e+01
2.602602602602602744e+01,6.106750922107914009e-02,5.018471710279551701e+01
2.622622622622622757e+01,3.131205861727871798e-02,3.719092794850975281e+01
2.642642642642642770e+01,2.010391601602481981e-02,2.755374161498496122e+01
2.662662662662662783e+01,1.524953550294938683e-02,2.041150396496270858e+01
2.682682682682682795e+01,1.308837125998427511e-02,1.511985578901953531e+01
2.702702702702702808e+01,1.231014324607200387e-02,1.119982230230388964e+01
2.722722722722722821e+01,1.239038992168271444e-02,8.296072056853047272e+00
2.742742742742742834e+01,1.311346235885691575e-02,6.145208000735519427e+00
2.762762762762762847e+01,1.440472770265169289e-02,4.552052296761175398e+00
2.782782782782782860e+01,1.626518217454439239e-02,3.372004601874709184e+00
2.802802802802802873e+01,1.874459874968444420e-02,2.497946805089631184e+00
2.822822822822822886e+01,2.193100131393658364e-02,1.850532124883447649e+00
2.842842842842842899e+01,2.594797930584271523e-02,1.370987456174985741e+00
2.862862862862862912e+01,3.095640605129954329e-02,1.015780010881987439e+00
2.882882882882882924e+01,3.715913115688353197e-02,7.526659606989949403e-01
2.902902902902902937e+01,4.480813683777375850e-02,5.577632543919612829e-01
2.922922922922922950e+01,5.421409465627970853e-02,4.133833150652272970e-01
2.942942942942942963e+01,6.575852272016728672e-02,3.064249101260529407e-01
2.962962962962962976e+01,7.990893235114354676e-02,2.271844949757600984e-01
2.982982982982982989e+01,9.723751657136930904e-02,1.684750530534929736e-01
3.003003003003003357e+01,1.184440988953646690e-01,1.249734436923841535e-01
3.023023023023023370e+01,1.443842455292750626e-01,9.273700824152186772e-02
3.043043043043043383e+01,1.761036593543501283e-01,6.884553876675381101e-02
3.063063063063063396e+01,2.148802313141045250e-01,5.113610086313336717e-02
3.083083083083083409e+01,2.622754356529513609e-01,3.800663671192876236e-02
3.103103103103103422e+01,3.201971329952567058e-01,2.827050236527909807e-02
3.123123123123123435e+01,3.909763039110702998e-01,2.104872694794678728e-02
3.143143143143143448e+01,4.774607990984865991e-01,1.569022560024025542e-02
3.163163163163163460e+01,5.831298749351596644e-01,1.171269864922559398e-02
3.183183183183183473e+01,7.122341182644297275e-01,8.758861732335275485e-03
3.203203203203203486e+01,8.699663903958178013e-01,6.564028985096604513e-03
3.223223223223223499e+01,1.062670659641429705e+00,4.932102420122696021e-03
3.243243243243243512e+01,1.298097125926437778e+00,3.717790854184130876e-03
3.263263263263263525e+01,1.585713890183643615e+00,2.813439036133025001e-03
3.283283283283283538e+01,1.937087708356875604e+00,2.139274653356235904e-03
3.303303303303303551e+01,2.366349134427746304e+00,1.636184788946486212e-03
3.323323323323323564e+01,2.890760763278761303e+00,1.260367625585599900e-03
3.343343343343343577e+01,3.531411415233347562e+00,9.793730345563713986e-04
3.363363363363363590e+01,4.314064182283188664e+00,7.691733596041593329e-04
3.383383383383383602e+01,5.270192441274662798e+00,6.119990103838868992e-04
3.403403403403403615e+01,6.438245459828510597e+00,4.947433701598183409e-04
3.423423423423423628e+01,7.865194545670661341e+00,4.077951581876405798e-04
3.443443443443443641e+01,9.608421791172368387e+00,3.441961938594485771e-04
3.463463463463463654e+01,1.173802739804267148e+01,2.990579327219122720e-04
3.483483483483483667e+01,1.433964839198296382e+01,2.692026730972218009e-04
3.503503503503503680e+01,1.751790173767002301e+01,2.530382210433504788e-04
3.523523523523523693e+01,2.140059019284581510e+01,2.507489751063951707e-04
3.543543543543543706e+01,2.614383934526483699e+01,2.650483962688418376e-04
3.563563563563563719e+01,3.193837097439284634e+01,3.031507771348668440e-04
3.583583583583583732e+01,3.901716104754612502e+01,3.818026497352733297e-04
3.603603603603603744e+01,4.766477860272624412e+01,5.408964418285626885e-04
3.623623623623623757e+01,5.822874450414637693e+01,8.847636173736575125e-04
3.643643643643643770e+01,7.113322520399751170e+01,1.725034622832302515e-03
3.663663663663663783e+01,8.689498844512603171e+01,4.167904571482153320e-03
3.683683683683683796e+01,1.061388506415015627e+02,1.308583845218585021e-02
3.703703703703703809e+01,1.295893248672370532e+02,5.655605309765186772e-02
3.723723723723723822e+01,1.578105742302961119e+02,3.601978799061676395e-01
3.743743743743743835e+01,1.876217894879243602e+02,3.590103527879158651e+00
3.763763763763763848e+01,1.642789899352322607e+02,4.421254949932875178e+01
3.783783783783783861e+01,2.985659929877674301e+01,1.302569415944226705e+02
3.803803803803803874e+01,2.929821912134846773e+00,1.143254650169836424e+02
3.823823823823823886e+01,4.837973570850855332e-01,8.633655816144502637e+01
3.843843843843843899e+01,1.323403549081085540e-01,6.419208033002477976e+01
3.863863863863863912e+01,5.323349338455104357e-02,4.760075772607884659e+01
3.883883883883883925e+01,2.854398105487949630e-02,3.527347158457722287e+01
3.903903903903903938e+01,1.894486961816004011e-02,2.613243280940095303e+01
3.923923923923923951e+01,1.472804788667909405e-02,1.935838254640354350e+01
3.943943943943943964e+01,1.287315668961229627e-02,1.433967848339087681e+01
3.963963963963963977e+01,1.227221307614486702e-02,1.062189770938750044e+01
3.983983983983983990e+01,1.247630030983796177e-02,7.867987700534750495e+00
4.004004004004004003e+01,1.330251138630507424e-02,5.828122164850900511e+00
4.024024024024024015e+01,1.469274907456334656e-02,4.317186984273450712e+00
4.044044044044044028e+01,1.665793178929262860e-02,3.198040740631844514e+00
4.064064064064064041e+01,1.925506506449011293e-02,2.369092177255173404e+00
4.084084084084084054e+01,2.257850313823869109e-02,1.755089097282038768e+00
4.104104104104104067e+01,2.675821338845752254e-02,1.300291612968376143e+00
4.124124124124124080e+01,3.196208575069755392e-02,9.634137644166350656e-01
4.144144144144144093e+01,3.840108216870227742e-02,7.138759745775415944e-01
4.164164164164164106e+01,4.633681327496792096e-02,5.290288983422252178e-01
4.184184184184184119e+01,5.609153482570264360e-02,3.920969960835923862e-01
4.204204204204204132e+01,6.806080121303462183e-02,2.906552867518847338e-01
4.224224224224224145e+01,8.272919462854101680e-02,2.155011034688660843e-01
4.244244244244244157e+01,1.006897108806870805e-01,1.598184079322826356e-01
4.264264264264264170e+01,1.226675513569315118e-01,1.185588248231018715e-01
4.284284284284284894e+01,1.495492598453515010e-01,8.798320064182638123e-02
4.304304304304304907e+01,1.824183644443067298e-01,6.532204704992310151e-02
4.324324324324324920e+01,2.225989519058719501e-01,4.852406763260804640e-02
4.344344344344344933e+01,2.717089210922502551e-01,3.606988636069468485e-02
4.364364364364364945e+01,3.317250553960393589e-01,2.683409569022292968e-02
4.384384384384384958e+01,4.050625289293772191e-01,1.998308407041262530e-02
4.404404404404404971e+01,4.946720413500889091e-01,1.489935861482416177e-02
4.424424424424424984e+01,6.041584900618659493e-01,1.112550205937049355e-02
4.444444444444444997e+01,7.379259470857757464e-01,8.322659905404971095e-03
4.464464464464465010e+01,9.013547749689874156e-01,6.239796844543818270e-03
4.484484484484485023e+01,1.101017999690984794e+00,4.690926939724457748e-03
4.504504504504505036e+01,1.344945645476202323e+00,3.538248946650533917e-03
4.524524524524525049e+01,1.642947657557251473e+00,2.679656783353255405e-03
4.544544544544545062e+01,2.007008401632671024e+00,2.039489203970625344e-03
4.564564564564565075e+01,2.451768601173549555e+00,1.561679873974209471e-03
4.584584584584585087e+01,2.995114095737661408e+00,1.204685292076635274e-03
4.604604604604605100e+01,3.658895097095626436e+00,9.377303593781398860e-04
4.624624624624625113e+01,4.469804820009564139e+00,7.380308091976867015e-04
4.644644644644645126e+01,5.460452924211038450e+00,5.887425113926303454e-04
4.664664664664665139e+01,6.670676812796828337e+00,4.774504008316668262e-04
4.684684684684685152e+01,8.149143575761444325e+00,3.950648786119224042e-04
4.704704704704705165e+01,9.955306932194600833e+00,3.350289961646979496e-04
4.724724724724725178e+01,1.216179787058122663e+01,2.927763947610099223e-04
4.744744744744745191e+01,1.485734501987345269e+01,2.654114124216285973e-04
4.764764764764765204e+01,1.815034208482856570e+01,2.516308829410633901e-04
4.784784784784785217e+01,2.217320542252392102e+01,2.519898707024994015e-04
4.804804804804805229e+01,2.708769627853429895e+01,2.698039430624534787e-04
4.824824824824825242e+01,3.309141998238927584e+01,3.134738889354876505e-04
4.844844844844845255e+01,4.042575868991841048e+01,4.024499162143158775e-04
4.864864864864865268e+01,4.938554271125649109e+01,5.836659632608087126e-04
4.884884884884885281e+01,6.033080286164097572e+01,9.824090412143622782e-04
4.904904904904905294e+01,7.370089512821664357e+01,1.983489780922010823e-03
4.924924924924925307e+01,9.003073577036676056e+01,5.001344314704121718e-03
4.944944944944945320e+01,1.099650756721694904e+02,1.654234398917851442e-02
4.964964964964965333e+01,1.342365827557101454e+02,7.617937936104643426e-02
4.984984984984985346e+01,1.632551179627205329e+02,5.235614318925945199e-01
5.005005005005005358e+01,1.912935502906794909e+02,5.637398733838818288e+00
5.025025025025025371e+01,1.408660793734726440e+02,6.300609655976849410e+01
5.045045045045045384e+01,1.941515850948200850e+01,1.317442660854715939e+02
5.065065065065065397e+01,2.042358185466875753e+00,1.091095282104479054e+02
5.085085085085085410e+01,3.719442044752471199e-01,8.195359896308846714e+01
5.105105105105105423e+01,1.098506893507037591e-01,6.088401518289010994e+01
5.125125125125125436e+01,4.679591069272479725e-02,4.513921755707855965e+01
5.145145145145145449e+01,2.618436100602744912e-02,3.344739520202514171e+01
5.165165165165165462e+01,1.793657253865223525e-02,2.477899382455480293e+01
5.185185185185185475e+01,1.427448261298928586e-02,1.835559052954869941e+01
5.205205205205205488e+01,1.269500417337932757e-02,1.359680086275437638e+01
5.225225225225225500e+01,1.225887583021298584e-02,1.007160884504259002e+01
5.245245245245245513e+01,1.258191780385937812e-02,7.460376133107269325e+00
5.265265265265265526e+01,1.351003108308787559e-02,5.526201602567980764e+00
5.285285285285285539e+01,1.500007559268513174e-02,4.093554838298681275e+00
5.305305305305305552e+01,1.707226514242517548e-02,3.032397232039459656e+00
5.325325325325325565e+01,1.979061107049560897e-02,2.246400285357027293e+00
5.345345345345345578e+01,2.325577967635322763e-02,1.664210652217652520e+00
5.365365365365365591e+01,2.760421913139822492e-02,1.232976619184656508e+00
5.385385385385385604e+01,3.301103027277840773e-02,9.135516052273447984e-01
5.405405405405405617e+01,3.969556211528162820e-02,6.769406901232234430e-01
5.425425425425425630e+01,4.792941071812799325e-02,5.016682686852717010e-01
5.445445445445445642e+01,5.804686502566523687e-02,3.718281599474407839e-01
5.465465465465465655e+01,7.045807211611723742e-02,2.756392954072469093e-01
5.485485485485485668e+01,8.566536969845325866e-02,2.043759263208617671e-01
5.505505505505505681e+01,1.042833958589201721e-01,1.515752390026656737e-01
5.525525525525525694e+01,1.270637575018865872e-01,1.124504792351473659e-01
5.545545545545545707e+01,1.549252326667686919e-01,8.345626162857733288e-02
5.565565565565565720e+01,1.889907112736663453e-01,6.196661831672693743e-02
5.585585585585585733e+01,2.306323530123681464e-01,4.603653963622221512e-02
5.605605605605605746e+01,2.815267754616815332e-01,3.422537908338742912e-02
5.625625625625625759e+01,3.437224875060183593e-01,2.546603581389904683e-02
5.645645645645645772e+01,4.197222805303938986e-01,1.896808648017110285e-02
5.665665665665665784e+01,5.125838866017804474e-01,1.414602498598301408e-02
5.685685685685685797e+01,6.260429546633432540e-01,1.056612618758735918e-02
5.705705705705705810e+01,7.646632849982665237e-01,7.907083450810580352e-03
5.725725725725725823e+01,9.340203688000427995e-01,5.930859883435508038e-03
5.745745745745745836e+01,1.140925606857825514e+00,4.461097491420240244e-03
5.765765765765765849e+01,1.393700231219547669e+00,3.367127421102009306e-03
5.785785785785785862e+01,1.702509936980009853e+00,2.552127273432133227e-03
5.805805805805805875e+01,2.079773688199797022e+00,1.944350618832433718e-03
5.825825825825825888e+01,2.540663130439761552e+00,1.490632274341379456e-03
5.845845845845845901e+01,3.103712697247172692e+00,1.151579354699101485e-03
5.865865865865865914e+01,3.791564940813893170e+00,8.980120892927500676e-04
5.885885885885885926e+01,4.631881056893250914e+00,7.083313712475992636e-04
5.905905905905905939e+01,5.658453231237595027e+00,5.665751427319811167e-04
5.925925925925925952e+01,6.912563447402716221e+00,4.609882879444564849e-04
5.945945945945945965e+01,8.444643557287463409e+00,3.829802130277335783e-04
5.965965965965965978e+01,1.031630317714739320e+01,3.263800823088187529e-04
5.985985985985986702e+01,1.260280701144036364e+01,2.869349885856132469e-04
6.006006006006006714e+01,1.539610107729322408e+01,2.620299752644347975e-04
6.026026026026026727e+01,1.880850941734526316e+01,2.506600292416707597e-04
6.046046046046046740e+01,2.297724955569153948e+01,2.537791090619431625e-04
6.066066066066066753e+01,2.806994750742508771e+01,2.753756271011571473e-04
6.086086086086086766e+01,3.429137185024005419e+01,3.252147578495149616e-04
6.106106106106106779e+01,4.189165201800500427e+01,4.259189952245136506e-04
6.126126126126126792e+01,5.117629470805097469e+01,6.329353834096995484e-04
6.146146146146146805e+01,6.251834106276137959e+01,1.097531505298808552e-03
6.166166166166166818e+01,7.637292141291183611e+01,2.298014706781069567e-03
6.186186186186186831e+01,9.329367855072581506e+01,6.057499404238653878e-03
6.206206206206206843e+01,1.139451166538974718e+02,2.115174859138841193e-02
6.226226226226226856e+01,1.390601232637532689e+02,1.040483310880692958e-01
6.246246246246246869e+01,1.687900215491979452e+02,7.734952663458142252e-01
6.266266266266266882e+01,1.932379626810927391e+02,8.937837051372893526e+00
6.286286286286286895e+01,1.123855192007493855e+02,8.383264874570758707e+01
6.306306306306306908e+01,1.260679605326863850e+01,1.302581635841659988e+02
6.326326326326326921e+01,1.448183043981504436e+00,1.039081163099111791e+02
6.346346346346346934e+01,2.900264720022663889e-01,7.775603410715747543e+01
6.366366366366366947e+01,9.216357066979818935e-02,5.773040095229713842e+01
6.386386386386386960e+01,4.146686655011010830e-02,4.279466735809053546e+01
6.406406406406406973e+01,2.416338584156906000e-02,3.170852319362744609e+01
6.426426426426426985e+01,1.705767027320922308e-02,2.349029679302053353e+01
6.446446446446446998e+01,1.388101538584374586e-02,1.740080122723052725e+01
6.466466466466467011e+01,1.255062831910533361e-02,1.288949626682629734e+01
6.486486486486487024e+01,1.226862517214324759e-02,9.547675534706710820e+00
6.506506506506507037e+01,1.270654103130454231e-02,7.072288619928600362e+00
6.526526526526527050e+01,1.373572633250569157e-02,5.238743326538313205e+00
6.546546546546547063e+01,1.532666904522326720e-02,3.880635084672138468e+00
6.566566566566567076e+01,1.750832916624668958e-02,2.874688312970632875e+00
6.586586586586587089e+01,2.035154123744776014e-02,2.129585374735175396e+00
6.606606606606607102e+01,2.396328764485913115e-02,1.577685108032452987e+00
6.626626626626627115e+01,2.848661606735696308e-02,1.168885666279149804e+00
6.646646646646647127e+01,3.410404335202951026e-02,8.660773734027201742e-01
6.666666666666667140e+01,4.104358992011887530e-02,6.417740555481631359e-01
6.686686686686687153e+01,4.958720416918646623e-02,4.756176170559875960e-01
6.706706706706707166e+01,6.008166818340458792e-02,3.525295883886027104e-01
6.726726726726727179e+01,7.295229079635494329e-02,2.613419583245107369e-01
6.746746746746747192e+01,8.871986493809132235e-02,1.937830423250259948e-01
6.766766766766767205e+01,1.080215287880728625e-01,1.437263371260237566e-01
6.786786786786787218e+01,1.316363445652991571e-01,1.066341740923869852e-01
6.806806806806807231e+01,1.605166083067601224e-01,7.914565075806584415e-02
6.826826826826827244e+01,1.958261404816122597e-01,5.877143416774463502e-02
6.846846846846847257e+01,2.389870914239577426e-01,4.366772065546219161e-02
6.866866866866867269e+01,2.917371401879018111e-01,3.246881601118108834e-02
6.886886886886887282e+01,3.561993834878512399e-01,2.416313389606690107e-02
6.906906906906907295e+01,4.349677269776499045e-01,1.800136834293745991e-02
6.926926926926927308e+01,5.312112072129178131e-01,1.342846885100976682e-02
6.946946946946947321e+01,6.488014437218949659e-01,1.003326661611471209e-02
6.966966966966967334e+01,7.924683413415672950e-01,7.511163173066839893e-03
6.986986986986987347e+01,9.679903089996324539e-01,5.636497049573490140e-03
7.007007007007007360e+01,1.182426638446182343e+00,4.242077369582303477e-03
7.027027027027027373e+01,1.444401394161793251e+00,3.204026109806798646e-03
7.047047047047047386e+01,1.764450222558703540e+00,2.430551679592463880e-03
7.067067067067067399e+01,2.155444035712182238e+00,1.853635343165255288e-03
7.087087087087087411e+01,2.633106596222448470e+00,1.422874330778553390e-03
7.107107107107107424e+01,3.216646826267854919e+00,1.100923894459125219e-03
7.127127127127127437e+01,3.929531261178430768e+00,8.601237579779701754e-04
7.147147147147147450e+01,4.800427703070925922e+00,6.800036985939164266e-04
7.167167167167167463e+01,5.864358037487603426e+00,5.454426205299028928e-04
7.187187187187187476e+01,7.164106546366308059e+00,4.453156854450115152e-04
7.207207207207207489e+01,8.751940283316693936e+00,3.715099373484509839e-04
7.227227227227227502e+01,1.069171083772774900e+01,3.182264810222092729e-04
7.247247247247247515e+01,1.306142173613490876e+01,2.815181886637606909e-04
7.267267267267267528e+01,1.595636478229622313e+01,2.590507794563431465e-04
7.287287287287287540e+01,1.949295123882104264e+01,2.501288247003819474e-04
7.307307307307307553e+01,2.381339147023305358e+01,2.561393305419733040e-04
7.327327327327327566e+01,2.909141019309086573e+01,2.818279883619948510e-04
7.347347347347347579e+01,3.553922476878556580e+01,3.385367427948999283e-04
7.367367367367367592e+01,4.341606024745634329e+01,4.526786503938795190e-04
7.387387387387387605e+01,5.303852244596029664e+01,6.899745279700814906e-04
7.407407407407407618e+01,6.479317188247077297e+01,1.234029492052976474e-03
7.427427427427427631e+01,7.915149944349492728e+01,2.683367766956157741e-03
7.447447447447447644e+01,9.668640243411574886e+01,7.407623571829074008e-03
7.467467467467467657e+01,1.180815020969958482e+02,2.736563411514918165e-02
7.487487487487487670e+01,1.440573180779068707e+02,1.441566486071216846e-01
7.507507507507507682e+01,1.743371104000436560e+02,1.161477484680122574e+00
7.527527527527527695e+01,1.922862943234817976e+02,1.421687721163606710e+01
7.547547547547547708e+01,8.328289794744614483e+01,1.032450455039227393e+02
7.567567567567567721e+01,8.247020767232676519e+00,1.268989438681472848e+02
7.587587587587587734e+01,1.044725517504499601e+00,9.880696875584278871e+01
7.607607607607607747e+01,2.292960810629010859e-01,7.374564984538751844e+01
7.627627627627627760e+01,7.813305326296944575e-02,5.472744198487765033e+01
7.647647647647647773e+01,3.703143822264301499e-02,4.056365188414438450e+01
7.667667667667667786e+01,2.242820501310958600e-02,3.005418135512120514e+01
7.687687687687687799e+01,1.629241623285613422e-02,2.226433414058976723e+01
7.707707707707707812e+01,1.354242285844621703e-02,1.649252001418817315e+01
7.727727727727727824e+01,1.243836111079082117e-02,1.221665513718659568e+01
7.747747747747747837e+01,1.230119980100575182e-02,9.049275047378763759e+00
