Time,Prey,Predator
2.702702702702702808e+01,4.660447125655045042e+00,3.904616180074704790e+00
2.722722722722722821e+01,5.308928498288669751e+00,3.115845643276543786e+00
2.742742742742742834e+01,6.131925770599043091e+00,2.513957903969822549e+00
2.762762762762762847e+01,7.157560312546264569e+00,2.056601392774385140e+00
2.782782782782782860e+01,8.421730134046526928e+00,1.711537320580926336e+00
2.802802802802802873e+01,9.968723238320773561e+00,1.454661183228449062e+00
2.822822822822822886e+01,1.185204390150600595e+01,1.268498718245694601e+00
2.842842842842842899e+01,1.413523233602638740e+01,1.141210153229205826e+00
2.862862862862862912e+01,1.689232004397280917e+01,1.066183201390691337e+00
2.882882882882882924e+01,2.020722462500357963e+01,1.042431781344208108e+00
2.902902902902902937e+01,2.417062929259710202e+01,1.076326745573141119e+00
2.922922922922922950e+01,2.887118190187774402e+01,1.185889705816222328e+00
2.942942942942942963e+01,3.437386221320016944e+01,1.410553135239190237e+00
2.962962962962962976e+01,4.066887585399486937e+01,1.833333925357686578e+00
2.982982982982982989e+01,4.755210770408080379e+01,2.631844797302523631e+00
3.003003003003003357e+01,5.435252743044797796e+01,4.192408191890011793e+00
3.023023023023023370e+01,5.938502615226826009e+01,7.320957521289674474e+00
3.043043043043043383e+01,5.934702404148634258e+01,1.334046347866254223e+01
3.063063063063063396e+01,5.070785547770547907e+01,2.283490999558250678e+01
3.083083083083083409e+01,3.545237773878654508e+01,3.240989271746958167e+01
3.103103103103103422e+01,2.146313099510610201e+01,3.658605798145367061e+01
3.123123123123123435e+01,1.273378844080092520e+01,3.480196598098214622e+01
3.143143143143143448e+01,8.109034983314950651e+00,3.002484221890762228e+01
3.163163163163163460e+01,5.733476567236780674e+00,2.462336786798882571e+01
3.183183183183183473e+01,4.500971088371838569e+00,1.967264590486585618e+01
3.203203203203203486e+01,3.871846511885928876e+00,1.550612330844566067e+01
3.223223223223223499e+01,3.591086742653123665e+00,1.214142397344974000e+01
3.243243243243243512e+01,3.536949319587304963e+00,9.483932768453733786e+00
3.263263263263263525e+01,3.651775385706543364e+00,7.411831919782468248e+00
3.283283283283283538e+01,3.910902876574930520e+00,5.808838559010066405e+00
3.303303303303303551e+01,4.308406874113678953e+00,4.575025137229320471e+00
3.323323323323323564e+01,4.850440373520377157e+00,3.628732954643338449e+00
3.343343343343343577e+01,5.552183475284854453e+00,2.905102081869397779e+00
3.363363363363363590e+01,6.436620875644011086e+00,2.353558202428339019e+00
3.383383383383383602e+01,7.534317112001478911e+00,1.935229448475864977e+00
3.403403403403403615e+01,8.883775106480433337e+00,1.620674005955028640e+00
3.423423423423423628e+01,1.053213825643014445e+01,1.388049841639140691e+00
3.443443443443443641e+01,1.253604232186618894e+01,1.221768883123130811e+00
3.463463463463463654e+01,1.496236829933984147e+01,1.111676647449928224e+00
3.483483483483483667e+01,1.788845884387904661e+01,1.052869455143124133e+00
3.503503503503503680e+01,2.140092138029823232e+01,1.046439702065038446e+00
3.523523523523523693e+01,2.559115989539640523e+01,1.101840714207171779e+00
3.543543543543543706e+01,3.054354238592532766e+01,1.242488447905327309e+00
3.563563563563563719e+01,3.630685811746464253e+01,1.518433769894528940e+00
3.583583583583583732e+01,4.282718035535150136e+01,2.035293677161058579e+00
3.603603603603603744e+01,4.979142432021079401e+01,3.020724689833135912e+00
3.623623623623623757e+01,5.627862869945868596e+01,4.968385886675883434e+00
3.643643643643643770e+01,6.012571945586191902e+01,8.864455749891950731e+00
3.663663663663663783e+01,5.759845993249520291e+01,1.605627215231010041e+01
3.683683683683683796e+01,4.620312284303624750e+01,2.618810581013956096e+01
3.703703703703703809e+01,3.049474346307299299e+01,3.449089453449291653e+01
3.723723723723723822e+01,1.809793920740316864e+01,3.653900355520733001e+01
3.743743743743743835e+01,1.090806393061137314e+01,3.345526151274023618e+01
3.763763763763763848e+01,7.172060153365456436e+00,2.829095419307695636e+01
3.783783783783783861e+01,5.248591918032533776e+00,2.296384970867055131e+01
3.803803803803803874e+01,4.249978082941977320e+00,1.824902311259188892e+01
3.823823823823823886e+01,3.751702537688920813e+00,1.434522299102180476e+01
3.843843843843843899e+01,3.552755759156602799e+00,1.121953589028365528e+01
3.863863863863863912e+01,3.556985547244105650e+00,8.762792380049900132e+00
3.883883883883883925e+01,3.719596963999558970e+00,6.852823253370682544e+00
3.903903903903903938e+01,4.022995291304347631e+00,5.377995406886934227e+00
3.923923923923923951e+01,4.465621698225620051e+00,4.244253206186625604e+00
3.943943943943943964e+01,5.056739478101502705e+00,3.375554729765851913e+00
3.963963963963963977e+01,5.814100817656589371e+00,2.711901668802233267e+00
3.983983983983983990e+01,6.763107209165866607e+00,2.206736260750674194e+00
4.004004004004004003e+01,7.936804817891408348e+00,1.824432642851001818e+00
4.024024024024024015e+01,9.376374817385759286e+00,1.538158188224827416e+00
4.044044044044044028e+01,1.113190506036356986e+01,1.328195202127439245e+00
4.064064064064064041e+01,1.326324306393733288e+01,1.180756975849909907e+00
4.084084084084084054e+01,1.584063905130440020e+01,1.087353547441084034e+00
4.104104104104104067e+01,1.894463725155783607e+01,1.044861398924600504e+00
4.124124124124124080e+01,2.266410589468423353e+01,1.056682421565893870e+00
4.144144144144144093e+01,2.709002232708239077e+01,1.135899862482474321e+00
4.164164164164164106e+01,3.229970276892374415e+01,1.312558456884703961e+00
4.184184184184184119e+01,3.831922593208106775e+01,1.650139924769372657e+00
4.204204204204204132e+01,4.503529132212912600e+01,2.283350885421270071e+00
4.224224224224224145e+01,5.199126891197087019e+01,3.504313071588503803e+00
4.244244244244244157e+01,5.794904192112064578e+01,5.939336962442192558e+00
4.264264264264264170e+01,6.021088524949183096e+01,1.075533631498448628e+01
4.284284284284284894e+01,5.487378271960319864e+01,1.911838467820706811e+01
4.304304304304304907e+01,4.122328664700621914e+01,2.935332464143285236e+01
4.324324324324324920e+01,2.594022042949838536e+01,3.587339685791122434e+01
4.344344344344344933e+01,1.529215008578280965e+01,3.595547943172547178e+01
4.364364364364364945e+01,9.431614865279913218e+00,3.190734209103987951e+01
4.384384384384384958e+01,6.414520049170869598e+00,2.654928022649819397e+01
4.404404404404404971e+01,4.855075860702002366e+00,2.137117614595539905e+01
4.424424424424424984e+01,4.048663165907901096e+00,1.691008954756085103e+01
4.444444444444444997e+01,3.661484980341337181e+00,1.326454978529601370e+01
4.464464464464465010e+01,3.534875816672893745e+00,1.036625274178308942e+01
4.484484484484485023e+01,3.593053670223839369e+00,8.097579716487150137e+00
4.504504504504505036e+01,3.801727076738156796e+00,6.338259115511013064e+00
4.524524524524525049e+01,4.149273854272089501e+00,4.981960180753698175e+00
4.544544544544545062e+01,4.637988592916782338e+00,3.940514558033498371e+00
4.564564564564565075e+01,5.280015598137289601e+00,3.143282903259292826e+00
4.584584584584585087e+01,6.095597802109534058e+00,2.534856779070769672e+00
4.604604604604605100e+01,7.112555463554746105e+00,2.072436056116778946e+00
4.624624624624625113e+01,8.366468164483311654e+00,1.723421169742533676e+00
4.644644644644645126e+01,9.901275839432592818e+00,1.463416537792757044e+00
4.664664664664665139e+01,1.177010029108764755e+01,1.274707143858167413e+00
4.684684684684685152e+01,1.403607053274540917e+01,1.145241605458100276e+00
4.704704704704705165e+01,1.677280276680637527e+01,1.068198925360181128e+00
4.724724724724725178e+01,2.006385786736839805e+01,1.042348112783426650e+00
4.744744744744745191e+01,2.399976510387411111e+01,1.073709194846354187e+00
4.764764764764765204e+01,2.866954472743336169e+01,1.179706120290147764e+00
4.784784784784785217e+01,3.413981148056276993e+01,1.398616049053283739e+00
4.804804804804805229e+01,4.040537104912449706e+01,1.811025678280019813e+00
4.824824824824825242e+01,4.727361560565512377e+01,2.589185081407866296e+00
4.844844844844845255e+01,5.410036686168231057e+01,4.107733486061184713e+00
4.864864864864865268e+01,5.925468229075236337e+01,7.151345157924207108e+00
4.884884884884885281e+01,5.949745220449734973e+01,1.303058948337923795e+01
4.904904904904905294e+01,5.121931194395484255e+01,2.241725524117089918e+01
4.924924924924925307e+01,3.608521158299370768e+01,3.210664954466280818e+01
4.944944944944945320e+01,2.192121696067658476e+01,3.654917887696031187e+01
4.964964964964965333e+01,1.298808755391812042e+01,3.495040301151154694e+01
4.984984984984985346e+01,8.239837196295948019e+00,3.023726043744069614e+01
5.005005005005005358e+01,5.800994444057259614e+00,2.483318135726116793e+01
5.025025025025025371e+01,4.536040312165924071e+00,1.985504955694698737e+01
5.045045045045045384e+01,3.889062146386982999e+00,1.565584922714842797e+01
5.065065065065065397e+01,3.597376619933181807e+00,1.226075261876003530e+01
5.085085085085085410e+01,3.535631826667001487e+00,9.577473950580158046e+00
5.105105105105105423e+01,3.644377469638677258e+00,7.484437085068779361e+00
5.125125125125125436e+01,3.897984500203426350e+00,5.864844781148109476e+00
5.145145145145145449e+01,4.289944095495685339e+00,4.618048768894211342e+00
5.165165165165165462e+01,4.826004152795048796e+00,3.661680876303134990e+00
5.185185185185185475e+01,5.521018285030388384e+00,2.930259511406898110e+00
5.205205205205205488e+01,6.397670515928777668e+00,2.372693676561417497e+00
5.225225225225225500e+01,7.486220566422155720e+00,1.949692870190411487e+00
5.245245245245245513e+01,8.824844451026777392e+00,1.631478880306872936e+00
5.265265265265265526e+01,1.046032660121485236e+01,1.395936891957022974e+00
5.285285285285285539e+01,1.244890984544360890e+01,1.227249861309304357e+00
5.305305305305305552e+01,1.485705874282035133e+01,1.115055878156996361e+00
5.325325325325325565e+01,1.776170983036848128e+01,1.054236231014722414e+00
5.345345345345345578e+01,2.124915728000945947e+01,1.045614343010500047e+00
5.365365365365365591e+01,2.541077111277457945e+01,1.098234428421128062e+00
5.385385385385385604e+01,3.033158524604660755e+01,1.234782834298305598e+00
5.405405405405405617e+01,3.606271540283319155e+01,1.503855752008481872e+00
5.425425425425425630e+01,4.255645330192199083e+01,2.007949545794638357e+00
5.445445445445445642e+01,4.951493305756046226e+01,2.967799695014707417e+00
5.465465465465465655e+01,5.605162815475087967e+01,4.862423710184794245e+00
5.485485485485485668e+01,6.006644439719607931e+01,8.655091768379516992e+00
5.505505505505505681e+01,5.786813307429022046e+01,1.569913706418443411e+01
5.525525525525525694e+01,4.679380051917679850e+01,2.577767509527472001e+01
5.545545545545545707e+01,3.109144347819133358e+01,3.426969969305143593e+01
5.565565565565565720e+01,1.848402781606076672e+01,3.657625292340335932e+01
5.585585585585585733e+01,1.111412405934803971e+01,3.363500910462767024e+01
5.605605605605605746e+01,7.277716429948209331e+00,2.850722071991081563e+01
5.625625625625625759e+01,5.303380571697291934e+00,2.316629133966566201e+01
5.645645645645645772e+01,4.278228270892868501e+00,1.842100850711161542e+01
5.665665665665665784e+01,3.764892154802526036e+00,1.448478463771654035e+01
5.685685685685685797e+01,3.556358683403686882e+00,1.133006462698017636e+01
5.705705705705705810e+01,3.553612859444801764e+00,8.849114865502976102e+00
5.725725725725725823e+01,3.710404511423287754e+00,6.919671928907882297e+00
5.745745745745745836e+01,4.008327239370321315e+00,5.429484196396118456e+00
5.765765765765765849e+01,4.445311167983710732e+00,4.283764438475081704e+00
5.785785785785785862e+01,5.030247546751791532e+00,3.405785019211745368e+00
5.805805805805805875e+01,5.780574708083446644e+00,2.734959316302002286e+00
5.825825825825825888e+01,6.721394714939036952e+00,2.224245681494065874e+00
5.845845845845845901e+01,7.885443390324841317e+00,1.837627896022642870e+00
5.865865865865865914e+01,9.313565496687358447e+00,1.547959401080162722e+00
5.885885885885885926e+01,1.105547876976965505e+01,1.335265993388673467e+00
5.905905905905905939e+01,1.317062832363020419e+01,1.185541533522938229e+00
5.925925925925925952e+01,1.572884610208937062e+01,1.090089878074040897e+00
5.945945945945945965e+01,1.881028759085296898e+01,1.045561521765564050e+00
5.965965965965965978e+01,2.250356904875958364e+01,1.055057017878642256e+00
5.985985985985986702e+01,2.689979532205055079e+01,1.131174436500296476e+00
6.006006006006006714e+01,3.207733498010005491e+01,1.303057903679238017e+00
6.026026026026026727e+01,3.806550146326807038e+01,1.632343638677225428e+00
6.046046046046046740e+01,4.475933305797413198e+01,2.249716217735609813e+00
6.066066066066066753e+01,5.172218526989829002e+01,3.438399188187668543e+00
6.086086086086086766e+01,5.775926081021880520e+01,5.806823457766930652e+00
6.106106106106106779e+01,6.024090715780132399e+01,1.050051049812373272e+01
6.126126126126126792e+01,5.526418711930253380e+01,1.872287198028928401e+01
6.146146146146146805e+01,4.185604294169208828e+01,2.897884996564265236e+01
6.166166166166166818e+01,2.647778527079374200e+01,3.574088096091738720e+01
6.186186186186186831e+01,1.561149562604637531e+01,3.605309688617222719e+01
6.206206206206206843e+01,9.598035055330885967e+00,3.210738883080755102e+01
6.226226226226226856e+01,6.500003786764245284e+00,2.676446670109525883e+01
6.246246246246246869e+01,4.899530089191156179e+00,2.156469208432575257e+01
6.266266266266266882e+01,4.071221377940513086e+00,1.707152576699549229e+01
6.286286286286286895e+01,3.671187356413474490e+00,1.339432546516449030e+01
6.306306306306306908e+01,3.536049314088024254e+00,1.046848930403220201e+01
6.326326326326326921e+01,3.587739421109132465e+00,8.177173939274307912e+00
6.346346346346346934e+01,3.790772812999143593e+00,6.399775047106191828e+00
6.366366366366366947e+01,4.132837526934416417e+00,5.029278830716380710e+00
6.386386386386386960e+01,4.615774025761730570e+00,3.976789807272274491e+00
6.406406406406406973e+01,5.251379690527021360e+00,3.171011428197649362e+00
6.426426426426426985e+01,6.059591862951673846e+00,2.555980837834149977e+00
6.446446446446446998e+01,7.067930059215882466e+00,2.088445615234535424e+00
6.466466466466467011e+01,8.311656454728204579e+00,1.735442318217132129e+00
6.486486486486487024e+01,9.834364281382226736e+00,1.472281934346429733e+00
6.506506506506507037e+01,1.168879420558771542e+01,1.281007135204928593e+00
6.526526526526527050e+01,1.393766502078866765e+01,1.149354212950339127e+00
6.546546546546547063e+01,1.665417704739636662e+01,1.070293994987120190e+00
6.566566566566567076e+01,1.992153008980126927e+01,1.042353140183831961e+00
6.586586586586587089e+01,2.383008688425368149e+01,1.071207144440760262e+00
6.606606606606607102e+01,2.846920925677865455e+01,1.173696344166230476e+00
6.626626626626627115e+01,3.390707319390860164e+01,1.386974768672407432e+00
6.646646646646647127e+01,4.014291155365876307e+01,1.789272888524507943e+00
6.666666666666667140e+01,4.699522476239131663e+01,2.547646544177242234e+00
6.686686686686687153e+01,5.384584116067715343e+01,4.025389870616280064e+00
6.706706706706707166e+01,5.911678181961593026e+01,6.986246449904739642e+00
6.726726726726727179e+01,5.963369613368934097e+01,1.272687279172470554e+01
6.746746746746747192e+01,5.171869963038090390e+01,2.200067250883475012e+01
6.766766766766767205e+01,3.672025737814116297e+01,3.179427346972800450e+01
6.786786786786787218e+01,2.238826090351573939e+01,3.650227825705542983e+01
6.806806806806807231e+01,1.324896226105595254e+01,3.509406215895299397e+01
6.826826826826827244e+01,8.374138894316445203e+00,3.044874308225332982e+01
6.846846846846847257e+01,5.870276463582832172e+00,2.504372960467223663e+01
6.866866866866867269e+01,4.572041364000213548e+00,2.003869199251614575e+01
6.886886886886887282e+01,3.906817630573318656e+00,1.580683299883832582e+01
6.906906906906907295e+01,3.604018943728913182e+00,1.238118795187365784e+01
6.926926926926927308e+01,3.534577926020496363e+00,9.671930257121100993e+00
6.946946946946947321e+01,3.637205274631095886e+00,7.557775187175651332e+00
6.966966966966967334e+01,3.885283073773699414e+00,5.921427600640204680e+00
6.986986986986987347e+01,4.271708344659644219e+00,4.661521317084049265e+00
7.007007007007007360e+01,4.801819171776879003e+00,3.694976351151941341e+00
7.027027027027027373e+01,5.490140816795673118e+00,2.955685466181770860e+00
7.047047047047047386e+01,6.359056333260643790e+00,2.392036925881059872e+00
7.067067067067067399e+01,7.438521215256016283e+00,1.964318051400969933e+00
7.087087087087087411e+01,8.766385718397003757e+00,1.642411363946540748e+00
7.107107107107107424e+01,1.038907674004917858e+01,1.403927133087763401e+00
7.127127127127127437e+01,1.236244549368984202e+01,1.232818034339834279e+00
7.147147147147147450e+01,1.475254064851743330e+01,1.118514395553980467e+00
7.167167167167167463e+01,1.763589122060929881e+01,1.055683493564684161e+00
7.187187187187187476e+01,2.109847160094284035e+01,1.044883328769084185e+00
7.207207207207207489e+01,2.523160137992334029e+01,1.094756988709166823e+00
7.227227227227227502e+01,3.012093937852050729e+01,1.227279559921395702e+00
7.247247247247247515e+01,3.581983103544748559e+01,1.489634417782900400e+00
7.267267267267267528e+01,4.228656073482110145e+01,1.981293523818945301e+00
7.287287287287287540e+01,4.923796696176852805e+01,2.916286700744131544e+00
7.307307307307307553e+01,5.582093899193996123e+01,4.759378606440780146e+00
7.327327327327327566e+01,5.999739011974680380e+01,8.451013219731853710e+00
7.347347347347347579e+01,5.812268592743756557e+01,1.534758140838603602e+01
7.367367367367367592e+01,4.737647568306010726e+01,2.536484976597359875e+01
7.387387387387387605e+01,3.169405320766942680e+01,3.403778417681134272e+01
7.407407407407407618e+01,1.887880789761274869e+01,3.660502559974091241e+01
7.427427427427427631e+01,1.132565585342196002e+01,3.381150387297560655e+01
7.447447447447447644e+01,7.386184592395535375e+00,2.872329048573071475e+01
7.467467467467467657e+01,5.359598204639828722e+00,2.336972658143399073e+01
7.487487487487487670e+01,4.307252841009269417e+00,1.859428146792451386e+01
7.507507507507507682e+01,3.778546703245427629e+00,1.462557339048900751e+01
7.527527527527527695e+01,3.560278355677132467e+00,1.144164534043648906e+01
7.547547547547547708e+01,3.550487786793616873e+00,8.936296105450608707e+00
7.567567567567567721e+01,3.701432585853703827e+00,6.987203583854597611e+00
7.587587587587587734e+01,3.993877586456275441e+00,5.481508115333116216e+00
7.607607607607607747e+01,4.425233769134704787e+00,4.323691401687962177e+00
7.627627627627627760e+01,5.004016828586248522e+00,3.436336821047293544e+00
7.647647647647647773e+01,5.747349910843862375e+00,2.758265396584979712e+00
7.667667667667667786e+01,6.680035673415792630e+00,2.241947615553038453e+00
7.687687687687687799e+01,7.834500409087798545e+00,1.850973524086138466e+00
7.707707707707707812e+01,9.251253722490671905e+00,1.557879993881294167e+00
7.727727727727727824e+01,1.097964475916699101e+01,1.342434405979988643e+00
7.747747747747747837e+01,1.307871740568556085e+01,1.190410155761199240e+00
