Time,Prey,Predator
6.206206206206206666e+00,4.960411598306303205e+01,1.721985756606196460e+01
6.406406406406406795e+00,3.966563628828366461e+01,2.507993862429918863e+01
6.606606606606606924e+00,2.753014877006566863e+01,3.073772680194302609e+01
6.806806806806807053e+00,1.783811156840152989e+01,3.185445238732251028e+01
7.007007007007007182e+00,1.175931467356809890e+01,2.934139868647203997e+01
7.207207207207207311e+00,8.311059492121350090e+00,2.520025912910066168e+01
7.407407407407407440e+00,6.407635971609219716e+00,2.081417630687523967e+01
7.607607607607608458e+00,5.375397514778724961e+00,1.682697859827222686e+01
7.807807807807808587e+00,4.855068426925883251e+00,1.345016368814803087e+01
8.008008008008008716e+00,4.662358493437955609e+00,1.069531755500760362e+01
8.208208208208208845e+00,4.704280382966966378e+00,8.495767403141380569e+00
8.408408408408408974e+00,4.936411718363851620e+00,6.762703401996979835e+00
8.608608608608609103e+00,5.341812105335251637e+00,5.409044879290049401e+00
8.808808808808809232e+00,5.920622721077101858e+00,4.358390605858661893e+00
9.009009009009009361e+00,6.684952645732510135e+00,3.547330530115554215e+00
9.209209209209209490e+00,7.656461493105066296e+00,2.924978415681907862e+00
9.409409409409409619e+00,8.865362228898749919e+00,2.451512756106381641e+00
9.609609609609609748e+00,1.035016672447380515e+01,2.096549908935429141e+00
9.809809809809809877e+00,1.215774204624780808e+01,1.837736351750931529e+00
1.001001001001001001e+01,1.434328540896523840e+01,1.659772074491057570e+00
1.021021021021021014e+01,1.696968740631305295e+01,1.554056821520390486e+00
1.041041041041041026e+01,2.010536131625419287e+01,1.519268162041704562e+00
1.061061061061061039e+01,2.381875365476786044e+01,1.563498877048097091e+00
1.081081081081081230e+01,2.816589549940414727e+01,1.709300203618067782e+00
1.101101101101101243e+01,3.316337141287328194e+01,2.004547416828218243e+00
1.121121121121121256e+01,3.873065967750334693e+01,2.545345682296575873e+00
1.141141141141141269e+01,4.456970052937329285e+01,3.523070280960019840e+00
1.161161161161161282e+01,4.993022420581656462e+01,5.311301058361241445e+00
1.181181181181181294e+01,5.325242015940961693e+01,8.568716727519003484e+00
1.201201201201201307e+01,5.207149542702741485e+01,1.409516493791033653e+01
1.221221221221221320e+01,4.453750151883325969e+01,2.172997795567834700e+01
1.241241241241241333e+01,3.267036619664131791e+01,2.879878777657135203e+01
1.261261261261261346e+01,2.155861887369531971e+01,3.192903119377280063e+01
1.281281281281281359e+01,1.398249072612717292e+01,3.073565787926767356e+01
1.301301301301301372e+01,9.553273200346577454e+00,2.707597280531067696e+01
1.321321321321321385e+01,7.090811088087987102e+00,2.267986751316052008e+01
1.341341341341341398e+01,5.741793540712525790e+00,1.847634637718447692e+01
1.361361361361361411e+01,5.031144368374204312e+00,1.482717198407008752e+01
1.381381381381381424e+01,4.712655343816793518e+00,1.180968265047501831e+01
1.401401401401401436e+01,4.661088701940188095e+00,9.381202315039105954e+00
1.421421421421421449e+01,4.814606020255597585e+00,7.458189590614850317e+00
1.441441441441441462e+01,5.146153641766480824e+00,5.951110407475487918e+00
1.461461461461461475e+01,5.649366176334718936e+00,4.778411715956404571e+00
1.481481481481481488e+01,6.331609634892708449e+00,3.871036198468858824e+00
1.501501501501501679e+01,7.210612938639970437e+00,3.172847256436198915e+00
1.521521521521521692e+01,8.312965907357076745e+00,2.639456520834202014e+00
1.541541541541541704e+01,9.673606424449177510e+00,2.236604205950150082e+00
1.561561561561561717e+01,1.133578925076213650e+01,1.938624974603797124e+00
1.581581581581581730e+01,1.335114859846630964e+01,1.727263767197749988e+00
1.601601601601601743e+01,1.577940758839847923e+01,1.591026097232260739e+00
1.621621621621621756e+01,1.868702211727881490e+01,1.525302305389775848e+00
1.641641641641641769e+01,2.214342757522975802e+01,1.533722693068498399e+00
1.661661661661661782e+01,2.621222208158775757e+01,1.631710227786945966e+00
1.681681681681681795e+01,3.093175558684733417e+01,1.854320765354788403e+00
1.701701701701701808e+01,3.627346113643372405e+01,2.272880097940126465e+00
1.721721721721721821e+01,4.205380816260918664e+01,3.029686116453795375e+00
1.741741741741741833e+01,4.775562806528478887e+01,4.406308398358948608e+00
1.761761761761761846e+01,5.221337328211213702e+01,6.930335361179889908e+00
1.781781781781781859e+01,5.330280011973763266e+01,1.140056759748720161e+01
1.801801801801801872e+01,4.855258905857839835e+01,1.829004091927137665e+01
1.821821821821821885e+01,3.799361549924410042e+01,2.607829749993057433e+01
1.841841841841841898e+01,2.598058190222829111e+01,3.117083675050321645e+01
1.861861861861861911e+01,1.679645423142747518e+01,3.167742138441919053e+01
1.881881881881881924e+01,1.115511495922129193e+01,2.882617819217673372e+01
1.901901901901901937e+01,7.975893650438075966e+00,2.458837539458810539e+01
1.921921921921921950e+01,6.223983490459644941e+00,2.023204256022778580e+01
1.941941941941941963e+01,5.278618963541825693e+00,1.632288868655278335e+01
1.961961961961961975e+01,4.811775787384422465e+00,1.303389974185866862e+01
1.981981981981981988e+01,4.655572906349211948e+00,1.036056821559632724e+01
2.002002002002002001e+01,4.725618006088518896e+00,8.230817311037100126e+00
2.022022022022022014e+01,4.982213105305148382e+00,6.555120644645576533e+00
2.042042042042042027e+01,5.411235754081518579e+00,5.247549032821096304e+00
2.062062062062062040e+01,6.014703504366555542e+00,4.233447646180946045e+00
2.082082082082082053e+01,6.806145939979733939e+00,3.451198332524790136e+00
2.102102102102102066e+01,7.808440524823217821e+00,2.851538802616448542e+00
2.122122122122122079e+01,9.052949985655063259e+00,2.396045129175540023e+00
2.142142142142142447e+01,1.057933374399732962e+01,2.055518068737598902e+00
2.162162162162162460e+01,1.243561744478190079e+01,1.808624079341321078e+00
2.182182182182182473e+01,1.467812058419511168e+01,1.640992180832193004e+00
2.202202202202202486e+01,1.737067595864508718e+01,1.544965883293787590e+00
2.222222222222222499e+01,2.058213500158772646e+01,1.520348519873010451e+00
2.242242242242242511e+01,2.438019461421508183e+01,1.576838026236653256e+00
2.262262262262262524e+01,2.881751853541763353e+01,1.739649173746314226e+00
2.282282282282282537e+01,3.390170150924281245e+01,2.061567141062622177e+00
2.302302302302302550e+01,3.953132884547134296e+01,2.648305140574506389e+00
2.322322322322322563e+01,4.536312091663965873e+01,3.710194060245089798e+00
2.342342342342342576e+01,5.055775159913589789e+01,5.654957507937470318e+00
2.362362362362362589e+01,5.341875902840897083e+01,9.181866455342314381e+00
2.382382382382382602e+01,5.141781228797405134e+01,1.505414516477081399e+01
2.402402402402402615e+01,4.305126495898086603e+01,2.282889809321736152e+01
2.422422422422422628e+01,3.098513111215147831e+01,2.951341244945777831e+01
2.442442442442442641e+01,2.028876600194645619e+01,3.198981132312083275e+01
2.462462462462462653e+01,1.321099522305867957e+01,3.033010348252636490e+01
2.482482482482482666e+01,9.120337971505358965e+00,2.648393254339108793e+01
2.502502502502502679e+01,6.852359164153686066e+00,2.207551985125813587e+01
2.522522522522522692e+01,5.613055703397465734e+00,1.793585837427460561e+01
2.542542542542542705e+01,4.967600550696962713e+00,1.437322913983215500e+01
2.562562562562562718e+01,4.691546358972599862e+00,1.144107469204126382e+01
2.582582582582582731e+01,4.670971848699771556e+00,9.087715252830644630e+00
2.602602602602602744e+01,4.850103066709912092e+00,7.227355116407008673e+00
2.622622622622622757e+01,5.205365486177824685e+00,5.771027253132716694e+00
2.642642642642642770e+01,5.732596095106117673e+00,4.638766122921738067e+00
2.662662662662662783e+01,6.440736893988692202e+00,3.763326766640330945e+00
2.682682682682682795e+01,7.348800209105522896e+00,3.090282496663093514e+00
2.702702702702702808e+01,8.484543543068692628e+00,2.576741454397849740e+00
2.722722722722722821e+01,9.884048661427671689e+00,2.189715769059948691e+00
2.742742742742742834e+01,1.159172594991682281e+01,1.904623367289841385e+00
2.762762762762762847e+01,1.366035831311311988e+01,1.704166725081700084e+00
2.782782782782782860e+01,1.615071514574747980e+01,1.577772882100551222e+00
2.802802802802802873e+01,1.912996472755393995e+01,1.521852905530826083e+00
2.822822822822822886e+01,2.266742377802455266e+01,1.541386119161096024e+00
2.842842842842842899e+01,2.682470111913787036e+01,1.653903296379679588e+00
2.862862862862862912e+01,3.163410518177044040e+01,1.898195444336771676e+00
2.882882882882882924e+01,3.705239358211288447e+01,2.352750600407517378e+00
2.902902902902902937e+01,4.286334544858798523e+01,3.174058802294710269e+00
2.922922922922922950e+01,4.848215753902398006e+01,4.670779016016350482e+00
2.942942942942942963e+01,5.262363348360427295e+01,7.412118294885419623e+00
2.962962962962962976e+01,5.303795273429878421e+01,1.221223708954868137e+01
2.982982982982982989e+01,4.738147147514444413e+01,1.938202788346422167e+01
3.003003003003003357e+01,3.629444954767657094e+01,2.702175987851006411e+01
3.023023023023023370e+01,2.449204599992029685e+01,3.151064680824985231e+01
3.043043043043043383e+01,1.582478869546750566e+01,3.143572252146454460e+01
3.063063063063063396e+01,1.059740888631846545e+01,2.828593254538942148e+01
3.083083083083083409e+01,7.667211461761548108e+00,2.397534664628762968e+01
3.103103103103103422e+01,6.055252058914227575e+00,1.965900608189195609e+01
3.123123123123123435e+01,5.190722005591451804e+00,1.583086537033107355e+01
3.143143143143143448e+01,4.774280087393273142e+00,1.262945692264915110e+01
3.163163163163163460e+01,4.653033115772256423e+00,1.003619548357393398e+01
3.183183183183183473e+01,4.750473107065538159e+00,7.974508801839887084e+00
3.203203203203203486e+01,5.031276930892483179e+00,6.354532064348057396e+00
3.223223223223223499e+01,5.483967362992292038e+00,5.091623139109874074e+00
3.243243243243243512e+01,6.112353546900670231e+00,4.112902202401844676e+00
3.263263263263263525e+01,6.931346047598999860e+00,3.358527715575114314e+00
3.283283283283283538e+01,7.965024663814476824e+00,2.780831387293336565e+00
3.303303303303303551e+01,9.245898920116159658e+00,2.342755624317882646e+00
3.323323323323323564e+01,1.081477771096647977e+01,2.016259421864425860e+00
3.343343343343343577e+01,1.272084472944183631e+01,1.781011732910473544e+00
3.363363363363363590e+01,1.502152833652468544e+01,1.623565413307072935e+00
3.383383383383383602e+01,1.778155889421559976e+01,1.537220940673151182e+00
3.403403403403403615e+01,2.107011414825812423e+01,1.522951682680854679e+00
3.423423423423423628e+01,2.495388917805028584e+01,1.592163183122831338e+00
3.443443443443443641e+01,2.948163360836955604e+01,1.772953510288944878e+00
3.463463463463463654e+01,3.465078676007923519e+01,2.123480784910335206e+00
3.483483483483483667e+01,4.033659966800031782e+01,2.760021406854569648e+00
3.503503503503503680e+01,4.614577800388700268e+01,3.913649047313171092e+00
3.523523523523523693e+01,5.114249444931805755e+01,6.028430021435281283e+00
3.543543543543543706e+01,5.349148698300843563e+01,9.841350989041432129e+00
3.563563563563563719e+01,5.063499682096789201e+01,1.605446553232622264e+01
3.583583583583583732e+01,4.148945323526212547e+01,2.390770490254831415e+01
3.603603603603603744e+01,2.933230822325855769e+01,3.014126133542008645e+01
3.623623623623623757e+01,1.909266440745501470e+01,3.196889837773714405e+01
3.643643643643643770e+01,1.249677522451819911e+01,2.988386229345547918e+01
3.663663663663663783e+01,8.721395057711081478e+00,2.588251758342910591e+01
3.683683683683683796e+01,6.632940472071999771e+00,2.147707995776391954e+01
3.703703703703703809e+01,5.495319674297907575e+00,1.740672972192125556e+01
3.723723723723723822e+01,4.910933380473070820e+00,1.393144349440125573e+01
3.743743743743743835e+01,4.675220447060696394e+00,1.108353758983971282e+01
3.763763763763763848e+01,4.684613386232227228e+00,8.803620949291197206e+00
3.783783783783783861e+01,4.888928261605495429e+00,7.004201720966652722e+00
3.803803803803803874e+01,5.267835686039984644e+00,5.597097053331321348e+00
3.823823823823823886e+01,5.819259544497522363e+00,4.503992790339046870e+00
3.843843843843843899e+01,6.553662278392906160e+00,3.659454993602301975e+00
3.863863863863863912e+01,7.491315556075164750e+00,3.010740961314551267e+00
3.883883883883883925e+01,8.661137258866526523e+00,2.516423600214054090e+00
3.903903903903903938e+01,1.010035370006363564e+01,2.144758072755527767e+00
3.923923923923923951e+01,1.185453243666962209e+01,1.872223951112429230e+00
3.943943943943943964e+01,1.397759884406670849e+01,1.682470224645851165e+00
3.963963963963963977e+01,1.653134047552225638e+01,1.565849687732191464e+00
3.983983983983983990e+01,1.958356126085012505e+01,1.519822796257314534e+00
4.004004004004004003e+01,2.320328055954585267e+01,1.550790364171686253e+00
4.024024024024024015e+01,2.744972442996407480e+01,1.678549975570897912e+00
4.044044044044044028e+01,3.234831784704942947e+01,1.945963859384412409e+00
4.064064064064064041e+01,3.783936101318816725e+01,2.439385131384204541e+00
4.084084084084084054e+01,4.367030770848710119e+01,3.330890568414174968e+00
4.104104104104104067e+01,4.918223181159832080e+01,4.958456996988800825e+00
4.124124124124124080e+01,5.296367550868620100e+01,7.933577511354364731e+00
4.144144144144144093e+01,5.265259081101419270e+01,1.307290388903921574e+01
4.164164164164164106e+01,4.609832340381254312e+01,2.048701884379205040e+01
4.184184184184184119e+01,3.458398426120353264e+01,2.790052511202210539e+01
4.204204204204204132e+01,2.307005274452308541e+01,3.175819814653680950e+01
4.224224224224224145e+01,1.492051549286908951e+01,3.113528732077463346e+01
4.244244244244244157e+01,1.008291958904165142e+01,2.772499472580308222e+01
4.264264264264264170e+01,7.382963682109939363e+00,2.336324047862388298e+01
4.284284284284284894e+01,5.900350669813414939e+00,1.909578993580042905e+01
4.304304304304304907e+01,5.111147196943214510e+00,1.535100365664310651e+01
4.324324324324324920e+01,4.742297257747832617e+00,1.223667820717089327e+01
4.344344344344344933e+01,4.654600001868732129e+00,9.721964579236225035e+00
4.364364364364364945e+01,4.778787359173793270e+00,7.726604284430147906e+00
4.384384384384384958e+01,5.083594011480843555e+00,6.160726230821052418e+00
4.404404404404404971e+01,5.560031253438906695e+00,4.941090286827008349e+00
4.424424424424424984e+01,6.213623169882096953e+00,3.996611462041697038e+00
4.444444444444444997e+01,7.060626034521089167e+00,3.269206304362314519e+00
4.464464464464465010e+01,8.126308766469529488e+00,2.712769791819725551e+00
4.484484484484485023e+01,9.444325805912859195e+00,2.291579857597078718e+00
4.504504504504505036e+01,1.105663758083234249e+01,1.978728571989138985e+00
4.524524524524525049e+01,1.301358426170585680e+01,1.754871353590611749e+00
4.544544544544545062e+01,1.537368670926009173e+01,1.607481781921077824e+00
4.564564564564565075e+01,1.820252163020217040e+01,1.530833826759057548e+00
4.584584584584585087e+01,2.156946745438738944e+01,1.527121096305986692e+00
4.604604604604605100e+01,2.553993627223685081e+01,1.609570873557941262e+00
4.624624624624625113e+01,3.015815641065212205e+01,1.809408141274975623e+00
4.644644644644645126e+01,3.541011864583639124e+01,2.190676853396874790e+00
4.664664664664665139e+01,4.114504478693434919e+01,2.881267271332317748e+00
4.684684684684685152e+01,4.691442306892955827e+01,4.134908601288322494e+00
4.704704704704705165e+01,5.167836917352367720e+01,6.434048148484285079e+00
4.724724724724725178e+01,5.346325409798165396e+01,1.054871140633426485e+01
4.744744744744745191e+01,4.972385687406855226e+01,1.709123128114701018e+01
4.764764764764765204e+01,3.986687896291875433e+01,2.495494482879612619e+01
4.784784784784785217e+01,2.772294205212660501e+01,3.067852256437067027e+01
4.804804804804805229e+01,1.797002829242958555e+01,3.187131954735219708e+01
4.824824824824825242e+01,1.183633968881118470e+01,2.940227995363815339e+01
4.844844844844845255e+01,8.353851255690338817e+00,2.527467795791751115e+01
4.864864864864865268e+01,6.431111592415784450e+00,2.088574058234978992e+01
4.884884884884885281e+01,5.387838631369808340e+00,1.688926411445351405e+01
4.904904904904905294e+01,4.860762012679865407e+00,1.350173739495680891e+01
4.924924924924925307e+01,4.663486844692909195e+00,1.073685748561468145e+01
4.944944944944945320e+01,4.701925507903876422e+00,8.528678172027850835e+00
4.964964964964965333e+01,4.931053853916711027e+00,6.788505341372485624e+00
4.984984984984985346e+01,5.333575364614320691e+00,5.429128118868925768e+00
5.005005005005005358e+01,5.909396140055259927e+00,4.373934867116778591e+00
5.025025025025025371e+01,6.670449134968459148e+00,3.559296171576836532e+00
5.045045045045045384e+01,7.638244283187312078e+00,2.934125799391345435e+00
5.065065065065065397e+01,8.842854089338969104e+00,2.458429690277360358e+00
5.085085085085085410e+01,1.032265062217805429e+01,2.101677948189436762e+00
5.105105105105105423e+01,1.212435967487392929e+01,1.841391427437152117e+00
5.125125125125125436e+01,1.430304088511676142e+01,1.662156370957055262e+00
5.145145145145145449e+01,1.692146712355235039e+01,1.555258235532530176e+00
5.165165165165165462e+01,2.004799119190111156e+01,1.519240087329165823e+00
5.185185185185185475e+01,2.375113492662002201e+01,1.562005511584543260e+00
5.205205205205205488e+01,2.808730527408938826e+01,1.705794935837583903e+00
5.225225225225225500e+01,3.307410861624506282e+01,1.997914526549315672e+00
5.245245245245245513e+01,3.863341487159680554e+01,2.533358988062684336e+00
5.265265265265265526e+01,4.447236852021980980e+01,3.501308665549538013e+00
5.285285285285285539e+01,4.985105828230778968e+01,5.271335209532137966e+00
5.305305305305305552e+01,5.322608678590209053e+01,8.497044708994868856e+00
5.325325325325325565e+01,5.214237760017045531e+01,1.398126454106961347e+01
5.345345345345345578e+01,4.471284744766100516e+01,2.159516969736229797e+01
5.365365365365365591e+01,3.287744149480529643e+01,2.870596482207830746e+01
5.385385385385385604e+01,2.171845554723227067e+01,3.191580253709972936e+01
5.405405405405405617e+01,1.408063783523527768e+01,3.078204216586637898e+01
5.425425425425425630e+01,9.608516982264859507e+00,2.714735060094204400e+01
5.445445445445445642e+01,7.121263637957328640e+00,2.275388311387023421e+01
5.465465465465465655e+01,5.758284526426638905e+00,1.854299784015831420e+01
5.485485485485485668e+01,5.039385597457017418e+00,1.488334844160243264e+01
5.505505505505505681e+01,4.715569676222418849e+00,1.185538954156817404e+01
5.525525525525525694e+01,4.660149016868284200e+00,9.417638194314553957e+00
5.545545545545545707e+01,4.810511148958996230e+00,7.486869475322287748e+00
5.565565565565565720e+01,5.139160973797102905e+00,5.973496917173613419e+00
5.585585585585585733e+01,5.639456135822255689e+00,4.795778963221477120e+00
5.605605605605605746e+01,6.318566419185824401e+00,3.884437557915402017e+00
5.625625625625625759e+01,7.194062461629464167e+00,3.183125990479006351e+00
5.645645645645645772e+01,8.292391161536690092e+00,2.647271264922936407e+00
5.665665665665665784e+01,9.648350953766611227e+00,2.242456542943207065e+00
5.685685685685685797e+01,1.130505584726287438e+01,1.942882878476728470e+00
5.705705705705705810e+01,1.331399966037952076e+01,1.730177652861463633e+00
5.725725725725725823e+01,1.573477611326470083e+01,1.592734243204710687e+00
5.745745745745745836e+01,1.863374967432494245e+01,1.525820232527089759e+00
5.765765765765765849e+01,2.208035856047792578e+01,1.532906160722581124e+00
5.785785785785785862e+01,2.613841868044822903e+01,1.629168034226791129e+00
5.805805805805805875e+01,3.084696263140547146e+01,1.849227878037005723e+00
5.825825825825825888e+01,3.617909900112479704e+01,2.263583181125965016e+00
5.845845845845845901e+01,4.195504896644941084e+01,3.012891621306430512e+00
5.865865865865865914e+01,4.766546350327571702e+01,4.375569525091809631e+00
5.885885885885885926e+01,5.215889632318631897e+01,6.874209495698584860e+00
5.905905905905905939e+01,5.332707461020855533e+01,1.130501103295276799e+01
5.925925925925925952e+01,4.868727193704910405e+01,1.815825908885181761e+01
5.945945945945945965e+01,3.819918864937647385e+01,2.595932493771491423e+01
5.965965965965965978e+01,2.616632481556788292e+01,3.112302995262356475e+01
5.985985985985986702e+01,1.691963735218039844e+01,3.170256546276829468e+01
6.006006006006006714e+01,1.122621353720396975e+01,2.889039991424720810e+01
6.026026026026026727e+01,8.015292829221422721e+00,2.466305954946009749e+01
6.046046046046046740e+01,6.245552000558708627e+00,2.030252664351780112e+01
6.066066066066066753e+01,5.289932039498657979e+00,1.638368901359264385e+01
6.086086086086086766e+01,4.816739995661155405e+00,1.308400324552537519e+01
6.106106106106106779e+01,4.656173227198850739e+00,1.040081174424149246e+01
6.126126126126126792e+01,4.722831016582268227e+00,8.262645966662802266e+00
6.146146146146146805e+01,4.976458896000680809e+00,6.580045624464457177e+00
6.166166166166166818e+01,5.402600600193721903e+00,5.266933423335694364e+00
6.186186186186186831e+01,6.003049630046385587e+00,4.248440044186851949e+00
6.206206206206206843e+01,6.791164645245415521e+00,3.462729661019359195e+00
6.226226226226226856e+01,7.789675538299864144e+00,2.860343661213025523e+00
6.246246246246246869e+01,9.029805077172687433e+00,2.402689450494404078e+00
6.266266266266266882e+01,1.055107270939865138e+01,2.060424851872995955e+00
6.286286286286286895e+01,1.240136286773010887e+01,1.812092970143935666e+00
6.306306306306306908e+01,1.463685897667418345e+01,1.643209892866641431e+00
6.326326326326326921e+01,1.732128115410063529e+01,1.546003499614118537e+00
6.346346346346346934e+01,2.052343313996416541e+01,1.520137657128434627e+00
6.366366366366366947e+01,2.431111612307770642e+01,1.575109401149190402e+00
6.386386386386386960e+01,2.873743215942362994e+01,1.735797636173280090e+00
6.406406406406406973e+01,3.381113137731590257e+01,2.054365350790482214e+00
6.426426426426426985e+01,3.943347114164951250e+01,2.635305447875594620e+00
6.446446446446446998e+01,4.526693112056263146e+01,3.686545726642847853e+00
6.466466466466467011e+01,5.048343379686523491e+01,5.611528365798742257e+00
6.486486486486487024e+01,5.340333132364094126e+01,9.104698837339428863e+00
6.506506506506507037e+01,5.150436637279156571e+01,1.493497646918265254e+01
6.526526526526527050e+01,4.323670929993900813e+01,2.269581514215623841e+01
6.546546546546547063e+01,3.118901263452843864e+01,2.943085932108530400e+01
6.566566566566567076e+01,2.043958574808031514e+01,3.198685826831155055e+01
6.586586586586587089e+01,1.330188728580580815e+01,3.038180709095136223e+01
6.606606606606607102e+01,9.171231767305428662e+00,2.655664235429809494e+01
6.626626626626627115e+01,6.880375311434407948e+00,2.214887730682998779e+01
6.646646646646647127e+01,5.628144956447862057e+00,1.800112461812634379e+01
6.666666666666667140e+01,4.974972668604896064e+00,1.442789865023216400e+01
6.686686686686687153e+01,4.693862639681224636e+00,1.148540059899150911e+01
6.706706706706707166e+01,4.669567936936391384e+00,9.122975890364417140e+00
6.726726726726727179e+01,4.845601987246805464e+00,7.255072289046961664e+00
6.746746746746747192e+01,5.197979003304424417e+00,5.792641889789557297e+00
6.766766766766767205e+01,5.722274035965889460e+00,4.655521898283056181e+00
6.786786786786787218e+01,6.427240095701176159e+00,3.776246505032265777e+00
6.806806806806807231e+01,7.331734444618776436e+00,3.100182010195420723e+00
6.826826826826827244e+01,8.463372721388227049e+00,2.584255866862562367e+00
6.846846846846847257e+01,9.858097258918560257e+00,2.195326780986236237e+00
6.866866866866867269e+01,1.156017753632023926e+01,1.908681837835711770e+00
6.886886886886887282e+01,1.362225672971952761e+01,1.706907470576767061e+00
6.906906906906907295e+01,1.610497806200368132e+01,1.579318264303768204e+00
6.926926926926927308e+01,1.907542704726965610e+01,1.522199409520577085e+00
6.946946946946947321e+01,2.260294393899129517e+01,1.540362148375462592e+00
6.966966966966967334e+01,2.674939990363084874e+01,1.651072332191336089e+00
6.986986986986987347e+01,3.154788268352104907e+01,1.892648574694334895e+00
7.007007007007007360e+01,3.695702986886650621e+01,2.342669955339447885e+00
7.027027027027027373e+01,4.276479092882206601e+01,3.155825119408932622e+00
7.047047047047047386e+01,4.839494305391470874e+01,4.637354296925166430e+00
7.067067067067067399e+01,5.257723736096270528e+01,7.351343090335028307e+00
7.087087087087087411e+01,5.307655067451914732e+01,1.211070236385777754e+01
7.107107107107107424e+01,4.753031625911459912e+01,1.924808704082986210e+01
7.127127127127127437e+01,3.650239740169946145e+01,2.691006681241021070e+01
7.147147147147147450e+01,2.466995270149317321e+01,3.147419869129221581e+01
7.167167167167167463e+01,1.593952581059080487e+01,3.146842144340795500e+01
7.187187187187187476e+01,1.066299257945911982e+01,2.835294118978497835e+01
7.207207207207207489e+01,7.703481099526976017e+00,2.405002667924690130e+01
7.227227227227227502e+01,6.075054298583723700e+00,1.972831377210522774e+01
7.247247247247247515e+01,5.200979325248805907e+00,1.589016609881417885e+01
7.267267267267267528e+01,4.778551649000011281e+00,1.267810891310705657e+01
7.287287287287287540e+01,4.653123478584261008e+00,1.007517172682224427e+01
7.307307307307307553e+01,4.747261750903549071e+00,8.005285080809935394e+00
7.327327327327327566e+01,5.025127892567147647e+00,6.378606653945194438e+00
7.347347347347347579e+01,5.474931115081673738e+00,5.110330953634998785e+00
7.367367367367367592e+01,6.100266494221653346e+00,4.127360722189560960e+00
7.387387387387387605e+01,6.915878308883462999e+00,3.369638890713375190e+00
7.407407407407407618e+01,7.945700610576620804e+00,2.789304605913470958e+00
7.427427427427427631e+01,9.222103317760604213e+00,2.349135459394858128e+00
7.447447447447447644e+01,1.078575515825237829e+01,2.020950704187512770e+00
7.467467467467467657e+01,1.268569878367852333e+01,1.784298038560758526e+00
7.487487487487487670e+01,1.497922834692531957e+01,1.625617944787410174e+00
7.507507507507507682e+01,1.773096730065766380e+01,1.538093548718194370e+00
7.527527527527527695e+01,2.101006010214418396e+01,1.522553086611882156e+00
7.547547547547547708e+01,2.488333818566550093e+01,1.590188233936524753e+00
7.567567567567567721e+01,2.940005918153113385e+01,1.768733263477144213e+00
7.587587587587587734e+01,3.455896589690826204e+01,2.115665378307353794e+00
7.607607607607607747e+01,4.023829099883781879e+01,2.745919854612340227e+00
7.627627627627627760e+01,4.605110288768319293e+01,3.887943548046437492e+00
7.647647647647647773e+01,5.107373399607791242e+01,5.981261938368739095e+00
7.667667667667667786e+01,5.348786741378054188e+01,9.758476947054120387e+00
7.687687687687687799e+01,5.073724659157849715e+01,1.593054149698797417e+01
7.707707707707707812e+01,4.168326489699704496e+01,2.377773379863615588e+01
7.727727727727727824e+01,2.953154068501194018e+01,3.006954761685210187e+01
7.747747747747747837e+01,1.923443707561376215e+01,3.197564158595686479e+01
