Time,Prey,Predator
9.209209209209209490e+00,1.978488213829318942e+00,4.113246817869785410e+00
9.409409409409409619e+00,2.248682429197008226e+00,3.144181402495398903e+00
9.609609609609609748e+00,2.599310358415398259e+00,2.414620132824868648e+00
9.809809809809809877e+00,3.043058507034794413e+00,1.865400386028678525e+00
1.001001001001001001e+01,3.596828858988982525e+00,1.451902000243662449e+00
1.021021021021021014e+01,4.282124283079745020e+00,1.140589692971605285e+00
1.041041041041041026e+01,5.125719356732595600e+00,9.063383426686821842e-01
1.061061061061061039e+01,6.160585146375137988e+00,7.303922181991604479e-01
1.081081081081081230e+01,7.427066692980633711e+00,5.988268067533091266e-01
1.101101101101101243e+01,8.974326370864208258e+00,5.014077655319753024e-01
1.121121121121121256e+01,1.086206878528829556e+01,4.307695120631028773e-01
1.141141141141141269e+01,1.316254956777375007e+01,3.818663467139015166e-01
1.161161161161161282e+01,1.596282748103046956e+01,3.516875240968805327e-01
1.181181181181181294e+01,1.936711164034621646e+01,3.392896686165314257e-01
1.201201201201201307e+01,2.349879489954010126e+01,3.463240299149129009e-01
1.221221221221221320e+01,2.850112554165649925e+01,3.785234403842945294e-01
1.241241241241241333e+01,3.453381642309505395e+01,4.493581396911274228e-01
1.261261261261261346e+01,4.175835578137938597e+01,5.891614583468312016e-01
1.281281281281281359e+01,5.029138484662991715e+01,8.693968864739877178e-01
1.301301301301301372e+01,6.006321807770001442e+01,1.472387605964670776e+00
1.321321321321321385e+01,7.038193950966257262e+01,2.904216794511388589e+00
1.341341341341341398e+01,7.863070389543028682e+01,6.621285337522648362e+00
1.361361361361361411e+01,7.754231646640248243e+01,1.613634701847479036e+01
1.381381381381381424e+01,5.799372313195042494e+01,3.384872755203054595e+01
1.401401401401401436e+01,3.047034318593177815e+01,4.841705645736839614e+01
1.421421421421421449e+01,1.372912951155832317e+01,4.916845713080710567e+01
1.441441441441441462e+01,6.685220408323866437e+00,4.210660230558202244e+01
1.461461461461461475e+01,3.828021805691628643e+00,3.364192027254281925e+01
1.481481481481481488e+01,2.577138630505941386e+00,2.611082941956914283e+01
1.501501501501501679e+01,1.989086917792542764e+00,2.000125971117988044e+01
1.521521521521521692e+01,1.711380114655173701e+00,1.522599668326350830e+01
1.541541541541541704e+01,1.601651910095956755e+00,1.155844155793141503e+01
1.561561561561561717e+01,1.598489958659121690e+00,8.767304363758702479e+00
1.581581581581581730e+01,1.675109095292566685e+00,6.653977842020724509e+00
1.601601601601601743e+01,1.821364619909290550e+00,5.058547763428077104e+00
1.621621621621621756e+01,2.036267071757566161e+00,3.856085312080049121e+00
1.641641641641641769e+01,2.324749071661600386e+00,2.950561571879604994e+00
1.661661661661661782e+01,2.696321210247486277e+00,2.268864215104906989e+00
1.681681681681681795e+01,3.164660071634426863e+00,1.755667501987709933e+00
1.701701701701701808e+01,3.747720413755232016e+00,1.369282653591392007e+00
1.721721721721721821e+01,4.468194120847519102e+00,1.078401156997671251e+00
1.741741741741741833e+01,5.354243070251928138e+00,8.595846622206703147e-01
1.761761761761761846e+01,6.440483687475001773e+00,6.953553425661127552e-01
1.781781781781781859e+01,7.769226474733982535e+00,5.727611961226949377e-01
1.801801801801801872e+01,9.391985406694205452e+00,4.823173351275530374e-01
1.821821821821821885e+01,1.137127140131154235e+01,4.172527635870756924e-01
1.841841841841841898e+01,1.378266555206419852e+01,3.730235482278548287e-01
1.861861861861861911e+01,1.671711370611655312e+01,3.470956980812536785e-01
1.881881881881881924e+01,2.028325094194876499e+01,3.390728047128669931e-01
1.901901901901901937e+01,2.460924275090441427e+01,3.513934219468621833e-01
1.921921921921921950e+01,2.984283124771766538e+01,3.911811106840191732e-01
1.941941941941941963e+01,3.614618500832813908e+01,4.747752794388931386e-01
1.961961961961961975e+01,4.367631378120101004e+01,6.391826887832865456e-01
1.981981981981981988e+01,5.252427089176202202e+01,9.730869974022506863e-01
2.002002002002002001e+01,6.253033712992508697e+01,1.707540351740234330e+00
2.022022022022022014e+01,7.271343637207753829e+01,3.494395484724840184e+00
2.042042042042042027e+01,7.962456251084641679e+01,8.187589160992457593e+00
2.062062062062062040e+01,7.466845351643272011e+01,1.974197074179813072e+01
2.082082082082082053e+01,5.118267071649392363e+01,3.832501691295590973e+01
2.102102102102102066e+01,2.526255259027656308e+01,4.979131419760395971e+01
2.122122122122122079e+01,1.141691786689795229e+01,4.786825705114462437e+01
2.142142142142142447e+01,5.761204094797879094e+00,4.007339693101898348e+01
2.162162162162162460e+01,3.434464688773514407e+00,3.172221589021955879e+01
2.182182182182182473e+01,2.395140755796254961e+00,2.452023836707836324e+01
2.202202202202202486e+01,1.901913438731076766e+00,1.874653737449834523e+01
2.222222222222222499e+01,1.673035082725022438e+00,1.425790250039369234e+01
2.242242242242242511e+01,1.592598050825069445e+00,1.081985459320401510e+01
2.262262262262262524e+01,1.610125569433314752e+00,8.207286601505302315e+00
2.282282282282282537e+01,1.703884286663740255e+00,6.230855589716216336e+00
2.302302302302302550e+01,1.866377316170665379e+00,4.739502552337992114e+00
2.322322322322322563e+01,2.098229380781378772e+00,3.615776664820386177e+00
2.342342342342342576e+01,2.405544221516564551e+00,2.769643021454611276e+00
2.362362362362362589e+01,2.798841340265346478e+00,2.132669099703407678e+00
2.382382382382382602e+01,3.292794578871514055e+00,1.653129550111254842e+00
2.402402402402402615e+01,3.906438004261961083e+00,1.292081716825430160e+00
2.422422422422422628e+01,4.663694448284130267e+00,1.020301205541478184e+00
2.442442442442442641e+01,5.594169319912899674e+00,8.159279606876409519e-01
2.462462462462462653e+01,6.734195156792837977e+00,6.626805964192308274e-01
2.482482482482482666e+01,8.128134083727434955e+00,5.485194893197488097e-01
2.502502502502502679e+01,9.829954128601320562e+00,4.646663927643578385e-01
2.522522522522522692e+01,1.190509120893881523e+01,4.049170538399493591e-01
2.542542542542542705e+01,1.443258373349204682e+01,3.652166598996171021e-01
2.562562562562562718e+01,1.750739948674077695e+01,3.435143768046603485e-01
2.582582582582582731e+01,2.124271000645938301e+01,3.399982445526627539e-01
2.602602602602602744e+01,2.577146958451972125e+01,3.579937852364898365e-01
2.622622622622622757e+01,3.124565614997429108e+01,4.062576394038048266e-01
2.642642642642642770e+01,3.782887761657609360e+01,5.046046559762560335e-01
2.662662662662662783e+01,4.567050429172667236e+01,6.983361662792383351e-01
2.682682682682682795e+01,5.482644382622483192e+01,1.098045603246039503e+00
2.702702702702702808e+01,6.501739496615367386e+01,1.997946868717959124e+00
2.722722722722722821e+01,7.488391657584652705e+01,4.238710457076675375e+00
2.742742742742742834e+01,7.995576578438550541e+01,1.014905537725443807e+01
2.762762762762762847e+01,7.058352943709547844e+01,2.385364532480424771e+01
2.782782782782782860e+01,4.425911150101266855e+01,4.233198342078959797e+01
2.802802802802802873e+01,2.084998703824540200e+01,5.032849329307202169e+01
2.822822822822822886e+01,9.560866696536308496e+00,4.625651924729106668e+01
2.842842842842842899e+01,5.013682533271603958e+00,3.802460137130131557e+01
2.862862862862862912e+01,3.109274084810922822e+00,2.987360680158829140e+01
2.882882882882882924e+01,2.242549255012840970e+00,2.301273281939386095e+01
2.902902902902902937e+01,1.829182956066852661e+00,1.756547629218267303e+01
2.922922922922922950e+01,1.642902970202617219e+00,1.334970806365262241e+01
2.942942942942942963e+01,1.589019859391680667e+00,1.012822222834872932e+01
2.962962962962962976e+01,1.626054494237549886e+00,7.683410767005413256e+00
2.982982982982982989e+01,1.736549951073201425e+00,5.835275086769954100e+00
3.003003003003003357e+01,1.915327323760705802e+00,4.441322493745987643e+00
3.023023023023023370e+01,2.164482208186050638e+00,3.391219360693975560e+00
3.043043043043043383e+01,2.491231882749630699e+00,2.600590953261848082e+00
3.063063063063063396e+01,2.907091263332630238e+00,2.005404973834642668e+00
3.083083083083083409e+01,3.427743813020133423e+00,1.557312990826337895e+00
3.103103103103103422e+01,4.073333309058967622e+00,1.219944224961832191e+00
3.123123123123123435e+01,4.869058956293642382e+00,9.660246473957280200e-01
3.143143143143143448e+01,5.846029334964805813e+00,7.751710989792124362e-01
3.163163163163163460e+01,7.042367408346924762e+00,6.322227251675949233e-01
3.183183183183183473e+01,8.504576901975347880e+00,5.259965908543950963e-01
3.203203203203203486e+01,1.028918631306845910e+01,4.483819813066513560e-01
3.223223223223223499e+01,1.246467878037979204e+01,3.937171629525362815e-01
3.243243243243243512e+01,1.511368396049384621e+01,3.584276617225166106e-01
3.263263263263263525e+01,1.833532404476610722e+01,3.409581029024260079e-01
3.283283283283283538e+01,2.224740381191062610e+01,3.421294026611506611e-01
3.303303303303303551e+01,2.698763996381357089e+01,3.662774522396530230e-01
3.323323323323323564e+01,3.271186976922638934e+01,4.240924232206477185e-01
3.343343343343343577e+01,3.958379576178695203e+01,5.396261331897639346e-01
3.363363363363363590e+01,4.774103399696775796e+01,7.685492640595950053e-01
3.383383383383383602e+01,5.719185714032592216e+01,1.249474926841469768e+00
3.403403403403403615e+01,6.749863830501419670e+01,2.358700225736043876e+00
3.423423423423423628e+01,7.681038449149110647e+01,5.179654627854622717e+00
3.443443443443443641e+01,7.945184332796121396e+01,1.257721321905951228e+01
3.463463463463463654e+01,6.535872647420967496e+01,2.834312704033160202e+01
3.483483483483483667e+01,3.760625734319746982e+01,4.562805307212171613e+01
3.503503503503503680e+01,1.719460118245657654e+01,5.014141582061898106e+01
3.523523523523523693e+01,8.072898919274816620e+00,4.443274372877554157e+01
3.543543543543543706e+01,4.405989816622429167e+00,3.599326083569009427e+01
3.563563563563563719e+01,2.839354465780865144e+00,2.810278325034332170e+01
3.583583583583583732e+01,2.114460773133351346e+00,2.158704901272398757e+01
3.603603603603603744e+01,1.768901290037712570e+00,1.645489401791821393e+01
3.623623623623623757e+01,1.620116869149261118e+00,1.249817092066355073e+01
3.643643643643643770e+01,1.590534860272806883e+00,9.480759931881175717e+00
3.663663663663663783e+01,1.646127331630203416e+00,7.193434059360774846e+00
3.683683683683683796e+01,1.773084456174355950e+00,5.465483653153194510e+00
3.703703703703703809e+01,1.968274934321913694e+00,4.162660034678053123e+00
3.723723723723723822e+01,2.235148377865054048e+00,3.181387284823144146e+00
3.743743743743743835e+01,2.581991173565887809e+00,2.442628771260926701e+00
3.763763763763763848e+01,3.021307403672832681e+00,1.886486601367836746e+00
3.783783783783783861e+01,3.569807287699847009e+00,1.467778272380640070e+00
3.803803803803803874e+01,4.248778524306273674e+00,1.152541055603163223e+00
3.823823823823823886e+01,5.084745495018525574e+00,9.153259673195187629e-01
3.843843843843843899e+01,6.110383015169817966e+00,7.371319797518813832e-01
3.863863863863863912e+01,7.365682448627060452e+00,6.038480908039108863e-01
3.883883883883883925e+01,8.899382988709746201e+00,5.050966074838509901e-01
3.903903903903903938e+01,1.077068391910432688e+01,4.333988626979035086e-01
3.923923923923923951e+01,1.305124124757846538e+01,3.836148422203460306e-01
3.943943943943943964e+01,1.582741112269108008e+01,3.526460381888891771e-01
3.963963963963963977e+01,1.920259850733832963e+01,3.394515027142028796e-01
3.983983983983983990e+01,2.329931993858806649e+01,3.455463909060254024e-01
4.004004004004004003e+01,2.825997355495819718e+01,3.764295527789277007e-01
4.024024024024024015e+01,3.424372912186439777e+01,4.450977756902282367e-01
4.044044044044044028e+01,4.141261719128032581e+01,5.808007562237764709e-01
4.064064064064064041e+01,4.988714364143404367e+01,8.522460470630697227e-01
4.084084084084084054e+01,5.961159881745031441e+01,1.434052892246014288e+00
4.104104104104104067e+01,6.993934114039075212e+01,2.809329044152697907e+00
4.124124124124124080e+01,7.838764231508046976e+01,6.369628211864681866e+00
4.144144144144144093e+01,7.794262001478629998e+01,1.553089933887902596e+01
4.164164164164164106e+01,5.920560320606995930e+01,3.299436219493824041e+01
4.184184184184184119e+01,3.151690520994663913e+01,4.806585808658043391e+01
4.204204204204204132e+01,1.421353890853903756e+01,4.936517782688742528e+01
4.224224224224224145e+01,6.878597518442068903e+00,4.247681192088807478e+01
4.244244244244244157e+01,3.909406121962208935e+00,3.400324071245819368e+01
4.264264264264264170e+01,2.614417448985223658e+00,2.641352181774499641e+01
4.284284284284284894e+01,2.006947446998669893e+00,2.024113828933122150e+01
4.304304304304304907e+01,1.719440191795764905e+00,1.541148958975430894e+01
4.324324324324324920e+01,1.603961300859459538e+00,1.170012703469181048e+01
4.344344344344344933e+01,1.596830245976851748e+00,8.874806309852464992e+00
4.364364364364364945e+01,1.670230738762948919e+00,6.735232632472781589e+00
4.384384384384384958e+01,1.813487698971500972e+00,5.119829498208257945e+00
4.404404404404404971e+01,2.025295630406957148e+00,3.902248679571941103e+00
4.424424424424424984e+01,2.310363537616427987e+00,2.985317611418061734e+00
4.444444444444444997e+01,2.678013681626587594e+00,2.295028584748371348e+00
4.464464464464465010e+01,3.141739567419348234e+00,1.775365878279444365e+00
4.484484484484485023e+01,3.719299791297650426e+00,1.384113962300131506e+00
4.504504504504505036e+01,4.433163770970293349e+00,1.089564330707840867e+00
4.524524524524525049e+01,5.311233256920519175e+00,8.679756894603980477e-01
4.544544544544545062e+01,6.387815841496929714e+00,7.016406576435099129e-01
4.564564564564565075e+01,7.704852970904666698e+00,5.774324019260491658e-01
4.584584584584585087e+01,9.313417081992877655e+00,4.857310462055933198e-01
4.604604604604605100e+01,1.127549243393486478e+01,4.196580406343848324e-01
4.624624624624625113e+01,1.366603660883146532e+01,3.745779295331228553e-01
4.644644644644645126e+01,1.657526798956100222e+01,3.478684095133439125e-01
4.664664664664665139e+01,2.011099618562576907e+01,3.390296480889493091e-01
4.684684684684685152e+01,2.440050374628148688e+01,3.503480138438475611e-01
4.704704704704705165e+01,2.959071979013299369e+01,3.886737522588242788e-01
4.724724724724725178e+01,3.584342752227557583e+01,4.697753093339263053e-01
4.744744744744745191e+01,4.331667619166380945e+01,6.293177355865952061e-01
4.764764764764765204e+01,5.210688465588707885e+01,9.524905511974007810e-01
4.784784784784785217e+01,6.207293451498526338e+01,1.660383390128245207e+00
4.804804804804805229e+01,7.229316750595891961e+01,3.375014957374486979e+00
4.824824824824825242e+01,7.948603647446972786e+01,7.871025623313490094e+00
4.844844844844845255e+01,7.528976509062758282e+01,1.903622519728257600e+01
4.864864864864865268e+01,5.246014549751066625e+01,3.752598030568089627e+01
4.884884884884885281e+01,2.616360572399960205e+01,4.960337288632831587e+01
4.904904904904905294e+01,1.180643538541281856e+01,4.813485997372221448e+01
4.924924924924925307e+01,5.917194883668527972e+00,4.045087199974116032e+01
4.944944944944945320e+01,3.501503441579409071e+00,3.207133313377752160e+01
4.964964964964965333e+01,2.426350901219924694e+00,2.480745320168041346e+01
4.984984984984985346e+01,1.916849642615987781e+00,1.897242004158015760e+01
5.005005005005005358e+01,1.679467377613280910e+00,1.443192822256597196e+01
5.025025025025025371e+01,1.593847289476842288e+00,1.095251952856383504e+01
5.045045045045045384e+01,1.607653750776110835e+00,8.307832379604290551e+00
5.065065065065065397e+01,1.698284442234739622e+00,6.306803841794751619e+00
5.085085085085085410e+01,1.857780677943228653e+00,4.796761548976759215e+00
5.105105105105105423e+01,2.086480991269904717e+00,3.658902003888428567e+00
5.125125125125125436e+01,2.390277782432563836e+00,2.802109788854002748e+00
5.145145145145145449e+01,2.779505663122519898e+00,2.157110326406571854e+00
5.165165165165165462e+01,3.268653711446013688e+00,1.671531130230619278e+00
5.185185185185185475e+01,3.876554687509770947e+00,1.305936278506304005e+00
5.205205205205205488e+01,4.626901020940931808e+00,1.030727139045408247e+00
5.225225225225225500e+01,5.549027441838052965e+00,8.237602705239928103e-01
5.245245245245245513e+01,6.678944403777776984e+00,6.685393997771964525e-01
5.265265265265265526e+01,8.060628887712887547e+00,5.528608723714034667e-01
5.285285285285285539e+01,9.747588310415709500e+00,4.678191035367102457e-01
5.305305305305305552e+01,1.180470988584509762e+01,4.071072231422443455e-01
5.325325325325325565e+01,1.431038418397222323e+01,3.665809274352505032e-01
5.345345345345345578e+01,1.735882689489226749e+01,3.440995211800269016e-01
5.365365365365365591e+01,2.106236494160725314e+01,3.397399172532835077e-01
5.385385385385385604e+01,2.555306962767982171e+01,3.566555266678653191e-01
5.405405405405405617e+01,3.098216176561438218e+01,4.032810626265855847e-01
5.425425425425425630e+01,3.751307389036553985e+01,4.987380929131473017e-01
5.445445445445445642e+01,4.529686297827578301e+01,6.866569757452312128e-01
5.465465465465465655e+01,5.439676109719869146e+01,1.073177451780531255e+00
5.485485485485485668e+01,6.455813385112176661e+01,1.939588097615191575e+00
5.505505505505505681e+01,7.449908846383378602e+01,4.088009314310837361e+00
5.525525525525525694e+01,7.995220805089975613e+01,9.754166062503987433e+00
5.545545545545545707e+01,7.142675289753334766e+01,2.306169300863676597e+01
5.565565565565565720e+01,4.552641365149581532e+01,4.164017562590358779e+01
5.585585585585585733e+01,2.160511882319973154e+01,5.028765197533483189e+01
5.605605605605605746e+01,9.873143237668580596e+00,4.657244964087172434e+01
5.625625625625625759e+01,5.140098876018448948e+00,3.840206406280952223e+01
5.645645645645645772e+01,3.164764355398856033e+00,3.020891913259709938e+01
5.665665665665665784e+01,2.268728462588126771e+00,2.328461699721538736e+01
5.685685685685685797e+01,1.841613202416082951e+00,1.777794904588490255e+01
5.705705705705705810e+01,1.647888739280848558e+00,1.351288665562751490e+01
5.725725725725725823e+01,1.589289673308361239e+00,1.025240549019641279e+01
5.745745745745745836e+01,1.622803667266672578e+00,7.777436691250624534e+00
5.765765765765765849e+01,1.730236119053266686e+00,5.906258690922026489e+00
5.785785785785785862e+01,1.906002448889198231e+00,4.494822057490501344e+00
5.805805805805805875e+01,2.151936427533013063e+00,3.431507424263092076e+00
5.825825825825825888e+01,2.475053644876896719e+00,2.630920520397238782e+00
5.845845845845845901e+01,2.886686078712936254e+00,2.028237758452096973e+00
5.865865865865865914e+01,3.402329806888140240e+00,1.574504009563241214e+00
5.885885885885885926e+01,4.041921481105528180e+00,1.232886678077755205e+00
5.905905905905905939e+01,4.830421320630754245e+00,9.757616285085035646e-01
5.925925925925925952e+01,5.798656022260029630e+00,7.824805818464866114e-01
5.945945945945945965e+01,6.984412568375232944e+00,6.376814438805545882e-01
5.965965965965965978e+01,8.433792753315202617e+00,5.300272476840897085e-01
5.985985985985986702e+01,1.020284464465242280e+01,4.512869135028311218e-01
6.006006006006006714e+01,1.235948000979592543e+01,3.957003006873039408e-01
6.026026026026026727e+01,1.498565597218640733e+01,3.596048058895798816e-01
6.046046046046046740e+01,1.817971867802142327e+01,3.413524454274426412e-01
6.066066066066066753e+01,2.205861187762583242e+01,3.416431925343713649e-01
6.086086086086086766e+01,2.675917803634635206e+01,3.646161242083948983e-01
6.106106106106106779e+01,3.243657723652918889e+01,4.205791234428989389e-01
6.126126126126126792e+01,3.925461321058639896e+01,5.327369718744672245e-01
6.146146146146146805e+01,4.735343100106889125e+01,7.546671718431260389e-01
6.166166166166166818e+01,5.675118854865976914e+01,1.219277478467561737e+00
6.186186186186186831e+01,6.704287374329747706e+01,2.286059174438844988e+00
6.206206206206206843e+01,7.647786563665026449e+01,4.989087510757991062e+00
6.226226226226226856e+01,7.961550547426472235e+01,1.209131323817259585e+01
6.246246246246246869e+01,6.640028314234056950e+01,2.749544816003013281e+01
6.266266266266266882e+01,3.879799035258636053e+01,4.508174382897438193e+01
6.286286286286286895e+01,1.781522677458774950e+01,5.022431043019009422e+01
6.306306306306306908e+01,8.323227066069497582e+00,4.478113621834483382e+01
6.326326326326326921e+01,4.508957790436559421e+00,3.636537999878826355e+01
6.346346346346346934e+01,2.885484728651961817e+00,2.842331169669738955e+01
6.366366366366366947e+01,2.136435519573749886e+00,2.184391301223310222e+01
6.386386386386386960e+01,1.779164784848613623e+00,1.665456383081621539e+01
6.406406406406406973e+01,1.623804553847705945e+00,1.265110201041049010e+01
6.426426426426426985e+01,1.589890809662300120e+00,9.596971185926253867e+00
6.446446446446446998e+01,1.642122696792099656e+00,7.281348776259662259e+00
6.466466466466467011e+01,1.766059429662394598e+00,5.531821198694704123e+00
6.486486486486487024e+01,1.958210037908256096e+00,4.212644788310943689e+00
6.506506506506507037e+01,2.221782151839177377e+00,3.219024183121726335e+00
6.526526526526527050e+01,2.564867820601428594e+00,2.470961920862775774e+00
6.546546546546547063e+01,2.999788864482813899e+00,1.907817009281934650e+00
6.566566566566567076e+01,3.543064674414377446e+00,1.483838373178129055e+00
6.586586586586587089e+01,4.215769299667391223e+00,1.164631035718916241e+00
6.606606606606607102e+01,5.044178929269701683e+00,9.244184907019792341e-01
6.626626626626627115e+01,6.060674673573114291e+00,7.439516419697559391e-01
6.646646646646647127e+01,7.304897348365748222e+00,6.089309485803605648e-01
6.666666666666667140e+01,8.825166714196035045e+00,5.088339003172221986e-01
6.686686686686687153e+01,1.068018109881053412e+01,4.360677793587519058e-01
6.706706706706707166e+01,1.294100188397992390e+01,3.853977291042990361e-01
6.726726726726727179e+01,1.569328784492579310e+01,3.536376378743141813e-01
6.746746746746747192e+01,1.903964487954810281e+01,3.396499168828547854e-01
6.766766766766767205e+01,2.310171579784115892e+01,3.448164231683217285e-01
6.786786786786787218e+01,2.802104447200276383e+01,3.744085784573837894e-01
6.806806806806807231e+01,3.395623374542273609e+01,4.409659798464428682e-01
6.826826826826827244e+01,4.106977798229392818e+01,5.726968860261838490e-01
6.846846846846847257e+01,4.948580803968248176e+01,8.356721046737748404e-01
6.866866866866867269e+01,5.916185223840034269e+01,1.397168207875876922e+00
6.886886886886887282e+01,6.949426552936438384e+01,2.718426837786356742e+00
6.906906906906907295e+01,7.812860462094735681e+01,6.128785083623858654e+00
6.926926926926927308e+01,7.830344315861421478e+01,1.494496577959410466e+01
6.946946946946947321e+01,6.039596158769344925e+01,3.213681393049388646e+01
6.966966966966967334e+01,3.258779615362039550e+01,4.768413872943735043e+01
6.986986986986987347e+01,1.471699260605816484e+01,4.954630277630637636e+01
7.007007007007007360e+01,7.079673112639901511e+00,4.284432150006978901e+01
7.027027027027027373e+01,3.993713008616537774e+00,3.436620075011640552e+01
7.047047047047047386e+01,2.652908428946283870e+00,2.671875337878638135e+01
7.067067067067067399e+01,2.025380415322104888e+00,2.048340956906194421e+01
7.087087087087087411e+01,1.727813803064258691e+00,1.559897290338627940e+01
7.107107107107107424e+01,1.606473058510841323e+00,1.184338924574050189e+01
7.127127127127127437e+01,1.595325478987458245e+00,8.983528570487832710e+00
7.147147147147147450e+01,1.665490884282271988e+00,6.817420208614581867e+00
7.167167167167167463e+01,1.805750151750837196e+00,5.181819136837328976e+00
7.187187187187187476e+01,2.014475912400840674e+00,3.948946956681166576e+00
7.207207207207207489e+01,2.296151185338568101e+00,3.020476803051865389e+00
7.227227227227227502e+01,2.659909287605394912e+00,2.321496390971177881e+00
7.247247247247247515e+01,3.119061032612381545e+00,1.795292560109392976e+00
7.267267267267267528e+01,3.691169928963168978e+00,1.399117163674587161e+00
7.287287287287287540e+01,4.398484533468934643e+00,1.100857199202600833e+00
7.307307307307307553e+01,5.268648609186658227e+00,8.764649826986657954e-01
7.327327327327327566e+01,6.335663594555797751e+00,7.080009940586931005e-01
7.347347347347347579e+01,7.641105132907145325e+00,5.821616527642082817e-01
7.367367367367367592e+01,9.235608012250649423e+00,4.891907523965124960e-01
7.387387387387387605e+01,1.118063432975943350e+01,4.221013417063697037e-01
7.407407407407407618e+01,1.355052323824265237e+01,3.761660562617120673e-01
7.427427427427427631e+01,1.643477093419713952e+01,3.486745595121133467e-01
7.447447447447447644e+01,1.994036624380175837e+01,3.390248741603525962e-01
7.467467467467467657e+01,2.419371032619426742e+01,3.493546167012631098e-01
7.487487487487487670e+01,2.934091204495710770e+01,3.862488570340741889e-01
7.507507507507507682e+01,3.554333705186360959e+01,4.649252870609454358e-01
7.527527527527527695e+01,4.295997132286019848e+01,6.197609426184266246e-01
7.547547547547547708e+01,5.169228660941670483e+01,9.326055449477137493e-01
7.567567567567567721e+01,6.161679760206947520e+01,1.615059730817014261e+00
7.587587587587587734e+01,7.186832131277228086e+01,3.260732540373823873e+00
7.607607607607607747e+01,7.932620155843342502e+01,7.567733451939555600e+00
7.627627627627627760e+01,7.586903132904197378e+01,1.834905920853951855e+01
7.647647647647647773e+01,5.373003440632687955e+01,3.671339332192153648e+01
7.667667667667667786e+01,2.709105893356565886e+01,4.938644212951508194e+01
7.687687687687687799e+01,1.221166354992314851e+01,4.838997205997272033e+01
7.707707707707707812e+01,6.079276073871415775e+00,4.082724424099805560e+01
7.727727727727727824e+01,3.570887889957575556e+00,3.242249266317589473e+01
7.747747747747747837e+01,2.458563101875874679e+00,2.509722826759622194e+01
