Time,Prey,Predator
1.001001001001001001e+01,3.869741910400984608e+01,1.047901534884339725e+01
1.021021021021021014e+01,3.712911247464268882e+01,1.375481268187593109e+01
1.041041041041041026e+01,3.322757259576300015e+01,1.732089652074996877e+01
1.061061061061061039e+01,2.780340301955623872e+01,2.030546229735166719e+01
1.081081081081081230e+01,2.220522474402786983e+01,2.187717194188693171e+01
1.101101101101101243e+01,1.747533543486003182e+01,2.179296870074899672e+01
1.121121121121121256e+01,1.396946014948614057e+01,2.040607171852768076e+01
1.141141141141141269e+01,1.157682151439957075e+01,1.828501745674804368e+01
1.161161161161161282e+01,1.004194247529187400e+01,1.591355114279685701e+01
1.181181181181181294e+01,9.132121979698830216e+00,1.360119732792965941e+01
1.201201201201201307e+01,8.680601332011235627e+00,1.150857012222254738e+01
1.221221221221221320e+01,8.580535767003761194e+00,9.698660041730812864e+00
1.241241241241241333e+01,8.768904760654061548e+00,8.179277487477612851e+00
1.261261261261261346e+01,9.212739667640848396e+00,6.930922065936417020e+00
1.281281281281281359e+01,9.899574922033806956e+00,5.923194672999117394e+00
1.301301301301301372e+01,1.083122313429230132e+01,5.123820796579882320e+00
1.321321321321321385e+01,1.201963471196802757e+01,4.503348517035037801e+00
1.341341341341341398e+01,1.348379550337543975e+01,4.037514330334617263e+00
1.361361361361361411e+01,1.524677691118468026e+01,3.708527589677096170e+00
1.381381381381381424e+01,1.733204041475641688e+01,3.506097627535114558e+00
1.401401401401401436e+01,1.975785984057443656e+01,3.428842621294160953e+00
1.421421421421421449e+01,2.252819984080237958e+01,3.486719120877826317e+00
1.441441441441441462e+01,2.561751354744780684e+01,3.705247032071556923e+00
1.461461461461461475e+01,2.894578969478781971e+01,4.132433792456325250e+00
1.481481481481481488e+01,3.233963222761981626e+01,4.848865787022019980e+00
1.501501501501501679e+01,3.547857468178128926e+01,5.978588547278431697e+00
1.521521521521521692e+01,3.784281422013896901e+01,7.688491009078722627e+00
1.541541541541541704e+01,3.872537349736484913e+01,1.014105943550448075e+01
1.561561561561561717e+01,3.743818953612618117e+01,1.334453891064305964e+01
1.581581581581581730e+01,3.378468640362568465e+01,1.691584916768026403e+01
1.601601601601601743e+01,2.847130515503245718e+01,2.001806098257848276e+01
1.621621621621621756e+01,2.282738602144551976e+01,2.178099042614454817e+01
1.641641641641641769e+01,1.796527006285331751e+01,2.188022723202189823e+01
1.661661661661661782e+01,1.431669726373523055e+01,2.061656024414000044e+01
1.681681681681681795e+01,1.180673099963365758e+01,1.855311505683962991e+01
1.701701701701701808e+01,1.018490978880343967e+01,1.619157619099311418e+01
1.721721721721721821e+01,9.212054165547312934e+00,1.386165756259663162e+01
1.741741741741741833e+01,8.713576436981064433e+00,1.173871791802995013e+01
1.761761761761761846e+01,8.576454714782164146e+00,9.894667422208961227e+00
1.781781781781781859e+01,8.733346683204727512e+00,8.342054893012507577e+00
1.801801801801801872e+01,9.148346226395059233e+00,7.063540072915960977e+00
1.821821821821821885e+01,9.806968612094481230e+00,6.029420975790096726e+00
1.841841841841841898e+01,1.070960365564584116e+01,5.207338410192447142e+00
1.861861861861861911e+01,1.186719044482217988e+01,4.567357985971853829e+00
1.881881881881881924e+01,1.329804126735819381e+01,4.084532537698446930e+00
1.901901901901901937e+01,1.502491811256271959e+01,3.740264495020961810e+00
1.921921921921921950e+01,1.707147585965516257e+01,3.523328391344825228e+00
1.941941941941941963e+01,1.945697675491489420e+01,3.431203706289355448e+00
1.961961961961961975e+01,2.218769287232105469e+01,3.472348888839359660e+00
1.981981981981981988e+01,2.524258020591523177e+01,3.670171137469634637e+00
2.002002002002002001e+01,2.854968544901075944e+01,4.069592173346134878e+00
2.022022022022022014e+01,3.194903130924626566e+01,4.746798945243869028e+00
2.042042042042042027e+01,3.514034889503356851e+01,5.820374732888850211e+00
2.062062062062062040e+01,3.762864212724024071e+01,7.453271163402601651e+00
2.082082082082082053e+01,3.872325092771061605e+01,9.813781911572680983e+00
2.102102102102102066e+01,3.771392047141974757e+01,1.293987232789375597e+01
2.122122122122122079e+01,3.431839287472097766e+01,1.650449258928333407e+01
2.142142142142142447e+01,2.913503694269835265e+01,1.971171493211231862e+01
2.162162162162162460e+01,2.346106927333111258e+01,2.166138623595632851e+01
2.182182182182182473e+01,1.847230273417664037e+01,2.194866025786436126e+01
2.202202202202202486e+01,1.467959942415805230e+01,2.081626939281084532e+01
2.222222222222222499e+01,1.204869663473309949e+01,1.881736605534638684e+01
2.242242242242242511e+01,1.033663101567742082e+01,1.647020804587844012e+01
2.262262262262262524e+01,9.298373220900209901e+00,1.412504934857484606e+01
2.282282282282282537e+01,8.751419596597378003e+00,1.197272592928062807e+01
2.302302302302302550e+01,8.576341271086123541e+00,1.009467340003200597e+01
2.322322322322322563e+01,8.701278517557950565e+00,8.508575917128718302e+00
2.342342342342342576e+01,9.087252679398575950e+00,7.199487026152210589e+00
2.362362362362362589e+01,9.717672184137212454e+00,6.138530398124734333e+00
2.382382382382382602e+01,1.059144637419842994e+01,5.293329005036459201e+00
2.402402402402402615e+01,1.171846077404218356e+01,4.633499465938956341e+00
2.422422422422422628e+01,1.311631526412569038e+01,4.133428577587896946e+00
2.442442442442442641e+01,1.480741518954813607e+01,3.773725051631883876e+00
2.462462462462462653e+01,1.681553861212537271e+01,3.542246072257485334e+00
2.482482482482482666e+01,1.916082178444105821e+01,3.435362562604476810e+00
2.502502502502502679e+01,2.185165319186423716e+01,3.460087845439595355e+00
2.522522522522522692e+01,2.487117572153826472e+01,3.637804793181040441e+00
2.542542542542542705e+01,2.815499234580668997e+01,4.010483327930687736e+00
2.562562562562562718e+01,3.155582260949064377e+01,4.650072360257129667e+00
2.582582582582582731e+01,3.479279836942709636e+01,5.669753242967601636e+00
2.602602602602602744e+01,3.739557102875190964e+01,7.228080007260474282e+00
2.622622622622622757e+01,3.869202882554465361e+01,9.497345557048431530e+00
2.642642642642642770e+01,3.795607567170740282e+01,1.254178610665579541e+01
2.662662662662662783e+01,3.482685211950713722e+01,1.608844224872020590e+01
2.682682682682682795e+01,2.979229203211672328e+01,1.938760578667879031e+01
2.702702702702702808e+01,2.410494805235986249e+01,2.151834261576251706e+01
2.722722722722722821e+01,1.899624804961747060e+01,2.199743392802957231e+01
2.742742742742742834e+01,1.505851976286765748e+01,2.100426209286298374e+01
2.762762762762762847e+01,1.230314959656706897e+01,1.907708483437650671e+01
2.782782782782782860e+01,1.049744623016001555e+01,1.674904956350555807e+01
2.802802802802802873e+01,9.391308038526608115e+00,1.439118686096733057e+01
2.822822822822822886e+01,8.794271906450992660e+00,1.221053655103649227e+01
2.842842842842842899e+01,8.580275329740327805e+00,1.029868847407306731e+01
2.862862862862862912e+01,8.672738730925381390e+00,8.678882275926907752e+00
2.882882882882882924e+01,9.029469037430216005e+00,7.338815011846336667e+00
2.902902902902902937e+01,9.631675605261708739e+00,6.250574224328272699e+00
2.922922922922922950e+01,1.047672692755158153e+01,5.381837434423632160e+00
2.942942942942942963e+01,1.157341150489649984e+01,4.701808638218268221e+00
2.962962962962962976e+01,1.293857819780083496e+01,4.184227258627933210e+00
2.982982982982982989e+01,1.459423013525056056e+01,3.808921572255368204e+00
3.003003003003003357e+01,1.656420193869668367e+01,3.562847984174718707e+00
3.023023023023023370e+01,1.886939605124968722e+01,3.441297012379418430e+00
3.043043043043043383e+01,2.152013755053986443e+01,3.449886522430884561e+00
3.063063063063063396e+01,2.450345777100679001e+01,3.608058814796329727e+00
3.083083083083083409e+01,2.776203849840068827e+01,3.954960601823237276e+00
3.103103103103103422e+01,3.116059914469476055e+01,4.558463725044640924e+00
3.123123123123123435e+01,3.443686323093154300e+01,5.526433874610011010e+00
3.143143143143143448e+01,3.714482760985485754e+01,7.012664186298520619e+00
3.163163163163163460e+01,3.863276183607059266e+01,9.191841620565369908e+00
3.183183183183183473e+01,3.816461084907485457e+01,1.215114848476927989e+01
3.203203203203203486e+01,3.530837876048271085e+01,1.566928273652611736e+01
3.223223223223223499e+01,3.044072842908269649e+01,1.904702376007573505e+01
3.243243243243243512e+01,2.475755035500640489e+01,2.135197860598205821e+01
3.263263263263263525e+01,1.953681755436592127e+01,2.202576885893304137e+01
3.283283283283283538e+01,1.545377988104328359e+01,2.117958788913573187e+01
3.303303303303303551e+01,1.257052346534707254e+01,1.933155321134401206e+01
3.323323323323323564e+01,1.066770590392756191e+01,1.702767538691033522e+01
3.343343343343343577e+01,9.491097287277176164e+00,1.465986482782973077e+01
3.363363363363363590e+01,8.842282198639784596e+00,1.245207981478617221e+01
3.383383383383383602e+01,8.588342530235047789e+00,1.050671609478491497e+01
3.403403403403403615e+01,8.647770059785678143e+00,8.853012077050967932e+00
3.423423423423423628e+01,8.975008742861112054e+00,7.481574531144420170e+00
3.443443443443443641e+01,9.548971742555348641e+00,6.365603380862762783e+00
3.463463463463463654e+01,1.036542346882587395e+01,5.472908961949477735e+00
3.483483483483483667e+01,1.143201073096532383e+01,4.772321838372437064e+00
3.503503503503503680e+01,1.276479273990965169e+01,4.236954336638161678e+00
3.523523523523523693e+01,1.438532627929709484e+01,3.845867715970229028e+00
3.543543543543543706e+01,1.631743925035751985e+01,3.585133316517983282e+00
3.563563563563563719e+01,1.858269867801407571e+01,3.448987574111375576e+00
3.583583583583583732e+01,2.119319668106495769e+01,3.441699533010311729e+00
3.603603603603603744e+01,2.413957144243081032e+01,3.580849885901892460e+00
3.623623623623623757e+01,2.737113065219298846e+01,3.902885186195704126e+00
3.643643643643643770e+01,3.076392055774903866e+01,4.471760587334598469e+00
3.663663663663663783e+01,3.407344305314936150e+01,5.390133083621011956e+00
3.683683683683683796e+01,3.687761765414918358e+01,6.806757020755052068e+00
3.703703703703703809e+01,3.854656446153406080e+01,8.897299841352282357e+00
3.723723723723723822e+01,3.833965793627069019e+01,1.176872338351790681e+01
3.743743743743743835e+01,3.576145992924605821e+01,1.524855273360243757e+01
3.763763763763763848e+01,3.107799022556444157e+01,1.869135825285885844e+01
3.783783783783783861e+01,2.541725546032647642e+01,2.116255788744253863e+01
3.803803803803803874e+01,2.009360545126127917e+01,2.203295202086747651e+01
3.823823823823823886e+01,1.586566122633548126e+01,2.134128529018655840e+01
3.843843843843843899e+01,1.285125560872215900e+01,1.958001526529694658e+01
3.863863863863863912e+01,1.084777647224990460e+01,1.730562632172883042e+01
3.883883883883883925e+01,9.597994307968914285e+00,1.493085625024009211e+01
3.903903903903903938e+01,8.895609765187190376e+00,1.269727428572357297e+01
3.923923923923923951e+01,8.600635494513470647e+00,1.071875458909659784e+01
3.943943943943943964e+01,8.626419937688670103e+00,9.031001811498571286e+00
3.963963963963963977e+01,8.923888361977395434e+00,7.627816331637170322e+00
3.983983983983983990e+01,9.469555567125393480e+00,6.483669917029736496e+00
4.004004004004004003e+01,1.025751555727591580e+01,5.566590188297573683e+00
4.024024024024024015e+01,1.129422726733613480e+01,4.845077065922217763e+00
4.044044044044044028e+01,1.259492150827343693e+01,4.291637400162535698e+00
4.064064064064064041e+01,1.418066588378281168e+01,3.884579083253806964e+00
4.084084084084084054e+01,1.607522139610093959e+01,3.609103452230450593e+00
4.104104104104104067e+01,1.830072363651986223e+01,3.458417562899052999e+00
4.124124124124124080e+01,2.087087231047764035e+01,3.435485227053249879e+00
4.144144144144144093e+01,2.377964677154711026e+01,3.556100044184458575e+00
4.164164164164164106e+01,2.698255045421709752e+01,3.854126231690091053e+00
4.184184184184184119e+01,3.036630978909340683e+01,4.389760073016291564e+00
4.204204204204204132e+01,3.370339391717622135e+01,5.260573400538919309e+00
4.224224224224224145e+01,3.659512248677103941e+01,6.610078823627089761e+00
4.244244244244244157e+01,3.843460066439703837e+01,8.613692776102753967e+00
4.264264264264264170e+01,3.848151313431356613e+01,1.139517227823146328e+01
4.284284284284284894e+01,3.618476189861057435e+01,1.482773157526485797e+01
4.304304304304304907e+01,3.170173086113453564e+01,1.832207958942238690e+01
4.324324324324324920e+01,2.608230543050971662e+01,2.095048650707706983e+01
4.344344344344344933e+01,2.066608530497139995e+01,2.201834546187517461e+01
4.364364364364364945e+01,1.629439893794471672e+01,2.148838975907554527e+01
4.384384384384384958e+01,1.314578254448282024e+01,1.982168131682980317e+01
4.404404404404404971e+01,1.103803716749086661e+01,1.758241089543481905e+01
4.424424424424424984e+01,9.712265288550865350e+00,1.520391208297147223e+01
4.444444444444444997e+01,8.954423492684473018e+00,1.294602577020214262e+01
4.464464464464465010e+01,8.617253466302141618e+00,1.093479577325397578e+01
4.484484484484485023e+01,8.608740114373933494e+00,9.212885323663090986e+00
4.504504504504505036e+01,8.876127314666375057e+00,7.777590590716992658e+00
4.524524524524525049e+01,9.393423979367677035e+00,6.604826334890434580e+00
4.544544544544545062e+01,1.015298401261127381e+01,5.662928813851273446e+00
4.564564564564565075e+01,1.116003061789898432e+01,4.920113610519178948e+00
4.584584584584585087e+01,1.242892720859834199e+01,4.348305383110909084e+00
4.604604604604605100e+01,1.398021045193831746e+01,3.925072781452182191e+00
4.624624624624625113e+01,1.583751708449423568e+01,3.634761601607686021e+00
4.644644644644645126e+01,1.802346078553764741e+01,3.469572573780955516e+00
4.664664664664665139e+01,2.055319846984922094e+01,3.431205203191657116e+00
4.684684684684685152e+01,2.342380000910299032e+01,3.533736279138307346e+00
4.704704704704705165e+01,2.659655737241428852e+01,3.808559673623201025e+00
4.724724724724725178e+01,2.996825639384415751e+01,4.312267847539040133e+00
4.744744744744745191e+01,3.332753020698938684e+01,5.137483994112011843e+00
4.764764764764765204e+01,3.629849355704433833e+01,6.422341735978461585e+00
4.784784784784785217e+01,3.829807013940329341e+01,8.340943001907518806e+00
4.804804804804805229e+01,3.859062995127656848e+01,1.103105341081560553e+01
4.824824824824825242e+01,3.657715301542791764e+01,1.440822352695198560e+01
4.844844844844845255e+01,3.230964586295348795e+01,1.794072607979222411e+01
4.864864864864865268e+01,2.675080911114856974e+01,2.071632361245569243e+01
4.884884884884885281e+01,2.125359826257882290e+01,2.198140172748813015e+01
4.904904904904905294e+01,1.674017190946277367e+01,2.161994263014705453e+01
4.924924924924925307e+01,1.345453458470658603e+01,2.005573095067043710e+01
4.944944944944945320e+01,1.123887803270613439e+01,1.785750467101171424e+01
4.964964964964965333e+01,9.834188538222074172e+00,1.547875962867439270e+01
4.984984984984985346e+01,9.018901454377362015e+00,1.319822592801594041e+01
5.005005005005005358e+01,8.638301623822249198e+00,1.115482411772337556e+01
5.025025025025025371e+01,8.594786147759318595e+00,9.398693002990343714e+00
5.045045045045045384e+01,8.831747431230661860e+00,7.930946230872772063e+00
5.065065065065065397e+01,9.320575294347108297e+00,6.729125099590861581e+00
5.085085085085085410e+01,1.005181039830472933e+01,5.761973013005099453e+00
5.105105105105105423e+01,1.102939050464224557e+01,4.997471506507185524e+00
5.125125125125125436e+01,1.226677215155749856e+01,4.406988210814283491e+00
5.145145145145145449e+01,1.378392031058453782e+01,3.967367058645649536e+00
5.165165165165165462e+01,1.560429268461701113e+01,3.662112359961374519e+00
5.185185185185185475e+01,1.775089549296769320e+01,3.482440177352291499e+00
5.205205205205205488e+01,2.024020144375069563e+01,3.428823904849832793e+00
5.225225225225225500e+01,2.307213469797974170e+01,3.513689699102595654e+00
5.245245245245245513e+01,2.621338949781599581e+01,3.766068118628250971e+00
5.265265265265265526e+01,2.957021748281377072e+01,4.239098310624445531e+00
5.285285285285285539e+01,3.294662456357727365e+01,5.020601373856371730e+00
5.305305305305305552e+01,3.598885041401947404e+01,6.243251212823953011e+00
5.325325325325325565e+01,3.813820076847537166e+01,8.078927418772616775e+00
5.345345345345345578e+01,3.866760170856332479e+01,1.067682943994046774e+01
5.365365365365365591e+01,3.693769388474495230e+01,1.399135198358383114e+01
5.385385385385385604e+01,3.289948803163939317e+01,1.754888392795162488e+01
5.405405405405405617e+01,2.742075672378535955e+01,2.046077095736695739e+01
5.425425425425425630e+01,2.185534793115748542e+01,2.192167072481106871e+01
5.445445445445445642e+01,1.720309810419340124e+01,2.173499509465356283e+01
5.465465465465465655e+01,1.377793390128084283e+01,2.028131399664970758e+01
5.485485485485485668e+01,1.145069813532044023e+01,1.813035080090939388e+01
5.505505505505505681e+01,9.964053370789862640e+00,1.575510202368537627e+01
5.525525525525525694e+01,9.089230839046678057e+00,1.345375065583734298e+01
5.545545545545545707e+01,8.663892274877426303e+00,1.137881455001306819e+01
5.565565565565565720e+01,8.584619033520548115e+00,9.588450054082734653e+00
5.585585585585585733e+01,8.790774905262310313e+00,8.087929705302371985e+00
5.605605605605605746e+01,9.251011624579547288e+00,6.856617804899450164e+00
5.625625625625625759e+01,9.953979696045310632e+00,5.863771097106909025e+00
5.645645645645645772e+01,1.090227979331056751e+01,5.077191489801156976e+00
5.665665665665665784e+01,1.210842162936434008e+01,4.467716726921627135e+00
5.685685685685685797e+01,1.359175835220129080e+01,4.011481493768354945e+00
5.705705705705705810e+01,1.537551627747111560e+01,3.691162153993507111e+00
5.725725725725725823e+01,1.748301337025712954e+01,3.497010413164441722e+00
5.745745745745745836e+01,1.993190470266734593e+01,3.428309406578214258e+00
5.765765765765765849e+01,2.272474610883687518e+01,3.495896847771050808e+00
5.785785785785785862e+01,2.583326901171209045e+01,3.726541354074278889e+00
5.805805805805805875e+01,2.917262269552404774e+01,4.170075855370359186e+00
5.825825825825825888e+01,3.256141072355839583e+01,4.909672368683044574e+00
5.845845845845845901e+01,3.566727587673966582e+01,6.072512928786450104e+00
5.865865865865865914e+01,3.795623290667327865e+01,7.827487916891907815e+00
5.885885885885885926e+01,3.871314562268679538e+01,1.033287299989810570e+01
5.905905905905905939e+01,3.726564571866379083e+01,1.357835006685490598e+01
5.925925925925925952e+01,3.346909491569219597e+01,1.714817131894241342e+01
5.945945945945945965e+01,2.809003114490037945e+01,2.018467394394030734e+01
5.965965965965965978e+01,2.247039388349173095e+01,2.183881110173595985e+01
5.985985985985986702e+01,1.768321948220380335e+01,2.183261894684141069e+01
6.006006006006006714e+01,1.411639112489250181e+01,2.049754853019726042e+01
6.026026026026026727e+01,1.167391176209704540e+01,1.840035297310149431e+01
6.046046046046046740e+01,1.010216743353593571e+01,1.603261453711105489e+01
6.066066066066066753e+01,9.165612635246604967e+00,1.371246097669409103e+01
6.086086086086086766e+01,8.694146514758598343e+00,1.160673593218519173e+01
6.106106106106106779e+01,8.578305037650990172e+00,9.782180346066184029e+00
6.126126126126126792e+01,8.753238780330155677e+00,8.248588413741050118e+00
6.146146146146146805e+01,9.184736273935762085e+00,6.987357923406990245e+00
6.166166166166166818e+01,9.859476959536893403e+00,5.968373451946156649e+00
6.186186186186186831e+01,1.077867052856144880e+01,5.159316333059946302e+00
6.206206206206206843e+01,1.195383901446861508e+01,4.530523989488809633e+00
6.226226226226226856e+01,1.340368437466237239e+01,4.057437721875459147e+00
6.246246246246246869e+01,1.515115129691949925e+01,3.721919439360990900e+00
6.266266266266266882e+01,1.721979299109234418e+01,3.513275620600300186e+00
6.286286286286286895e+01,1.962832141569773370e+01,3.429632555435507602e+00
6.306306306306306908e+01,2.238171428417615871e+01,3.480298010334148096e+00
6.326326326326326921e+01,2.545639456202136941e+01,3.689875237874097547e+00
6.346346346346346934e+01,2.877586772289638262e+01,4.105032378152885464e+00
6.366366366366366947e+01,3.217257897053595173e+01,4.804450481156668395e+00
6.386386386386386960e+01,3.533481512577703398e+01,5.909828488580719075e+00
6.406406406406406973e+01,3.775341468682477597e+01,7.586431062240159839e+00
6.426426426426426985e+01,3.872809404491436425e+01,9.999467935885480330e+00
6.446446446446446998e+01,3.756047168486475130e+01,1.317035187841119814e+01
6.466466466466467011e+01,3.401641293111683240e+01,1.674021889830370213e+01
6.486486486486487024e+01,2.875642789634131802e+01,1.988901433661528628e+01
6.506506506506507037e+01,2.309764865100868647e+01,2.173260080283294116e+01
6.526526526526527050e+01,1.818050077643966844e+01,2.191191413170930957e+01
6.546546546546547063e+01,1.447029843955175821e+01,2.070353160597152709e+01
6.566566566566567076e+01,1.190893636245715292e+01,1.866688500175311205e+01
6.586586586586587089e+01,1.024884586318416524e+01,1.631094754274457159e+01
6.606606606606607102e+01,9.248254914920458702e+00,1.397419998912789829e+01
6.626626626626627115e+01,8.729191307860839188e+00,1.183854512337089915e+01
6.646646646646647127e+01,8.575915038853274552e+00,9.979900310178379641e+00
6.666666666666667140e+01,8.719171959464828703e+00,8.412965406117963951e+00
6.686686686686687153e+01,9.121756021215690069e+00,7.121396577717382215e+00
6.706706706706707166e+01,9.768290469273015475e+00,6.075829438007199990e+00
6.726726726726727179e+01,1.065853780407630147e+01,5.243888631513192955e+00
6.746746746746747192e+01,1.180299079804918527e+01,4.595443073706849013e+00
6.766766766766767205e+01,1.321966113459439107e+01,4.105257916311730426e+00
6.786786786786787218e+01,1.493116363310939931e+01,3.754393767939403048e+00
6.806806806806807231e+01,1.696121436020853324e+01,3.531229895514181649e+00
6.826826826826827244e+01,1.932946378240901453e+01,3.432767078404296957e+00
6.846846846846847257e+01,2.204311379543220184e+01,3.466838089033862591e+00
6.866866866866867269e+01,2.508295262184793728e+01,3.655971893574318621e+00
6.886886886886887282e+01,2.838032566659414968e+01,4.043809002936601615e+00
6.906906906906907295e+01,3.178078445189476398e+01,4.704700191582315227e+00
6.926926926926927308e+01,3.499247391771721993e+01,5.754904393531964146e+00
6.946946946946947321e+01,3.753099032318850448e+01,7.355538872916392634e+00
6.966966966966967334e+01,3.871337414297914137e+01,9.676820817875873004e+00
6.986986986986987347e+01,3.782182990388648136e+01,1.276839133572350171e+01
7.007007007007007360e+01,3.453951709145974291e+01,1.632665278335262826e+01
7.027027027027027373e+01,2.941767070174854126e+01,1.957490306481223286e+01
7.047047047047047386e+01,2.373587397638804575e+01,2.160294466705600058e+01
7.067067067067067399e+01,1.869481180469017190e+01,2.197202055920560682e+01
7.087087087087087411e+01,1.484002539759385009e+01,2.089833504092960581e+01
7.107107107107107424e+01,1.215620208566938132e+01,1.892927967286455626e+01
7.127127127127127437e+01,1.040442342568670142e+01,1.658971998207982779e+01
7.147147147147147450e+01,9.337381501055665112e+00,1.423879314868372070e+01
7.167167167167167463e+01,8.769163927931534985e+00,1.207419155215944073e+01
7.187187187187187476e+01,8.577526267972126917e+00,1.018162451175459360e+01
7.207207207207207489e+01,8.688610968026937442e+00,8.581104608655017785e+00
7.227227227227227502e+01,9.062079397006057135e+00,7.258786919446805541e+00
7.247247247247247515e+01,9.680409017262512350e+00,6.186190727843232651e+00
7.267267267267267528e+01,1.054185630541558716e+01,5.330953188548088306e+00
7.287287287287287540e+01,1.165584195885275953e+01,4.662509495412705540e+00
7.307307307307307553e+01,1.303964871002366266e+01,4.154966534830554004e+00
7.327327327327327566e+01,1.471551501060241485e+01,3.788596897018890797e+00
7.347347347347347579e+01,1.670725112471697571e+01,3.550869715881507904e+00
7.367367367367367592e+01,1.903533454150034387e+01,3.437689499698316720e+00
7.387387387387387605e+01,2.170900523010790550e+01,3.455465555245417431e+00
7.407407407407407618e+01,2.471310823604873974e+01,3.624739072296128128e+00
7.427427427427427631e+01,2.798633750916154739e+01,3.986254499368665272e+00
7.447447447447447644e+01,3.138664007852650073e+01,4.610193451338532533e+00
7.467467467467467657e+01,3.464121581409064987e+01,5.607447127090841477e+00
7.487487487487487670e+01,3.729019514957491310e+01,7.134568429062071004e+00
7.507507507507507682e+01,3.866999906525288822e+01,9.365061581164518145e+00
7.527527527527527695e+01,3.804957099789984909e+01,1.237339621113747867e+01
7.547547547547547708e+01,3.503663088474871756e+01,1.590907683207996293e+01
7.567567567567567721e+01,3.007143587481635905e+01,1.924356848740048775e+01
7.587587587587587734e+01,2.438368236333817407e+01,2.144988248412076359e+01
7.607607607607607747e+01,1.922592607209112359e+01,2.201212566060824827e+01
7.627627627627627760e+01,1.522591312115308604e+01,2.108101652961019923e+01
7.647647647647647773e+01,1.241613954235726069e+01,1.918683980273971201e+01
7.667667667667667786e+01,1.056924198120169756e+01,1.686852446101783798e+01
7.687687687687687799e+01,9.433223479636680509e+00,1.450604654647372271e+01
7.707707707707707812e+01,8.814207877951163894e+00,1.231361130370896362e+01
7.727727727727727824e+01,8.583220889191776948e+00,1.038735911459417238e+01
7.747747747747747837e+01,8.661596388942177427e+00,8.753044963633668019e+00
