Time,Prey,Predator
1.721721721721721821e+01,1.250913234301290755e+00,5.044605845395650157e+00
1.741741741741741833e+01,1.399372061701912084e+00,3.810859130136488027e+00
1.761761761761761846e+01,1.599400855006539945e+00,2.886370064628534848e+00
1.781781781781781859e+01,1.857647831936863669e+00,2.193667955145556459e+00
1.801801801801801872e+01,2.183742181023296869e+00,1.674514669391560240e+00
1.821821821821821885e+01,2.590366743638671476e+00,1.285251919287184519e+00
1.841841841841841898e+01,3.093588818418136377e+00,9.932174917983707108e-01
1.861861861861861911e+01,3.713395635052101351e+00,7.740161429041306773e-01
1.881881881881881924e+01,4.474421140764509808e+00,6.094569619080524303e-01
1.901901901901901937e+01,5.406872884093337994e+00,4.860035954082711496e-01
1.921921921921921950e+01,6.547681715775329536e+00,3.936167772718126567e-01
1.941941941941941963e+01,7.941906604101094835e+00,3.248973346980078003e-01
1.961961961961961975e+01,9.644433188859188988e+00,2.744623229862210301e-01
1.981981981981981988e+01,1.172200606400629752e+01,2.385087712276648952e-01
2.002002002002002001e+01,1.425562610056531021e+01,2.145419693728078669e-01
2.022022022022022014e+01,1.734331175688707560e+01,2.012750319574868330e-01
2.042042042042042027e+01,2.110313561471020449e+01,1.987574870210381539e-01
2.062062062062062040e+01,2.567621962608885156e+01,2.089021132279924031e-01
2.082082082082082053e+01,3.122878026478088387e+01,2.368532298321787688e-01
2.102102102102102066e+01,3.795069022808135628e+01,2.943932873427905217e-01
2.122122122122122079e+01,4.604324663578671561e+01,4.088566377569758936e-01
2.142142142142142447e+01,5.567352666997395971e+01,6.485364484604516644e-01
2.162162162162162460e+01,6.681909101967779918e+01,1.202702076900472150e+00
2.182182182182182473e+01,7.872785540397774184e+01,2.656811538406904205e+00
2.202202202202202486e+01,8.805506190571695413e+01,6.934027707983693389e+00
2.222222222222222499e+01,8.440306562397481116e+01,1.924656173530486569e+01
2.242242242242242511e+01,5.625526498552119392e+01,4.209869346988581640e+01
2.262262262262262524e+01,2.483442380895130697e+01,5.630738043052180331e+01
2.282282282282282537e+01,9.938994595429528900e+00,5.316897290074700066e+01
2.302302302302302550e+01,4.593174753168393742e+00,4.362042676283718379e+01
2.322322322322322563e+01,2.584894214629454012e+00,3.401655036307203517e+01
2.342342342342342576e+01,1.736837884542094201e+00,2.600131592398104274e+01
2.362362362362362589e+01,1.346470243219030305e+00,1.970022888734849076e+01
2.382382382382382602e+01,1.166350722667079065e+00,1.486503112053334164e+01
2.402402402402402615e+01,1.099563126353754638e+00,1.119664400657418390e+01
2.422422422422422628e+01,1.105127301338095558e+00,8.429937836224302927e+00
2.442442442442442641e+01,1.165563942935665454e+00,6.350117941706085567e+00
2.462462462462462653e+01,1.274616842842838826e+00,4.789533711345248967e+00
2.482482482482482666e+01,1.432228391759450492e+00,3.619702897926457386e+00
2.502502502502502679e+01,1.642404212632748939e+00,2.743144487681455246e+00
2.522522522522522692e+01,1.912351938705511012e+00,2.086340284267348633e+00
2.542542542542542705e+01,2.252249633417883423e+00,1.594056238917512802e+00
2.562562562562562718e+01,2.675372955136370745e+00,1.224903377274018101e+00
2.582582582582582731e+01,3.198466173425362324e+00,9.479272420517848019e-01
2.602602602602602744e+01,3.842313111851514140e+00,7.400148543334055251e-01
2.622622622622622757e+01,4.632499687781438169e+00,5.839371825188758303e-01
2.642642642642642770e+01,5.600379849633519314e+00,4.668798676418487448e-01
2.662662662662662783e+01,6.784269664184122917e+00,3.793472979790117883e-01
2.682682682682682795e+01,8.230903275430920374e+00,3.143530035965413361e-01
2.702702702702702808e+01,9.997190076028028116e+00,2.668331814195000762e-01
2.722722722722722821e+01,1.215231247839593642e+01,2.332417924073629245e-01
2.742742742742742834e+01,1.478019203229762901e+01,2.113088310602090902e-01
2.762762762762762847e+01,1.798231225713625392e+01,1.999756203610824901e-01
2.782782782782782860e+01,2.188078194181440495e+01,1.995791780984926544e-01
2.802802802802802873e+01,2.662125157644265272e+01,2.124880012779420124e-01
2.822822822822822886e+01,3.237458508262725587e+01,2.447195539563850608e-01
2.842842842842842899e+01,3.933421893575068395e+01,3.099870354846968601e-01
2.862862862862862912e+01,4.770025936962805702e+01,4.404361507815860444e-01
2.882882882882882924e+01,5.762220118263893909e+01,7.177999931674988732e-01
2.902902902902902937e+01,6.900402393946650648e+01,1.373332697577453132e+00
2.922922922922922950e+01,8.082256484536745234e+01,3.135143610202927089e+00
2.942942942942942963e+01,8.882774262050119773e+01,8.381902600896189881e+00
2.962962962962962976e+01,8.103242208740512353e+01,2.290224993198556902e+01
2.982982982982982989e+01,4.959191938361392005e+01,4.611670656867557483e+01
3.003003003003003357e+01,2.091047625121423437e+01,5.674869906439410272e+01
3.023023023023023370e+01,8.498752364889440969e+00,5.160175924629911748e+01
3.043043043043043383e+01,4.070898626465708325e+00,4.176742422589857995e+01
3.063063063063063396e+01,2.372639025621113174e+00,3.240523893033775238e+01
3.083083083083083409e+01,1.641117368690815814e+00,2.471567139184993778e+01
3.103103103103103422e+01,1.301502841664898380e+00,1.870725709608031551e+01
3.123123123123123435e+01,1.147200462586186687e+00,1.410924773424651235e+01
3.143143143143143448e+01,1.095880793083685578e+00,1.062563788638024853e+01
3.163163163163163460e+01,1.112442684332181297e+00,8.000274229106157264e+00
3.183183183183183473e+01,1.182088165481181008e+00,6.027546023356088689e+00
3.203203203203203486e+01,1.299961752959845729e+00,4.547664683037242916e+00
3.223223223223223499e+01,1.466864545591866964e+00,3.438454270094078780e+00
3.243243243243243512e+01,1.687433244565281543e+00,2.607342023955765420e+00
3.263263263263263525e+01,1.969427695984472537e+00,1.984569568617136959e+00
3.283283283283283538e+01,2.323579455510529801e+00,1.517756596647842127e+00
3.303303303303303551e+01,2.763769737214489819e+00,1.167668056927865017e+00
3.323323323323323564e+01,3.307439234810741535e+00,9.049695682682297182e-01
3.343343343343343577e+01,3.976194273617125852e+00,7.077642519861317982e-01
3.363363363363363590e+01,4.796605539794891904e+00,5.597353089809439242e-01
3.383383383383383602e+01,5.801213922299523595e+00,4.487533472269731316e-01
3.403403403403403615e+01,7.029770135274159060e+00,3.658390485567257766e-01
3.423423423423423628e+01,8.530743177888156836e+00,3.043988154542550673e-01
3.443443443443443641e+01,1.036313749608987500e+01,2.596742711185195951e-01
3.463463463463463654e+01,1.259865725711747153e+01,2.283680656514915364e-01
3.483483483483483667e+01,1.532424101202348687e+01,2.084325172579737651e-01
3.503503503503503680e+01,1.864494246600951399e+01,1.990429564132775164e-01
3.523523523523523693e+01,2.268700858852090363e+01,2.008442100684778020e-01
3.543543543543543706e+01,2.760068249690163356e+01,2.167121286878077313e-01
3.563563563563563719e+01,3.356140659888301059e+01,2.536651523549853793e-01
3.583583583583583732e+01,4.076570388527225930e+01,3.276816949091905240e-01
3.603603603603603744e+01,4.941075365497351157e+01,4.766727669654082788e-01
3.623623623623623757e+01,5.962260604845628365e+01,7.988185051131632131e-01
3.643643643643643770e+01,7.121126295827720298e+01,1.577744247704218283e+00
3.663663663663663783e+01,8.281083090479023667e+01,3.720614853312063541e+00
3.683683683683683796e+01,8.907875180899399936e+01,1.014676765139578762e+01
3.703703703703703809e+01,7.669417471794970709e+01,2.696280586079637587e+01
3.723723723723723822e+01,4.311407192134286959e+01,4.960446216037500022e+01
3.743743743743743835e+01,1.759669271845185179e+01,5.662392928314555007e+01
3.763763763763763848e+01,7.311313534485463173e+00,4.989941986212660652e+01
3.783783783783783861e+01,3.632615800025903674e+00,3.994011116888445656e+01
3.803803803803803874e+01,2.190566245644547383e+00,3.085341874566941556e+01
3.823823823823823886e+01,1.557882870975222378e+00,2.348776824187294920e+01
3.843843843843843899e+01,1.262545051130919749e+00,1.776226065143593047e+01
3.863863863863863912e+01,1.131438240424116337e+00,1.339123417347408918e+01
3.883883883883883925e+01,1.094456944363909612e+00,1.008367333271562849e+01
3.903903903903903938e+01,1.121538677944671658e+00,7.592676952968869131e+00
3.923923923923923951e+01,1.200238646242751450e+00,5.721630468273831482e+00
3.943943943943943964e+01,1.326964902144956104e+00,4.318319688257921563e+00
3.963963963963963977e+01,1.503318627706800026e+00,3.266600363474281732e+00
3.983983983983983990e+01,1.734544711762964875e+00,2.478576987909324458e+00
4.004004004004004003e+01,2.028950654528919539e+00,1.888066612579944348e+00
4.024024024024024015e+01,2.397827816126052003e+00,1.445399343458481978e+00
4.044044044044044028e+01,2.855677006192680611e+00,1.113384294195200352e+00
4.064064064064064041e+01,3.420655980209451386e+00,8.642238987067812905e-01
4.084084084084084054e+01,4.115220705995830563e+00,6.771745862328550913e-01
4.104104104104104067e+01,4.966960804439861654e+00,5.367847334508799584e-01
4.124124124124124080e+01,6.009646193358766375e+00,4.315748581543029649e-01
4.144144144144144093e+01,7.284513466706447282e+00,3.530561133279096486e-01
4.164164164164164106e+01,8.841828216228305948e+00,2.950091636169646092e-01
4.184184184184184119e+01,1.074276352473943419e+01,2.529683726798740429e-01
4.204204204204204132e+01,1.306163160073099050e+01,2.238778461982816881e-01
4.224224224224224145e+01,1.588848638328796348e+01,2.059111108628122744e-01
4.244244244244244157e+01,1.933205779738555918e+01,1.984852719085193895e-01
4.264264264264264170e+01,2.352282942288477940e+01,2.025773997945227445e-01
4.284284284284284894e+01,2.861568689568279922e+01,2.216315743862616039e-01
4.304304304304304907e+01,3.479053651068512210e+01,2.638190460568779483e-01
4.324324324324324920e+01,4.224637202677028114e+01,3.477863622251329279e-01
4.344344344344344933e+01,5.117527163037287607e+01,5.183799145428270583e-01
4.364364364364364945e+01,6.167248680869332134e+01,8.939839837637596487e-01
4.384384384384384958e+01,7.342826650400448329e+01,1.823730610038388322e+00
4.404404404404404971e+01,8.464480385415566843e+01,4.438921172253994740e+00
4.424424424424424984e+01,8.869109921688720988e+01,1.228130619358785225e+01
4.444444444444444997e+01,7.146521759492623005e+01,3.132480801617885291e+01
4.464464464464465010e+01,3.704649127049968627e+01,5.243491868418962554e+01
4.484484484484485023e+01,1.482819383301066907e+01,5.602651506642435209e+01
4.504504504504505036e+01,6.330533546815551915e+00,4.810901881480985764e+01
4.524524524524525049e+01,3.263242104205058336e+00,3.815013339458530339e+01
4.544544544544545062e+01,2.033857291469973294e+00,2.936213105387566102e+01
4.564564564564565075e+01,1.485433904352730927e+00,2.231603939276915582e+01
4.584584584584585087e+01,1.228928568385119213e+00,1.686328837503944200e+01
4.604604604604605100e+01,1.118779732959086504e+00,1.270924551575830286e+01
4.624624624624625113e+01,1.095168208388482611e+00,9.569331326001044857e+00
4.644644644644645126e+01,1.132368149303657479e+00,7.206036277307499738e+00
4.664664664664665139e+01,1.220009720549289245e+00,5.431519857646741833e+00
4.684684684684685152e+01,1.355647190593729290e+00,4.100852290851994653e+00
4.704704704704705165e+01,1.541631913067505355e+00,3.103653431288990738e+00
4.724724724724725178e+01,1.783798350057384186e+00,2.356482821757448942e+00
4.744744744744745191e+01,2.090999499847411514e+00,1.796556662965550277e+00
4.764764764764765204e+01,2.475094422078347733e+00,1.376778937508132739e+00
4.784784784784785217e+01,2.951218821830414285e+00,1.061898572375670868e+00
4.804804804804805229e+01,3.538269325852728020e+00,8.255757208407096259e-01
4.824824824824825242e+01,4.259579957471508749e+00,6.481606110069291216e-01
4.844844844844845255e+01,5.143794810773947290e+00,5.150221904153452490e-01
4.864864864864865268e+01,6.225956519325935190e+00,4.152977337484484166e-01
4.884884884884885281e+01,7.548840619206872660e+00,3.409644886040285039e-01
4.904904904904905294e+01,9.164573130240805554e+00,2.861599320468602436e-01
4.924924924924925307e+01,1.113657166466993331e+01,2.466995214105819345e-01
4.944944944944945320e+01,1.354184517834769963e+01,2.197625775875999277e-01
4.964964964964965333e+01,1.647366327470326297e+01,2.037440996870657495e-01
4.984984984984985346e+01,2.004453824370012072e+01,1.983130182077600112e-01
5.005005005005005358e+01,2.438928429740913728e+01,2.048076863200680442e-01
5.025025025025025371e+01,2.966746142504572958e+01,2.273122887652744561e-01
5.045045045045045384e+01,3.606326919228642680e+01,2.753316352921639232e-01
5.065065065065065397e+01,4.377738593949688095e+01,3.706673068448566033e-01
5.085085085085085410e+01,5.299406857673412929e+01,5.665411219559181033e-01
5.105105105105105423e+01,6.376853165550768665e+01,1.006249754808189456e+00
5.125125125125125436e+01,7.563869009309546243e+01,2.121046950679049026e+00
5.145145145145145449e+01,8.626502927778126661e+01,5.321394360287574621e+00
5.165165165165165462e+01,8.754547124488739485e+01,1.483381012335585858e+01
5.185185185185185475e+01,6.550755083853991323e+01,3.583155539719523119e+01
5.205205205205205488e+01,3.154340918171222086e+01,5.454453698003184314e+01
5.225225225225225500e+01,1.253195165677386846e+01,5.504893066230834364e+01
5.245245245245245513e+01,5.518230736806274628e+00,4.626817857317990956e+01
5.265265265265265526e+01,2.950615458337180641e+00,3.640604065041458171e+01
5.285285285285285539e+01,1.898569125085852738e+00,2.793162512241945450e+01
5.305305305305305552e+01,1.422349628403322352e+00,2.119877082339663943e+01
5.325325325325325565e+01,1.200084930817043594e+00,1.600841531530554107e+01
5.345345345345345578e+01,1.108980624642762258e+00,1.206160221033650082e+01
5.365365365365365591e+01,1.097909125787840612e+00,9.081258679491803321e+00
5.385385385385385604e+01,1.144892995268700586e+00,6.839298469811469161e+00
5.405405405405405617e+01,1.241400947076319428e+00,5.156407511035841829e+00
5.425425425425425630e+01,1.386033071130035044e+00,3.894650783753941692e+00
5.445445445445445642e+01,1.581848558476151467e+00,2.949152267041928344e+00
5.465465465465465655e+01,1.835256657420318405e+00,2.240713048957124975e+00
5.485485485485485668e+01,2.155655856131543757e+00,1.709780100120142254e+00
5.505505505505505681e+01,2.555482298021797494e+00,1.311701212218898904e+00
5.525525525525525694e+01,3.050523121912708469e+00,1.013065904939193462e+00
5.545545545545545707e+01,3.660436845495858904e+00,7.889169769882244942e-01
5.565565565565565720e+01,4.409465175508844759e+00,6.206419562469676077e-01
5.585585585585585733e+01,5.327343639925636865e+00,4.943881178060521298e-01
5.605605605605605746e+01,6.450432894454682042e+00,3.998781246424883973e-01
5.625625625625625759e+01,7.823102352405777893e+00,3.295323495531712332e-01
5.645645645645645772e+01,9.499404414427631949e+00,2.778287667745945044e-01
5.665665665665665784e+01,1.154507944936391084e+01,2.408532417680541715e-01
5.685685685685685797e+01,1.403992408899692457e+01,2.160152191481573558e-01
5.705705705705705810e+01,1.708052568632988155e+01,2.019327949157372348e-01
5.725725725725725823e+01,2.078328462822485534e+01,1.985393793422435826e-01
5.745745745745745836e+01,2.528743363925671161e+01,2.075690125698503863e-01
5.765765765765765849e+01,3.075721640594209916e+01,2.338308983171146771e-01
5.785785785785785862e+01,3.738088633499193492e+01,2.883791139320220354e-01
5.805805805805805875e+01,4.535980980845423005e+01,3.967605693498716390e-01
5.825825825825825888e+01,5.486702030362150140e+01,6.223508172137660610e-01
5.845845845845845901e+01,6.590607138133762533e+01,1.139275919213702526e+00
5.865865865865865914e+01,7.782138873907634036e+01,2.481903609766235252e+00
5.885885885885885926e+01,8.759874788050390748e+01,6.405585408845124284e+00
5.905905905905905939e+01,8.553310172089770447e+01,1.783908749083318313e+01
5.925925925925925952e+01,5.905738133519732003e+01,4.028611867658200651e+01
5.945945945945945965e+01,2.668516415354115878e+01,5.593023720632115925e+01
5.965965965965965978e+01,1.063563163188111282e+01,5.377616952563548836e+01
5.985985985985986702e+01,4.843182656881324100e+00,4.440649344929126840e+01
6.006006006006006714e+01,2.684919454778659897e+00,3.471392234877422567e+01
6.026026026026026727e+01,1.781465722920869021e+00,2.656152956922853647e+01
6.046046046046046740e+01,1.367440345845347016e+00,2.013414141779152189e+01
6.066066066066066753e+01,1.175530780525221086e+00,1.519574757353188943e+01
6.086086086086086766e+01,1.101832061343054114e+00,1.144668621737692327e+01
6.106106106106106779e+01,1.102591061676683637e+00,8.618162727774294041e+00
6.126126126126126792e+01,1.159084337588549563e+00,6.491461047265147499e+00
6.146146146146146805e+01,1.264417839887468809e+00,4.895527743560690759e+00
6.166166166166166818e+01,1.418151584337900006e+00,3.699135361794227972e+00
6.186186186186186831e+01,1.624016877473703824e+00,2.802660119901177360e+00
6.206206206206206843e+01,1.888986325025676205e+00,2.130939819778217004e+00
6.226226226226226856e+01,2.223005923083163804e+00,1.627491406321748935e+00
6.246246246246246869e+01,2.639099710368339124e+00,1.249982636696966853e+00
6.266266266266266882e+01,3.153724006388469281e+00,9.667493145828184309e-01
6.286286286286286895e+01,3.787323422113197058e+00,7.541456000000473781e-01
6.306306306306306908e+01,4.565078274107143841e+00,5.945427493839828825e-01
6.326326326326326921e+01,5.517853938239579037e+00,4.748263454640690440e-01
6.346346346346346934e+01,6.683376070070532471e+00,3.852747742016090493e-01
6.366366366366366947e+01,8.107664822208137778e+00,3.187298929838207617e-01
6.386386386386386960e+01,9.846767112238239861e+00,2.699949501528313700e-01
6.406406406406406973e+01,1.196882662991695057e+01,2.354165508741254964e-01
6.426426426426426985e+01,1.455652092650332285e+01,2.126302234328529550e-01
6.446446446446446998e+01,1.770985867249365597e+01,2.004804034260083689e-01
6.466466466466467011e+01,2.154923303565569626e+01,1.991805285743048215e-01
6.486486486486487024e+01,2.621837510080670341e+01,2.109010153014160560e-01
6.506506506506507037e+01,3.188619383278559027e+01,2.412765889389216489e-01
6.526526526526527050e+01,3.874467299715235669e+01,3.031685381266780999e-01
6.546546546546547063e+01,4.699461058335998587e+01,4.265871227067011273e-01
6.566566566566567076e+01,5.679355970234723117e+01,6.872655465082792015e-01
6.586586586586587089e+01,6.807876425326026038e+01,1.297613897622210688e+00
6.606606606606607102e+01,7.994927008078653330e+01,2.921565970573541282e+00
6.626626626626627115e+01,8.855881036694802333e+01,7.735387670680708538e+00
6.646646646646647127e+01,8.257407373123663774e+01,2.130638540304876472e+01
6.666666666666667140e+01,5.239581805121841995e+01,4.447660833917071699e+01
6.686686686686687153e+01,2.248853476178006616e+01,5.663668948618506960e+01
6.706706706706707166e+01,9.072652893826120390e+00,5.228254171099283809e+01
6.726726726726727179e+01,4.280038006075661094e+00,4.254690813407692218e+01
6.746746746746747192e+01,2.458206771754242848e+00,3.307792548659274701e+01
6.766766766766767205e+01,1.679876839231405183e+00,2.525099015616240195e+01
6.786786786786787218e+01,1.319704062657023780e+00,1.912025300491073310e+01
6.806806806806807231e+01,1.154852602126475780e+00,1.442342341794349103e+01
6.826826826826827244e+01,1.097154363242250463e+00,1.086293486571260836e+01
6.846846846846847257e+01,1.109139091449999004e+00,8.178804178826704074e+00
6.866866866866867269e+01,1.174920662415460226e+00,6.161566364906261306e+00
6.886886886886887282e+01,1.289070574999813479e+00,4.648150532268363833e+00
6.906906906906907295e+01,1.452035323067148997e+00,3.513753847777955741e+00
6.926926926926927308e+01,1.668188394714680278e+00,2.663761346828686261e+00
6.946946946946947321e+01,1.945057369307206407e+00,2.026851256113916477e+00
6.966966966966967334e+01,2.293139625308376672e+00,1.549457086607920919e+00
6.986986986986987347e+01,2.726059273560895058e+00,1.191448702398412163e+00
7.007007007007007360e+01,3.260960761055359924e+00,9.228185806695393678e-01
7.027027027027027373e+01,3.919100197490769322e+00,7.211645886962738672e-01
7.047047047047047386e+01,4.726628750898478337e+00,5.697909188996899132e-01
7.067067067067067399e+01,5.715581547086206804e+00,4.562835599940274767e-01
7.087087087087087411e+01,6.925097942584030442e+00,3.714485954341902874e-01
7.107107107107107424e+01,8.402907667440008055e+00,3.085290067222619115e-01
7.127127127127127437e+01,1.020712251202270693e+01,2.626391587371232905e-01
7.147147147147147450e+01,1.240837242730400725e+01,2.303777180926633861e-01
7.167167167167167463e+01,1.509231133188572826e+01,2.096034185150966178e-01
7.187187187187187476e+01,1.836247395409341010e+01,1.993920321750407842e-01
7.207207207207207489e+01,2.234334923714396481e+01,2.002558259068570323e-01
7.227227227227227502e+01,2.718323589135695784e+01,2.148497608730877140e-01
7.247247247247247515e+01,3.305565588278724931e+01,2.497530145489461340e-01
7.267267267267267528e+01,4.015589640616128264e+01,3.199435923070545473e-01
7.287287287287287540e+01,4.868260873207178463e+01,4.607714346452660426e-01
7.307307307307307553e+01,5.877253501730908880e+01,7.630679977277483594e-01
7.327327327327327566e+01,7.027812332851588906e+01,1.486938415629440735e+00
7.347347347347347579e+01,8.198784832707181636e+01,3.459050006817331990e+00
7.367367367367367592e+01,8.904375641886542780e+01,9.360222795997806600e+00
7.387387387387387605e+01,7.863917042104522181e+01,2.520587082543654489e+01
7.407407407407407618e+01,4.580818902659130032e+01,4.820734604399967793e+01
7.427427427427427631e+01,1.892404734189045357e+01,5.673962477707721774e+01
7.447447447447447644e+01,7.784561874078124610e+00,5.063073434457886890e+01
7.467467467467467657e+01,3.808308971869621473e+00,4.070697128519726249e+01
7.487487487487487670e+01,2.264028216311452457e+00,3.150068861576102464e+01
7.507507507507507682e+01,1.591592209374732336e+00,2.399879779675510250e+01
7.527527527527527695e+01,1.278294955366012786e+00,1.815517095392750235e+01
7.547547547547547708e+01,1.137696529738831730e+00,1.368962756279258386e+01
7.567567567567567721e+01,1.094793485749417261e+00,1.030884645167671820e+01
7.587587587587587734e+01,1.117490749041091247e+00,7.761999541421229054e+00
7.607607607607607747e+01,1.192387422794753515e+00,5.848702781116823957e+00
7.627627627627627760e+01,1.315373931936929752e+00,4.413582144611797098e+00
7.647647647647647773e+01,1.487720521195750489e+00,3.337982070929086831e+00
7.667667667667667786e+01,1.714418018584610737e+00,2.532061651828175108e+00
7.687687687687687799e+01,2.003543332424463141e+00,1.928151636328436780e+00
7.707707707707707812e+01,2.366150830709542241e+00,1.475455820201290846e+00
7.727727727727727824e+01,2.816478191301042600e+00,1.135934048068362623e+00
7.747747747747747837e+01,3.372378125864426757e+00,8.811503448871109700e-01
