Time,Prey,Predator
4.544544544544545062e+01,3.688165542400906327e-01,1.956318084870349949e+01
4.564564564564565075e+01,3.209662281014789564e-01,1.456288736720663124e+01
4.584584584584585087e+01,3.046388254721081323e-01,1.083566105503774324e+01
4.604604604604605100e+01,3.084413859370099265e-01,8.061694577660915684e+00
4.624624624624625113e+01,3.276690022946361913e-01,5.998930856029140557e+00
4.644644644644645126e+01,3.607592995251081014e-01,4.465727782597241458e+00
4.664664664664665139e+01,4.078811077781176464e-01,3.326378977556567307e+00
4.684684684684685152e+01,4.703491597615205855e-01,2.479747991479464453e+00
4.704704704704705165e+01,5.503970872321937158e-01,1.850574557275848520e+00
4.724724724724725178e+01,6.511265453849279794e-01,1.382907460674889899e+00
4.744744744744745191e+01,7.765575088769938183e-01,1.035176941563591191e+00
4.764764764764765204e+01,9.317488193112464234e-01,7.765116216959041529e-01
4.784784784784785217e+01,1.122978075362867756e+00,5.839921958729369367e-01
4.804804804804805229e+01,1.357980132562187192e+00,4.406067978151222420e-01
4.824824824824825242e+01,1.646249579767709248e+00,3.337303895090735772e-01
4.844844844844845255e+01,1.999416991790062159e+00,2.539947423271626814e-01
4.864864864864865268e+01,2.431712688574469983e+00,1.944491930316164796e-01
4.884884884884885281e+01,2.960535744935175462e+00,1.499376959435955170e-01
4.904904904904905294e+01,3.607150460950085957e+00,1.166367086165990968e-01
4.924924924924925307e+01,4.397537691483487166e+00,9.171268514209801603e-02
4.944944944944945320e+01,5.363434574277537337e+00,7.306861264628750074e-02
4.964964964964965333e+01,6.543603510792697087e+00,5.915701869317796513e-02
4.984984984984985346e+01,7.985379938484192586e+00,4.884297495639896430e-02
5.005005005005005358e+01,9.746558630938949364e+00,4.130536436654220350e-02
5.025025025025025371e+01,1.189768987593939009e+01,3.596868609786833121e-02
5.045045045045045384e+01,1.452486936074705604e+01,3.246166097445366688e-02
5.065065065065065397e+01,1.773311732668973306e+01,3.060415022725074957e-02
5.085085085085085410e+01,2.165044758902487132e+01,3.043309137773412415e-02
5.105105105105105423e+01,2.643271134465294026e+01,3.229857034058022242e-02
5.125125125125125436e+01,3.226922055738831574e+01,3.711331417906740121e-02
5.145145145145145449e+01,3.938887838806251551e+01,4.698759657963754582e-02
5.165165165165165462e+01,4.806561564234269923e+01,6.695433166316906715e-02
5.185185185185185475e+01,5.861863487828087926e+01,1.101762728607429825e-01
5.205205205205205488e+01,7.138987537230535452e+01,2.159059301691447774e-01
5.225225225225225500e+01,8.662116256992399599e+01,5.220271085331491534e-01
5.245245245245245513e+01,1.038334726294212516e+02,1.613043767637043269e+00
5.265265265265265526e+01,1.184681648554680038e+02,6.406027692254933292e+00
5.285285285285285539e+01,1.078810742598913492e+02,2.751820868837819134e+01
5.305305305305305552e+01,4.995886159618316213e+01,6.853780002302023888e+01
5.325325325325325565e+01,1.325736052439895296e+01,7.737730114378604185e+01
5.345345345345345578e+01,3.882629710259128508e+00,6.410622695862925013e+01
5.365365365365365591e+01,1.529762218067098889e+00,4.926700183072311034e+01
5.385385385385385604e+01,7.912198360276494480e-01,3.709336835767547313e+01
5.405405405405405617e+01,5.073418097275617100e-01,2.773184668020558163e+01
5.425425425425425630e+01,3.830741794578875203e-01,2.067333627311438349e+01
5.445445445445445642e+01,3.270097802655825836e-01,1.539153600441389003e+01
5.465465465465465655e+01,3.059465455228289055e-01,1.145282658609545301e+01
5.485485485485485668e+01,3.064696913396934286e-01,8.520811556014349364e+00
5.505505505505505681e+01,3.229948739872292585e-01,6.340253764442945972e+00
5.525525525525525694e+01,3.535167473923332970e-01,4.719393459896994436e+00
5.545545545545545707e+01,3.979402225942562654e-01,3.514874053690755673e+00
5.565565565565565720e+01,4.573899988595089838e-01,2.619818124478116239e+00
5.585585585585585733e+01,5.339353545418570324e-01,1.954675020992858281e+00
5.605605605605605746e+01,6.305139832295937330e-01,1.460295056543059689e+00
5.625625625625625759e+01,7.509665616586227443e-01,1.092727675063760451e+00
5.645645645645645772e+01,9.001453832775233588e-01,8.193311274689403234e-01
5.665665665665665784e+01,1.084083425071797002e+00,6.158705665749478753e-01
5.685685685685685797e+01,1.310221603908061638e+00,4.643570154339092815e-01
5.705705705705705810e+01,1.587698649786290606e+00,3.514399349149168184e-01
5.725725725725725823e+01,1.927712610963708828e+00,2.672125193954165701e-01
5.745745745745745836e+01,2.343966997569847166e+00,2.043243223310425294e-01
5.765765765765765849e+01,2.853218529752847399e+00,1.573225119928458871e-01
5.785785785785785862e+01,3.475947816405923874e+00,1.221631412915674120e-01
5.805805805805805875e+01,4.237179325549015552e+00,9.584884347307974506e-02
5.825825825825825888e+01,5.167482952226368553e+00,7.616061524901195090e-02
5.845845845845845901e+01,6.304196571073630295e+00,6.145979197497954821e-02
5.865865865865865914e+01,7.692917373316046081e+00,5.054270868600217043e-02
5.885885885885885926e+01,9.389319690984804012e+00,4.253549961269989521e-02
5.905905905905905939e+01,1.146136839041605704e+01,3.682059303589563237e-02
5.925925925925925952e+01,1.399200936294550246e+01,3.299037750390978324e-02
5.945945945945945965e+01,1.708243061570123444e+01,3.082836984614482564e-02
5.965965965965965978e+01,2.085599464599671649e+01,3.032633273833355153e-02
5.985985985985986702e+01,2.546293286362123709e+01,3.176316602363697672e-02
6.006006006006006714e+01,3.108583076164471137e+01,3.591473669094637916e-02
6.026026026026026727e+01,3.794571110584928419e+01,4.458509832068318496e-02
6.046046046046046740e+01,4.630778391155700291e+01,6.202698765834346178e-02
6.066066066066066753e+01,5.648335031872230871e+01,9.913620402395477427e-02
6.086086086086086766e+01,6.881433921390114961e+01,1.875339034520552839e-01
6.106106106106106779e+01,8.358240476009888198e+01,4.346972383448865496e-01
6.126126126126126792e+01,1.005531059205299869e+02,1.280129085490311347e+00
6.146146146146146805e+01,1.165294585107635470e+02,4.868987494922437875e+00
6.166166166166166818e+01,1.138286858457094581e+02,2.130195056544783938e+01
6.186186186186186831e+01,6.149210452595319509e+01,6.200114172638627252e+01
6.206206206206206843e+01,1.710688255525868584e+01,7.845197805978716588e+01
6.226226226226226856e+01,4.781893207937241819e+00,6.699778311420119792e+01
6.246246246246246869e+01,1.781079374910478075e+00,5.187613180719847605e+01
6.266266266266266882e+01,8.791830710783365976e-01,3.914764271753119829e+01
6.286286286286286895e+01,5.437990500438716346e-01,2.929309754063926974e+01
6.306306306306306908e+01,3.995870602363715829e-01,2.184543604634965774e+01
6.326326326326326921e+01,3.342321800614142524e-01,1.626695059836246671e+01
6.346346346346346934e+01,3.079914543570058671e-01,1.210502565849016854e+01
6.366366366366366947e+01,3.050500410720288214e-01,9.006072754028650706e+00
6.386386386386386960e+01,3.188068755553011835e-01,6.701046546209258103e+00
6.406406406406406973e+01,3.467589532986996015e-01,4.987540956185202212e+00
6.426426426426426985e+01,3.885244573074994601e-01,3.714132819241462879e+00
6.446446446446446998e+01,4.450289577764908189e-01,2.767884762314458236e+00
6.466466466466467011e+01,5.181749384585967455e-01,2.064714591398736143e+00
6.486486486486487024e+01,6.107374517451003015e-01,1.542093095556285709e+00
6.506506506506507037e+01,7.263817379151883413e-01,1.153553557879983371e+00
6.526526526526527050e+01,8.697594955779192061e-01,8.645829096068855524e-01
6.546546546546547063e+01,1.046667050219312722e+00,6.495555759603196533e-01
6.566566566566567076e+01,1.264261544545773441e+00,4.894495597086404026e-01
6.586586586586587089e+01,1.531338519806634269e+00,3.701472649628593792e-01
6.606606606606607102e+01,1.858679131285469355e+00,2.811724466364139974e-01
6.626626626626627115e+01,2.259479271278333368e+00,2.147519635327659882e-01
6.646646646646647127e+01,2.749876803412230064e+00,1.651192000314285480e-01
6.666666666666667140e+01,3.349597374082954548e+00,1.279972039921667415e-01
6.686686686686687153e+01,4.082744156089556320e+00,1.002154585041312301e-01
6.706706706706707166e+01,4.978762638092101511e+00,7.942608449558399841e-02
6.726726726726727179e+01,6.073618423368920993e+00,6.389417003157711605e-02
6.746746746746747192e+01,7.411234150186976066e+00,5.234364943971498568e-02
6.766766766766767205e+01,9.045241273630454160e+00,4.384534789718868425e-02
6.786786786786787218e+01,1.104111356259519994e+01,3.773800850088757097e-02
6.806806806806807231e+01,1.347876141279009055e+01,3.357700504731257751e-02
6.826826826826827244e+01,1.645567853173018236e+01,3.111005063337933529e-02
6.846846846846847257e+01,2.009074097400207393e+01,3.028631199635816937e-02
6.866866866866867269e+01,2.452875358018813756e+01,3.132041643343751874e-02
6.886886886886887282e+01,2.994579131298288743e+01,3.486870071770168528e-02
6.906906906906907295e+01,3.655520678999378958e+01,4.247452390783330867e-02
6.926926926926927308e+01,4.461358615440065023e+01,5.774219123305732865e-02
6.946946946946947321e+01,5.442390776943619102e+01,8.973078442097767726e-02
6.966966966966967334e+01,6.632546630331798099e+01,1.640560527344861463e-01
6.986986986986987347e+01,8.062683400682108470e+01,3.650460577311414601e-01
7.007007007007007360e+01,9.727006667329467859e+01,1.025370094159841816e+00
7.027027027027027373e+01,1.140518247290211491e+02,3.724045032860824556e+00
7.047047047047047386e+01,1.175978166342958531e+02,1.626724586160595010e+01
7.067067067067067399e+01,7.367294031810043009e+01,5.423881014339038131e+01
7.087087087087087411e+01,2.212472879762126610e+01,7.856061201601558253e+01
7.107107107107107424e+01,5.952876140482628031e+00,6.981729245430618391e+01
7.127127127127127437e+01,2.094426257786619949e+00,5.458007934097165759e+01
7.147147147147147450e+01,9.846608221781744108e-01,4.130431898674712698e+01
7.167167167167167463e+01,5.863877109587781744e-01,3.093868638921887992e+01
7.187187187187187476e+01,4.186973736919411548e-01,2.308274034246439754e+01
7.207207207207207489e+01,3.427684024977101229e-01,1.719170443692953043e+01
7.227227227227227502e+01,3.108306375328536153e-01,1.279422484011948491e+01
7.247247247247247515e+01,3.042059096389509443e-01,9.518960809398947731e+00
7.267267267267267528e+01,3.151117678162785318e-01,7.082419696729277625e+00
7.287287287287287540e+01,3.404829448176477369e-01,5.270999100808706039e+00
7.307307307307307553e+01,3.796240112381039644e-01,3.924772629283569625e+00
7.327327327327327566e+01,4.332504781189576715e-01,2.924407168970855508e+00
7.347347347347347579e+01,5.030946614083868784e-01,2.181034642351745934e+00
7.367367367367367592e+01,5.917697119555527241e-01,1.628555187194667964e+00
7.387387387387387605e+01,7.027688598025367828e-01,1.217842930319795958e+00
7.407407407407407618e+01,8.405487882923459164e-01,9.124067903776863497e-01
7.427427427427427631e+01,1.010676768256583369e+00,6.851510104136724344e-01
7.447447447447447644e+01,1.220035906969498818e+00,5.159614585058905911e-01
7.467467467467467657e+01,1.477090732777929905e+00,3.899095446640147844e-01
7.487487487487487670e+01,1.792220552767557873e+00,2.959169455377175795e-01
7.507507507507507682e+01,2.178132124318259866e+00,2.257635929542861630e-01
7.527527527527527695e+01,2.650367093533247509e+00,1.733511089740280842e-01
7.547547547547547708e+01,3.227923828290109931e+00,1.341562061047307519e-01
7.567567567567567721e+01,3.934018026137647173e+00,1.048253459035687202e-01
7.587587587587587734e+01,4.797012055829330102e+00,8.287447809141061661e-02
7.607607607607607747e+01,5.851549621046921779e+00,6.646708145984793481e-02
7.627627627627627760e+01,7.139940222446893969e+00,5.425079629228320849e-02
7.647647647647647773e+01,8.713847240210780498e+00,4.523838667450006540e-02
7.667667667667667786e+01,1.063634429590624109e+01,3.872311118910187061e-02
7.687687687687687799e+01,1.298441669133435639e+01,3.422247281882735692e-02
7.707707707707707812e+01,1.585199714456121001e+01,3.144863996956238222e-02
7.727727727727727824e+01,1.935363496778123249e+01,3.031032828129106085e-02
7.747747747747747837e+01,2.362889656199929789e+01,3.096364297518126862e-02
